,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Soldi (feat. Maikel Delacalle)",Mahmood,1165620,https://open.spotify.com/track/1GVBnZF3tHJiWzdCSgg75Z
34,"Que Mas Pues - Remix","Justin Quiles",1088932,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
35,Presiento,Morat,1061947,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
36,Ocean,"KAROL G",1052170,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
37,"bad guy","Billie Eilish",1017501,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,Secreto,"Anuel AA",953675,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
39,"Amor Genuino",Ozuna,948673,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
40,"Nada Sale Mal",Aitana,942495,https://open.spotify.com/track/51ltTOzVJWp3BUHzYrRxEa
41,Aullando,"Wisin & Yandel",917321,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
42,"Me llama",Beret,899591,https://open.spotify.com/track/7piXNyrajEfqhOkzgDq2Ts
43,"Ganas Sobran","Bryant Myers",894928,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
44,"Hola Señorita","Maître Gims",890768,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
45,"Serpiente Veneno (feat. Ele A El Dominio)","Kidd Keo",875746,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d
46,"El Efecto","Rauw Alejandro",860014,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
47,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",795074,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
48,"Con La Miel En Los Labios",Aitana,794609,https://open.spotify.com/track/2QJcrJNa4KGxQ6bw0MH3Zx
49,"Punto G","KAROL G",767112,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
50,Maldición,"Lola Indigo",732488,https://open.spotify.com/track/6qz7XM4Ysl3z0rEcInLivx
51,"La Boca","Mau y Ricky",687800,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
52,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",666960,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
53,"Moon Talk","Kidd Keo",666087,https://open.spotify.com/track/6pgUgIgbzovuuUYqpfnVNz
54,Amanece,"Anuel AA",624021,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
55,"Adan y Eva","Paulo Londra",622486,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
56,"La Respuesta","Becky G",601486,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
57,Guayo,"Zion & Lennox",589500,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
58,"Estamos Arriba","Bad Bunny",588217,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
59,"Mi Persona Favorita","Alejandro Sanz",557697,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
60,"Mi Morena",Juanfran,553554,https://open.spotify.com/track/6MF2uU7HoQkA1Da2jscqV2
61,"Un Año","Sebastian Yatra",552622,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
62,"5 Sentidos",Dvicio,548765,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
63,Sucker,"Jonas Brothers",525539,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
64,Fuego,Estopa,517645,https://open.spotify.com/track/6ye25NazQfUWrCTdCH3cXX
65,"En Cero",Yandel,516607,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
66,Llégale,Lunay,513312,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
67,"Mejor No Nos Vemos","Rels B",497302,https://open.spotify.com/track/4jRSV2R1mO5pQ5upXATMi2
68,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",483909,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
69,"La Rubia - Remix 2","La Nueva Escuela",473496,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW
70,"Otra Copa",Bandaga,469476,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8
71,"Por Eso Vine","Paulo Londra",468304,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
72,"Ella Quiere Beber - Remix","Anuel AA",463117,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
73,"Esclavo de Tus Besos","Manuel Turizo",462303,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
74,"Cúrame (feat. Manuel Turizo)","Prince Royce",452918,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
75,"Te Vi","Piso 21",445750,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
76,"Baila Baila Baila",Ozuna,441107,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
77,"Mujer Bruja","Lola Indigo",440388,https://open.spotify.com/track/2o2PFz6MLkKXVDYlzDAVH7
78,"MALAMENTE - Cap.1: Augurio",ROSALÍA,438794,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK
79,"Vas A Quedarte",Aitana,434852,https://open.spotify.com/track/0fwIHsKXNEcb57u2um7z9I
80,Soldi,Mahmood,433893,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
81,Aleluya,Reik,428379,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
82,Cristina,"Sebastian Yatra",425140,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
83,"No Te Preocupes por Mi",Leiva,417557,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc
84,"Sweet but Psycho","Ava Max",414985,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
85,"Vaina Loca",Ozuna,412997,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
86,Shallow,"Lady Gaga",409183,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
87,"Cicatrices (feat. Indara)","Sergio Contreras",403156,https://open.spotify.com/track/17nYNma8AncLFqOBk6tu6m
88,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",401881,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
89,Guantanamera,Guitarricadelafuente,398964,https://open.spotify.com/track/0OGwGIp2WLU3jOC2xRq3id
90,"Say My Name","David Guetta",394414,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
91,"Latina (feat. Maluma)",Reykon,394341,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
92,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,394126,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
93,"DJ No Pare","Justin Quiles",392484,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH
94,Ontas?,"C. Tangana",385756,https://open.spotify.com/track/3Dj6xObwtNu6EvDKKsmuiE
95,"MIA (feat. Drake)","Bad Bunny",377849,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
96,Soltera,Lunay,373204,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
97,"Sin Pijama","Becky G",370660,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
98,"Lo siento",Beret,367821,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah
99,"No Lo Trates",Pitbull,364231,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
100,"Pa ti pa mí na má","Demarco Flamenco",356865,https://open.spotify.com/track/2013yX7IujgpGJHzz6Qqsi
101,Destino,Greeicy,349089,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
102,"You Need To Calm Down","Taylor Swift",347787,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
103,"7 rings","Ariana Grande",346408,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
104,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",342923,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
105,Imposible,"Luis Fonsi",342045,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
106,Desconocidos,"Mau y Ricky",341508,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
107,"Te esperaré toda la vida","Dani Fernández",338550,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
108,Adictiva,"Daddy Yankee",336997,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
109,"Don't Call Me Up",Mabel,335895,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
110,"Someone You Loved","Lewis Capaldi",334232,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
111,"High Hopes","Panic! At The Disco",331725,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
112,"Cuando Nadie Ve",Morat,330700,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
113,"Ya No Quiero Ná","Lola Indigo",329192,https://open.spotify.com/track/4f5yHCv21vkIMRjmlmxaxk
114,"NI BIEN NI MAL","Bad Bunny",328340,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
115,TELÉFONO,Aitana,322941,https://open.spotify.com/track/5UBF2uyFNOfCCOV7vTE8CD
116,"Te echo de menos",Beret,322437,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
117,"Ta To Gucci (Remix)",Cauty,315821,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
118,"Mamare Rebota",Guayna,314034,https://open.spotify.com/track/5eyMxSdSDoOMEwyM1llGY6
119,"SOS (feat. Aloe Blacc)",Avicii,313636,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
120,"Pa' Llamar Tu Atención (feat. MC Bin Laden)","C. Tangana",310647,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q
121,"Bohemian Rhapsody - 2011 Mix",Queen,308026,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
122,"Mona Lisa",Nacho,303437,https://open.spotify.com/track/7aaj0oNqJRdWIEfBj0Vim9
123,"Me Rehúso","Danny Ocean",303154,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
124,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,302703,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
125,Brasilera,Dvicio,302140,https://open.spotify.com/track/7mMig4MDWJYIIMlChGMXQr
126,Booty,"C. Tangana",300612,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
127,"La Libertad","Alvaro Soler",298338,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
128,"La Romana","Bad Bunny",296988,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
129,"La Plata (feat. Lalo Ebratt)",Juanes,292218,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
130,"Las Vegas",Aitana,290773,https://open.spotify.com/track/1cS8swS9AR9Oohcidcl8LT
131,"Besos En Guerra",Morat,290500,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
132,Usted,"Juan Magán",290250,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq
133,"Soldadito de Hierro","Nil Moliner",290115,https://open.spotify.com/track/3DfUO7e24abpbIreUpUK4B
134,"If I Can't Have You","Shawn Mendes",287269,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
135,"Te Olvidaré",MYA,287160,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
136,"Old Town Road","Lil Nas X",281924,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
137,Happier,Marshmello,281458,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
138,"Antes de Morirme (feat. Rosalía)","C. Tangana",280110,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
139,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",276782,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
140,Ibiza,Ozuna,271560,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
141,Créeme,"KAROL G",269451,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
142,"Como Camarón",Estopa,269106,https://open.spotify.com/track/1VB4sadHjFcFklHcZuoROi
143,"Shape of You","Ed Sheeran",268649,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
144,"Perdimos La Razón",Aitana,268138,https://open.spotify.com/track/7KbisO1P7V0UGrtpsdp1PC
145,"Que Le De","Rauw Alejandro",267310,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
146,"Soldadito marinero","Fito y Fitipaldis",266241,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
147,"No te enamores","Efecto Pasillo",265251,https://open.spotify.com/track/4AMNoX4gzC25M4I00poxI2
148,"Dancing With A Stranger (with Normani)","Sam Smith",264707,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
149,"Forever Happy","Miky Woodz",263785,https://open.spotify.com/track/3Q8848wMFrcBiny6lVl4l0
150,Perdón,"David Bisbal",263256,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
151,"A Partir De Hoy","David Bisbal",262847,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
152,"Ni La Hora","Ana Guerra",262174,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo
153,Princesas,Pereza,261301,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
154,"Me Niego (feat. Ozuna & Wisin)",Reik,260298,https://open.spotify.com/track/4ggiDYAkJ7Yk8d5xOr7Xjo
155,Reggaeton,"J Balvin",259287,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
156,"Never Really Over","Katy Perry",258959,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
157,"Go Loko (feat. Tyga, Jon Z)",YG,257849,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
158,"La Cintura","Alvaro Soler",257109,https://open.spotify.com/track/6VUJQqyeQhAZHkQbSDqLtI
159,"Si Estuviésemos Juntos","Bad Bunny",256832,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
160,Diavla,"Chris Viz",254358,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe
161,Bajito,"Ana Guerra",253670,https://open.spotify.com/track/7KZQidvgSlEeVvJtDYpMJy
162,"Te Boté - Remix","Nio Garcia",253139,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
163,"Un Traguito",Lérica,252668,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk
164,"Como Si Fueras a Morir Mañana",Leiva,251177,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E
165,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",248443,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
166,"A Solas - Remix",Lunay,247805,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
167,"Lo Malo - Operación Triunfo 2017",Aitana,246873,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
168,"Por Ley","Anuel AA",246674,https://open.spotify.com/track/3GCLIIJdXvcKfmJlICkTVL
169,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,246177,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0
170,"No Es Justo","J Balvin",245247,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
171,"El Conticinio",Guitarricadelafuente,245235,https://open.spotify.com/track/69YDupexPCFwKmEVejktZ5
172,"Speechless (feat. Erika Sirola)","Robin Schulz",244756,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
173,"La Cartera",Farruko,243525,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
174,"No Me Acuerdo",Thalía,242801,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
175,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",242464,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
176,Sirenas,Taburete,240880,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
177,Caliente,Darell,238986,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
178,"Mi Reino",Cepeda,237891,https://open.spotify.com/track/2nQa0A8PyFKK7mkTHvp8CJ
179,"Vacia Sin Mi",Ozuna,237732,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W
180,"when the party's over","Billie Eilish",235490,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
181,Sola,"Luis Fonsi",231215,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
182,"Échame La Culpa","Luis Fonsi",229928,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ
183,Nadie,Farruko,229251,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
184,Replay,"Maikel Delacalle",227493,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb
185,"DI MI NOMBRE - Cap.8: Éxtasis",ROSALÍA,226771,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE
186,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",226218,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
187,"Girls Like You (feat. Cardi B)","Maroon 5",225843,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
188,"Dices Que Te Vas","KAROL G",225607,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
189,"Déjame Ser","Manuel Carrasco",224320,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
190,"Tan Buena","Gente De Zona",223300,https://open.spotify.com/track/6I1JuzUGxTAD0kDY65fg1s
191,Perfect,"Ed Sheeran",221923,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
192,"Entre otros cien (feat. Julia Medina)","Marta Soto",221513,https://open.spotify.com/track/7dBvQJRZ0OrS6YMluEWUsr
193,"La Venda - Eurovision Song Contest / Tel Aviv 2019","Miki Núñez",221056,https://open.spotify.com/track/59jqxXIgTZtx9AETvM2fsf
194,"Él no soy yo","Blas Cantó",220455,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
195,Heaven,Avicii,218519,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
196,"Dispuesto (feat. Ozuna)",Maluma,217996,https://open.spotify.com/track/0L3DcFGrGtixx5MmxJbJNI
197,"Forever Alone","Paulo Londra",216842,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE
198,"Homerun (Intro)","Paulo Londra",216209,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
199,"Love Someone","Lukas Graham",215625,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
200,Cicatrices,"Natos y Waor",214281,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
