,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"Nadie Se Salva","Miki Núñez",548243,https://open.spotify.com/track/4301n0nWwZjutB1nJpw0ZS
53,"Girls Like You (feat. Cardi B)","Maroon 5",529292,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
54,"Without Me",Halsey,520040,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
55,"5 Sentidos",Dvicio,505870,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
56,"thank u, next","Ariana Grande",501728,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
57,"Sweet but Psycho","Ava Max",499122,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
58,"La Forma en Que Me Miras","Super Yei",485604,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
59,"No Te Preocupes por Mi",Leiva,479791,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV
60,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,467476,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
61,"Barefoot In The Park","James Blake",459820,https://open.spotify.com/track/1F7ZElvJAvWKQ7UaPXg9cF
62,Usted,"Juan Magán",456354,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq
63,Baby,Amenazzy,453542,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
64,Celoso,"Lele Pons",453414,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
65,"Mejor Que Tú",Aitana,441468,https://open.spotify.com/track/7Kn8yBD9hk8zJtgMQQrTKV
66,"Ni La Hora","Ana Guerra",433649,https://open.spotify.com/track/1he4G9w0zh5GokInpOSINW
67,"Él no soy yo","Blas Cantó",431097,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
68,"Te Boté - Remix","Nio Garcia",425576,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
69,"Bohemian Rhapsody - 2011 Mix",Queen,422242,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
70,"No Es Justo","J Balvin",419295,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
71,"Mala Mía - Remix",Maluma,412752,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
72,Shallow,"Lady Gaga",409499,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
73,"Ya No Quiero Ná","Lola Indigo",407387,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
74,"Todo Bien","Marilia Monzón",399062,https://open.spotify.com/track/06uxxu4PLfWzwFisqGL07w
75,"Ya No Tiene Novio","Sebastian Yatra",396926,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
76,"Besos En Guerra",Morat,396647,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
77,"La Clave","Natalia Lacunza",396579,https://open.spotify.com/track/3tRp4gkBqzK9rkPoBQme9U
78,"A Partir De Hoy","David Bisbal",396569,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
79,"Te esperaré toda la vida","Dani Fernández",393136,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
80,"Tanta Falta","Bryant Myers",388999,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
81,"Te echo de menos",Beret,385064,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
82,"De La Tierra Hasta Marte","Alfred García",383610,https://open.spotify.com/track/5JeYtXkFiWoQ6nEjtURNMm
83,Caro,"Bad Bunny",375567,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
84,"Lo Malo - Operación Triunfo 2017",Aitana,373845,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
85,"Amigos Con Derechos",Reik,371726,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
86,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,366413,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0
87,"No Me Acuerdo",Thalía,365128,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
88,Vuelve,"Sebastian Yatra",364706,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
89,Happier,Marshmello,364486,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
90,"No Hay Nadie Más","Sebastian Yatra",363721,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
91,"Me Niego (feat. Ozuna & Wisin)",Reik,363693,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
92,"La Cintura","Alvaro Soler",353267,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
93,"Promises (with Sam Smith)","Calvin Harris",351414,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
94,Sola,"Manuel Turizo",346050,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
95,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",345942,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
96,"Un Año","Sebastian Yatra",345783,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
97,"La Romana","Bad Bunny",345049,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
98,"Un Veneno","C. Tangana",343423,https://open.spotify.com/track/42C5Bbb4dHwS5OFMvtGkG2
99,"Dile la Verdad","The Rudeboyz",339919,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
100,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",335265,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
101,Callao,"Wisin & Yandel",334636,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
102,"Sin Culpa (feat. DrefQuila)",Duki,334179,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
103,"One Kiss (with Dua Lipa)","Calvin Harris",333128,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
104,"DI MI NOMBRE - Cap.8: Éxtasis",ROSALÍA,331229,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE
105,"Se Te Nota","Carlos Right",328175,https://open.spotify.com/track/6w8NMCY6ZRx1LwAy1FTZUt
106,"Quiere Beber","Anuel AA",325952,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
107,Flames,"David Guetta",325239,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
108,"Bien Duro","C. Tangana",324024,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW
109,Wow.,"Post Malone",321817,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
110,"Dancing With A Stranger (with Normani)","Sam Smith",320725,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
111,"Noche De Fantasia","Bryant Myers",319344,https://open.spotify.com/track/3gcAbJ38vIQvT6No64cIcn
112,"Mala Mía",Maluma,316082,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
113,Déjalo,Nacho,315353,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
114,"In My Mind",Dynoro,311396,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
115,"Solo (feat. Demi Lovato)","Clean Bandit",310986,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
116,"200 Mph","Bad Bunny",306965,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
117,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",305911,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
118,Clandestino,Shakira,304983,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
119,Hipócrita,"Anuel AA",304752,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
120,"I Like It","Cardi B",304564,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
121,Fuego,"Eleni Foureira",302255,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
122,"Kiss and Make Up","Dua Lipa",302103,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
123,"Esta Vez",Cepeda,297059,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
124,"Échame La Culpa","Luis Fonsi",291265,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
125,"Déjame Ser","Manuel Carrasco",289854,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
126,"Qué Quieres Que Haga","Julia Medina",286077,https://open.spotify.com/track/5ieQPhCMG3IUuOHSVjXram
127,"No Te Enamores","Paloma Mami",283706,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
128,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",280626,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
129,"Estamos Bien","Bad Bunny",278185,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
130,Calypso,"Luis Fonsi",273421,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
131,"Ni Gucci Ni Prada","Kenny Man",269214,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
132,"Cuando Perriabas","Bad Bunny",268373,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
133,"Me Dijeron",Ozuna,263187,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
134,"No Tengo Nada","Alejandro Sanz",262746,https://open.spotify.com/track/2gXclup5H2J9dInrVLFs3n
135,"Duro y Suave","Leslie Grace",262661,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
136,"Si Estuviésemos Juntos","Bad Bunny",262138,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
137,"when the party's over","Billie Eilish",260435,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
138,"High Hopes","Panic! At The Disco",259479,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
139,"Otra Noche en Miami","Bad Bunny",259448,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
140,"Another One Bites The Dust - Remastered 2011",Queen,258862,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
141,Cicatrices,"Natos y Waor",257696,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
142,IDGAF,"Dua Lipa",256168,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
143,Dicen,"Antonio Orozco",255266,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
144,"Me Rehúso","Danny Ocean",254526,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
145,"Hoy Vuelvo A Reír Otra Vez","Noelia Franco",252938,https://open.spotify.com/track/562KkGRZ2tGLujLgzrk3Yw
146,"Reggaetón en lo Oscuro","Wisin & Yandel",252722,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
147,"La player (Bandolera)","Zion & Lennox",252416,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
148,Inventas,"Vanesa Martín",252351,https://open.spotify.com/track/48eeeHvDzNvtJiQh5XDs2N
149,Rise,"Jonas Blue",249565,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
150,"Don't Stop Me Now - 2011 Mix",Queen,246445,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
151,"Shape of You","Ed Sheeran",244556,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,"Me Gusta","Natti Natasha",243155,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
153,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,243099,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
154,"Chica Paranormal","Paulo Londra",241837,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
155,"La Llamada",Leiva,241803,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
156,"Amasijo de huesos",Sidecars,241414,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
157,"Bajo Cero","Sky Rompiendo",240949,https://open.spotify.com/track/4mYG9quN0JnwiXzku5aqdI
158,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",239784,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
159,"Llegaste Tú",CNCO,239583,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
160,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",238998,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
161,Brindemos,"Anuel AA",237168,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
162,"BAGDAD - Cap.7: Liturgia",ROSALÍA,234358,https://open.spotify.com/track/1zZ7vl1amOLI4GE5oUn0YB
163,"No Puedo Más","Famous Oberogo",231881,https://open.spotify.com/track/570vP4I4qNhInMSDTeLWNF
164,"Soldadito marinero","Fito y Fitipaldis",231455,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
165,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,229513,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
166,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",229336,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
167,Perfect,"Ed Sheeran",225611,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
168,"Giant (with Rag'n'Bone Man)","Calvin Harris",222701,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
169,Ojalá,Beret,221998,https://open.spotify.com/track/0s3kHupM6ZlQGkHzveZSJq
170,"Electricity (with Dua Lipa)","Silk City",218989,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
171,"Otra Copa",Bandaga,218031,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8
172,"Love Someone","Lukas Graham",217931,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
173,2002,Anne-Marie,217842,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
174,Natural,"Imagine Dragons",217757,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
175,"Under Pressure - Remastered",Queen,216072,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
176,Dieciocho,"Dani Martín",214178,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
177,"Nadie Como Yo","Kevin Roldan",213214,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE
178,Azukita,"Steve Aoki",213070,https://open.spotify.com/track/6FeTled691bl3j2Npf7oo8
179,Moonlight,XXXTENTACION,211640,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
180,FRIENDS,Marshmello,210616,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
181,"El Patio","Pablo López",209598,https://open.spotify.com/track/5Z2OHghVzPn8qyCyIbDy4m
182,"Somebody To Love - 2011 Mix",Queen,208951,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
183,"Llorando en la Limo","C. Tangana",208835,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
184,Believer,"Imagine Dragons",208810,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
185,"Me Haces Falta","Antonio José",208642,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
186,SAD!,XXXTENTACION,208508,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
187,"Salvajes irracionales","Efecto Pasillo",207358,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
188,Princesas,Pereza,207039,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
189,Shotgun,"George Ezra",205885,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
190,"Me Dijeron De Pequeño","Manuel Carrasco",205025,https://open.spotify.com/track/5C5BBcHPPK95HC3Qvg9nmH
191,"Lost in the Fire",Gesaffelstein,201764,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
192,"Epa Wei","Danny Ocean",201522,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
193,Criminal,"Natti Natasha",200801,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
194,Ficción,Costa,200792,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
195,"Be Alright","Dean Lewis",199522,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
196,lovely,"Billie Eilish",198424,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
197,"La llave (feat. Piso 21)","Pablo Alborán",196837,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
198,"no tears left to cry","Ariana Grande",196154,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
199,"New Rules","Dua Lipa",193780,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
200,"Besos a la Lona",Melendi,191758,https://open.spotify.com/track/0p9zxloVaytLMbORCBMfwO
