,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
93,"Antes de Morirme (feat. Rosalía)","C. Tangana",300973,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
94,Flames,"David Guetta",298317,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
95,Dicen,"Matt Hunter",284227,https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi
96,"El Farsante - Remix",Ozuna,280848,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
97,"God's Plan",Drake,278598,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
98,"Jaque Mate","Maikel Delacalle",278237,https://open.spotify.com/track/7cw9HASLT9V2fvWerKHV32
99,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",277949,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
100,"El Clavo (feat. Maluma) - Remix","Prince Royce",276669,https://open.spotify.com/track/6bI00brFpeprqCDqKouEJS
101,Dieciocho,"Dani Martín",276195,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
102,"Me Rehúso","Danny Ocean",273823,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
103,Solita,Ozuna,268619,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
104,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",266545,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
105,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",265311,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
106,"La Vida Sin Ti","Piso 21",264209,https://open.spotify.com/track/1RvL7eHoeUolnQbWm2Hnba
107,"Shape of You","Ed Sheeran",262237,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,Familiar,"Liam Payne",260839,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
109,Vuelve,Beret,259782,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
110,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",259022,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
111,"Miss U","Kidd Keo",257644,https://open.spotify.com/track/17NW5LLmN6PXrUdknZ6iT1
112,"El Arrepentido",Melendi,255853,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
113,"no tears left to cry","Ariana Grande",254972,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
114,IDGAF,"Dua Lipa",253225,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
115,"Loca Remix",KHEA,253172,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
116,"La Llamada",Leiva,251372,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
117,"Don’t Matter To Me (with Michael Jackson)",Drake,250420,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
118,"Pa Dentro",Juanes,248563,https://open.spotify.com/track/7flNdUykV5LYDRv8wQDbsx
119,"Me Pelea",DELLAFUENTE,246335,https://open.spotify.com/track/7vS8ctxI2ANcyt5IYgRY8Y
120,"Buenos Genes","Rels B",243127,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
121,"Lo siento",Beret,242842,https://open.spotify.com/track/7HNJNqsBZ7qc6UmYEq8bie
122,Mayores,"Becky G",242356,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
123,"No Hay Nadie Más","Sebastian Yatra",240896,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
124,"Por Una Vez Más","Roi Méndez",235374,https://open.spotify.com/track/0emKNJjmGWpv1VESGUdnFp
125,Marinero,Maluma,232543,https://open.spotify.com/track/6x5LBP3nYXVdIDoomChGr3
126,"The Middle",Zedd,231434,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
127,"Touchdown - Radio Edit","Kidd Keo",230766,https://open.spotify.com/track/6Llaige5yDMgZDsuNqeoxs
128,"Body (feat. brando)","Loud Luxury",230545,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
129,Amorfoda,"Bad Bunny",227922,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
130,"Born To Be Yours",Kygo,227214,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
131,Nevermind,"Dennis Lloyd",227123,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
132,Sensualidad,"Bad Bunny",226936,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
133,"Vamo a da una Vuelta - Remix","Bryant Myers",226249,https://open.spotify.com/track/0XY2ujsi67FQSugfC20WLT
134,"Corazón (feat. Nego do Borel)",Maluma,223185,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
135,Downtown,Anitta,221434,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
136,"Hay Algo En Mí","Miriam Rodríguez",220851,https://open.spotify.com/track/09x8rAXCQ9adjcT12RF0ra
137,"Quiere Beber","Anuel AA",218781,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
138,Satisfacción,"Nicky Jam",217799,https://open.spotify.com/track/21WvAGxPUNJARcZoSqswd7
139,"Ocean (feat. Khalid)","Martin Garrix",217381,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
140,"Taste (feat. Offset)",Tyga,216364,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
141,"Havana (feat. Young Thug)","Camila Cabello",215329,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
142,STARGAZING,"Travis Scott",213751,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
143,"In My Mind",Dynoro,213141,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
144,Sirenas,Taburete,211094,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
145,"All Falls Down (feat. Juliander)","Alan Walker",209757,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
146,Ficción,Costa,207717,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
147,Dura,"Daddy Yankee",207431,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
148,Culpables,"Manuel Turizo",207312,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
149,Moonlight,XXXTENTACION,206759,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
150,"She Don't Give a Fo",Duki,206725,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
151,"SICKO MODE","Travis Scott",205995,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
152,changes,XXXTENTACION,205648,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
153,Belerofón,Taburete,204452,https://open.spotify.com/track/5DtnEeT1991EwbbPDKapB4
154,"Jocelyn Flores",XXXTENTACION,204201,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
155,"Leave a Light On","Tom Walker",203973,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
156,"Se Vive Mejor","Antonio José",203685,https://open.spotify.com/track/6J4W5GXafeHXLwBow9XHuw
157,Youngblood,"5 Seconds of Summer",203438,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
158,"Reggaeton Ton","Alexis y Fido",202596,https://open.spotify.com/track/7CLxRXy3olj2KngFWAEIcg
159,"Echa Pa Aca","Juan Magán",201550,https://open.spotify.com/track/6QTXUd5XHYoc2wpMCqMAZG
160,"Caprichosa (feat. Mala Rodríguez)","Beatriz Luengo",197235,https://open.spotify.com/track/6vRFYuiw07EPyNQbgKBauX
161,Believer,"Imagine Dragons",197232,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
162,"Happy Now",Zedd,196665,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
163,"Se Preparó",Ozuna,196384,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
164,Escondidos,"Juan Magán",194790,https://open.spotify.com/track/0fl1Y7GXXbcLuj2mBPtG26
165,"Lucid Dreams","Juice WRLD",193693,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
166,"La isla del amor (feat. Maki)","Demarco Flamenco",193367,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
167,"Tú Y Yo (feat. Nicky Jam & Justin Quiles)",Valentino,192437,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA
168,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",192024,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
169,Perfect,"Ed Sheeran",190616,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
170,"Zooted (feat. French Montana & Farruko)","Becky G",188611,https://open.spotify.com/track/3clw56k8jqFaXnwdejV4Yo
171,"Felices los 4",Maluma,187354,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
172,Thunder,"Imagine Dragons",187051,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
173,Natural,"Imagine Dragons",186278,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
174,Dimelo,"Paulo Londra",185980,https://open.spotify.com/track/3uwehoqKSQLa5lFFvIX6M3
175,"Suena El Dembow","Joey Montana",185035,https://open.spotify.com/track/0woHVOh3KXLSDv8VU9XwZ4
176,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",184272,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
177,Medicina,Anitta,182998,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
178,"Báilame - Remix",Nacho,182710,https://open.spotify.com/track/4l3xGFwoTinvYxsePytOOf
179,"New Rules","Dua Lipa",180874,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
180,"Llegas Tú",Cepeda,180653,https://open.spotify.com/track/6m0Vi61HAzveSMWsC5i7hi
181,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",180001,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
182,Cicatrices,"Natos y Waor",179202,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
183,"Quiero Volver",TINI,177245,https://open.spotify.com/track/1jcAZRfufvi67KWnwRmizE
184,Igot,"Kidd Keo",175757,https://open.spotify.com/track/5Dp8iBqAjkmh3kRX9bNPM7
185,"Mi Gente","J Balvin",175451,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
186,Balenciaga,Ozuna,175340,https://open.spotify.com/track/3iIZvct75tkk1CwbqVjsry
187,"Me Haces Falta","Antonio José",175207,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
188,"El Patio","Pablo López",174562,https://open.spotify.com/track/5Z2OHghVzPn8qyCyIbDy4m
189,"La Modelo",Ozuna,174315,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
190,2002,Anne-Marie,174011,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
191,"Robarte un Beso","Carlos Vives",174003,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
192,"La Gozadera (feat. Marc Anthony)","Gente De Zona",172918,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
193,Anywhere,"Rita Ora",169397,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
194,"Salvajes irracionales","Efecto Pasillo",169267,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
195,"La Correcta",Nabález,166643,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq
196,Lollypop,"Kidd Keo",166192,https://open.spotify.com/track/3EskUzVHawZYf1q6tYlaRv
197,Pineapple,"KAROL G",165214,https://open.spotify.com/track/2RXzzOxmBlffT81fjwBSVh
198,"Quisiera Alejarme (feat. Ozuna & CNCO) - Remix",Wisin,163640,https://open.spotify.com/track/4khRdk0vpLBWzGu41Fd7Rl
199,Breathe,"Jax Jones",161298,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
200,Princesas,Pereza,160822,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
