,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"QUE NO SALGA LA LUNA - Cap.2: Boda",ROSALÍA,925456,https://open.spotify.com/track/6HpgdL4zUpuyXCzvAhgR5a
32,"Mala Mía",Maluma,908326,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
33,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,867938,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
34,"Te Boté - Remix","Nio Garcia",852081,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
35,Usted,"Juan Magán",848679,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq
36,"DE AQUÍ NO SALES - Cap.4: Disputa",ROSALÍA,804992,https://open.spotify.com/track/0CaiddWO1F3v4nTQGgfk9A
37,"Ya No Tiene Novio","Sebastian Yatra",798174,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
38,"Ya No Quiero Ná","Lola Indigo",775359,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
39,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,768261,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
40,Shallow,"Lady Gaga",764604,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
41,"Amigos Con Derechos",Reik,747931,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
42,"NANA - Cap.9: Concepción",ROSALÍA,746997,https://open.spotify.com/track/0r6AxesiTSiCyJIIOpVYrv
43,"Asesina - Remix",Brytiago,737411,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
44,"5 Sentidos",Dvicio,731630,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
45,"Bien Duro","C. Tangana",698912,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW
46,"MALDICIÓN - Cap.10: Cordura",ROSALÍA,679194,https://open.spotify.com/track/5IIXMynH8cxC8is6MaqdF7
47,"Toda - Remix","Alex Rose",673143,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
48,"Girls Like You (feat. Cardi B)","Maroon 5",666078,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
49,"RENIEGO - Cap.5: Lamento",ROSALÍA,653717,https://open.spotify.com/track/5meAAp6VRNKT4cR3CvKkfU
50,"A NINGÚN HOMBRE - Cap.11: Poder",ROSALÍA,652024,https://open.spotify.com/track/0RhO0RV0YKyF05kZ4uQOHW
51,Vuelve,"Sebastian Yatra",640101,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
52,"Él no soy yo","Blas Cantó",602683,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
53,Asesina,Brytiago,600830,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
54,Perdón,"David Bisbal",581626,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
55,"Me Dijeron",Ozuna,571431,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
56,"PRESO - Cap.6: Clausura",ROSALÍA,549281,https://open.spotify.com/track/1Yaw3jxKlBUXkfIo2FHG2M
57,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,534269,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
58,Clandestino,Shakira,533410,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
59,"Antes de Morirme (feat. Rosalía)","C. Tangana",527044,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
60,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",522625,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
61,"La Cintura","Alvaro Soler",510829,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
62,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",509535,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
63,Créeme,"KAROL G",506111,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
64,"Bohemian Rhapsody - 2011 Mix",Queen,481994,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
65,"La Llorona - Operación Triunfo 2018","Alba Reche",467698,https://open.spotify.com/track/3xqvVuO8IoxlHeMmBWI4wl
66,"In My Mind",Dynoro,440208,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
67,"Reggaetón en lo Oscuro","Wisin & Yandel",437819,https://open.spotify.com/track/3aUTkuo4ObA6QPtZSu5NBq
68,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",430725,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
69,"I Like It","Cardi B",429425,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
70,"Besos En Guerra",Morat,428323,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
71,Hipócrita,"Anuel AA",427049,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
72,"thank u, next","Ariana Grande",426671,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
73,"Solo (feat. Demi Lovato)","Clean Bandit",426050,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
74,Brillo,"J Balvin",423583,https://open.spotify.com/track/3vgiIJW3iSQRRvgYiW86i9
75,"Me Niego (feat. Ozuna & Wisin)",Reik,413696,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
76,Dracukeo,"Kidd Keo",409700,https://open.spotify.com/track/44IIAzBwV82xskUzJSvXNe
77,"One Kiss (with Dua Lipa)","Calvin Harris",409294,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
78,"A Partir De Hoy","David Bisbal",408727,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
79,"Duro y Suave","Leslie Grace",408385,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
80,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",400966,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
81,"Adan y Eva","Paulo Londra",398685,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
82,"Mi Cama - Remix","KAROL G",395801,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
83,Flames,"David Guetta",394950,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
84,"La player (Bandolera)","Zion & Lennox",393945,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
85,Happier,Marshmello,373628,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
86,"Estamos Bien","Bad Bunny",369895,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
87,Sirena,"Cali Y El Dandee",354003,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
88,"Lo Malo - Operación Triunfo 2017",Aitana,353647,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
89,"No Hay Nadie Más","Sebastian Yatra",352512,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
90,"Promises (with Sam Smith)","Calvin Harris",351162,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
91,Moonlight,XXXTENTACION,342197,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
92,Devuelveme,Ozuna,342087,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
93,"Dura - Remix","Daddy Yankee",324216,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
94,"Leave a Light On","Tom Walker",320456,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
95,Dicen,"Antonio Orozco",320072,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
96,Calypso,"Luis Fonsi",319252,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
97,Fuego,"Eleni Foureira",314563,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
98,"Another One Bites The Dust - Remastered 2011",Queen,306531,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
99,Rise,"Jonas Blue",305579,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
100,"Kiss and Make Up","Dua Lipa",304035,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
101,SAD!,XXXTENTACION,303456,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
102,"Llorando en la Limo","C. Tangana",301509,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
103,"Chica Paranormal","Paulo Londra",298578,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV
104,Ficción,Costa,297906,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
105,"La llave (feat. Piso 21)","Pablo Alborán",292838,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
106,Brindemos,"Anuel AA",290282,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
107,"Esta Vez",Cepeda,287900,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
108,"Te esperaré toda la vida","Dani Fernández",286314,https://open.spotify.com/track/2LJTFnJnjebtRreAK4QgVF
109,Ponle,Rvssian,284230,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
110,"Bella - Remix",Wolfine,283238,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
111,"Without Me",Halsey,282979,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
112,"Buenos Genes","Rels B",282925,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
113,FRIENDS,Marshmello,276967,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
114,No!,"Miriam Rodríguez",274670,https://open.spotify.com/track/6hs9yuBI9BTAyXJAlipolp
115,"Madura (feat. Bad Bunny)",Cosculluela,273720,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
116,Ojalá,Beret,272483,https://open.spotify.com/track/0s3kHupM6ZlQGkHzveZSJq
117,IDGAF,"Dua Lipa",271897,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
118,"Don't Stop Me Now - 2011 Mix",Queen,271291,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
119,Dieciocho,"Dani Martín",270846,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
120,"Me Rehúso","Danny Ocean",269862,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
121,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,265444,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
122,"when the party's over","Billie Eilish",264178,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
123,Vuelve,Beret,262675,https://open.spotify.com/track/3hZYJIRDVCq6Cg9d01B12j
124,"Somebody To Love - 2011 Mix",Queen,261371,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
125,Guerrera,DELLAFUENTE,261070,https://open.spotify.com/track/3Q6zROQvMXRtR9NYfDpNWL
126,"Under Pressure - Remastered",Queen,261060,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
127,"Shallow - Operación Triunfo 2018","Natalia Lacunza",260772,https://open.spotify.com/track/4LpGJytiMS4OvaybdGkUE5
128,Coméntale,Ozuna,260004,https://open.spotify.com/track/7oCGD6Ccuw8JmYWw6IrI8z
129,Cicatrices,"Natos y Waor",255242,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
130,"Shape of You","Ed Sheeran",253157,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
131,"Me Dijeron De Pequeño","Manuel Carrasco",247337,https://open.spotify.com/track/3Vok90cuvEfAIDXDGjadHZ
132,Natural,"Imagine Dragons",242354,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
133,"Échame La Culpa","Luis Fonsi",240238,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
134,"¿Cual es tu plan?","Bad Bunny",239383,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9
135,"Le Encanta","Juan Magán",238408,https://open.spotify.com/track/68pbwCjIAkmNaTYaAfRtHC
136,Triste,"Bryant Myers",234439,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
137,Euromillón,"Rels B",233892,https://open.spotify.com/track/3PkLiVZFchdmUluS9QL8fv
138,"Always Remember Us This Way","Lady Gaga",232500,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
139,Perfect,"Ed Sheeran",231791,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
140,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",231637,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
141,Desconocidos,"Mau y Ricky",229921,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
142,"La Correcta",Nabález,229209,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq
143,"New Rules","Dua Lipa",228891,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
144,"We Will Rock You - Remastered",Queen,227212,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
145,"Ya Es Hora","Ana Mena",225220,https://open.spotify.com/track/2SKNarYKa7W0iCOq7u96N8
146,"Electricity (with Dua Lipa)","Silk City",225172,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
147,Unica,Ozuna,223960,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
148,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",223597,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
149,"Epa Wei","Danny Ocean",223141,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
150,"Beautiful (feat. Camila Cabello)",Bazzi,220311,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
151,"In My Feelings",Drake,219827,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
152,"Havana (feat. Young Thug)","Camila Cabello",219219,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
153,Bubalu,"Becky G",218853,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
154,"Amasijo de huesos",Sidecars,217921,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
155,Mocca,"Lalo Ebratt",217836,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
156,changes,XXXTENTACION,217271,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
157,Subete,"Lary Over",217216,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
158,"Cuando Me Miras","C. Tangana",213895,https://open.spotify.com/track/5THnzdXOBNjVD4fipR3EAu
159,"To My Love - Tainy Remix","Bomba Estéreo",212935,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
160,Jaleo,"Nicky Jam",212559,https://open.spotify.com/track/5qEDMy4lkVZ93et8y1VP99
161,"El Patio","Pablo López",212538,https://open.spotify.com/track/5Z2OHghVzPn8qyCyIbDy4m
162,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",212283,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
163,Belerofón,Taburete,211808,https://open.spotify.com/track/2g25vi83iObKS4sAhflNH3
164,Criminal,"Natti Natasha",211224,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
165,"Yo No Merezco Volver",Morat,210514,https://open.spotify.com/track/1uFl33ahAD59XrccuSxpkz
166,"Salvajes irracionales","Efecto Pasillo",208816,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
167,"Dime quién ama de verdad",Beret,208632,https://open.spotify.com/track/7tXHU3EeMfHioXLSCRdDO9
168,Believer,"Imagine Dragons",206757,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
169,"Me Haces Falta","Antonio José",205764,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
170,"Falling Down - Bonus Track","Lil Peep",205343,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
171,"Ta to Gucci",Cauty,205114,https://open.spotify.com/track/6Bl4kGTCAo1U9po5Ew8iR0
172,"Say My Name","David Guetta",201329,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
173,2002,Anne-Marie,201264,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
174,"Mad Love","Sean Paul",200667,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
175,"Aunque Es De Noche",ROSALÍA,200251,https://open.spotify.com/track/43MWnijE4yC3hZAjoRQ06N
176,"Ni Gucci Ni Prada","Kenny Man",199456,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
177,"Woman Like Me (feat. Nicki Minaj)","Little Mix",198671,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
178,Hola,"Zion & Lennox",198298,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
179,"Síguelo Bailando",Ozuna,196029,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
180,Cóseme,Beret,195967,https://open.spotify.com/track/3s3SRwttipEjIzKUB70jka
181,POP/STARS,K/DA,195204,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
182,"La Llamada",Leiva,195142,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
183,"Tú Y Yo (feat. Nicky Jam & Justin Quiles)",Valentino,193036,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA
184,"Jaque Mate","Maikel Delacalle",192592,https://open.spotify.com/track/7cw9HASLT9V2fvWerKHV32
185,Princesas,Pereza,191163,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
186,"Zum Zum - Remix","Plan B",190497,https://open.spotify.com/track/2y4XLIaQOPbBJQEr4r9L2Y
187,"Be Alright","Dean Lewis",190443,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
188,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",190123,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
189,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",189721,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
190,"God is a woman","Ariana Grande",189455,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
191,"I Love It (& Lil Pump)","Kanye West",189434,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
192,"El Embrujo",Morat,188777,https://open.spotify.com/track/3iyCM8b7clmfGHTAeIzFHK
193,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",188639,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
194,Sirenas,Taburete,185511,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
195,"no tears left to cry","Ariana Grande",185194,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
196,"All Falls Down (feat. Juliander)","Alan Walker",184807,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
197,"La Diabla","Alex Sensation",184580,https://open.spotify.com/track/1Bo5CD2Tg8di5QSJHEoHmZ
198,Solita,Ozuna,184216,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
199,"El Arrepentido",Melendi,184100,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
200,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",183592,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
