,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Le Encanta","Juan Magán",795233,https://open.spotify.com/track/5MucM2zqn6ugfL7jQdhf0s
32,"Échame La Culpa","Luis Fonsi",753010,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
33,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",723926,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
34,Fuego,"Eleni Foureira",722422,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
35,"Ya Es Hora","Ana Mena",711760,https://open.spotify.com/track/2SKNarYKa7W0iCOq7u96N8
36,Criminal,"Natti Natasha",708827,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
37,"Déjate Llevar","Juan Magán",704395,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
38,"Corazón (feat. Nego do Borel)",Maluma,701874,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
39,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",695170,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
40,"Te Amo","Piso 21",686869,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
41,Downtown,Anitta,658129,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
42,Dura,"Daddy Yankee",655655,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
43,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,655140,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
44,"no tears left to cry","Ariana Grande",627386,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
45,"El Clavo","Prince Royce",615816,https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL
46,"Better Now","Post Malone",596727,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
47,"Fiebre (feat. Wisin & Yandel)","Ricky Martin",594649,https://open.spotify.com/track/0oFqlgK2LJ9eMlpGBCmRvf
48,Unica,Ozuna,584126,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
49,"In My Blood","Shawn Mendes",563624,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
50,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,555804,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
51,Amorfoda,"Bad Bunny",549488,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
52,"God's Plan",Drake,532777,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
53,"Back To You","Selena Gomez",499965,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
54,Flames,"David Guetta",494933,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
55,IDGAF,"Dua Lipa",468209,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
56,"Mad Love","Sean Paul",455575,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
57,"El Farsante - Remix",Ozuna,454256,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
58,Sensualidad,"Bad Bunny",452285,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
59,"La Vida Sin Ti","Piso 21",428383,https://open.spotify.com/track/1RvL7eHoeUolnQbWm2Hnba
60,Bella,Wolfine,420539,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
61,"Solo (feat. Demi Lovato)","Clean Bandit",404800,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
62,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",396211,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
63,"El Arrepentido",Melendi,391472,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
64,"To My Love - Tainy Remix","Bomba Estéreo",383428,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
65,"La llave (feat. Piso 21)","Pablo Alborán",372054,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
66,"El Clavo (feat. Maluma) - Remix","Prince Royce",370052,https://open.spotify.com/track/6bI00brFpeprqCDqKouEJS
67,Guerrera,DELLAFUENTE,368676,https://open.spotify.com/track/3Q6zROQvMXRtR9NYfDpNWL
68,Familiar,"Liam Payne",367336,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
69,"Pa Dentro",Juanes,358404,https://open.spotify.com/track/7flNdUykV5LYDRv8wQDbsx
70,"Traicionero (feat. Cromo X)","C. Tangana",345661,https://open.spotify.com/track/4CrVQgYTd2D3uVEuOrQ3zP
71,"Girls Like You (feat. Cardi B)","Maroon 5",345420,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W
72,Pineapple,"KAROL G",344462,https://open.spotify.com/track/24snQ8Ew7aIKYCt0ulXHvx
73,Esperándote,"Manuel Turizo",343986,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
74,"Me Rehúso","Danny Ocean",339238,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
75,Sirena,"Cali Y El Dandee",338306,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
76,"La Llamada",Leiva,333273,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
77,Solita,Ozuna,332122,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
78,Dicen,"Matt Hunter",326721,https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi
79,Marinero,Maluma,318322,https://open.spotify.com/track/6x5LBP3nYXVdIDoomChGr3
80,"Havana (feat. Young Thug)","Camila Cabello",316928,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
81,Touchdown,"Kidd Keo",316075,https://open.spotify.com/track/1g2pomnU3K9f0f5wW4k0N0
82,"Él no soy yo","Blas Cantó",314630,https://open.spotify.com/track/64049BEBjRMbLOoC7DFVeu
83,"Caprichosa (feat. Mala Rodríguez)","Beatriz Luengo",312667,https://open.spotify.com/track/6vRFYuiw07EPyNQbgKBauX
84,"Lo siento",Beret,305005,https://open.spotify.com/track/7HNJNqsBZ7qc6UmYEq8bie
85,"Lo Malo",Aitana,293083,https://open.spotify.com/track/2uhCez2vAedVMYBxpGJbUV
86,"The Middle",Zedd,288984,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
87,"El Patio","Pablo López",286048,https://open.spotify.com/track/3YWh4qEPAkWYu2830DFcga
88,"Shape of You","Ed Sheeran",285769,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,Nevermind,"Dennis Lloyd",285448,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
90,Mayores,"Becky G",283124,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
91,"Hangover (feat. Prince Royce)",Maluma,276012,https://open.spotify.com/track/30dTsIbEuISrnDeeE0BKp1
92,Peligrosa,"J Balvin",274886,https://open.spotify.com/track/3Nkqp3NSGWMXVVO08zGpN7
93,"Suena El Dembow","Joey Montana",272989,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
94,"This Is America","Childish Gambino",270438,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
95,"Báilame - Remix",Nacho,267952,https://open.spotify.com/track/4l3xGFwoTinvYxsePytOOf
96,"New Rules","Dua Lipa",265237,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
97,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",264200,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
98,Toy,Netta,261181,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
99,"Bum Bum Tam Tam","MC Fioti",260524,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
100,Vuelve,Beret,257559,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
101,"Mi Mala - Remix","Mau y Ricky",257289,https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
102,"Quiero Repetir",Ozuna,255531,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
103,"Youth feat. Khalid","Shawn Mendes",252840,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
104,"Besos En Guerra",Morat,252556,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx
105,"No Es Justo","J Balvin",252060,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
106,Youngblood,"5 Seconds of Summer",249707,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
107,"Se Preparó",Ozuna,249552,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
108,Sirenas,Taburete,246828,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
109,Dieciocho,"Dani Martín",246395,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
110,Balenciaga,Dominion,244158,https://open.spotify.com/track/2YWgPHZSzjfkh2dPsEuaTm
111,"Nice For What",Drake,243840,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
112,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",239468,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
113,"She Don't Give a Fo",Duki,238139,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
114,"All Falls Down (feat. Juliander)","Alan Walker",234828,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
115,Asesina,Brytiago,234324,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
116,"Loca Remix",KHEA,232729,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
117,"La isla del amor (feat. Maki)","Demarco Flamenco",232453,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
118,"No vaya a ser","Pablo Alborán",229598,https://open.spotify.com/track/6c7bWFjeakbLvHyzS6mKKK
119,"Antes de Morirme (feat. Rosalía)","C. Tangana",227997,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
120,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",226882,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
121,Belerofón,Taburete,221759,https://open.spotify.com/track/5DtnEeT1991EwbbPDKapB4
122,"Otra estrella en tu corazón","Sergio Ramos",221241,https://open.spotify.com/track/5alTMg7H6rJIfhXDXYaS3u
123,"lovely (with Khalid)","Billie Eilish",221217,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
124,Perfect,"Ed Sheeran",219457,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,2002,Anne-Marie,219251,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
126,Igot,"Kidd Keo",218074,https://open.spotify.com/track/5Dp8iBqAjkmh3kRX9bNPM7
127,Breathe,"Jax Jones",216618,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
128,"No Hay Nadie Más","Sebastian Yatra",216351,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
129,Wolves,"Selena Gomez",216075,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
130,Dimelo,"Paulo Londra",214030,https://open.spotify.com/track/3uwehoqKSQLa5lFFvIX6M3
131,"No Puedo Vivir Sin Ti - Operación Triunfo 2017",Cepeda,213190,https://open.spotify.com/track/7zZhsd4me9GmNFs0xo57p5
132,"Felices los 4",Maluma,211403,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
133,"No Me Acuerdo",Thalía,210986,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
134,"Robarte un Beso","Carlos Vives",210478,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
135,"Never Be the Same","Camila Cabello",210011,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
136,"Mi Gente","J Balvin",209918,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
137,"rockstar (feat. 21 Savage)","Post Malone",208741,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
138,"Amantes de una Noche","Natti Natasha",207796,https://open.spotify.com/track/2iCOdoyDmWG3hWkbtH1KB2
139,"I Miss You (feat. Julia Michaels)","Clean Bandit",207520,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
140,"Vamo a da una Vuelta - Remix","Bryant Myers",204370,https://open.spotify.com/track/0XY2ujsi67FQSugfC20WLT
141,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",204155,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
142,"¿Quién es ese? (feat. Maite Perroni & Juhn)","Carlos Baute",203721,https://open.spotify.com/track/5Nkv7MwqyAxBN6X6VUudeQ
143,"Dusk Till Dawn - Radio Edit",ZAYN,202920,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
144,Silencio,Yashua,201118,https://open.spotify.com/track/4QKEFIXLvE0uhNLYgjfGLc
145,"Me Haces Falta","Antonio José",200656,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
146,Believer,"Imagine Dragons",199386,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
147,"Dime Si Te Acuerdas","Bad Bunny",198929,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
148,"Lucid Dreams","Juice WRLD",197890,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
149,"Wake Me Up - Radio Edit",Avicii,197443,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
150,"Salvajes irracionales","Efecto Pasillo",197004,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
151,Anywhere,"Rita Ora",194824,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
152,Nervous,"Shawn Mendes",194281,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
153,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",194262,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
154,"MOVE TO MIAMI","Enrique Iglesias",192189,https://open.spotify.com/track/1BuTNbYxxFYezD1tT8AJR9
155,"How Long","Charlie Puth",191380,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
156,"Lie to Me","Mikolas Josef",190841,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
157,"Aunque digan que yo","Recycled J",189467,https://open.spotify.com/track/2f2at0KoO8v7eForg5oFyF
158,"All Mine","Kanye West",188985,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
159,"Love Lies (with Normani)",Khalid,188928,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
160,Machika,"J Balvin",188423,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
161,"Mala Mujer","C. Tangana",188037,https://open.spotify.com/track/067QpM2xLhK24hTiovC3Zo
162,"Spinning Over You",REYKO,187004,https://open.spotify.com/track/7s7FB1N2NDlLKrckYVCzxA
163,"Olha A Explosão - Remix","MC Kevinho",185161,https://open.spotify.com/track/5RBW30fFFVav2n0IqFj0fY
164,Mala,Reykon,185092,https://open.spotify.com/track/7HPZ1SgxeZnV3A85Fwzxrp
165,"Perro Fiel (feat. Nicky Jam)",Shakira,182683,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
166,"Nacidos para Creer","Amaia Montero",182645,https://open.spotify.com/track/5ImkwqUzIrxmVzdVg8Rf68
167,Cicatrices,"Natos y Waor",181915,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
168,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,181773,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
169,Princesas,Pereza,181544,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
170,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",181097,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
171,"Playinwitme (feat. Kehlani)",KYLE,179949,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
172,"Call Out My Name","The Weeknd",177807,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
173,"Psycho (feat. Ty Dolla $ign)","Post Malone",176601,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
174,"Sangria Wine","Pharrell Williams",174921,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
175,Ojalá,Beret,174256,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
176,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",173944,https://open.spotify.com/track/4nyeESsxQQgftlY1Xfifde
177,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",173743,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
178,"Without You (feat. Sandro Cavazza)",Avicii,173455,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
179,Mamita,CNCO,173309,https://open.spotify.com/track/71GAvRsilpo9pqd0vYn8Mo
180,"Jackie Chan",Tiësto,171202,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
181,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",169529,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
182,"Escápate Conmigo (feat. Ozuna)",Wisin,168894,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
183,"Hay Algo En Mí","Miriam Rodríguez",167523,https://open.spotify.com/track/09x8rAXCQ9adjcT12RF0ra
184,"La isla del amor - Remix","Demarco Flamenco",167192,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
185,Reproches,"Ayax y Prok",165870,https://open.spotify.com/track/3L6RhaS4ISh8GSagrFMFZn
186,"La Modelo",Ozuna,165328,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
187,Prometo,"Pablo Alborán",165111,https://open.spotify.com/track/37TVH5UYYPr0K3h0Qbv5qZ
188,Audio,Sia,164211,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
189,"La Puerta Violeta",Rozalén,163790,https://open.spotify.com/track/42ZASSKlh3UtYCgwZb8lBS
190,"Remind Me to Forget",Kygo,162792,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
191,"Soldadito marinero","Fito y Fitipaldis",162440,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
192,Saturno,"Pablo Alborán",162229,https://open.spotify.com/track/2f0Ft2XdvNSMSY5TUlZgEz
193,"Ghost Town","Kanye West",161453,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
194,"I'm Yours","Jason Mraz",157943,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
195,"Like I Do","David Guetta",157496,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
196,"Una Lady Como Tú","Manuel Turizo",156454,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
197,"Quisiera parar el tiempo (feat. Demarco Flamenco)",Maki,155465,https://open.spotify.com/track/1hlgmYdihiXyDLgEU9BfJM
198,"Pendiente de Usted","Justin Quiles",155278,https://open.spotify.com/track/3psVeKQLc4Ns9eT7PDBqgX
199,SUTRA,"Sebastian Yatra",154893,https://open.spotify.com/track/0lTYnxJdC68v0oXd5xolxY
200,"Buenos Genes","Rels B",154865,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
