,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,Booty,"C. Tangana",1010453,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
20,"Forever Alone","Paulo Londra",992876,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
21,"7 rings","Ariana Grande",989308,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,Desconocidos,"Mau y Ricky",986623,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
23,"MIA (feat. Drake)","Bad Bunny",959523,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
24,HP,Maluma,956056,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
25,"Esclavo de Tus Besos","Manuel Turizo",940701,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
26,"Sweet but Psycho","Ava Max",933590,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
27,París,DELLAFUENTE,914743,https://open.spotify.com/track/64NRP5zPfcCZJw8Lc61Wgi
28,Baby,Amenazzy,877406,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
29,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",872057,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
30,Shallow,"Lady Gaga",870026,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
31,"Te Vi","Piso 21",867675,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
32,"Vas A Quedarte",Aitana,809989,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ
33,Bubalu,"Becky G",769397,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
34,"A Solas - Remix",Lunay,767070,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
35,Reggaeton,"J Balvin",766044,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
36,Ibiza,Ozuna,732674,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
37,"Lo siento",Beret,728312,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah
38,"Ganas Sobran","Bryant Myers",718734,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
39,Sucker,"Jonas Brothers",716548,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
40,Caro,"Bad Bunny",707273,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
41,"Vaina Loca",Ozuna,703679,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
42,"Asesina - Remix",Brytiago,689047,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
43,Happier,Marshmello,685860,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
44,"Desde el Corazón","Bad Bunny",676382,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g
45,"Antes de Morirme (feat. Rosalía)","C. Tangana",674009,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
46,"Luz Apaga",Ozuna,663448,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
47,"La Plata (feat. Lalo Ebratt)",Juanes,647648,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
48,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,640646,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
49,Créeme,"KAROL G",620732,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
50,"Solo de Mi","Bad Bunny",610444,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
51,Aullando,"Wisin & Yandel",601978,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
52,"5 Sentidos",Dvicio,540683,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
53,Bajito,"Ana Guerra",540223,https://open.spotify.com/track/7KZQidvgSlEeVvJtDYpMJy
54,Culpables,"KAROL G",523191,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
55,"Sin Pijama","Becky G",521753,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
56,Caliente,Darell,520695,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
57,"Cuando Nadie Ve",Morat,515268,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
58,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",515168,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
59,Devuelveme,Ozuna,514740,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
60,Replay,"Maikel Delacalle",500556,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb
61,Sola,"Luis Fonsi",496010,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
62,"Si Se Da","Myke Towers",492535,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
63,"Está Rico","Marc Anthony",490499,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
64,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,487480,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
65,"Que Le De","Rauw Alejandro",485957,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
66,"break up with your girlfriend, i'm bored","Ariana Grande",475753,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
67,"Pa Mí - Remix",Dalex,472604,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
68,Controla,Brytiago,464295,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
69,"Otra Copa",Bandaga,464154,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8
70,"Enchochado de Ti","Don Patricio",459571,https://open.spotify.com/track/5fL5vIkuEYyJpUSUcueMHT
71,"MALAMENTE - Cap.1: Augurio",ROSALÍA,453528,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK
72,Mujeres,"Mozart La Para",453256,https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8
73,"A Mí","Rels B",445696,https://open.spotify.com/track/6kbzFdX9KkJpAADAqArxgW
74,"Good Vibes",Fuego,439047,https://open.spotify.com/track/4TwIbmabI2R5XUhqptk6Ev
75,Usted,"Juan Magán",432063,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq
76,Perdón,"David Bisbal",430536,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
77,"Un Traguito",Lérica,418953,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk
78,Celoso,"Lele Pons",417566,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
79,"Dile la Verdad","The Rudeboyz",413875,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
80,"Bohemian Rhapsody - 2011 Mix",Queen,412420,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
81,"Girls Like You (feat. Cardi B)","Maroon 5",406801,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
82,"Ni Gucci Ni Prada","Kenny Man",403044,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
83,"La Romana","Bad Bunny",399926,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
84,"Without Me",Halsey,396851,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
85,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,395161,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
86,"bury a friend","Billie Eilish",392343,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
87,"No Te Preocupes por Mi",Leiva,384966,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV
88,"Ni La Hora","Ana Guerra",378386,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo
89,"No Es Justo","J Balvin",377549,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
90,"Te Boté - Remix","Nio Garcia",369014,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
91,"No Te Enamores","Paloma Mami",368080,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
92,TELÉFONO,Aitana,366280,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
93,Nadie,Farruko,355584,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
94,"No Me Acuerdo",Thalía,352382,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
95,BEBE,6ix9ine,351189,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
96,"Ya No Quiero Ná","Lola Indigo",350043,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
97,"thank u, next","Ariana Grande",347918,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
98,"Te esperaré toda la vida","Dani Fernández",347614,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
99,"Dancing With A Stranger (with Normani)","Sam Smith",344334,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
100,Sola,"Manuel Turizo",342215,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
101,"A Partir De Hoy","David Bisbal",340714,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
102,"Me Niego (feat. Ozuna & Wisin)",Reik,338000,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
103,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",336481,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
104,"Back In The City","Alejandro Sanz",334440,https://open.spotify.com/track/6ydCAmvfPBYxCnqdDZAZ6d
105,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",333911,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
106,"Déjate Querer","Lalo Ebratt",329305,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
107,Wow.,"Post Malone",327941,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
108,"Noche De Fantasia","Bryant Myers",323200,https://open.spotify.com/track/3gcAbJ38vIQvT6No64cIcn
109,"Lo Malo - Operación Triunfo 2017",Aitana,320040,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
110,"Swing (Bonus Track)","Danny Ocean",318901,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
111,"La Cintura","Alvaro Soler",316679,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
112,"La Forma en Que Me Miras","Super Yei",313938,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
113,Flames,"David Guetta",313216,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
114,"Cuando Te Besé","Becky G",312946,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
115,"Giant (with Rag'n'Bone Man)","Calvin Harris",312523,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
116,"Besos En Guerra",Morat,312241,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
117,"Te echo de menos",Beret,306482,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
118,"Sin Culpa (feat. DrefQuila)",Duki,304502,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
119,Vuelve,"Sebastian Yatra",304460,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
120,"Échame La Culpa","Luis Fonsi",301865,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ
121,"One Kiss (with Dua Lipa)","Calvin Harris",301173,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
122,"No Hay Nadie Más","Sebastian Yatra",300283,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
123,"Promises (with Sam Smith)","Calvin Harris",300040,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
124,"High Hopes","Panic! At The Disco",299162,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
125,"Bien Duro","C. Tangana",298374,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW
126,"Cama Vacia",Ozuna,292596,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
127,"Él no soy yo","Blas Cantó",288142,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
128,"Ya No Tiene Novio","Sebastian Yatra",287756,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
129,"Mocca - Remix","Lalo Ebratt",286528,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
130,Clandestino,Shakira,283748,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
131,"Me Rehúso","Danny Ocean",283669,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
132,Calypso,"Luis Fonsi",281605,https://open.spotify.com/track/2u7tDWQ6LX0Kw1LiK1jaok
133,"Kiss and Make Up","Dua Lipa",280800,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
134,"De Ellos Aprendí","David Rees",279258,https://open.spotify.com/track/3VaFDR5FuLjgZxJ36hV9LN
135,PPP,"Kevin Roldan",279008,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
136,"Déjame Ser","Manuel Carrasco",275889,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
137,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,273696,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0
138,"Love Someone","Lukas Graham",270693,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
139,Loca,"Alvaro Soler",270193,https://open.spotify.com/track/2UxnZEvavlFv9dTbfrkNnd
140,Hipócrita,"Anuel AA",267563,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
141,"La Venda","Miki Núñez",264677,https://open.spotify.com/track/3fCyP5h59OZOgfqQbeO1lJ
142,"Si Estuviésemos Juntos","Bad Bunny",263778,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
143,"Solo (feat. Demi Lovato)","Clean Bandit",262742,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
144,"Poca Suerte","Funzo & Baby Loud",259511,https://open.spotify.com/track/5NuVQ1a9vJxMeXJNMpXfZ7
145,"I Like It","Cardi B",259360,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
146,"Duro y Suave","Leslie Grace",258979,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
147,"Another One Bites The Dust - Remastered 2011",Queen,258634,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
148,"No te enamores","Efecto Pasillo",256767,https://open.spotify.com/track/4AMNoX4gzC25M4I00poxI2
149,"In My Mind",Dynoro,251546,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
150,"Mala Mía",Maluma,250681,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
151,"Cuando zarpa el amor (feat. Juan Magán)",Camela,247644,https://open.spotify.com/track/1TKHSdKzRgiXwawMz4AARW
152,"Don't Stop Me Now - 2011 Mix",Queen,246697,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
153,Plumas,"Roi Méndez",245119,https://open.spotify.com/track/1mGdAakF09uO8BHfGI00DF
154,"No Ando Solo","Bryant Myers",244722,https://open.spotify.com/track/6ZEb5M7dycMbooECbG2He4
155,"Soldadito marinero","Fito y Fitipaldis",244248,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
156,"DI MI NOMBRE - Cap.8: Éxtasis",ROSALÍA,244166,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE
157,"Quiere Beber","Anuel AA",242983,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
158,"La player (Bandolera)","Zion & Lennox",241406,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
159,"Shape of You","Ed Sheeran",239909,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
160,Cicatrices,"Natos y Waor",238774,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
161,"Un Veneno","C. Tangana",238103,https://open.spotify.com/track/42C5Bbb4dHwS5OFMvtGkG2
162,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",234539,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
163,IDGAF,"Dua Lipa",234530,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
164,Fuego,"Eleni Foureira",233467,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
165,"Salvajes irracionales","Efecto Pasillo",232111,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
166,Déjalo,Nacho,232030,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
167,Callao,"Wisin & Yandel",230300,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
168,Princesas,Pereza,227328,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
169,Azukita,"Steve Aoki",225123,https://open.spotify.com/track/6FeTled691bl3j2Npf7oo8
170,FRIENDS,Marshmello,224532,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
171,"i'm so tired...",Lauv,223899,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
172,"La Llamada",Leiva,223143,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
173,Perfect,"Ed Sheeran",219903,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
174,"Llegaste Tú",CNCO,218904,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
175,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",218326,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
176,"Good Vibes - Official Remix",Fuego,216029,https://open.spotify.com/track/3I52e5l6ag02nA7UllFdM2
177,"Mejor Que Tú",Aitana,215729,https://open.spotify.com/track/7Kn8yBD9hk8zJtgMQQrTKV
178,Dicen,"Antonio Orozco",215364,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
179,Shotgun,"George Ezra",213316,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
180,"Octava Maravilla",DELLAFUENTE,211934,https://open.spotify.com/track/7IdgZyIx9KKs12s3DxOFjZ
181,"Under Pressure - Remastered",Queen,211680,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
182,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",210482,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
183,"200 Mph","Bad Bunny",210101,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
184,"Mala Mía - Remix",Maluma,209518,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
185,2002,Anne-Marie,209304,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
186,"Always Remember Us This Way","Lady Gaga",209182,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
187,"Llorando en la Limo","C. Tangana",208804,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
188,"Soldadito de Hierro","Nil Moliner",208543,https://open.spotify.com/track/3DfUO7e24abpbIreUpUK4B
189,"Amigos Con Derechos",Reik,208348,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
190,"Amasijo de huesos",Sidecars,207995,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
191,"Estamos Bien","Bad Bunny",207890,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
192,Bloqueo,"Lele Pons",207431,https://open.spotify.com/track/2VWKS0DtLjB6rP4iCue0nS
193,Rise,"Jonas Blue",207210,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
194,"Tanta Falta","Bryant Myers",207043,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
195,"Me Haces Falta","Antonio José",206528,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
196,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,204335,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
197,"Me Gusta","Natti Natasha",204078,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
198,"Donde Estan Las Gatas (feat. Nicky Jam)","Daddy Yankee",203449,https://open.spotify.com/track/3Kemg5QPEhEjOiWUFrTkXX
199,"Esta Vez",Cepeda,200602,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
200,Inventas,"Vanesa Martín",200145,https://open.spotify.com/track/48eeeHvDzNvtJiQh5XDs2N
