,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"Me Niego (feat. Ozuna & Wisin)",Reik,367690,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
83,"Promises (with Sam Smith)","Calvin Harris",360902,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
84,"DI MI NOMBRE - Cap.8: Éxtasis",ROSALÍA,355594,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE
85,"Solo (feat. Demi Lovato)","Clean Bandit",355224,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
86,"Mala Mía",Maluma,354320,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
87,Happier,Marshmello,354295,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
88,Callao,"Wisin & Yandel",352451,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
89,"No Hay Nadie Más","Sebastian Yatra",352066,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
90,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",349113,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
91,"Bien Duro","C. Tangana",348837,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW
92,"Quiere Beber","Anuel AA",348412,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
93,"Te esperaré toda la vida","Dani Fernández",347526,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
94,"Sin Culpa (feat. DrefQuila)",Duki,342868,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
95,Caro,"Bad Bunny",342543,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
96,Baby,Amenazzy,341664,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
97,"One Kiss (with Dua Lipa)","Calvin Harris",339858,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
98,"Esta Vez",Cepeda,339365,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
99,"I Like It","Cardi B",338960,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
100,Flames,"David Guetta",337624,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
101,"In My Mind",Dynoro,330269,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
102,"Kiss and Make Up","Dua Lipa",329264,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
103,Sola,"Manuel Turizo",327078,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
104,"200 Mph","Bad Bunny",322878,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
105,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",314165,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
106,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",313660,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
107,"Noche De Fantasia","Bryant Myers",313361,https://open.spotify.com/track/3gcAbJ38vIQvT6No64cIcn
108,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",313155,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
109,"La Romana","Bad Bunny",309898,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
110,Hipócrita,"Anuel AA",306647,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
111,"Dancing With A Stranger (with Normani)","Sam Smith",301621,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
112,"Déjame Ser","Manuel Carrasco",300754,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
113,Clandestino,Shakira,300535,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
114,Déjalo,Nacho,299326,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
115,Fuego,"Eleni Foureira",294424,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
116,"Cuando Perriabas","Bad Bunny",292711,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
117,"Estamos Bien","Bad Bunny",288217,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
118,Wow.,"Post Malone",288026,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
119,"Échame La Culpa","Luis Fonsi",287738,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
120,"Si Estuviésemos Juntos","Bad Bunny",284784,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
121,"Me Dijeron",Ozuna,283947,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
122,"Otra Noche en Miami","Bad Bunny",278480,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
123,"Me Rehúso","Danny Ocean",274706,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
124,"No Tengo Nada","Alejandro Sanz",272242,https://open.spotify.com/track/2gXclup5H2J9dInrVLFs3n
125,"Another One Bites The Dust - Remastered 2011",Queen,271811,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
126,Calypso,"Luis Fonsi",270650,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
127,"when the party's over","Billie Eilish",270373,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
128,Dicen,"Antonio Orozco",267138,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
129,"Reggaetón en lo Oscuro","Wisin & Yandel",267055,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
130,"Duro y Suave","Leslie Grace",266038,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
131,IDGAF,"Dua Lipa",265392,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
132,Inventas,"Vanesa Martín",264091,https://open.spotify.com/track/48eeeHvDzNvtJiQh5XDs2N
133,Cicatrices,"Natos y Waor",263863,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
134,"Amasijo de huesos",Sidecars,263393,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
135,"Chica Paranormal","Paulo Londra",262237,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
136,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",261875,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
137,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,261451,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
138,"High Hopes","Panic! At The Disco",260609,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
139,Rise,"Jonas Blue",259868,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
140,"La player (Bandolera)","Zion & Lennox",259751,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
141,"La Llamada",Leiva,254793,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
142,"Don't Stop Me Now - 2011 Mix",Queen,254518,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
143,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",251761,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
144,"Ni Gucci Ni Prada","Kenny Man",251724,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
145,"Me Gusta","Natti Natasha",249166,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
146,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",247616,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
147,"BAGDAD - Cap.7: Liturgia",ROSALÍA,247442,https://open.spotify.com/track/1zZ7vl1amOLI4GE5oUn0YB
148,Brindemos,"Anuel AA",246213,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
149,"Shape of You","Ed Sheeran",245175,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
150,Dieciocho,"Dani Martín",234123,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
151,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,233596,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
152,"Electricity (with Dua Lipa)","Silk City",230322,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
153,Perfect,"Ed Sheeran",229766,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,Ojalá,Beret,228310,https://open.spotify.com/track/0s3kHupM6ZlQGkHzveZSJq
155,"El Patio","Pablo López",227531,https://open.spotify.com/track/5Z2OHghVzPn8qyCyIbDy4m
156,"Under Pressure - Remastered",Queen,225142,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
157,FRIENDS,Marshmello,225081,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
158,"Salvajes irracionales","Efecto Pasillo",224309,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
159,"Soldadito marinero","Fito y Fitipaldis",221959,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
160,"Somebody To Love - 2011 Mix",Queen,221158,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
161,"Llegaste Tú",CNCO,220039,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
162,"La llave (feat. Piso 21)","Pablo Alborán",219457,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
163,"Llorando en la Limo","C. Tangana",219030,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
164,"Epa Wei","Danny Ocean",218675,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
165,RLNDT,"Bad Bunny",218028,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
166,"Love Someone","Lukas Graham",216883,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
167,Natural,"Imagine Dragons",215579,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
168,Moonlight,XXXTENTACION,215420,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
169,"Amuleto - Remix","Maikel Delacalle",214936,https://open.spotify.com/track/0hVs7BCSxU8jPvY3U0vifg
170,"Havana (feat. Young Thug)","Camila Cabello",213708,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
171,"TELÉFONO - Remix",Aitana,212966,https://open.spotify.com/track/5GYM4rUDvbT9ov3eS1YMll
172,Princesas,Pereza,212613,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
173,SAD!,XXXTENTACION,212114,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
174,"Lost in the Fire",Gesaffelstein,211302,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
175,2002,Anne-Marie,211168,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
176,"Me Dijeron De Pequeño","Manuel Carrasco",208810,https://open.spotify.com/track/5C5BBcHPPK95HC3Qvg9nmH
177,Shotgun,"George Ezra",208511,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
178,"Me Haces Falta","Antonio José",208138,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
179,Believer,"Imagine Dragons",208061,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
180,"Be Alright","Dean Lewis",206415,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
181,No!,"Miriam Rodríguez",203786,https://open.spotify.com/track/5zebCY3z7XwVYJ0pwHGFxc
182,"¿Quien Tu Eres?","Bad Bunny",203090,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
183,lovely,"Billie Eilish",202736,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
184,Criminal,"Natti Natasha",201900,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
185,"Madura (feat. Bad Bunny)",Cosculluela,201832,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
186,Azukita,"Steve Aoki",200552,https://open.spotify.com/track/6FeTled691bl3j2Npf7oo8
187,X,"Nicky Jam",200362,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
188,"Ser Bichote","Bad Bunny",200014,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
189,"Beautiful (feat. Camila Cabello)",Bazzi,199605,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
190,"Domingo (feat. Cosculluela)",Reykon,199284,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
191,"Tenemos Que Hablar","Bad Bunny",199263,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
192,Ficción,Costa,198612,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
193,Sirena,"Cali Y El Dandee",197511,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
194,"Giant (with Rag'n'Bone Man)","Calvin Harris",197369,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
195,"New Rules","Dua Lipa",196052,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
196,Brillo,"J Balvin",194718,https://open.spotify.com/track/3vgiIJW3iSQRRvgYiW86i9
197,"Bad Liar","Imagine Dragons",194160,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
198,"La Puerta Violeta",Rozalén,193250,https://open.spotify.com/track/42ZASSKlh3UtYCgwZb8lBS
199,"Buenos Genes","Rels B",191852,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
200,Vuelve,Beret,191402,https://open.spotify.com/track/3hZYJIRDVCq6Cg9d01B12j
