,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Suena El Dembow","Joey Montana",651444,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
46,"Me Rehúso","Danny Ocean",643928,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
47,Solita,Ozuna,637919,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
48,"Se Preparó",Ozuna,616272,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
49,"El Arrepentido",Melendi,594320,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
50,"Amantes de una Noche","Natti Natasha",587314,https://open.spotify.com/track/2iCOdoyDmWG3hWkbtH1KB2
51,"Le Encanta","Juan Magán",576695,https://open.spotify.com/track/5MucM2zqn6ugfL7jQdhf0s
52,"La Llamada",Leiva,551421,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
53,"Te Amo","Piso 21",531594,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
54,"Mi Mala - Remix","Mau y Ricky",490323,https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
55,Bipolar,"Chris Jeday",480103,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
56,"One Kiss (with Dua Lipa)","Calvin Harris",468893,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
57,Pineapple,"KAROL G",462544,https://open.spotify.com/track/24snQ8Ew7aIKYCt0ulXHvx
58,Breathe,"Jax Jones",446600,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
59,Mayores,"Becky G",437495,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
60,"The Middle",Zedd,434106,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
61,"All Falls Down (feat. Juliander)","Alan Walker",425934,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
62,"Por Perro","Sebastian Yatra",396814,https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS
63,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",396211,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
64,"Quiero Repetir",Ozuna,386618,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
65,"In My Blood","Shawn Mendes",382216,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
66,"La Cintura","Alvaro Soler",369074,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
67,"Nice For What",Drake,360468,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
68,SUTRA,"Sebastian Yatra",351638,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
69,Mine,Bazzi,344699,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
70,Igot,"Kidd Keo",338537,https://open.spotify.com/track/5Dp8iBqAjkmh3kRX9bNPM7
71,"Mad Love","Sean Paul",330737,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
72,"Call Out My Name","The Weeknd",327088,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
73,"El Patio","Pablo López",319861,https://open.spotify.com/track/3YWh4qEPAkWYu2830DFcga
74,"Robarte un Beso","Carlos Vives",319801,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
75,Balenciaga,Ozuna,313954,https://open.spotify.com/track/3iIZvct75tkk1CwbqVjsry
76,"Shape of You","Ed Sheeran",308163,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
77,Ambiente,"J Balvin",306419,https://open.spotify.com/track/4N9V7YYPoN4DoSnjjfHW1k
78,Vuelve,"Daddy Yankee",304117,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
79,"New Rules","Dua Lipa",303445,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
80,Wolves,"Selena Gomez",299365,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
81,"To My Love - Tainy Remix","Bomba Estéreo",293828,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
82,"Tu Canción",Amaia,290346,https://open.spotify.com/track/1ng213kVwU334LJeotiJOT
83,"Psycho (feat. Ty Dolla $ign)","Post Malone",289957,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
84,"No vaya a ser","Pablo Alborán",278246,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
85,Perfect,"Ed Sheeran",277019,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
86,"She Don't Give a Fo",Duki,274781,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
87,"Que Va","Alex Sensation",273102,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
88,"Havana - Remix","Camila Cabello",272808,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
89,Nevermind,"Dennis Lloyd",270746,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
90,Silencio,Yashua,267045,https://open.spotify.com/track/4QKEFIXLvE0uhNLYgjfGLc
91,"No Hay Nadie Más","Sebastian Yatra",265967,https://open.spotify.com/track/6wos8Ds5FKMe33GjBHRake
92,Vuelve,Beret,257491,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
93,"Never Be the Same","Camila Cabello",253321,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
94,"Todo Comienza en la Disco",Wisin,251401,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh
95,"Perro Fiel (feat. Nicky Jam)",Shakira,249210,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
96,"Love Lies (with Normani)",Khalid,244102,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
97,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",239719,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
98,rockstar,"Post Malone",238167,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
99,"Loca Remix",KHEA,237874,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
100,"I Miss You (feat. Julia Michaels)","Clean Bandit",236997,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
101,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,236376,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
102,"Háblame Bajito","Abraham Mateo",236184,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk
103,Anywhere,"Rita Ora",235560,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
104,"Feel It Still","Portugal. The Man",235099,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
105,"3 A.M.","Jesse & Joy",234217,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
106,"La isla del amor (feat. Maki)","Demarco Flamenco",233659,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
107,"Dime Si Te Acuerdas","Bad Bunny",232820,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
108,"Felices los 4",Maluma,232100,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
109,"Like I Do","David Guetta",231710,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
110,"How Long","Charlie Puth",227927,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
111,"No Te Vas - Remix",Nacho,222889,https://open.spotify.com/track/0UU6IOw7aZcUIu0iW7EfVW
112,Mala,Reykon,217167,https://open.spotify.com/track/19GAbd0QO9vic4TmHU3OFg
113,Mamita,CNCO,211459,https://open.spotify.com/track/71GAvRsilpo9pqd0vYn8Mo
114,"Mi Gente","J Balvin",210928,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
115,Sirenas,Taburete,208750,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
116,SAD!,XXXTENTACION,208443,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
117,"Freaky Friday (feat. Chris Brown)","Lil Dicky",204595,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
118,"All The Stars (with SZA)","Kendrick Lamar",204520,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
119,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",203464,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
120,Cicatrices,"Natos y Waor",202784,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
121,"Dusk Till Dawn - Radio Edit",ZAYN,202357,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
122,Believer,"Imagine Dragons",200079,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
123,Arde,Aitana,197305,https://open.spotify.com/track/5lnKVw0SFufxq4ivbk5CTb
124,"Look Alive (feat. Drake)","BlocBoy JB",197091,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
125,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",196564,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
126,Flames,"David Guetta",196147,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
127,Lollypop,"Kidd Keo",195483,https://open.spotify.com/track/3EskUzVHawZYf1q6tYlaRv
128,"No Puedo Vivir Sin Ti - Operación Triunfo 2017",Cepeda,194685,https://open.spotify.com/track/7zZhsd4me9GmNFs0xo57p5
129,"Bella y Sensual","Romeo Santos",194485,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
130,"Let Me",ZAYN,193022,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
131,"Escápate Conmigo (feat. Ozuna)",Wisin,192548,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
132,"La Modelo",Ozuna,191825,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
133,"Mala Mujer","C. Tangana",190235,https://open.spotify.com/track/067QpM2xLhK24hTiovC3Zo
134,"Tip Toe (feat. French Montana)","Jason Derulo",190149,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
135,"Lejos de Tí","Rels B",189830,https://open.spotify.com/track/3TsRqBTufb4Q699WyhanVC
136,Chambea,"Bad Bunny",188547,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
137,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",188547,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
138,"Te Bote","Nio Garcia",188245,https://open.spotify.com/track/4X5V0XWXYbjlq4yBuPiYfA
139,"Soy Como Snapchat","Yulien Oviedo",187124,https://open.spotify.com/track/3hqZCIUJIIkiv7hBqmh6ln
140,"Walk It Talk It",Migos,186957,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
141,Delicate,"Taylor Swift",186172,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
142,Ojalá,Beret,185512,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
143,"Buenos Genes","Rels B",184581,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
144,"Sólo Mía (feat. Maluma)",Yandel,184494,https://open.spotify.com/track/1ei3g2hMYh1VKvik9FoUQR
145,"Remind Me to Forget",Kygo,183054,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
146,"Salvajes irracionales","Efecto Pasillo",182674,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
147,"Too Good At Goodbyes","Sam Smith",181510,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
148,"Que Nos Sigan Las Luces","Alfred García",181414,https://open.spotify.com/track/664vI3fmVmt8z9mU1gHkJn
149,"Me Haces Falta","Antonio José",179199,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
150,Bonita,CNCO,177531,https://open.spotify.com/track/6ziVPV26v172Pijs6LvubI
151,Indecente,Anitta,176913,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
152,"Say Something (feat. Chris Stapleton)","Justin Timberlake",176586,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
153,"Loco Enamorado","Abraham Mateo",176200,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
154,"Una Lady Como Tú","Manuel Turizo",175425,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
155,"What Lovers Do (feat. SZA)","Maroon 5",175081,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
156,"Katchi - Ofenbach vs. Nick Waterhouse",Ofenbach,174786,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
157,"Bonita - Remix","J Balvin",174447,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3
158,"Hey DJ",CNCO,172761,https://open.spotify.com/track/1XgpK29CGGjZnxPYkiRbh4
159,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",172391,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
160,Issues,"Julia Michaels",171475,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
161,Miedo,Amaia,170011,https://open.spotify.com/track/0DwL5W0X06EeYPg2p0W0N5
162,"No Te Vas",Nacho,169334,https://open.spotify.com/track/6yuArSnBrhykjkCxb8eXvl
163,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",164922,https://open.spotify.com/track/4nyeESsxQQgftlY1Xfifde
164,Girasoles,Rozalén,164136,https://open.spotify.com/track/569wwTXGm6Ujk1HeJjH6fj
165,Thunder,"Imagine Dragons",162986,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
166,1950,"King Princess",162903,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
167,Invisible,Malú,162851,https://open.spotify.com/track/2xVWnZpT548xjWo1tF1oqq
168,"I'm Yours","Jason Mraz",162066,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
169,Attention,"Charlie Puth",161446,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
170,"El Pozo",IZAL,161079,https://open.spotify.com/track/23mLKL6hhER8DHc6PBIRE2
171,Princesas,Pereza,160919,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
172,"Con Las Ganas",Aitana,159156,https://open.spotify.com/track/4jzLiGr6a87nn9D5wxcVNL
173,Stargazing,Kygo,158712,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
174,"Camina - Operación Triunfo 2017","Operación Triunfo 2017",158698,https://open.spotify.com/track/5RtOTz6tsa5ssYJ084BaLW
175,"Solo a solas (feat. Maluma)",Cosculluela,157565,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
176,Bonita,"J Balvin",157281,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
177,"La isla del amor - Remix","Demarco Flamenco",156264,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
178,"Scooby Doo Pa Pa","Dj Kass",156002,https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b
179,"Capital Letters","Hailee Steinfeld",155940,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
180,"Spinning Over You",REYKO,155152,https://open.spotify.com/track/7s7FB1N2NDlLKrckYVCzxA
181,Pausa,IZAL,154953,https://open.spotify.com/track/2xVrFCODKe7cGjc8nkOINq
182,"Vamo´ a la calle","Carlos Baute",153431,https://open.spotify.com/track/2yd4FH40jSVLOCgZ1sJM2z
183,OK,"Robin Schulz",152902,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
184,"Explícale (feat. Bad Bunny)",Yandel,152265,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
185,Esskeetit,"Lil Pump",151970,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
186,"Desde Que Estamos Juntos",Melendi,151708,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
187,"Se Acabó el Amor - Urban Version","Abraham Mateo",151035,https://open.spotify.com/track/37ZbdPsSjAZjPTVKPi8Dii
188,"Antes de Morirme (feat. Rosalía)","C. Tangana",150593,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
189,Saturno,"Pablo Alborán",149381,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U
190,"Nacidos para Creer","Amaia Montero",149107,https://open.spotify.com/track/5DlwDvtHLvqvC9sxaciXjv
191,"Es Mejor","Rels B",148318,https://open.spotify.com/track/4Jf9672SfLlqutIdXlVrwv
192,"Ahora Dice","Chris Jeday",147589,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
193,"More Than You Know","Axwell /\ Ingrosso",146446,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
194,"Quisiera parar el tiempo (feat. Demarco Flamenco)",Maki,146244,https://open.spotify.com/track/1hlgmYdihiXyDLgEU9BfJM
195,"Trap (feat. Maluma)",Shakira,145872,https://open.spotify.com/track/7GncL3nyKUjsEm8Z5gvTpW
196,Superstars,"Kidd Keo",143477,https://open.spotify.com/track/0qSnsCozy8uz5XotSJMHUz
197,Arde,Aitana,143144,https://open.spotify.com/track/6ihPp3eUUnt6FmBOtlfmPR
198,"Persona Guapa","Paula Gonu",143035,https://open.spotify.com/track/68q8Wi91P4mhwAuEU4iWfh
199,"Soldadito marinero","Fito y Fitipaldis",142888,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
200,"Dime Quien Ama de Verdad",Beret,142887,https://open.spotify.com/track/0GeUyDNaZe5LSvyaYS1boH
