,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
69,"Better Now","Post Malone",416435,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
70,"La llave (feat. Piso 21)","Pablo Alborán",409870,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
71,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",407518,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
72,Familiar,"Liam Payne",404729,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
73,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",395633,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
74,"El Farsante - Remix",Ozuna,394462,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
75,Moonlight,XXXTENTACION,391213,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
76,"To My Love - Tainy Remix","Bomba Estéreo",385519,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
77,"God's Plan",Drake,383767,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE
78,Dicen,"Matt Hunter",383099,https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi
79,"Pa Dentro",Juanes,379006,https://open.spotify.com/track/7flNdUykV5LYDRv8wQDbsx
80,"El Clavo","Prince Royce",374685,https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL
81,Guerrera,DELLAFUENTE,374402,https://open.spotify.com/track/3Q6zROQvMXRtR9NYfDpNWL
82,"El Arrepentido",Melendi,367155,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
83,Amorfoda,"Bad Bunny",362448,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
84,Sensualidad,"Bad Bunny",361934,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
85,"Cuando Nadie Ve",Morat,354505,https://open.spotify.com/track/1Cxd4ZJJ9VOQQpNcpdcZEQ
86,"Me Rehúso","Danny Ocean",343209,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
87,IDGAF,"Dua Lipa",338750,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
88,"Caprichosa (feat. Mala Rodríguez)","Beatriz Luengo",335691,https://open.spotify.com/track/6vRFYuiw07EPyNQbgKBauX
89,"Besos En Guerra",Morat,334461,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx
90,"Touchdown - Radio Edit","Kidd Keo",328443,https://open.spotify.com/track/6Llaige5yDMgZDsuNqeoxs
91,"Jackie Chan",Tiësto,327075,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
92,Solita,Ozuna,322962,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
93,Dura,"Daddy Yankee",321490,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
94,Euromillón,"Rels B",320670,https://open.spotify.com/track/3PkLiVZFchdmUluS9QL8fv
95,Casualidad,Nacho,315219,https://open.spotify.com/track/2AX7TMZg6uZVJCmY4CCoWS
96,"Ocean (feat. Khalid)","Martin Garrix",312772,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
97,"Loca Remix",KHEA,305701,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
98,Nevermind,"Dennis Lloyd",299833,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
99,"No Me Acuerdo",Thalía,299762,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
100,Esperándote,"Manuel Turizo",296877,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
101,#Idiota,"Juan Magán",293491,https://open.spotify.com/track/5K76snkgJAafrEjyjQFdHx
102,"Havana (feat. Young Thug)","Camila Cabello",293055,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
103,"Shape of You","Ed Sheeran",288735,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
104,Youngblood,"5 Seconds of Summer",287670,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
105,"La Llamada",Leiva,285377,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
106,Marinero,Maluma,284582,https://open.spotify.com/track/6x5LBP3nYXVdIDoomChGr3
107,"Lucid Dreams","Juice WRLD",284335,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
108,Mayores,"Becky G",282739,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
109,"Bed (feat. Ariana Grande)","Nicki Minaj",278974,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
110,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",278278,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
111,Dieciocho,"Dani Martín",276612,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
112,Pineapple,"KAROL G",268316,https://open.spotify.com/track/24snQ8Ew7aIKYCt0ulXHvx
113,"Reggaeton Ton","Alexis y Fido",260872,https://open.spotify.com/track/7CLxRXy3olj2KngFWAEIcg
114,Bella,Wolfine,260504,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
115,"The Middle",Zedd,260250,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
116,"Báilame - Remix",Nacho,259997,https://open.spotify.com/track/4l3xGFwoTinvYxsePytOOf
117,"Born To Be Yours",Kygo,259917,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
118,"In My Blood","Shawn Mendes",255514,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
119,"All Falls Down (feat. Juliander)","Alan Walker",253557,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
120,"She Don't Give a Fo",Duki,253095,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
121,"Lo siento",Beret,253029,https://open.spotify.com/track/7HNJNqsBZ7qc6UmYEq8bie
122,"Taste (feat. Offset)",Tyga,252711,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
123,"Suena El Dembow","Joey Montana",252260,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
124,"Antes de Morirme (feat. Rosalía)","C. Tangana",249507,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
125,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,248353,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
126,"Hangover (feat. Prince Royce)",Maluma,246131,https://open.spotify.com/track/30dTsIbEuISrnDeeE0BKp1
127,"Por Una Vez Más","Roi Méndez",245377,https://open.spotify.com/track/0emKNJjmGWpv1VESGUdnFp
128,"Everybody Dies In Their Nightmares",XXXTENTACION,245341,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
129,Vuelve,Beret,239291,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
130,"Vamo a da una Vuelta - Remix","Bryant Myers",239021,https://open.spotify.com/track/0XY2ujsi67FQSugfC20WLT
131,Rise,"Jonas Blue",238625,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
132,"¿Quién es ese? (feat. Maite Perroni & Juhn)","Carlos Baute",238618,https://open.spotify.com/track/5Nkv7MwqyAxBN6X6VUudeQ
133,Sirenas,Taburete,234961,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
134,Balenciaga,Dominion,234423,https://open.spotify.com/track/2YWgPHZSzjfkh2dPsEuaTm
135,"Look At Me!",XXXTENTACION,233067,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
136,"Traicionero (feat. Cromo X)","C. Tangana",229175,https://open.spotify.com/track/4CrVQgYTd2D3uVEuOrQ3zP
137,"Felices los 4",Maluma,228336,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
138,"Quiero Repetir",Ozuna,227885,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
139,"No Hay Nadie Más","Sebastian Yatra",227699,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
140,"New Rules","Dua Lipa",226675,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
141,"Lo Malo",Aitana,225925,https://open.spotify.com/track/2uhCez2vAedVMYBxpGJbUV
142,"La isla del amor (feat. Maki)","Demarco Flamenco",225040,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
143,"El Patio","Pablo López",222157,https://open.spotify.com/track/3YWh4qEPAkWYu2830DFcga
144,Dimelo,"Paulo Londra",220155,https://open.spotify.com/track/3uwehoqKSQLa5lFFvIX6M3
145,"Se Preparó",Ozuna,217376,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
146,"Mi Gente","J Balvin",214472,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
147,Believer,"Imagine Dragons",212570,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
148,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",212162,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
149,"Hay Algo En Mí","Miriam Rodríguez",208346,https://open.spotify.com/track/09x8rAXCQ9adjcT12RF0ra
150,Igot,"Kidd Keo",207948,https://open.spotify.com/track/5Dp8iBqAjkmh3kRX9bNPM7
151,"Robarte un Beso","Carlos Vives",203763,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
152,2002,Anne-Marie,203122,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
153,"lovely (with Khalid)","Billie Eilish",202956,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
154,Belerofón,Taburete,202770,https://open.spotify.com/track/5DtnEeT1991EwbbPDKapB4
155,"Me Haces Falta","Antonio José",199809,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
156,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,199601,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
157,"Mala Mujer","C. Tangana",199273,https://open.spotify.com/track/067QpM2xLhK24hTiovC3Zo
158,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",199163,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
159,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,199119,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
160,Perfect,"Ed Sheeran",199026,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
161,"Never Be the Same","Camila Cabello",195903,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
162,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",195399,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
163,"Olha A Explosão - Remix","MC Kevinho",193589,https://open.spotify.com/track/5RBW30fFFVav2n0IqFj0fY
164,"Salvajes irracionales","Efecto Pasillo",193367,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
165,"La Modelo",Ozuna,190770,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
166,"rockstar (feat. 21 Savage)","Post Malone",190620,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
167,"Start Again (feat. Logic)",OneRepublic,187538,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
168,Lollypop,"Kidd Keo",187079,https://open.spotify.com/track/3EskUzVHawZYf1q6tYlaRv
169,Anywhere,"Rita Ora",184784,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
170,Wolves,"Selena Gomez",184036,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
171,"Te Duele","Gente De Zona",183626,https://open.spotify.com/track/14GguNoXEPNCo5YHu2ODAo
172,"No vaya a ser","Pablo Alborán",183073,https://open.spotify.com/track/6c7bWFjeakbLvHyzS6mKKK
173,Breathe,"Jax Jones",182637,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
174,"Bum Bum Tam Tam","MC Fioti",181961,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
175,"Wake Me Up - Radio Edit",Avicii,181519,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
176,"Perro Fiel (feat. Nicky Jam)",Shakira,180982,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
177,"Otra estrella en tu corazón","Sergio Ramos",178468,https://open.spotify.com/track/5alTMg7H6rJIfhXDXYaS3u
178,"Dime Si Te Acuerdas","Bad Bunny",178112,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
179,"Buenos Genes","Rels B",174881,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
180,"Toda - Remix","Alex Rose",173733,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
181,"Mi Mala - Remix","Mau y Ricky",173284,https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
182,"No Te Vas - Remix",Nacho,172636,https://open.spotify.com/track/2UYQRrQBqGp9J7d2d23ZKv
183,"La Bicicleta","Carlos Vives",172078,https://open.spotify.com/track/0Gx4VrHzS7pZOEAGrmXXBH
184,"La isla del amor - Remix","Demarco Flamenco",171150,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
185,Princesas,Pereza,168935,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
186,"Psycho (feat. Ty Dolla $ign)","Post Malone",168895,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
187,Cicatrices,"Natos y Waor",167243,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
188,"Una Lady Como Tú","Manuel Turizo",167082,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
189,Thunder,"Imagine Dragons",166994,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
190,"Escápate Conmigo (feat. Ozuna)",Wisin,164913,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
191,"I Miss You (feat. Julia Michaels)","Clean Bandit",164018,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
192,"Dusk Till Dawn - Radio Edit",ZAYN,163353,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
193,"La Gozadera (feat. Marc Anthony)","Gente De Zona",162808,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
194,"No Puedo Vivir Sin Ti - Operación Triunfo 2017",Cepeda,162742,https://open.spotify.com/track/7zZhsd4me9GmNFs0xo57p5
195,"Sirena (feat. J Alvarez)","Nicolas Mayorca",161875,https://open.spotify.com/track/46dozkM1tG7MWyZ6EUhhSE
196,"I'm Yours","Jason Mraz",157698,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
197,"Mal de la Cabeza","Mau y Ricky",156431,https://open.spotify.com/track/3J8rhiiedZIr42JPirSEES
198,Toy,Netta,154999,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
199,"Reggaetón Lento (Bailemos)",CNCO,154888,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
200,Machika,"J Balvin",153891,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
