,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Tú Me Obligaste","Antonio José",510759,https://open.spotify.com/track/6NwXwJlXKZmgLZga2cLkhb
45,"Síguelo Bailando",Ozuna,494714,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
46,"Too Good At Goodbyes","Sam Smith",487063,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
47,"Hey DJ",CNCO,477901,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
48,"Tú Foto",Ozuna,473539,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
49,"Feel It Still","Portugal. The Man",464713,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
50,"Kung Fu",Dasoul,462712,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
51,"Mi Gente (feat. Beyoncé)","J Balvin",383350,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
52,"All I Want for Christmas Is You","Mariah Carey",361701,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
53,"Gucci Gang","Lil Pump",354728,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
54,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",352350,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
55,"Amor, Amor, Amor (feat. Wisin)","Jennifer Lopez",338698,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6
56,Silence,Marshmello,336652,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
57,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",321437,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
58,"Como Antes (feat. Wisin)",Yandel,318661,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
59,"Krippy Kush",Farruko,316915,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
60,"Mi Mala","Mau y Ricky",314387,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
61,"How Long","Charlie Puth",312254,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
62,Sirenas,Taburete,310626,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
63,OK,"Robin Schulz",310331,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
64,Invisible,Malú,303568,https://open.spotify.com/track/2xVWnZpT548xjWo1tF1oqq
65,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,300529,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA
66,Bella,Wolfine,299161,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
67,Attention,"Charlie Puth",296374,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
68,"La fórmula (feat. Chris Jeday)","De La Ghetto",292626,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
69,"Mala Mujer","C. Tangana",283267,https://open.spotify.com/track/067QpM2xLhK24hTiovC3Zo
70,"Todo Comienza en la Disco",Wisin,278458,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh
71,Mamita,CNCO,269819,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
72,Stargazing,Kygo,269036,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
73,"El Farsante",Ozuna,255342,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
74,Vuelve,Beret,254756,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
75,Besame,Valentino,253022,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
76,"Rápido, Brusco, Violento","Juan Magán",246128,https://open.spotify.com/track/63HbvWprv2Mhu63x0nMmLH
77,"Mi Casa","Cruz Cafuné",245826,https://open.spotify.com/track/3sdbjDa8Rvmfn8k7pz7znc
78,"Ahora Me Llama","KAROL G",243869,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ
79,Esencial,Beret,243596,https://open.spotify.com/track/5SDjlJ4jMFrzrWxn3m010S
80,Thunder,"Imagine Dragons",242560,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
81,"GPS (feat. French Montana)",Maluma,240024,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
82,"Me Haces Falta","Antonio José",238401,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
83,"Loca (feat. Cali y El Dandee)","Maite Perroni",232119,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
84,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",231498,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
85,"Me llamas (feat. Maluma) - Remix","Piso 21",228766,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
86,"City Of Stars - Operación Triunfo 2017",Amaia,227497,https://open.spotify.com/track/69bi3Tfjhr1RUtFK4M8JBV
87,"El Amante","Nicky Jam",224883,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
88,Lumbra,"Cali Y El Dandee",224465,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
89,"La Rompe Corazones","Daddy Yankee",223974,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
90,"De Pie","C. Tangana",223202,https://open.spotify.com/track/5ZISQTmGANOElHqxg4k8pz
91,Cicatrices,"Natos y Waor",222867,https://open.spotify.com/track/7cVPzL9iPXkMaHb8NvwvR3
92,"Háblame Bajito","Abraham Mateo",220127,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk
93,"Si Tú La Ves (feat. Wisin)","Nicky Jam",218118,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
94,"Me Enamoré",Shakira,217281,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
95,"Solo a solas (feat. Maluma)",Cosculluela,216758,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
96,"Reggaetón Lento (Bailemos)",CNCO,211149,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
97,"Something Just Like This","The Chainsmokers",208777,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
98,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",206960,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
99,"Sigo Extrañándote","J Balvin",206589,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
100,Besándote,"Piso 21",206369,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
101,"El Patio","Pablo López",205776,https://open.spotify.com/track/39mEtv07QbXDywEh19wdsp
102,"I Miss You (feat. Julia Michaels)","Clean Bandit",205143,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
103,"Let You Down",NF,204841,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
104,Issues,"Julia Michaels",201849,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
105,"Last Christmas",Wham!,201836,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
106,"Never Be the Same","Camila Cabello",201002,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
107,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",198296,https://open.spotify.com/track/4nyeESsxQQgftlY1Xfifde
108,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",198242,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
109,"La isla del amor - Remix","Demarco Flamenco",196504,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
110,Anywhere,"Rita Ora",194313,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
111,"Tip Toe (feat. French Montana)","Jason Derulo",194131,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
112,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",191969,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
113,"Nuestro Secreto","Carlos Vives",188862,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ
114,Ojalá,Beret,188501,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
115,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",188104,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
116,"Friends (with BloodPop®)","Justin Bieber",186825,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
117,Esperándote,"Manuel Turizo",186738,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
118,"Him & I",G-Eazy,185735,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
119,"Bum Bum Tam Tam","MC Fioti",185455,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
120,Believer,"Imagine Dragons",184832,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
121,"Bebe (feat. Anuel AA)",Ozuna,181968,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
122,Juraste,Sky,179866,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6
123,"Vamo´ a la calle","Carlos Baute",177718,https://open.spotify.com/track/2yd4FH40jSVLOCgZ1sJM2z
124,"More Than You Know","Axwell /\ Ingrosso",177445,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
125,"Es Tarde",Juanes,177278,https://open.spotify.com/track/3ktSe2NHl8RO1Fjh7mcvam
126,Mama,"Jonas Blue",177231,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
127,#Natural,"Paty Cantú",176797,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx
128,"Chantaje (feat. Maluma)",Shakira,175502,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
129,Imitadora,"Romeo Santos",175350,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
130,"Otra vez (feat. J Balvin)","Zion & Lennox",173434,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
131,"Lonely Together (feat. Rita Ora)",Avicii,173130,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
132,"What About Us",P!nk,172255,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
133,"La Bikina - Operación Triunfo 2017","Ana Guerra",172005,https://open.spotify.com/track/20lWMgXeA4NkJjPxtD5XnT
134,"Look What You Made Me Do","Taylor Swift",170922,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
135,Unforgettable,"French Montana",170695,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
136,"There's Nothing Holdin' Me Back","Shawn Mendes",170412,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
137,"Con Las Ganas - Operación Triunfo 2017",Aitana,168981,https://open.spotify.com/track/0tGLDookcmxxCTWvNozEQ1
138,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,168027,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
139,"El Amante (feat. Ozuna & Bad Bunny) - Remix","Nicky Jam",167989,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
140,"Destino o Casualidad",Melendi,167834,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA
141,"2U (feat. Justin Bieber)","David Guetta",164914,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
142,"Galway Girl","Ed Sheeran",161303,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
143,"She Don't Give a FO (feat. Khea)",Duki,161280,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY
144,"Ahora Me Llama - Remix","KAROL G",161025,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0
145,Romance,Nacho,160852,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb
146,"XO Tour Llif3","Lil Uzi Vert",160705,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
147,"Ando buscando (feat. Piso 21)","Carlos Baute",160481,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
148,"Tu No Metes Cabra","Bad Bunny",158259,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
149,Malibu,"Miley Cyrus",157947,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
150,"Quiero Repetir",Ozuna,157032,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
151,"Amor Con Hielo",Morat,155591,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP
152,"Symphony (feat. Zara Larsson)","Clean Bandit",155566,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
153,"Man's Not Hot","Big Shaq",155551,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
154,"Deja vu","Prince Royce",154807,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
155,"Shape Of You - Operación Triunfo 2017",Amaia,153992,https://open.spotify.com/track/33nKHjwAjChGvJYV0XhBnz
156,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",153965,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
157,"La Vieja Escuela","Vetusta Morla",153656,https://open.spotify.com/track/1NfW15QeAYNu6uJcLzcffu
158,"Soy Peor","Bad Bunny",153575,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
159,Traicionera,"Sebastian Yatra",153316,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
160,"Cómo Te Atreves",Morat,152982,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
161,Vacaciones,Wisin,151648,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP
162,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",151455,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
163,"Thinking out Loud","Ed Sheeran",151326,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
164,"Desde Que Estamos Juntos",Melendi,151114,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
165,"La Estrategia","Cali Y El Dandee",151068,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL
166,"Boca de hule","Pablo Alborán",150854,https://open.spotify.com/track/5Wr3Ebe60UsEY6CCqYHeRj
167,"It Ain't Me (with Selena Gomez)",Kygo,150105,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
168,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",150050,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
169,Bailarina,"Maldita Nerea",150019,https://open.spotify.com/track/1OpqdXV4GPhsSkV5i9njeZ
170,"Por Favor - Spanglish Version","Fifth Harmony",149768,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
171,Dembow,"Danny Ocean",149584,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
172,Photograph,"Ed Sheeran",149111,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,Netflixxx,Brytiago,148502,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
174,"La Llamada - Operación Triunfo 2017","Roi Méndez",148484,https://open.spotify.com/track/3buiEbed2feOh1RxooTBNP
175,"Boom Boom",RedOne,147033,https://open.spotify.com/track/4NzenFNqsYRvrG7rLdF1Ej
176,"Fiebre (Prod. King DouDou)","Bad Gyal",146377,https://open.spotify.com/track/5xtxxuIqInrLDSfjA6Co3o
177,"Despacito - Remix","Luis Fonsi",146359,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
178,Llegará,Beret,146332,https://open.spotify.com/track/7C8Jihvo5EvgJCdQGFjxdZ
179,"Dime Quien Ama de Verdad",Beret,146190,https://open.spotify.com/track/0GeUyDNaZe5LSvyaYS1boH
180,"Reggaetón Lento (Remix)",CNCO,145621,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
181,Egoísta,Ozuna,144114,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux
182,"Issues - Operación Triunfo 2017",Aitana,144075,https://open.spotify.com/track/65K1Am9NgJvzy3Sren1ffb
183,"Ropa Interior","Justin Quiles",143874,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI
184,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",143826,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
185,"Prometo - Versión piano y cuerda","Pablo Alborán",142858,https://open.spotify.com/track/11iSnFhh2u7BJyzHTazKkm
186,"Alguien Robo","Sebastian Yatra",142425,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
187,"Candy Paint","Post Malone",142170,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
188,"La Revolución Sexual - En Directo En OT / 2017 - Gala 05","Operación Triunfo 2017",142053,https://open.spotify.com/track/4VaIPUOS1eXjXv62VamVWb
189,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,139716,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
190,"I Fall Apart","Post Malone",136862,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
191,"Sígueme Bailando","Juan Magán",136300,https://open.spotify.com/track/1fiwHsiitsbudIjFgmzrM4
192,"Hábito de ti","Vanesa Martín",136155,https://open.spotify.com/track/0Th3kPhraGzyXllj1ZteMz
193,"It's Beginning to Look a Lot like Christmas","Michael Bublé",135400,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
194,"Santa's Coming for Us",Sia,135354,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
195,"Sorry Not Sorry","Demi Lovato",134392,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
196,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)","Bad Bunny",133873,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb
197,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",133792,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
198,"La Bicicleta","Carlos Vives",133393,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
199,Congratulations,"Post Malone",131598,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
200,"Santa Tell Me","Ariana Grande",131223,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
