,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"Pensare Male (con Elodie)","The Kolors",738735,https://open.spotify.com/track/0vUhEAJIaTGqBJfDsOZoNt
42,"Senza farlo apposta",Shade,729971,https://open.spotify.com/track/55t2S1tpx1Bj3C5bIEn2BF
43,90MIN,Salmo,715859,https://open.spotify.com/track/3Ls9yKzshQye18Tx2AvOb6
44,"oh 9od","tha Supreme",667616,https://open.spotify.com/track/0UuqwLM3UFmwcXSJgfFHvr
45,"Weekend (feat. ???)",Izi,662830,https://open.spotify.com/track/69PcHXQe4GhorDgV7gTXAw
46,Arrogante,Irama,638909,https://open.spotify.com/track/14lgKkkbNsJl9fItqnEfpV
47,"Cambiare Adesso","Dark Polo Gang",635804,https://open.spotify.com/track/2xjxaKiYssIdDU6DCPpZPt
48,"C'est la vie","Achille Lauro",624541,https://open.spotify.com/track/6qrzETcLAmhkNW5PbkwcJI
49,"Senza Di Me (feat. Venerus & Franco126)",Gemitaiz,620485,https://open.spotify.com/track/3xGD5KhnizETt7KQwxtUAc
50,"Dammi Un Motivo",Izi,615719,https://open.spotify.com/track/32ixEZaSA1ZMrKOYInRbeP
51,"Vivere Tutte Le Vite - con Carl Brave",Elisa,610297,https://open.spotify.com/track/7l56nY7NMP1QDdWvRdJmmg
52,"Giant (with Rag'n'Bone Man)","Calvin Harris",607570,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
53,Secreto,"Anuel AA",601215,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
54,"Muhammad Ali","Marco Mengoni",593500,https://open.spotify.com/track/0Es6eMldAFrmVs0QCOlIay
55,"High Hopes","Panic! At The Disco",578983,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
56,"Piccola Stella",Ultimo,574797,https://open.spotify.com/track/6sLBJkMyZIkGevtpYgeotT
57,"Cascare nei tuoi occhi",Ultimo,559237,https://open.spotify.com/track/60oJSn5MTG2VNvCJKwd65M
58,Pianeti,Ultimo,553345,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
59,"OI MARÌ",LIBERATO,549781,https://open.spotify.com/track/245i6xl6htAeACuA3xKIY0
60,"Fuoco e benzina","Emis Killa",545533,https://open.spotify.com/track/4Fs1sEg9Mwn6vykFD89xvc
61,"If I Can't Have You","Shawn Mendes",541894,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
62,"La ragazza con il cuore di latta",Irama,533250,https://open.spotify.com/track/0NmyHZZMfVBiUSOfDmz9Bf
63,"CABRIOLET (feat. Sfera Ebbasta)",Salmo,530481,https://open.spotify.com/track/7wC76LWyNxaP3hjGzbWOcN
64,Shallow,"Lady Gaga",526735,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
65,"Get You The Moon (feat. Snøw)",Kina,514053,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
66,"Posso (feat. Max Gazzé)","Carl Brave",511839,https://open.spotify.com/track/5N0nmOmc0MqPZTYKw4fVV6
67,Happier,Marshmello,506236,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
68,"Piece Of Your Heart",MEDUZA,505643,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
69,"Speechless (feat. Erika Sirola)","Robin Schulz",503217,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
70,Sucker,"Jonas Brothers",493915,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
71,"Davide (feat. Coez)",Gemitaiz,493332,https://open.spotify.com/track/1Lq5ApqhIWUXzlryFX2K6J
72,"Uno squillo","Capo Plaza",485823,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
73,"Billets (feat. Ninho)","Capo Plaza",476842,https://open.spotify.com/track/2aD5ESGyEhXnXdoOsZvsR0
74,"Fumo Da Solo",Izi,475218,https://open.spotify.com/track/6uMdn1ovj2ZRHGMbiTQAvy
75,"Hola (I Say) (feat. Tom Walker)","Marco Mengoni",467305,https://open.spotify.com/track/42LrSpEHmXHfjEH8NeiQQi
76,"Gli occhi della tigre",Nayt,461309,https://open.spotify.com/track/5pL8J6weoydzXglhsoJ6Vw
77,"Tesla (feat. Sfera Ebbasta & DrefGold)","Capo Plaza",453378,https://open.spotify.com/track/093RgZ7RXHZwIrxZhZYX4Q
78,"Happy Birthday","Sfera Ebbasta",451188,https://open.spotify.com/track/7Cw97917dvg5xm6XMAA4Y2
79,"Ti dedico il silenzio",Ultimo,448301,https://open.spotify.com/track/6GLmGfALwjzCaOiHwgfU7g
80,"Say My Name","David Guetta",447799,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
81,"Splash (feat. Guè Pequeno & Luchè) - RMX","Dark Polo Gang",442840,https://open.spotify.com/track/6tUo1BHlhsIgE627kPG3w5
82,"Torna a casa",Måneskin,437754,https://open.spotify.com/track/3590AAEoqH50z4UmhMIY85
83,"Soltera - Remix",Lunay,436540,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
84,Merci,"Carl Brave",428747,https://open.spotify.com/track/429kanJEBTPrcTKYBT8yPq
85,"Volare II",Izi,422581,https://open.spotify.com/track/46a53Hc2sMyNj5eRnJiPke
86,MALA,6ix9ine,420338,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
87,Casa,"Giordana Angi",419842,https://open.spotify.com/track/65sEIdBT16fziZvjhckFpq
88,"STAI ZITTO (feat. Fabri Fibra)",Salmo,418878,https://open.spotify.com/track/2rgOAX5Cj3pk8JFnaPwJbd
89,Vertigini,Tedua,418579,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
90,"D'estate non vale (feat. Ana Mena)","Fred De Palma",414706,https://open.spotify.com/track/3dCEtkAfWhk15bLAWZAKLy
91,"Bling Bling (Oro)","Guè Pequeno",409763,https://open.spotify.com/track/11AXfsh0V6zCCU7Po6kQiY
92,"Si Se Da","Myke Towers",405922,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
93,"Anche Fragile",Elisa,404864,https://open.spotify.com/track/05G23JkXHRv3NJ9hENaafi
94,"bury a friend","Billie Eilish",403297,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
95,"Poesia senza veli",Ultimo,402955,https://open.spotify.com/track/3f2b204xj4jZdoHjo9wj0W
96,"Certi Giorni (feat. Nitro)",Ernia,401557,https://open.spotify.com/track/4nvsA575k8HrEjdQ78Ymvi
97,Netflix,Lazza,400185,https://open.spotify.com/track/1XiF40UZiMZstIl37DdRaC
98,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",399203,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
99,LUNEDI',Salmo,396993,https://open.spotify.com/track/1VNARx6Sm6ZYAsDMCGiU1B
100,Pace,Izi,393149,https://open.spotify.com/track/6IjIXSyoiaHZ4l599pvUzX
101,Wow.,"Post Malone",392618,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
102,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",392137,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
103,"La somma (feat. Martina Attili)",Mr.Rain,391031,https://open.spotify.com/track/3AKm9sJmK0v3wUQYSLuze7
104,Nera,Irama,390845,https://open.spotify.com/track/6Lc0La3OwOmAouQjbID4uX
105,"TU ME FAJE ASCÌ PAZZ'",LIBERATO,387684,https://open.spotify.com/track/0YH29GVTcfCZFT317NERcx
106,"Male O Bene (feat. Lazza)",Beba,386694,https://open.spotify.com/track/6SqZHCfqn0Wiqv7N51Mahl
107,"Mancavi tu","Peppe Soks",385777,https://open.spotify.com/track/21EqFEy8L8Db6aaPmIQd9E
108,"Non Abbiamo Età",Luche,377606,https://open.spotify.com/track/0NwuXciw6eQc4edjwSBnV3
109,"Visti Dall'Alto (feat. Dardust)",Rkomi,372208,https://open.spotify.com/track/50Im1CDeBfRbJUPacCEIOS
110,"NI BIEN NI MAL","Bad Bunny",371807,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
111,Brivido,"Guè Pequeno",370397,https://open.spotify.com/track/7fH13hSOyNoeiDGbjEnTUC
112,"Catrame (feat. Tedua)",Lazza,370372,https://open.spotify.com/track/5qbVso0dAtoI2gFhj7V8oG
113,"Here With Me",Marshmello,369298,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
114,"Stanza Singola (feat. Tommaso Paradiso)",Franco126,360463,https://open.spotify.com/track/23hpOtox5sIuRqVBVVJxsO
115,"Veleno 6",MadMan,359664,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
116,Malibu,"Vegas Jones",358406,https://open.spotify.com/track/08AN0HMXNr3DGGDCOWsTAw
117,"Se Mi Perdo Altrove (feat. Ernia & Mecna)",CoCo,357934,https://open.spotify.com/track/7gFYi3qFES6vExu9i1ogRF
118,Aullando,"Wisin & Yandel",357907,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
119,"Felicità puttana",Thegiornalisti,356374,https://open.spotify.com/track/695AOnYHYnvHIMaTNKjkA5
120,Toradol,Gemitaiz,355329,https://open.spotify.com/track/3Rmv3h4ovgt9xVgWOfMlLx
121,"Ne è valsa la pena (feat. Ghali)","Capo Plaza",354130,https://open.spotify.com/track/6GTCOWvhjvdk4pwlfrSjNO
122,"Boogie Nights (feat. Ghali)",Rkomi,350684,https://open.spotify.com/track/4MmTsaYqv9QR3yzbMeiNS5
123,"Allenamento #2","Capo Plaza",350594,https://open.spotify.com/track/3RsSxNSorUqe9K4qEGTlGC
124,"La musica non c'è",Coez,350031,https://open.spotify.com/track/7MMJa7cjMadOSR6CFWvB1x
125,scuol4,"tha Supreme",348925,https://open.spotify.com/track/6ukVfkwkTlQvfvD477n0qr
126,Rollercoaster,"Emis Killa",346792,https://open.spotify.com/track/4WJj8NsyCm3YAADCOe0hrf
127,"Otro Trago",Sech,346598,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
128,"Gang Shit (feat. Capo Plaza)","Dark Polo Gang",344635,https://open.spotify.com/track/6iY75XEmQ6o6F2gSLjgAmD
129,"Rolls Royce (feat. Boss Doms & Frenetik&Orang3)","Achille Lauro",343872,https://open.spotify.com/track/0xXt39nrPLKPdLma3Ce1Vk
130,"Como Te (feat. Emis Killa)",Geolier,340971,https://open.spotify.com/track/7dX7Vn3NP5sa5nTQg4oKMN
131,"Sempre In Due","Carl Brave x Franco126",340537,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
132,"7 rings","Ariana Grande",340302,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
133,"Verte Ir","DJ Luian",337860,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
134,"Porto Cervo",Lazza,333844,https://open.spotify.com/track/7imppCsqBzOEkpqm1jXCZP
135,"7 miliardi","Massimo Pericolo",333303,https://open.spotify.com/track/67vjEOTkBppbVLUUq5mEJz
136,"Just You and I","Tom Walker",331384,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
137,PERDONAMI,Salmo,328648,https://open.spotify.com/track/4Yr7z1MFiI2D3QnldF107i
138,Carioca,Izi,326939,https://open.spotify.com/track/645yeaaEnJyQoMHg2athdC
139,"OK (feat. Speranza)",Izi,325984,https://open.spotify.com/track/1ekveHboq6O9kz83GFlHwv
140,"Money Rain","Boro Boro",322371,https://open.spotify.com/track/1f1mvHcJwPPponfS45uRp1
141,"11 PM",Maluma,322304,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
142,Ipocondria,Ultimo,320612,https://open.spotify.com/track/6YrDRkcDktxgsPcH8x77xm
143,"Amati Sempre",Ultimo,320447,https://open.spotify.com/track/0W3fsnIsf0m1n7JXOvYbsc
144,Barking,Ramz,319479,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
145,Dolcenera,Izi,316843,https://open.spotify.com/track/1UIqshAvlGYS5HNRakMur1
146,"Colpa Delle Favole",Ultimo,316296,https://open.spotify.com/track/1C5zFIXqqJt6POOhcHfSmn
147,Chic,Izi,315808,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
148,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",315718,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
149,"Hola! (feat. Nayt)",Clementino,313614,https://open.spotify.com/track/1rsv93SgRBzBYUbjCkIXbJ
150,"Let Me Down Slowly","Alec Benjamin",313407,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
151,"Amore e Capoeira","Takagi & Ketra",310239,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
152,"Il ballo delle incertezze",Ultimo,310082,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
153,"Pa Mí - Remix",Dalex,308312,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
154,"In My Mind",Dynoro,307196,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
155,A'dam,Izi,306385,https://open.spotify.com/track/0qRMd9mZcvyOUJBl53F1sp
156,"when the party's over","Billie Eilish",301696,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
157,"The London (feat. J. Cole & Travis Scott)","Young Thug",301435,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
158,"Avec moi (feat. Biondo)","Emma Muscat",295609,https://open.spotify.com/track/3rb2w73IRpXuOkRI0VfSwh
159,"El Party","Jake La Furia",290914,https://open.spotify.com/track/19LRRuiMQ8a9jhqSf8jVip
160,"Fotografia (feat. Francesca Michielin & Fabri Fibra)","Carl Brave",289660,https://open.spotify.com/track/3fw3W15QK6a9UxJGgndtYu
161,"Keanu Reeves (feat. Achille Lauro)",Gemitaiz,289600,https://open.spotify.com/track/1MGXWglFoINJdrcp2W0U0w
162,"Carillon (feat. Luchè)",CoCo,288409,https://open.spotify.com/track/4zoJh95UXZrg1LAFITrVC1
163,"MIA (feat. Drake)","Bad Bunny",287660,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
164,Sopra,Gazzelle,286861,https://open.spotify.com/track/3Cbaa4ZmODhKEGSkMsbkOO
165,ARSENICO,AIELLO,282732,https://open.spotify.com/track/3jWXXk597CC7e8fT1ElB7I
166,"Quando Fuori Piove",Ultimo,281027,https://open.spotify.com/track/2p0qsfmL5oCtpZ72tuMwHN
167,"Sogni appesi",Ultimo,279020,https://open.spotify.com/track/2HgBmx6tfhRO417ahshpeQ
168,"Cin Cin",Alfa,277585,https://open.spotify.com/track/4GoLVIAplQyplhitHFabfy
169,"Il Nome Della Rosa",Izi,277584,https://open.spotify.com/track/1clAULZApstgEjmeTcVyAX
170,"Girls Like You (feat. Cardi B)","Maroon 5",276050,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
171,"Bohemian Rhapsody - 2011 Mix",Queen,272880,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
172,"Baila Baila Baila - Remix",Ozuna,272444,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
173,Mammà,Anthony,271807,https://open.spotify.com/track/67r86uxegtwPsl9dLoU1QP
174,"Homicide (feat. Eminem)",Logic,269557,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
175,"Giovane fuoriclasse","Capo Plaza",269084,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
176,"Guarda Come Flexo 2",MamboLosco,269055,https://open.spotify.com/track/6PX2GtCt8YJzOQ4ulJM41k
177,"Questa nostra stupida canzone d'amore",Thegiornalisti,268993,https://open.spotify.com/track/1Kw6V4wiZKTVwLZ5YcYJR3
178,"Bella e rovinata",Irama,268773,https://open.spotify.com/track/5uPQRVuGquShCnqzuOTq4B
179,"Peace & Love","Charlie Charles",268621,https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD
180,NIENTE,LIBERATO,267531,https://open.spotify.com/track/2Sf0QjuRplNa2Yy6bCNmYJ
181,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",266748,https://open.spotify.com/track/2l9XbXBbKoEfc1JdCvSz4n
182,"Non Ho Più Amici (feat. Gemitaiz)",CoCo,266587,https://open.spotify.com/track/7MzfsHSzbmarbGA3DzBw8a
183,"lovely (with Khalid)","Billie Eilish",265268,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
184,"Dove Gli Occhi Non Arrivano",Rkomi,264702,https://open.spotify.com/track/5sMechyaVyijGsbp01E9x2
185,"We Can Do Better","Matt Simons",264691,https://open.spotify.com/track/6VTuTbQfToaZPO1y3DP7jM
186,Torino,"CHA CHA",264204,https://open.spotify.com/track/7q5RKpweeZKktiy5dGZ6SF
187,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",263604,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
188,"TU T'E SCURDAT' 'E ME",LIBERATO,261268,https://open.spotify.com/track/1901MP4sFYR617bT4hNcyW
189,"Trap Phone (feat. Capo Plaza)","Guè Pequeno",259474,https://open.spotify.com/track/4dcMymOM4uDaH0NrwdktgN
190,Easier,"5 Seconds of Summer",258805,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
191,BINGO,MamboLosco,258499,https://open.spotify.com/track/2fXOb3Dr8di7hbcKFbYNPt
192,"Dancing With A Stranger (with Normani)","Sam Smith",258319,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
193,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",258095,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
194,"Bones (feat. OneRepublic)",Galantis,258079,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
195,"Le luci della città",Coez,256341,https://open.spotify.com/track/381VH1JFj9q08V1OMlPU5m
196,"La mia malattia","Emis Killa",256275,https://open.spotify.com/track/2y1Ul8iwJ6w9ft9R5Ik6Ez
197,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",256129,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
198,"Nuovi Jeans",Nashley,255657,https://open.spotify.com/track/0N1pKkjhVwKZWFLF47R1tv
199,"La stella più fragile dell'universo",Ultimo,255087,https://open.spotify.com/track/3iHqUSg0LBRxAF5CzjBK9y
200,"Ngopp'A Luna","Rocco Hunt",254220,https://open.spotify.com/track/5290vWQUgvvVu9TtFRSSjw
