,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",453520,https://open.spotify.com/track/2l9XbXBbKoEfc1JdCvSz4n
79,scuol4,"tha Supreme",424583,https://open.spotify.com/track/6ukVfkwkTlQvfvD477n0qr
80,"Un giorno in più",Irama,420809,https://open.spotify.com/track/4G6hlJ3RnrqyBfq3ZUX4Mq
81,Vertigini,Tedua,413931,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
82,"Guarda come flexo",MamboLosco,412551,https://open.spotify.com/track/7pNSr2gQMVghpTcZvQUroa
83,"Ricchi x Sempre","Sfera Ebbasta",410643,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
84,"In My Blood","Shawn Mendes",409758,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
85,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",409622,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
86,"Born To Be Yours",Kygo,406449,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
87,"Back To You","Selena Gomez",401190,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
88,"Who You Are - Full English Version",Mihail,393154,https://open.spotify.com/track/6BqytANy7ggG3rcIe6CZry
89,"Poesia senza veli",Ultimo,387996,https://open.spotify.com/track/3f2b204xj4jZdoHjo9wj0W
90,"Fashion Week Rmx",Tedua,386942,https://open.spotify.com/track/4yMow6rhmlVk0RQrQiarF0
91,"Serpenti A Sonagli","Sfera Ebbasta",384682,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
92,Pesto,"Calcutta ",381991,https://open.spotify.com/track/4UHDgfDtSSv9SqyfEFr4sF
93,"Sin Pijama","Becky G",379935,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
94,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",377370,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
95,"Giovane fuoriclasse","Capo Plaza",376450,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
96,Nada,Luche,374542,https://open.spotify.com/track/2FGpIHtX97BIXX52EVphS2
97,"Portami con te",Boomdabash,371101,https://open.spotify.com/track/2S5H2pKuM6lgLC00VVKCZD
98,"Lo Sai Chi Sono (feat. CoCo)",Luche,367260,https://open.spotify.com/track/246NkqVowwusIedtviw4HA
99,"Lv & Balmain (feat. Guè Pequeno)",Luche,366740,https://open.spotify.com/track/1aaKEwHsSec1CTGx1HOIXh
100,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,364929,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
101,Riccione,Thegiornalisti,363326,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
102,Ipernova,Mr.Rain,358206,https://open.spotify.com/track/1TaSkLG2bXx84YuKmJvncw
103,"Sempre In Due","Carl Brave x Franco126",356244,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
104,"8 Out Of 10",Drake,351002,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
105,"Lucid Dreams","Juice WRLD",348319,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
106,Survival,Drake,348067,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
107,"Centro (feat. Coez)",MadMan,344028,https://open.spotify.com/track/6DGl9TtxYTpMFrmZa1mwEz
108,Youngblood,"5 Seconds of Summer",332456,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
109,"Lungomare Latino (feat. Willy William)","Guè Pequeno",327672,https://open.spotify.com/track/1EAVKixhDeqqLNtwnpwx1B
110,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,327188,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
111,"Look At Me!",XXXTENTACION,327179,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
112,"Everybody Dies In Their Nightmares",XXXTENTACION,324222,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
113,"We Can Do Better","Matt Simons",323707,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
114,"Paradise Lost",Gemitaiz,322816,https://open.spotify.com/track/1o3hgrxrtzKjsF36oLtook
115,"Diamanti Nei Denti",Luche,315840,https://open.spotify.com/track/6WEQtVehpCHS4yFKXjsBa7
116,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",315294,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
117,"Dormiamo Insieme",Luche,314869,https://open.spotify.com/track/6lxx9CITx1pYMqSWcf4XmR
118,"Giù da me","Capo Plaza",314590,https://open.spotify.com/track/06VV1e6OgFMG2XSxsnRxxM
119,"I'm Upset",Drake,314392,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
120,Valzer,"JUNIOR CALLY",312966,https://open.spotify.com/track/0w0VaUoq4FPY6VuwujBoET
121,PERDONAMI,Salmo,311044,https://open.spotify.com/track/7kK2m2KDEL0W8oFq6fuOcf
122,Nevermind,"Dennis Lloyd",310785,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
123,"Senza Pagare VS T-Pain (feat. T-Pain)",J-AX,307038,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
124,Facile,Luche,305338,https://open.spotify.com/track/7tLZW5g0ipi3T7s1xc63GR
125,"Pezzo Trap (feat. Fabri Fibra)",Gemitaiz,305015,https://open.spotify.com/track/5ZBSyZYBG6QEhSRSC1nt4b
126,"Tran Tran","Sfera Ebbasta",304945,https://open.spotify.com/track/3cGuiySfwJPXqvE15OiEEg
127,"La prima volta",Negramaro,302175,https://open.spotify.com/track/3kIxACxR2tDPtKCWWa16lq
128,Elevate,Drake,299578,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
129,"In My Feelings",Drake,294995,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
130,"Malibu (feat. Gemitaiz)","Carl Brave",294804,https://open.spotify.com/track/5S2Bshrq6Bh4zHZoXkUtvf
131,"Voglio ballare con te (feat. Andrés Dvicio)","Baby K",293501,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
132,"Voglio solo te",Irama,292774,https://open.spotify.com/track/5eLBAqgut0TXdu3bO8yK1N
133,Emotionless,Drake,290973,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
134,"10 Anni Fa (feat. CoCo)",Luche,290815,https://open.spotify.com/track/5u5ASe3mk8zWysj4P41uz7
135,"Hands Up (feat. DNCE)","Merk & Kremont",286643,https://open.spotify.com/track/0nlyO7lNTOYB0gjDp7NI7H
136,"Lo Sai Che Ci Penso",Gemitaiz,284449,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
137,"Melody (feat. James Blunt)","Lost Frequencies",283639,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
138,"rockstar (feat. 21 Savage)","Post Malone",281249,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
139,"Roof Garden",Biondo,276631,https://open.spotify.com/track/5AlJsUCiSzlHoPmVdUmqBa
140,"Che ne sai",Irama,275988,https://open.spotify.com/track/3hk99PJYY2Zdh05UR1iRcW
141,Pianeti,Ultimo,275239,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
142,"Chapeau (feat. Frah Quintale)","Carl Brave",274083,https://open.spotify.com/track/4qB5WfP7AzwPzU4OddDm4b
143,"Bene ma non benissimo",Shade,273516,https://open.spotify.com/track/7AujiK4ndTotwFOaGEjvOu
144,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",271894,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
145,"Taste (feat. Offset)",Tyga,270958,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
146,"Ammo' (feat. Rocco Hunt & Clementino)","Achille Lauro",267534,https://open.spotify.com/track/2vtvFVqOxB0Xk1IuGncDEu
147,"Psycho (feat. Ty Dolla $ign)","Post Malone",264893,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
148,Domani,Ernia,264766,https://open.spotify.com/track/2X79cPyYMdyknjrSXxfVVH
149,"Gli Altri",Luche,262676,https://open.spotify.com/track/2rD3Ra12At2U8tHeMHyO0j
150,"All The Stars (with SZA)","Kendrick Lamar",261748,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
151,"Shape of You","Ed Sheeran",261192,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",260599,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
153,"Mi Parli Piano",Emma,260204,https://open.spotify.com/track/6XRe4ft04Skbpbz3TwsenD
154,"Le Canzoni",Jovanotti,258775,https://open.spotify.com/track/0ZDG165GIA15KKs80SJYxu
155,Missili,"Frah Quintale",258352,https://open.spotify.com/track/5dcyltc1ataieXIeTqhH3t
156,"Dall'alba al tramonto","Ermal Meta",257967,https://open.spotify.com/track/7tyNXQ6EWa6H97unOMV9pf
157,"Potere 2 (feat. Enzo Avitabile)",Luche,255592,https://open.spotify.com/track/6M5APw3qB6ZRy0Mnb1l6H4
158,Vabbene,"Capo Plaza",255184,https://open.spotify.com/track/5n9Ss9tXZEy5Z18BxYm8KW
159,"Veleno 6",MadMan,254651,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
160,Hope,XXXTENTACION,253549,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
161,20,"Capo Plaza",250779,https://open.spotify.com/track/6ZNd7RN3GohngyFPt7p6LO
162,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)","OG Eastbull",247803,https://open.spotify.com/track/76xea5TfeyVu8c4dGWpFD2
163,"Camel Blu (feat. Giorgio Poi)","Carl Brave",247499,https://open.spotify.com/track/0YdCTQIqZVUUfmqjaM9qvR
164,"Nice For What",Drake,247329,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX
165,"No Roots","Alice Merton",244913,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
166,Habibi,Ghali,244770,https://open.spotify.com/track/1lwpe8mLgHhytakM7m6R3W
167,"Come me","Capo Plaza",244224,https://open.spotify.com/track/1fGX7fk3pvHv00u2kU4dly
168,Ulalala,"Achille Lauro",243480,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
169,"Talk Up",Drake,242075,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
170,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",241874,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
171,"Me Rehúso","Danny Ocean",240909,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
172,"Gucci rubate","Enzo Dong",240107,https://open.spotify.com/track/0tarYsoxEMEq6gGfSwRNcj
173,"Ocean (feat. Khalid)","Martin Garrix",239955,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
174,"Le luci della città",Coez,238683,https://open.spotify.com/track/381VH1JFj9q08V1OMlPU5m
175,"Lario (feat. Fabri Fibra) - RMX",Lazza,235221,https://open.spotify.com/track/2fCrGBbflxxcSXO6HUhJcS
176,"Faccio un casino",Coez,234682,https://open.spotify.com/track/6qNXkVk19OYLu4CoqjDfZ0
177,"Havana (feat. Young Thug)","Camila Cabello",233080,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
178,"Mamacita (feat. Vins)","Achille Lauro",232701,https://open.spotify.com/track/4UqezPB3zRA5Ff7zCmw13R
179,"More Than You Know","Axwell /\ Ingrosso",232218,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
180,"Una Vita In Vacanza","Lo Stato Sociale",231006,https://open.spotify.com/track/6134tdWf6qjAGgQs1xJRyA
181,"Una grande festa","Luca Carboni",227297,https://open.spotify.com/track/1Dj8LrVW2gNNZeO3tEFttY
182,"Allenamento #2","Capo Plaza",226594,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
183,Criminal,"Natti Natasha",226043,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
184,"Nessuno Vuole Essere Robin","Cesare Cremonini",225858,https://open.spotify.com/track/66l5RSJ4kvo9FUHqZ4x7Ti
185,"La legge del più forte",Tedua,221904,https://open.spotify.com/track/1fHP9qfz4v4df0XiAppzmf
186,"JE TE VOGLIO BENE ASSAJE",LIBERATO,221728,https://open.spotify.com/track/7cwt8YKQHTKAcAyTARlIpb
187,"Mob Ties",Drake,221529,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
188,Occupato,DrefGold,220434,https://open.spotify.com/track/1ygPDGmA1whGf8fjfwKpc6
189,"Non mi avete fatto niente","Ermal Meta",219564,https://open.spotify.com/track/6d3sJyECf0XccpnosXyxT7
190,"Milano Bachata",Rkomi,219556,https://open.spotify.com/track/4npeg094qxxH7Fp2aoi04O
191,"Il mondo prima di te",Annalisa,218052,https://open.spotify.com/track/0qM6TGkkinhKFllbcRfL8u
192,"L'eternità (Il mio quartiere) (feat. Ultimo)","Fabrizio Moro",217352,https://open.spotify.com/track/4VSrTlLWl6jmNHnfa7vWtG
193,"Sangue misto",Tedua,216589,https://open.spotify.com/track/47quNj56sFEMCBXN1xm5RO
194,"Al Mio Fianco",Luche,216201,https://open.spotify.com/track/1k41TRmqwyjI39YfVSRDjK
195,"TU T'E SCURDAT' 'E ME",LIBERATO,216115,https://open.spotify.com/track/0fGdUrvZQW1Iw8uH8nCi1p
196,Orgasmo,"Calcutta ",213075,https://open.spotify.com/track/3qB6tYZqtTPvUX9oACaN98
197,Cratere,"Frah Quintale",210576,https://open.spotify.com/track/3XwbooLtQMxO18LHNQtUT6
198,"Start Again (feat. Logic)",OneRepublic,210178,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
199,"Dura - Remix","Daddy Yankee",209429,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
200,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",208495,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
