,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Stamm Fort (feat. Sfera Ebbasta)",Luche,752657,https://open.spotify.com/track/7iTTQvztpfrDneVSX9IGBD
47,"C'est la vie","Achille Lauro",714313,https://open.spotify.com/track/6qrzETcLAmhkNW5PbkwcJI
48,"Uh, Che Peccato!",Izi,708371,https://open.spotify.com/track/73QeTKIEeFWPpGsfVhtnQj
49,"NUNN'A VOGLIO 'NCUNTRÀ",LIBERATO,693880,https://open.spotify.com/track/67m3Cb8CA9CxwpzDwB8x97
50,"Senza farlo apposta",Shade,681401,https://open.spotify.com/track/55t2S1tpx1Bj3C5bIEn2BF
51,90MIN,Salmo,670025,https://open.spotify.com/track/3Ls9yKzshQye18Tx2AvOb6
52,"San Giorgio (feat. Heezy Lee & Josh)",Izi,669926,https://open.spotify.com/track/3ZtpH2sRB261M1bMM2SIZo
53,"CABRIOLET (feat. Sfera Ebbasta)",Salmo,660735,https://open.spotify.com/track/7wC76LWyNxaP3hjGzbWOcN
54,"Contra La Pared","Sean Paul",654938,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
55,"TU T'E SCURDAT' 'E ME",LIBERATO,646844,https://open.spotify.com/track/1901MP4sFYR617bT4hNcyW
56,"Pasta E Molliche",Izi,627823,https://open.spotify.com/track/67rBPNMoBKLXgUnpXQszs0
57,"Senza Di Me (feat. Venerus & Franco126)",Gemitaiz,621142,https://open.spotify.com/track/3xGD5KhnizETt7KQwxtUAc
58,Grande,Izi,603567,https://open.spotify.com/track/1hPcG0pidJ4vTiFz0qt0qP
59,"High Hopes","Panic! At The Disco",603015,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
60,"Pensare Male (con Elodie)","The Kolors",602280,https://open.spotify.com/track/0vUhEAJIaTGqBJfDsOZoNt
61,Secreto,"Anuel AA",600603,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
62,"Giant (with Rag'n'Bone Man)","Calvin Harris",591132,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
63,Shallow,"Lady Gaga",579657,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
64,Wow.,"Post Malone",568468,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
65,"Cascare nei tuoi occhi",Ultimo,566671,https://open.spotify.com/track/60oJSn5MTG2VNvCJKwd65M
66,"Piccola Stella",Ultimo,557203,https://open.spotify.com/track/6sLBJkMyZIkGevtpYgeotT
67,"La ragazza con il cuore di latta",Irama,555199,https://open.spotify.com/track/0NmyHZZMfVBiUSOfDmz9Bf
68,"If I Can't Have You","Shawn Mendes",552213,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
69,"Fuoco e benzina","Emis Killa",552038,https://open.spotify.com/track/4Fs1sEg9Mwn6vykFD89xvc
70,"NOVE MAGGIO",LIBERATO,549621,https://open.spotify.com/track/46JLRSeb7pY1Dv4e3lszdt
71,Pianeti,Ultimo,546321,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
72,"oh 9od","tha Supreme",539837,https://open.spotify.com/track/0UuqwLM3UFmwcXSJgfFHvr
73,"Posso (feat. Max Gazzé)","Carl Brave",536432,https://open.spotify.com/track/5N0nmOmc0MqPZTYKw4fVV6
74,"Hola (I Say) (feat. Tom Walker)","Marco Mengoni",530420,https://open.spotify.com/track/42LrSpEHmXHfjEH8NeiQQi
75,"Cambiare Adesso","Dark Polo Gang",528280,https://open.spotify.com/track/2xjxaKiYssIdDU6DCPpZPt
76,Happier,Marshmello,526490,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
77,Zorba,Izi,511102,https://open.spotify.com/track/3tzL8exhBLU5ZD724djHZs
78,"Homicide (feat. Eminem)",Logic,504846,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
79,Merci,"Carl Brave",499849,https://open.spotify.com/track/429kanJEBTPrcTKYBT8yPq
80,"Billets (feat. Ninho)","Capo Plaza",490421,https://open.spotify.com/track/2aD5ESGyEhXnXdoOsZvsR0
81,"ME STAJE APPENNENN' AMÒ",LIBERATO,487773,https://open.spotify.com/track/6ZeuLKwFxg10M4DhJPBjNm
82,"Uno squillo","Capo Plaza",487183,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
83,"Muhammad Ali","Marco Mengoni",486691,https://open.spotify.com/track/0Es6eMldAFrmVs0QCOlIay
84,"Gli occhi della tigre",Nayt,481462,https://open.spotify.com/track/5pL8J6weoydzXglhsoJ6Vw
85,GAIOLA,LIBERATO,479197,https://open.spotify.com/track/2bXjc1b0pmy7CvyS7Kwv4y
86,"Davide (feat. Coez)",Gemitaiz,477094,https://open.spotify.com/track/1Lq5ApqhIWUXzlryFX2K6J
87,"JE TE VOGLIO BENE ASSAJE",LIBERATO,474046,https://open.spotify.com/track/4omSy79qbQHhdSri0B5GUf
88,"bury a friend","Billie Eilish",473814,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
89,"Torna a casa",Måneskin,473067,https://open.spotify.com/track/3590AAEoqH50z4UmhMIY85
90,"Happy Birthday","Sfera Ebbasta",472145,https://open.spotify.com/track/7Cw97917dvg5xm6XMAA4Y2
91,"7 rings","Ariana Grande",471895,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
92,"Say My Name","David Guetta",466505,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
93,Sucker,"Jonas Brothers",466143,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
94,"Speechless (feat. Erika Sirola)","Robin Schulz",463799,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
95,"Vivere Tutte Le Vite",Elisa,455649,https://open.spotify.com/track/2XIj1Wk5THaIUXlaNZJ7Go
96,"Anche Fragile",Elisa,451835,https://open.spotify.com/track/3oZgvw9b0cjDn7iZCVPqlS
97,"Tesla (feat. Sfera Ebbasta & DrefGold)","Capo Plaza",451269,https://open.spotify.com/track/093RgZ7RXHZwIrxZhZYX4Q
98,MALA,6ix9ine,451210,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
99,"Ti dedico il silenzio",Ultimo,447466,https://open.spotify.com/track/6GLmGfALwjzCaOiHwgfU7g
100,"STAI ZITTO (feat. Fabri Fibra)",Salmo,436766,https://open.spotify.com/track/2rgOAX5Cj3pk8JFnaPwJbd
101,INTOSTREET,LIBERATO,428798,https://open.spotify.com/track/3R89wEszO3iIWmK5b04x5N
102,Vertigini,Tedua,427160,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
103,"Let Me Down Slowly","Alec Benjamin",419657,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
104,LUNEDI',Salmo,418512,https://open.spotify.com/track/1VNARx6Sm6ZYAsDMCGiU1B
105,Netflix,Lazza,410834,https://open.spotify.com/track/1XiF40UZiMZstIl37DdRaC
106,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",406872,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
107,"Hola! (feat. Nayt)",Clementino,395499,https://open.spotify.com/track/1rsv93SgRBzBYUbjCkIXbJ
108,"Certi Giorni (feat. Nitro)",Ernia,393720,https://open.spotify.com/track/4nvsA575k8HrEjdQ78Ymvi
109,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",389464,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
110,"Bling Bling (Oro)","Guè Pequeno",388757,https://open.spotify.com/track/11AXfsh0V6zCCU7Po6kQiY
111,"NI BIEN NI MAL","Bad Bunny",385417,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
112,"Poesia senza veli",Ultimo,384002,https://open.spotify.com/track/3f2b204xj4jZdoHjo9wj0W
113,"Visti Dall'Alto (feat. Dardust)",Rkomi,382496,https://open.spotify.com/track/50Im1CDeBfRbJUPacCEIOS
114,"Boogie Nights (feat. Ghali)",Rkomi,381149,https://open.spotify.com/track/4MmTsaYqv9QR3yzbMeiNS5
115,"Non Abbiamo Età",Luche,376386,https://open.spotify.com/track/0NwuXciw6eQc4edjwSBnV3
116,"Catrame (feat. Tedua)",Lazza,373240,https://open.spotify.com/track/5qbVso0dAtoI2gFhj7V8oG
117,Toradol,Gemitaiz,370876,https://open.spotify.com/track/3Rmv3h4ovgt9xVgWOfMlLx
118,"D'estate non vale (feat. Ana Mena)","Fred De Palma",367319,https://open.spotify.com/track/3dCEtkAfWhk15bLAWZAKLy
119,"Stanza Singola (feat. Tommaso Paradiso)",Franco126,363907,https://open.spotify.com/track/23hpOtox5sIuRqVBVVJxsO
120,Brivido,"Guè Pequeno",360199,https://open.spotify.com/track/7fH13hSOyNoeiDGbjEnTUC
121,Malibu,"Vegas Jones",358789,https://open.spotify.com/track/08AN0HMXNr3DGGDCOWsTAw
122,Chic,Izi,358003,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
123,"Pa Mí - Remix",Dalex,357722,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
124,"Here With Me",Marshmello,357520,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
125,Barking,Ramz,356621,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
126,"Ne è valsa la pena (feat. Ghali)","Capo Plaza",353422,https://open.spotify.com/track/6GTCOWvhjvdk4pwlfrSjNO
127,"Colpa Delle Favole",Ultimo,350736,https://open.spotify.com/track/1C5zFIXqqJt6POOhcHfSmn
128,"Verte Ir","DJ Luian",349630,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
129,"Amati Sempre",Ultimo,348554,https://open.spotify.com/track/0W3fsnIsf0m1n7JXOvYbsc
130,"La musica non c'è",Coez,348225,https://open.spotify.com/track/7MMJa7cjMadOSR6CFWvB1x
131,Ipocondria,Ultimo,345217,https://open.spotify.com/track/6YrDRkcDktxgsPcH8x77xm
132,"Veleno 6",MadMan,344183,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
133,"Rolls Royce (feat. Boss Doms & Frenetik&Orang3)","Achille Lauro",343303,https://open.spotify.com/track/0xXt39nrPLKPdLma3Ce1Vk
134,"Como Te (feat. Emis Killa)",Geolier,339914,https://open.spotify.com/track/7dX7Vn3NP5sa5nTQg4oKMN
135,"Sempre In Due","Carl Brave x Franco126",336764,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
136,"when the party's over","Billie Eilish",333527,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
137,"Porto Cervo",Lazza,331005,https://open.spotify.com/track/7imppCsqBzOEkpqm1jXCZP
138,PERDONAMI,Salmo,329827,https://open.spotify.com/track/4Yr7z1MFiI2D3QnldF107i
139,Nera,Irama,328012,https://open.spotify.com/track/6Lc0La3OwOmAouQjbID4uX
140,"Allenamento #2","Capo Plaza",323585,https://open.spotify.com/track/3RsSxNSorUqe9K4qEGTlGC
141,Rollercoaster,"Emis Killa",321816,https://open.spotify.com/track/4WJj8NsyCm3YAADCOe0hrf
142,Mammà,Anthony,316992,https://open.spotify.com/track/67r86uxegtwPsl9dLoU1QP
143,"La mia malattia","Emis Killa",315532,https://open.spotify.com/track/2y1Ul8iwJ6w9ft9R5Ik6Ez
144,"Chi Vuole Essere Milionario? (feat. Fabri Fibra)",Clementino,315076,https://open.spotify.com/track/3gyF5ZKSbcCOaMIRmY9X6f
145,"Fuori di me","Greta Menchi",313564,https://open.spotify.com/track/2fWfA26kIFDUZXNv6ZWq9X
146,"Quando Fuori Piove",Ultimo,313202,https://open.spotify.com/track/2p0qsfmL5oCtpZ72tuMwHN
147,"Dove Gli Occhi Non Arrivano",Rkomi,312423,https://open.spotify.com/track/5sMechyaVyijGsbp01E9x2
148,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",312225,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
149,"Boy With Luv (feat. Halsey)",BTS,311225,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
150,Arcobaleno,MamboLosco,310808,https://open.spotify.com/track/7gsrnKtbjaNaLmThaEaDi9
151,"Just You and I","Tom Walker",308796,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
152,"Il ballo delle incertezze",Ultimo,308626,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
153,"7 miliardi","Massimo Pericolo",308290,https://open.spotify.com/track/67vjEOTkBppbVLUUq5mEJz
154,"In My Mind",Dynoro,302804,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
155,"Money Rain","Boro Boro",301522,https://open.spotify.com/track/1f1mvHcJwPPponfS45uRp1
156,"Baila Baila Baila - Remix",Ozuna,299456,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
157,"Felicità puttana",Thegiornalisti,299021,https://open.spotify.com/track/695AOnYHYnvHIMaTNKjkA5
158,Sopra,Gazzelle,297994,https://open.spotify.com/track/3Cbaa4ZmODhKEGSkMsbkOO
159,"MIA (feat. Drake)","Bad Bunny",297313,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
160,"Keanu Reeves (feat. Achille Lauro)",Gemitaiz,292073,https://open.spotify.com/track/1MGXWglFoINJdrcp2W0U0w
161,"Soltera - Remix",Lunay,291963,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
162,"We Can Do Better","Matt Simons",289834,https://open.spotify.com/track/6VTuTbQfToaZPO1y3DP7jM
163,"Girls Like You (feat. Cardi B)","Maroon 5",285036,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
164,"Bella e rovinata",Irama,284869,https://open.spotify.com/track/5uPQRVuGquShCnqzuOTq4B
165,"Bohemian Rhapsody - 2011 Mix",Queen,284782,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
166,"Gang Shit (feat. Capo Plaza)","Dark Polo Gang",284656,https://open.spotify.com/track/6iY75XEmQ6o6F2gSLjgAmD
167,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",283566,https://open.spotify.com/track/2l9XbXBbKoEfc1JdCvSz4n
168,"New York",Thegiornalisti,283263,https://open.spotify.com/track/1nhEQjgj0NrtAoDuFEhMEL
169,"Questa nostra stupida canzone d'amore",Thegiornalisti,279926,https://open.spotify.com/track/1Kw6V4wiZKTVwLZ5YcYJR3
170,"Without Me",Halsey,279608,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
171,"Piece Of Your Heart",MEDUZA,279142,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
172,"Guarda Come Flexo 2",MamboLosco,276982,https://open.spotify.com/track/6PX2GtCt8YJzOQ4ulJM41k
173,"El Party","Jake La Furia",276574,https://open.spotify.com/track/19LRRuiMQ8a9jhqSf8jVip
174,"Fotografia (feat. Francesca Michielin & Fabri Fibra)","Carl Brave",274349,https://open.spotify.com/track/3fw3W15QK6a9UxJGgndtYu
175,"lovely (with Khalid)","Billie Eilish",274038,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
176,"Peace & Love","Charlie Charles",272482,https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD
177,"Dancing With A Stranger (with Normani)","Sam Smith",272018,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
178,"SPARARE ALLA LUNA (feat. Coez)",Salmo,270084,https://open.spotify.com/track/4spkZ6gRKh827yp6JI6TN1
179,"Sogni appesi",Ultimo,269677,https://open.spotify.com/track/2HgBmx6tfhRO417ahshpeQ
180,"Ngopp'A Luna","Rocco Hunt",269108,https://open.spotify.com/track/5290vWQUgvvVu9TtFRSSjw
181,"Giovane fuoriclasse","Capo Plaza",268713,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
182,"Get You The Moon (feat. Snøw)",Kina,268330,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
183,BINGO,MamboLosco,267988,https://open.spotify.com/track/2fXOb3Dr8di7hbcKFbYNPt
184,"Avec moi (feat. Biondo)","Emma Muscat",265081,https://open.spotify.com/track/3rb2w73IRpXuOkRI0VfSwh
185,"HO PAURA DI USCIRE",Salmo,262800,https://open.spotify.com/track/4Nc1FDBI1NUiN48MjTiXEi
186,Montecarlo,"JUNIOR CALLY",262284,https://open.spotify.com/track/7co54PaljNc2EFSVsfgihF
187,"L'altra dimensione",Måneskin,261905,https://open.spotify.com/track/36ONZ2CvV8KsLPapNPGTqa
188,"Amore e Capoeira","Takagi & Ketra",260262,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
189,"Fateme Cantà",Ultimo,259946,https://open.spotify.com/track/3khEqTNuOQH20EejKha7FR
190,Aullando,"Wisin & Yandel",258828,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
191,"Promises (with Sam Smith)","Calvin Harris",256554,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
192,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",254714,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
193,"Vaina Loca",Ozuna,252327,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
194,"Nuovi Jeans",Nashley,251888,https://open.spotify.com/track/0N1pKkjhVwKZWFLF47R1tv
195,"Trap Phone (feat. Capo Plaza)","Guè Pequeno",251566,https://open.spotify.com/track/4dcMymOM4uDaH0NrwdktgN
196,"Fame (feat. Madman)",Nayt,251274,https://open.spotify.com/track/5Jny3m9XarSYHvxCldiYdE
197,Torino,"CHA CHA",250911,https://open.spotify.com/track/7q5RKpweeZKktiy5dGZ6SF
198,"Giuro Che (feat. Priestess & Quentin40)",Gemitaiz,250616,https://open.spotify.com/track/0Pi8hOfhyPYQOg8PL6tcT9
199,"wish you were gay","Billie Eilish",250223,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
200,"La stella più fragile dell'universo",Ultimo,249187,https://open.spotify.com/track/3iHqUSg0LBRxAF5CzjBK9y
