,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
114,"Non cambierò mai","Capo Plaza",319011,https://open.spotify.com/track/1PB00xFcBdahfUcJIkB8wG
115,"Cara Italia",Ghali,317742,https://open.spotify.com/track/3atDsUhlUgDlQQrI0XFh7I
116,"Giovane fuoriclasse","Capo Plaza",317141,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
117,"Síguelo Bailando",Ozuna,310847,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
118,"Serpenti A Sonagli","Sfera Ebbasta",310436,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
119,Boss,DrefGold,309607,https://open.spotify.com/track/2kqkUq4JGQh0uTREejMpvv
120,"No Brainer","DJ Khaled",308883,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
121,scuol4,"tha Supreme",308416,https://open.spotify.com/track/6ukVfkwkTlQvfvD477n0qr
122,"Electricity (with Dua Lipa)","Silk City",305872,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
123,"Sogni appesi",Ultimo,296750,https://open.spotify.com/track/2HgBmx6tfhRO417ahshpeQ
124,IDGAF,"Dua Lipa",295018,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
125,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",294001,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
126,"Falling Down - Bonus Track","Lil Peep",293759,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
127,"Veleno 6",MadMan,292009,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
128,"La stella più fragile dell'universo",Ultimo,290714,https://open.spotify.com/track/3iHqUSg0LBRxAF5CzjBK9y
129,PERDONAMI,Salmo,290649,https://open.spotify.com/track/7kK2m2KDEL0W8oFq6fuOcf
130,"Next To Me","Imagine Dragons",287060,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
131,"Mala Mía",Maluma,286569,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
132,68,Ernia,284465,https://open.spotify.com/track/3HG58pNCGOB5f9qZFZY405
133,"God's Plan",Drake,283302,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
134,"Bye bye",Annalisa,282664,https://open.spotify.com/track/7hRM2EHbeVZl4fPSK2XxOO
135,"Guarda come flexo",MamboLosco,282211,https://open.spotify.com/track/7pNSr2gQMVghpTcZvQUroa
136,"Irraggiungibile (feat. Federica Carta)",Shade,282179,https://open.spotify.com/track/03PDOt4cRKQgpYfA9I9wnC
137,changes,XXXTENTACION,280975,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
138,"God is a woman","Ariana Grande",280785,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
139,Ipernova,Mr.Rain,280473,https://open.spotify.com/track/1TaSkLG2bXx84YuKmJvncw
140,"Allenamento #2","Capo Plaza",280142,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
141,Dura,"Daddy Yankee",274233,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
142,breathin,"Ariana Grande",272571,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
143,"Giù da me","Capo Plaza",265216,https://open.spotify.com/track/06VV1e6OgFMG2XSxsnRxxM
144,"Born To Be Yours",Kygo,260962,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
145,"Like I Do","David Guetta",257625,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
146,Zingarello,Ghali,255978,https://open.spotify.com/track/12tAWUo1yKx0FRuEhYZjxQ
147,"Who You Are - Full English Version",Mihail,251507,https://open.spotify.com/track/6BqytANy7ggG3rcIe6CZry
148,Pesto,"Calcutta ",250927,https://open.spotify.com/track/4UHDgfDtSSv9SqyfEFr4sF
149,Domani,Ernia,248902,https://open.spotify.com/track/5AbFqAtjSFbpWi7e3EmLta
150,"Échame La Culpa","Luis Fonsi",246562,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
151,"Gli occhi della tigre",Nayt,246534,https://open.spotify.com/track/0eczHniJguffShMNltOqMo
152,"Lo Sai Che Ci Penso",Gemitaiz,245176,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
153,"Faccio un casino",Coez,244929,https://open.spotify.com/track/6qNXkVk19OYLu4CoqjDfZ0
154,"In My Blood","Shawn Mendes",244019,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
155,"Amore a prima insta",Shade,243371,https://open.spotify.com/track/4oJLF1XZd4tp7kqbfxmvDU
156,"Malibu (feat. Gemitaiz)","Carl Brave",243045,https://open.spotify.com/track/5S2Bshrq6Bh4zHZoXkUtvf
157,Booster,DrefGold,242577,https://open.spotify.com/track/6m1rkw3TQ5xTB0sPbXEF2o
158,"Jocelyn Flores",XXXTENTACION,242458,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
159,"Tran Tran","Sfera Ebbasta",241876,https://open.spotify.com/track/3cGuiySfwJPXqvE15OiEEg
160,"Me Dijeron",Ozuna,241686,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
161,"Paranoia Mia",Ernia,241617,https://open.spotify.com/track/4uiVtLME2Rm0XGRK6M2MLV
162,"Wave (feat. Sfera Ebbasta)",DrefGold,241424,https://open.spotify.com/track/5ciHzpOz553VNdCcXOsJ0o
163,Ulalala,"Achille Lauro",240275,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
164,"rockstar (feat. 21 Savage)","Post Malone",238841,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
165,"Le luci della città",Coez,237743,https://open.spotify.com/track/381VH1JFj9q08V1OMlPU5m
166,"Portami con te",Boomdabash,235703,https://open.spotify.com/track/2S5H2pKuM6lgLC00VVKCZD
167,"Not Alike (feat. Royce Da 5'9)",Eminem,235678,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
168,Missili,"Frah Quintale",234660,https://open.spotify.com/track/5dcyltc1ataieXIeTqhH3t
169,"Centro (feat. Coez)",MadMan,233991,https://open.spotify.com/track/6DGl9TtxYTpMFrmZa1mwEz
170,Vabbene,"Capo Plaza",233141,https://open.spotify.com/track/5n9Ss9tXZEy5Z18BxYm8KW
171,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",230246,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
172,Fall,Eminem,228992,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
173,"Shape of You","Ed Sheeran",227492,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
174,"Machika - Remix","J Balvin",224330,https://open.spotify.com/track/1lBqTGQ0nX1JeA2m7T51ux
175,"Whatever It Takes","Imagine Dragons",224246,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
176,"Chapeau (feat. Frah Quintale)","Carl Brave",223726,https://open.spotify.com/track/4qB5WfP7AzwPzU4OddDm4b
177,"Paradise Lost",Gemitaiz,222922,https://open.spotify.com/track/1o3hgrxrtzKjsF36oLtook
178,Alleluja,Highsnob,222366,https://open.spotify.com/track/512LcDe2LJq2rNlb5R0E7s
179,"Tosse (La Fine)",Ernia,217412,https://open.spotify.com/track/3ir14qy7He4YCZVnzG7giJ
180,"Camel Blu (feat. Giorgio Poi)","Carl Brave",212445,https://open.spotify.com/track/0YdCTQIqZVUUfmqjaM9qvR
181,Criminal,"Natti Natasha",210906,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
182,"Bum Bum Tam Tam","MC Fioti",210768,https://open.spotify.com/track/6k2900NjJeVqZM55G3Danu
183,Unica,Ozuna,210274,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
184,"Visiera A Becco","Sfera Ebbasta",209916,https://open.spotify.com/track/4ySxBjhmdnkeFUqhKxW3cY
185,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",209665,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
186,Riccione,Thegiornalisti,208827,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
187,Greatest,Eminem,207893,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
188,"Mad Love","Sean Paul",205382,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
189,"Leave a Light On","Tom Walker",205048,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
190,Nisida,"Capo Plaza",204264,https://open.spotify.com/track/4xQKBnkP60odQCJaEEwB1g
191,"L'eternità (Il mio quartiere) (feat. Ultimo)","Fabrizio Moro",204053,https://open.spotify.com/track/4VSrTlLWl6jmNHnfa7vWtG
192,Kamikaze,Eminem,203524,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
193,Chic,Izi,203196,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
194,"Lungomare Latino (feat. Willy William)","Guè Pequeno",202936,https://open.spotify.com/track/1EAVKixhDeqqLNtwnpwx1B
195,FRIENDS,Marshmello,202827,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
196,"Body (feat. brando)","Loud Luxury",202640,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
197,"Voglio ballare con te (feat. Andrés Dvicio)","Baby K",201653,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
198,"Milano Bachata",Rkomi,200975,https://open.spotify.com/track/4npeg094qxxH7Fp2aoi04O
199,"Pezzo Trap (feat. Fabri Fibra)",Gemitaiz,200426,https://open.spotify.com/track/5ZBSyZYBG6QEhSRSC1nt4b
200,Cratere,"Frah Quintale",199336,https://open.spotify.com/track/3XwbooLtQMxO18LHNQtUT6
