,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Chapeau (feat. Frah Quintale)","Carl Brave",633949,https://open.spotify.com/track/4qB5WfP7AzwPzU4OddDm4b
34,"Ricchi x Sempre","Sfera Ebbasta",619386,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
35,"Échame La Culpa","Luis Fonsi",615861,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
36,"Uno squillo","Capo Plaza",582861,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
37,"Il ballo delle incertezze",Ultimo,582682,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
38,"La musica non c'è",Coez,581070,https://open.spotify.com/track/7MMJa7cjMadOSR6CFWvB1x
39,"Giovane fuoriclasse","Capo Plaza",578495,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
40,"Better Now","Post Malone",566529,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
41,"Irraggiungibile (feat. Federica Carta)",Shade,556349,https://open.spotify.com/track/03PDOt4cRKQgpYfA9I9wnC
42,"Serio (feat. Capo Plaza)","Emis Killa",551932,https://open.spotify.com/track/2Cm9pUNjLYpLo2gjIiTBPa
43,Pesto,"Calcutta ",551508,https://open.spotify.com/track/6PQqchEoE1JR2QNPN7lXz0
44,"No Roots","Alice Merton",536019,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
45,"Serpenti A Sonagli","Sfera Ebbasta",535126,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
46,"Next To Me","Imagine Dragons",526272,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
47,"Me Niego (feat. Ozuna & Wisin)",Reik,520735,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
48,"Pezzo Trap (feat. Fabri Fibra)",Gemitaiz,518665,https://open.spotify.com/track/5ZBSyZYBG6QEhSRSC1nt4b
49,"Camel Blu (feat. Giorgio Poi)","Carl Brave",513158,https://open.spotify.com/track/0YdCTQIqZVUUfmqjaM9qvR
50,"no tears left to cry","Ariana Grande",502583,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
51,"Guarda come flexo",MamboLosco,493302,https://open.spotify.com/track/7pNSr2gQMVghpTcZvQUroa
52,OPS,Mr.Rain,478400,https://open.spotify.com/track/1VkSBQqKV2ZScVH0EghMYc
53,"Paradise Lost",Gemitaiz,466233,https://open.spotify.com/track/1o3hgrxrtzKjsF36oLtook
54,Vertigini,Tedua,461309,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
55,"Te Boté - Remix","Nio Garcia",454203,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
56,"Giù da me","Capo Plaza",448048,https://open.spotify.com/track/06VV1e6OgFMG2XSxsnRxxM
57,"Come me","Capo Plaza",447655,https://open.spotify.com/track/1fGX7fk3pvHv00u2kU4dly
58,"Mad Love","Sean Paul",440402,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
59,"The Middle",Zedd,438696,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
60,INTOSTREET,LIBERATO,430084,https://open.spotify.com/track/68Yh0xAd2KHm3uMqhUoNoR
61,Nevermind,"Dennis Lloyd",427261,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
62,"Psycho (feat. Ty Dolla $ign)","Post Malone",426554,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
63,"JE TE VOGLIO BENE ASSAJE",LIBERATO,421410,https://open.spotify.com/track/7cwt8YKQHTKAcAyTARlIpb
64,"Parco Gondar (feat. Coez)","Carl Brave",421165,https://open.spotify.com/track/0oN2SeYGbHIlGKvKfzrpLR
65,"Bum Bum Tam Tam","MC Fioti",415840,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
66,"Like I Do","David Guetta",414234,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
67,"Leave a Light On","Tom Walker",407461,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
68,"Sempre In Due","Carl Brave x Franco126",405643,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
69,"Lo Sai Che Ci Penso",Gemitaiz,393801,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
70,"Tran Tran","Sfera Ebbasta",392109,https://open.spotify.com/track/3cGuiySfwJPXqvE15OiEEg
71,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",391274,https://open.spotify.com/track/1YTw1eDNxBn0sO78sDPkvr
72,"All The Stars (with SZA)","Kendrick Lamar",388906,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
73,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",388072,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
74,20,"Capo Plaza",387780,https://open.spotify.com/track/6ZNd7RN3GohngyFPt7p6LO
75,"TU T'E SCURDAT' 'E ME",LIBERATO,385221,https://open.spotify.com/track/7Gm8U0WoOW3lyk3vgGTJQk
76,Missili,"Frah Quintale",384655,https://open.spotify.com/track/0Mdu7tbHAeYBRrxgtouTvH
77,"This Is America","Childish Gambino",384455,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
78,"Centro (feat. Coez)",MadMan,384338,https://open.spotify.com/track/540qZ2h2nFsuky4w42Quw8
79,"In My Blood","Shawn Mendes",382106,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
80,"Holy Grail (feat. Madman)",Gemitaiz,377478,https://open.spotify.com/track/0H2UUCEMoYcih0D7uxXNRg
81,"Nike Boy","Capo Plaza",370730,https://open.spotify.com/track/7yKcmWhsxZFaZ7AL66NIk6
82,Vita,"Carl Brave",368655,https://open.spotify.com/track/26iJUQYEsYN3P1y8Ze4c4T
83,"Síguelo Bailando",Ozuna,368568,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
84,Vabbene,"Capo Plaza",368564,https://open.spotify.com/track/5n9Ss9tXZEy5Z18BxYm8KW
85,"Chiamate Perse",Gemitaiz,368151,https://open.spotify.com/track/65R5M6wRRYaSUruZHDAlEX
86,"Nessuno Vuole Essere Robin","Cesare Cremonini",362595,https://open.spotify.com/track/2BWWqHu2HsHyDgt5V0uG4f
87,"Alaska (feat. Priestess)",Gemitaiz,356594,https://open.spotify.com/track/44cZqzCGuVsLFrwuwXN4PX
88,"Tanta Roba Anthem (feat. Guè Pequeno)",Gemitaiz,355444,https://open.spotify.com/track/3408xD8Eoa5mvpzx6M8r7N
89,"Interlude (Ora è la mia ora)","Capo Plaza",348189,https://open.spotify.com/track/67bErrb52zG9KvfubrDysb
90,"Forte e chiaro","Capo Plaza",345258,https://open.spotify.com/track/0SHcPBePTpLy22XVvVmYqu
91,PERDONAMI,Salmo,342958,https://open.spotify.com/track/7kK2m2KDEL0W8oFq6fuOcf
92,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",339589,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
93,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",338840,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
94,"rockstar (feat. 21 Savage)","Post Malone",337625,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
95,"Say Something (feat. Chris Stapleton)","Justin Timberlake",337020,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
96,Noi,"Carl Brave",331259,https://open.spotify.com/track/0LaOXyuLOn2htYjXeF5dPY
97,"NOVE MAGGIO",LIBERATO,328068,https://open.spotify.com/track/79GdnpzJmIfEBX5VBVs7cV
98,Habibi,Ghali,321732,https://open.spotify.com/track/1lwpe8mLgHhytakM7m6R3W
99,"Il mondo prima di te",Annalisa,319516,https://open.spotify.com/track/0qM6TGkkinhKFllbcRfL8u
100,"Remind Me to Forget",Kygo,319213,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
101,Diverso,Gemitaiz,308434,https://open.spotify.com/track/2whyOciMdA0utmFA8tkZ2q
102,"Pub Crawl","Carl Brave",297916,https://open.spotify.com/track/4VNsZbmXFTdBOGpn7Qtq74
103,Fuori,Gemitaiz,295794,https://open.spotify.com/track/2jrWlfYz7fYYXS8aO9DIqn
104,"El Party","Jake La Furia",295523,https://open.spotify.com/track/5xyExId5XWZplBvjmbIuy6
105,"Nero Bali",Elodie,292985,https://open.spotify.com/track/2hygc41DOo6dGocHEk6Jx1
106,"Non mi avete fatto niente","Ermal Meta",290989,https://open.spotify.com/track/6d3sJyECf0XccpnosXyxT7
107,"Mic Check (feat. Salmo)","Noyz Narcos",290540,https://open.spotify.com/track/7pGR33X8qLWDUzVcNpOveT
108,"Havana (feat. Young Thug)","Camila Cabello",290291,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
109,"Him & I (with Halsey)",G-Eazy,288377,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
110,"Sangue misto",Tedua,285295,https://open.spotify.com/track/47quNj56sFEMCBXN1xm5RO
111,"River (feat. Ed Sheeran)",Eminem,284898,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
112,Orgasmo,"Calcutta ",284490,https://open.spotify.com/track/5G22c0zkJae5EzQRyx3blf
113,"Una Vita In Vacanza","Lo Stato Sociale",283719,https://open.spotify.com/track/554Cnj9FKhRGABIxSaGJGG
114,"La legge del più forte",Tedua,281842,https://open.spotify.com/track/1fHP9qfz4v4df0XiAppzmf
115,"Shape of You","Ed Sheeran",279748,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,"Back To You","Selena Gomez",278701,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
117,"Oro E Argento",Gemitaiz,275531,https://open.spotify.com/track/5y44ftxtMNXIx9ugj3spXS
118,"Lario (feat. Fabri Fibra) - RMX",Lazza,275433,https://open.spotify.com/track/2fCrGBbflxxcSXO6HUhJcS
119,Uber,"Sfera Ebbasta",274159,https://open.spotify.com/track/4oZhBLWGhtIyBckervj3sb
120,"Brillo (feat. Madman & Gemitaiz)","Vegas Jones",273571,https://open.spotify.com/track/18MvE9vPGeXNbHcml7rgiw
121,Criminal,"Natti Natasha",273144,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
122,"Faccio un casino",Coez,272385,https://open.spotify.com/track/6qNXkVk19OYLu4CoqjDfZ0
123,"Nice For What",Drake,271795,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
124,"Le luci della città",Coez,267004,https://open.spotify.com/track/381VH1JFj9q08V1OMlPU5m
125,"Hands Up (feat. DNCE)","Merk & Kremont",264924,https://open.spotify.com/track/0nlyO7lNTOYB0gjDp7NI7H
126,"I Like It","Cardi B",264122,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
127,Professorè,"Carl Brave",263698,https://open.spotify.com/track/1QkoOlmddZpd65umJdrqK4
128,Mine,Bazzi,263224,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
129,"Me Rehúso","Danny Ocean",262532,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
130,Pianeti,Ultimo,262321,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
131,"Love Lies (with Normani)",Khalid,259469,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
132,"La Cuenta (feat. Franco 126 & Federica Abbate)","Carl Brave",255829,https://open.spotify.com/track/6v511W6qY9W8Fgnxe9h4MY
133,"Who You Are - Full English Version",Mihail,255395,https://open.spotify.com/track/6BqytANy7ggG3rcIe6CZry
134,"Bretelle (feat. Emis Killa)","Carl Brave",254300,https://open.spotify.com/track/5SJSg8TX4cQOksu7abc1G4
135,"Whatever It Takes","Imagine Dragons",254291,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
136,"Un Giro Con Noi",Gemitaiz,254271,https://open.spotify.com/track/2tfRgE0cGIKeDDliQ05jVf
137,"More Than You Know","Axwell /\ Ingrosso",251315,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
138,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",250150,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
139,Occupato,DrefGold,250093,https://open.spotify.com/track/4DODnpnNZMZD1jR6NvyPuc
140,"El Préstamo",Maluma,248829,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
141,"Wake Me Up - Radio Edit",Avicii,243728,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
142,Ulalala,"Achille Lauro",243367,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
143,"Veleno 6",MadMan,243055,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
144,"Non Ti Dico No",Boomdabash,242776,https://open.spotify.com/track/5KTCJoTpUI6jJJCtsY3trn
145,"Milano Bachata",Rkomi,240604,https://open.spotify.com/track/0obKdyLE89Hrry8slkX9Ey
146,"Allenamento #2","Capo Plaza",240125,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
147,"Yankee Candle","Vegas Jones",239780,https://open.spotify.com/track/3js3i9hDnqzh2qPJxxQh0b
148,"Le Canzoni",Jovanotti,239010,https://open.spotify.com/track/6i6pQ4piEUaQBXrYFQh5dL
149,"Capelli Rossi","JUNIOR CALLY",238600,https://open.spotify.com/track/3SJGWm7k6T3POIeJ4kQOER
150,"E10 (feat. Pretty Solero & B)","Carl Brave",233451,https://open.spotify.com/track/3iwsuBBj55fzDWtpnkOo6m
151,"Napapijri (Feat. ???)","Samuel Heron",230642,https://open.spotify.com/track/2F9IRegRhaAFfSuYF03N90
152,"Mamacita (feat. Guè Pequeno)","Vegas Jones",229383,https://open.spotify.com/track/24RdYSTAWGKn04gdhaLdO9
153,"ME STAJE APPENNENN' AMÒ",LIBERATO,229317,https://open.spotify.com/track/7itdm0AVCHyy1v9pFFkYQa
154,"Solo (feat. Demi Lovato)","Clean Bandit",229302,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
155,"J$ JP","Capo Plaza",228908,https://open.spotify.com/track/33PXxcUrrXCA4QIHD88a1P
156,Taxi,"Capo Plaza",227088,https://open.spotify.com/track/7pm4xwKIKhUhMCsSJJa7UU
157,"Mi Parli Piano",Emma,225604,https://open.spotify.com/track/0ApnR96y31RLTJqw9x3j9Q
158,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",222826,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
159,"Diego Armando Maradona","Dark Polo Gang",221777,https://open.spotify.com/track/42budRHAm0QroIwreRwF1l
160,"La prima volta",Negramaro,220890,https://open.spotify.com/track/3kIxACxR2tDPtKCWWa16lq
161,Perfect,"Ed Sheeran",217223,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
162,"Borotalco (feat. Carl Brave x Franco 126)","Noyz Narcos",217157,https://open.spotify.com/track/6fHkpJ8lv3NjRjUtLPFHXq
163,"Visiera A Becco","Sfera Ebbasta",217034,https://open.spotify.com/track/0nB7VgMGBTeOIO6LXwOvEJ
164,SAD!,XXXTENTACION,215804,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
165,"Sconosciuti da una vita",J-AX,215284,https://open.spotify.com/track/2x82H3RSJRRQKZDMFlIpG3
166,"Without You (feat. Sandro Cavazza)",Avicii,214673,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
167,"Dusk Till Dawn - Radio Edit",ZAYN,213725,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
168,"Oroscopo (feat. Takagi & Ketra)","Calcutta ",213087,https://open.spotify.com/track/7yJZlPui7PYh2L9UXmtQWc
169,Chic,Izi,211652,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
170,"Done for Me (feat. Kehlani)","Charlie Puth",210765,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
171,Cratere,"Frah Quintale",210174,https://open.spotify.com/track/3XwbooLtQMxO18LHNQtUT6
172,"Corazón (feat. Nego do Borel)",Maluma,209610,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
173,"Questa Qua",Gemitaiz,208975,https://open.spotify.com/track/3ShkxJsHyVmShnJkaSXacs
174,"Sin Pijama","Becky G",205306,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
175,Linda,"Emis Killa",204826,https://open.spotify.com/track/7hH6PsrlKQdNlvESUYKz79
176,Lamborghini,"Guè Pequeno",204590,https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
177,"GAIOLA PORTAFORTUNA",LIBERATO,204060,https://open.spotify.com/track/5Y9omGkEZRlo1XKVubrkWm
178,"Gli occhi della tigre",Nayt,202776,https://open.spotify.com/track/0eczHniJguffShMNltOqMo
179,Noccioline,"Carl Brave x Franco126",202645,https://open.spotify.com/track/7D7PP87gyUMopAuYOIrdLi
180,"Pianto Noisy","Carl Brave",201044,https://open.spotify.com/track/4JCEL6i7G9tVN7YqdyBmoB
181,"New Rules","Dua Lipa",200972,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
182,"We Can Do Better","Matt Simons",200801,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
183,"Lonely Together (feat. Rita Ora)",Avicii,199881,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
184,Salsa,MadMan,198996,https://open.spotify.com/track/0Y1nFWH68Dexbdna7jg4Zy
185,"Live in the Moment","Portugal. The Man",197909,https://open.spotify.com/track/60eOMEt3WNVX1m1jmApmnX
186,"Non sei tu",Gazzelle,197863,https://open.spotify.com/track/4zJL82bt73NiBmFuJncYUb
187,"La nostra ultima canzone",Motta,197198,https://open.spotify.com/track/5wP23JAYOxjiw81TzXv96S
188,Nisida,"Capo Plaza",195574,https://open.spotify.com/track/2bEzFrrZO5MMBjenGHxZYX
189,"Senza Pagare VS T-Pain (feat. T-Pain)",J-AX,194866,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
190,"Solo Guai","Carl Brave x Franco126",193844,https://open.spotify.com/track/5kf8d9DoYJbQmiaYjsPobn
191,"Dura - Remix","Daddy Yankee",193503,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
192,"I grandi non piangono mai",Mr.Rain,189848,https://open.spotify.com/track/051yIUwgzFc5v7ed3SYmTl
193,Buonanotte,Gemitaiz,188540,https://open.spotify.com/track/5THRRJTwigMUhuCST2WTbS
194,"FAKE LOVE",BTS,188440,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
195,"Ricchi Dentro",Ghali,188038,https://open.spotify.com/track/6QwcgyYWHB83EkUvz3XhDX
196,Magicabula,"JUNIOR CALLY",187316,https://open.spotify.com/track/4jPO7yrsX7sHXtME7cQ5M3
197,"Scusa (feat. Ugo Borghetti & B)","Carl Brave",187310,https://open.spotify.com/track/2yGIDyLljQ3gQ00iPiXWKR
198,"Glorious (feat. Skylar Grey)",Macklemore,186632,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
199,Bancomat,"Sfera Ebbasta",186585,https://open.spotify.com/track/0AQgJrBY3l12K49HTvnT99
200,"Look Alive (feat. Drake)","BlocBoy JB",186344,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
