,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Ar-Condicionado No 15 - Ao Vivo","Wesley Safadão",1337191,https://open.spotify.com/track/5ac0YTpOaDX9wEYYyGCglL
28,Transplante,"Marília Mendonça",1314743,https://open.spotify.com/track/6uyMtLQXZ8amkLyv5l7F7O
29,"Big Jet Plane",Alok,1300398,https://open.spotify.com/track/3lInRGfft6CCsJJPZX3AXq
30,"Permanecer (feat. MC G15)","Lucas Lucco",1300086,https://open.spotify.com/track/3sIMCkwUZbQbWeNOTG3ET4
31,"Pesadão (Participação especial Marcelo Falcão)",IZA,1268749,https://open.spotify.com/track/1BkyiAw1L0BOHYckwpRX4V
32,"Ritmo Mexicano","Mc Gw",1258825,https://open.spotify.com/track/6ZR7rT7vfwtY0EqyLeyAaO
33,"Regime Fechado - Ao Vivo","Simone & Simaria",1256650,https://open.spotify.com/track/6UZJOc2HBrTp9DYfir9N8n
34,"Quase - Ao Vivo","Cleber & Cauan",1251729,https://open.spotify.com/track/1504k2wy349EtgioaW78Ht
35,"A Mala É Falsa - Ao Vivo","Felipe Araújo",1197752,https://open.spotify.com/track/6BPt2sVRvE41rUixcCAHY6
36,"Raspão (feat. Simone & Simaria) - Ao Vivo","Henrique & Diego",1185135,https://open.spotify.com/track/6gquljDBW7rE6mCBzmTRxo
37,"De Trás Pra Frente - Ao Vivo","Henrique & Juliano",1174481,https://open.spotify.com/track/2x67AU9q3lf7cfPSzxCDsL
38,"Vidinha de Balada - Ao Vivo","Henrique & Juliano",1173976,https://open.spotify.com/track/2g2ZjM1GjY9Lf2Ff0L94Ul
39,"Havana (feat. Young Thug)","Camila Cabello",1172834,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
40,"Azul Piscina","Mc Livinho",1156540,https://open.spotify.com/track/7ieFtgZBYSC94nGs5yF0Wk
41,IDGAF,"Dua Lipa",1130441,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
42,"Paga De Solteiro Feliz","Simone & Simaria",1109049,https://open.spotify.com/track/77vZMrfbZIgGKBcFe3MsD7
43,"De Copo Em Copo - Ao Vivo","George Henrique & Rodrigo",1106559,https://open.spotify.com/track/1wgD52FywIwdnLdV2Fa8NK
44,"Fazer Falta","Mc Livinho",1089034,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
45,rockstar,"Post Malone",1058636,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
46,"Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo","Gabriel Diniz",1057144,https://open.spotify.com/track/66wtCJjGr2mE6lLaLwkj6i
47,Contrato,"Jorge & Mateus",1045661,https://open.spotify.com/track/12lOxvml5EBvSCzQll7xVS
48,"New Rules","Dua Lipa",1044223,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
49,"Cê Acredita - Ao Vivo","João Neto & Frederico",1019689,https://open.spotify.com/track/5JZlDZzWPbrYwMHmnOQO3U
50,"Cante por Nós","Vintage Culture",961085,https://open.spotify.com/track/7q4aClIlFcgyVQDACJQdmG
51,Encaixa,"MC Kevinho",931481,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
52,FRIENDS,Marshmello,891941,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
53,"Shape of You","Ed Sheeran",886683,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
54,"All The Stars (with SZA)","Kendrick Lamar",883414,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
55,"Pirata e tesouro - Ao vivo",Ferrugem,877874,https://open.spotify.com/track/3Cabw7y9EoR68v7dBS76HQ
56,"Mulherão da Porra","Munhoz & Mariano",830417,https://open.spotify.com/track/26bMmC90QF0FOd1ctDnkeU
57,"Se é pra Gente Ficar (feat. Wesley Safadão)","Solange Almeida",823098,https://open.spotify.com/track/6X5jBkAFu7HE3jigdoVW3r
58,"Solta a batida",Ludmilla,816884,https://open.spotify.com/track/4yjljBusKH0hgsIzHlF85T
59,"Pode Se Soltar","Jerry Smith",813928,https://open.spotify.com/track/2mL3B5GilTm4dUT6P8LVpd
60,"Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo","Fernando & Sorocaba",805641,https://open.spotify.com/track/5Zha6IxtfsLjqLYndyWcER
61,"Quem Ensinou Fui Eu","Maiara & Maraisa",802758,https://open.spotify.com/track/1mBx8G3GBajrV0eTeYQshc
62,"O Sol","Vitor Kley",792000,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
63,"Fica - Bonus Track",ANAVITÓRIA,772245,https://open.spotify.com/track/1qDZnViQgUItsMpWLVwfGb
64,"Terra Sem CEP - Ao Vivo","Jorge & Mateus",768696,https://open.spotify.com/track/2U94QDSo9N4e1iXrjo7KAB
65,"Psycho (feat. Ty Dolla $ign)","Post Malone",768085,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
66,"Na Conta Da Loucura - Ao Vivo","Bruno & Marrone",767223,https://open.spotify.com/track/1hnGRSqLdeLB7x7kdDuizq
67,Mine,Bazzi,760367,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
68,"Rapariga Não - Ao Vivo","João Neto & Frederico",758305,https://open.spotify.com/track/0ihMkv4Usn03EEEF8Rlw22
69,"Popotão Grandão","Mc Neguinho do ITR",744934,https://open.spotify.com/track/75E2xyRjYAsmjfDeAwdW0D
70,"Mandella É Meu Nome","MC Kekel",740507,https://open.spotify.com/track/6zp6PbBzByRcPTQtXLQV9x
71,Wolves,"Selena Gomez",725813,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
72,"Sorte Que Cê Beija Bem - Ao Vivo","Maiara & Maraisa",720744,https://open.spotify.com/track/4YV827A7aWVswtyt0eWoWM
73,"Contatinho (feat. Luan Santana)","Nego do Borel",719155,https://open.spotify.com/track/47zBTlbsiXs9ooyPo7Z7VT
74,"Amante Não Tem Lar - Ao Vivo","Marília Mendonça",718965,https://open.spotify.com/track/6P8v1a8jyfwG5kc7Si1kUp
75,"Échame La Culpa","Luis Fonsi",716156,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
76,"Eu Vou Te Buscar (Cha La La La La)","Gusttavo Lima",715057,https://open.spotify.com/track/5aLvtKo9672scTVdEwXPTg
77,"Pegada Que Desgrama","Naiara Azevedo",715006,https://open.spotify.com/track/2gl2F5Z6ReNVh0wcyPLCKA
78,"Vale por Dez - Ao Vivo","Jorge & Mateus",712316,https://open.spotify.com/track/2bFuWE2oCgdhW5A20V9ILC
79,"Como É Que Faz","Rob Nunes",704322,https://open.spotify.com/track/0wMFQ0UpnqvyZncX4JpVEA
80,X,"Nicky Jam",697102,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
81,"Poesia Acústica #3: Capricorniana","Pineapple StormTv",692661,https://open.spotify.com/track/1YUWhlQjFv7MQpcbb77zTL
82,"Beber Com Emergência - Ao Vivo","Jefferson Moraes",688281,https://open.spotify.com/track/1IcbQvHb9B7MikgQjfJtAl
83,"Never Let Me Go",Alok,684229,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
84,Rebeca,"Mc Livinho",678558,https://open.spotify.com/track/4fPUiN5BT02UXJkGlphfNs
85,"Oh Quem Voltou","Dani Russo",678436,https://open.spotify.com/track/5d4wIiSKzRqhJwip4co3Wa
86,Machika,"J Balvin",674478,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
87,"3 Dias Virado","Mc IG",667752,https://open.spotify.com/track/4uD7ypL7pDmOiMiVX6TCCa
88,"Te Assumi Pro Brasil - Ao Vivo","Matheus & Kauan",659836,https://open.spotify.com/track/2d3TbSkAscvT3QRQalq6uT
89,"Coração Mal Assombrado","Marília Mendonça",655973,https://open.spotify.com/track/6bgUZoUBzPLMwRE8My55M3
90,"Hear Me Now",Alok,654924,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
91,Believer,"Imagine Dragons",648630,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
92,"Meu Amor - Ao Vivo","Henrique & Juliano",642624,https://open.spotify.com/track/3X5zRkzlpTiajlkI9QXQUz
93,"Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo","Diego & Victor Hugo",642542,https://open.spotify.com/track/0pqyzGaS6qpdHs3bzjVYzb
94,"Never Be the Same","Camila Cabello",627542,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
95,"Olhares Sinceros - Ao Vivo","Jorge & Mateus",623701,https://open.spotify.com/track/2hsTAVEFj49m4EEyxKJpO3
96,"Cara Bacana","MC G15",619165,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
97,"Trevo (Tu)",ANAVITÓRIA,617677,https://open.spotify.com/track/6bgQIw80xWC3MPZX4kVYGw
98,"Escalada pra Jogar","Henrique & Diego",610024,https://open.spotify.com/track/1m1vw2OQTYHt9AukcIPs8x
99,Thunder,"Imagine Dragons",606626,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
100,"Poesia Acústica #4: Todo Mundo Odeia Acústico","Pineapple StormTv",606456,https://open.spotify.com/track/4nwQ1SG9CsAl4XoKuScF0r
101,Abusadamente,"MC Gustta",606338,https://open.spotify.com/track/7vgNGxchhqDQWjKjLPTPro
102,"Love Lies (with Normani)",Khalid,606218,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
103,"Anjo Moderno - Ao Vivo","Jorge & Mateus",600128,https://open.spotify.com/track/0WvRK6cO0KhiHDXDl1AGok
104,Ausência,"Marília Mendonça",597532,https://open.spotify.com/track/2UILpaI5fj9x7VoDC13eK0
105,"What Lovers Do (feat. SZA)","Maroon 5",588356,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
106,"4 da manhã",UM44K,577896,https://open.spotify.com/track/5xVJU6DJHnmHnbbKS56yCC
107,"Bobinha - Ao Vivo","Jorge & Mateus",576588,https://open.spotify.com/track/7nxAHrhpQ31kZtcbzaNMwl
108,"Status Que Eu Não Queria - Acústico","Zé Neto & Cristiano",567412,https://open.spotify.com/track/7KShGTrCjujjGb6rqGjd5r
109,"Terapinga - Ao Vivo","Fernando & Sorocaba",564395,https://open.spotify.com/track/2YCTACQ3QfMr9QtlGI2tQE
110,"Aquela Pessoa - Ao Vivo","Henrique & Juliano",564203,https://open.spotify.com/track/3A1LphuJ5lQD6NjPtxtYFh
111,"Bonita, Lindinha e Sagaz","Mc Davi",563674,https://open.spotify.com/track/1R1HmdunvOnEK4bibKp7q5
112,"Menina Maluquinha - Ao Vivo","Jorge & Mateus",554856,https://open.spotify.com/track/0J1nrpMkNrL10jEL9QhItw
113,"Psiquiatra do Bumbum (Bumbum Endoidado)","Wesley Safadão",547010,https://open.spotify.com/track/5RTlMCZVt96sXsG3L2ideT
114,Perfect,"Ed Sheeran",539609,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,"Vou Pegar","Dennis DJ",536129,https://open.spotify.com/track/5Ufele27Idk8xPHYMh85Ra
116,"Medida Certa","Jorge & Mateus",535767,https://open.spotify.com/track/44mr3ypWNHa0inr3heiOb2
117,"Irmã Gostosa","Mc Livinho",534382,https://open.spotify.com/track/7B3gD0HJTvH8zHVajBjoWK
118,Linda,Projota,532214,https://open.spotify.com/track/7vxMtIwEn1bUKTqPKEMzJJ
119,"Se Eu Tiver Solteiro","Mc Don Juan",528296,https://open.spotify.com/track/4KXdwfri1NIQCImLQr3Wli
120,"Poesia Acústica #2: Sobre Nós",Delacruz,525384,https://open.spotify.com/track/6HaTYIUKd8SzdvGOfutBRD
121,"Era uma Vez","Kell Smith",523474,https://open.spotify.com/track/57AmbM2loMyozAU1kjW308
122,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",522329,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
123,"O Grave Bater","MC Kevinho",521552,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
124,"Aí Desgramou - Ao Vivo","Talis e Welinton",515231,https://open.spotify.com/track/0A7yxYg9J8l6s7RLXEFhze
125,SAD!,XXXTENTACION,513637,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
126,"The Middle",Zedd,510348,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
127,"A Gente Continua - Acústico","Zé Neto & Cristiano",509839,https://open.spotify.com/track/0OuShHz7Oi531jev235a5d
128,"A Mil por Hora - Ao Vivo","Jorge & Mateus",508969,https://open.spotify.com/track/6bbKbaqpPRQWvCrqlAhypu
129,"Com Amor Não Se Brinca - Ao Vivo","Jonas Esticado",507842,https://open.spotify.com/track/0AyCBE9YKWjatl0ukCAhxN
130,"Vai Embrazando","Mc Zaac",494118,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
131,"Não Deixo Não","Mano Walter",491042,https://open.spotify.com/track/2hgsL5UcOToRWUnNg9Jxfi
132,"Coração Calejado - Ao Vivo","Jorge & Mateus",490768,https://open.spotify.com/track/58Kv71AxpWF6ab0Z76jQId
133,"Treme Treme","MC Loma e As Gêmeas Lacração",487480,https://open.spotify.com/track/1ZPac6DuD1QbyHG7KJibFW
134,"Meu Mundo","WC no Beat",484479,https://open.spotify.com/track/6KudLqrhlX4kc0ndlbf14E
135,"Something Just Like This","The Chainsmokers",481144,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
136,"Das 9 às 6","Henrique & Diego",478623,https://open.spotify.com/track/3HxM4lAPdlTxdl60Ecn092
137,"Pray For Me (with Kendrick Lamar)","The Weeknd",473956,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
138,"Saudade do Caramba - Ao Vivo","João Neto & Frederico",471494,https://open.spotify.com/track/7knOtdRwbbvP55B6KB2xvv
139,"De Quem É a Culpa? - Ao Vivo","Marília Mendonça",471050,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE
140,Paraíso,"Lucas Lucco",470927,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
141,"Você Não Vale Nada","Zé Felipe",467411,https://open.spotify.com/track/6EFIK4B0jrvLO096QYEhnX
142,"Duro Igual Concreto",1Kilo,461159,https://open.spotify.com/track/1BuSbqff6EcL8gkdkjaB63
143,"O Alvo (feat. Henrique & Juliano) - Ao Vivo","Diego & Victor Hugo",460192,https://open.spotify.com/track/5Vw6ZLNB6Ko7VZM6vmNIbr
144,"There's Nothing Holdin' Me Back","Shawn Mendes",459691,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
145,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",456792,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
146,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",452531,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
147,"Quase Tudo","Maiara & Maraisa",446372,https://open.spotify.com/track/2GUuxvYBw7OSAHtJ6Q7NDW
148,"Nessas Horas - Ao Vivo","Matheus & Kauan",446121,https://open.spotify.com/track/5LVWGCl4mjGFXDIvQbOGvr
149,"Um Brinde (feat. Marília Mendonça & Maiara & Maraisa)","Dennis DJ",443033,https://open.spotify.com/track/6aIrHPvM3l16MeS7iOQRYO
150,"Olha a Explosão","MC Kevinho",440181,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
151,"Noites Frustradas - Ao Vivo","Jads & Jadson",439464,https://open.spotify.com/track/4cn0Y9VlOUQ1CcdqTz0ROp
152,"Amor Turista - Ao Vivo","Jorge & Mateus",438613,https://open.spotify.com/track/7JY7Cx7e3gcJlACR7N7bM6
153,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",437877,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
154,Silence,Marshmello,434818,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
155,"Cobertor de Orelha - Ao Vivo","Turma do Pagode",430911,https://open.spotify.com/track/1XCKlzIqaehohdUTihetGN
156,"Sorry Not Sorry","Demi Lovato",428563,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
157,"Que Tiro Foi Esse","Jojo Maronttinni",428265,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
158,"Is That for Me",Alesso,425194,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
159,"Too Good At Goodbyes","Sam Smith",424487,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
160,"Distante do Perfeito - Ao Vivo","Jorge & Mateus",422506,https://open.spotify.com/track/4jCK9FJrxb8eB5vJpUsrLb
161,Singular,ANAVITÓRIA,419226,https://open.spotify.com/track/3eGK0WFi6ISJ9UZA6Za4HX
162,"Mel de Marte - Ao Vivo","Gustavo Mioto",416237,https://open.spotify.com/track/39OrWG2wKOnRlbYUmIdTuW
163,"Finesse - Remix; feat. Cardi B","Bruno Mars",415794,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
164,Congratulations,"Post Malone",414843,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
165,"Inesperado - Ao Vivo","Jorge & Mateus",414629,https://open.spotify.com/track/0wifP1osuKJrS3bjazE2yq
166,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",414032,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
167,"Say Something (feat. Chris Stapleton)","Justin Timberlake",413518,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
168,"Look Alive (feat. Drake)","BlocBoy JB",411824,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
169,"Villamix (Suave)",Alok,410366,https://open.spotify.com/track/2JnvMToHG03X15PR6Z9DeA
170,"Mi Gente","J Balvin",408140,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
171,"A Gente Brigou","Mc Don Juan",406890,https://open.spotify.com/track/3j7FDNUqIMWKaji6PK5SyF
172,Photograph,"Ed Sheeran",406395,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,"Paredes - Ao Vivo","Jorge & Mateus",404158,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK
174,Attention,"Charlie Puth",402918,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
175,"Três Pontinhos - Ao Vivo","Jorge & Mateus",401911,https://open.spotify.com/track/43nkDm3QmUcioZTbNWzwMK
176,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",400687,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
177,Cuidado,Gaab,400362,https://open.spotify.com/track/0dmw9MBJeUeeEdsFOEbIaC
178,"Dusk Till Dawn - Radio Edit",ZAYN,396153,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
179,"Mais Amor e Menos Drama - Ao Vivo","Henrique & Juliano",389281,https://open.spotify.com/track/2TihKW8ShdEEhKN3PSDEIq
180,Paradinha,Anitta,387878,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
181,"Mentalmente - Ao Vivo","Naiara Azevedo",387250,https://open.spotify.com/track/6EbWh7j1nLYNd2Gqlqvrc3
182,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,387039,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
183,"Mordida, Beijo e Tapa","Naiara Azevedo",382523,https://open.spotify.com/track/5mR5GuercvLXgx4TPnGl9k
184,"Ressaca de Saudade - Ao Vivo","Wesley Safadão",381306,https://open.spotify.com/track/0r0U9AcE4LP0QzJQDUUlXP
185,Fuego,Alok,380926,https://open.spotify.com/track/30pVSKdzBpZ9Np4Y2bJbFM
186,"River (feat. Ed Sheeran)",Eminem,379186,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
187,"Agora Eu Quero Ir",ANAVITÓRIA,377959,https://open.spotify.com/track/2yGnStdGP0V45lPXAJpmDb
188,"Sick Boy","The Chainsmokers",372006,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
189,"Como Que Eu Tô","Mc Kitinho",371269,https://open.spotify.com/track/76Ib80J7t7EBvn86apevfB
190,K.O.,"Pabllo Vittar",365299,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
191,"Bumbum de Ouro","Gloria Groove",364659,https://open.spotify.com/track/1DgHVOq15mmso5RY0YQy6l
192,Refém,Dilsinho,359355,https://open.spotify.com/track/4muZ1PUxmss4cVmYnpLrvs
193,"Pra você acreditar - Ao vivo",Ferrugem,352941,https://open.spotify.com/track/5KNi9XFap48ry4puG7rvqv
194,"More Than You Know","Axwell /\ Ingrosso",352231,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
195,"Buzz Lightyear","Pineapple StormTv",348993,https://open.spotify.com/track/4svcCNuxugwP6wrSnoMIfB
196,"Sun Goes Down","Bruno Martini",346102,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
197,"Só Vem! - Ao Vivo",Thiaguinho,345439,https://open.spotify.com/track/4bXwQ9ZcMjoN28b4J9bykr
198,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",344944,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
199,"Wonderwall - Remastered",Oasis,343708,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
200,Loka,"Simone & Simaria",343636,https://open.spotify.com/track/12bMDI4NKm0arLS3PKv6Fo
