,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
111,112,112,Believer,Imagine Dragons,663966,0pqnGHJpmpxLKifKRmU6WP,0.776,0.78,10,-4.374,0,0.128,0.0622,0,0.081,0.666,124.949,4,204347,Alternative
112,113,113,Só Você,Dennis DJ,662353,4xc6RrWzEOdprPqYn9Cyen,0.834,0.751,11,-0.787,1,0.117,0.447,0,0.112,0.697,129.935,4,161444,Baile Funk
113,114,114,Bye Bye - Ao Vivo,Marília Mendonça,659621,055TcJ0BdCrW7qE8Yq5KRM,0.738,0.798,0,-4.489,1,0.0572,0.12,0,0.92,0.439,115.916,4,166199,Sertanejo
114,115,115,Clichê (Participação especial de Felipe Araújo),Ludmilla,656033,5Yzb3sVRYO4kqHhy0iVs1K,0.674,0.53,9,-4.955,1,0.106,0.439,0,0.134,0.228,177.998,4,190141,Pop
115,116,116,Bebo Litro - Ao Vivo,Maiara & Maraisa,653253,5bp0iH4hXKrvwxi64oDGon,0.596,0.835,0,-2.886,1,0.087,0.483,0,0.349,0.689,138.801,4,148331,Society & Culture
116,117,117,Sucker,Jonas Brothers,653239,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4,181040,Pop
117,118,118,Bohemian Rhapsody - 2011 Mix,Queen,652997,4u7EnebtmKWzUH433cf5Qv,0.414,0.404,0,-9.928,0,0.0499,0.271,0,0.3,0.224,71.105,4,354320,Rock
118,119,119,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,652169,2PADJK4rhdklqFLQFa5oMX,0.673,0.841,4,-4.968,1,0.0591,0.599,0,0.723,0.663,162.961,4,210387,Samba
119,120,120,Mikrokosmos,BTS,643603,5hnbE5BF2e8BCk9OMR1UVC,0.58,0.858,8,-5.212,1,0.114,0.125,0,0.0502,0.475,174.039,3,224225,K-Pop
120,121,121,Girls Like You (feat. Cardi B),Maroon 5,643141,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4,235545,Pop
121,122,122,Shape of You,Ed Sheeran,637231,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,Pop
122,123,123,Pouca Pausa,Clau,635644,2odzriVVZBwYOiYJEj30tm,0.886,0.583,8,-6.639,0,0.149,0.194,0,0.0922,0.883,103.006,4,279757,Pop
123,124,124,Deixe Me Ir - Acústico,1Kilo,634356,2srL4DYBekshpbprS6H0mO,0.555,0.439,7,-11.026,1,0.222,0.841,0,0.106,0.705,186.581,4,213192,Pop
124,125,125,É rave que fala né,MC Hollywood,631389,69KvEkL28yjwoOtApmB6CL,0.655,0.726,1,-6.687,1,0.313,0.233,8.49e-06,0.0846,0.381,149.919,4,169770,Brazilian
125,126,126,Respeita o Nosso Fim - Ao Vivo,Gusttavo Lima,627434,1F46LaY3gYpvL2r534FeWs,0.79,0.917,4,-1.754,1,0.0679,0.151,0,0.197,0.754,136.051,4,187183,Sertanejo
126,127,127,Fica - Bonus Track,ANAVITÓRIA,627109,1qDZnViQgUItsMpWLVwfGb,0.645,0.505,10,-6.432,1,0.0279,0.45,0,0.0938,0.499,94.025,4,184280,none
127,128,128,Make It Right,BTS,625537,6KUE0HSSudAp9AOycaF6SH,0.638,0.703,7,-7.874,1,0.444,0.0104,0,0.132,0.261,105.766,4,226321,K-Pop
128,129,129,Ao Vivo E A Cores,Matheus & Kauan,624217,2Ab1wPTEqulaCGoBak1gUo,0.668,0.526,5,-6.174,0,0.0352,0.0131,0,0.147,0.42,135.032,4,180304,Pop
129,130,130,Casal Raiz - Ao Vivo,Xand Avião,614502,6QMPzYhqjhoK5v4Vx1PWzQ,0.8,0.771,0,-2.125,1,0.0497,0.346,0,0.3,0.761,115.965,4,210432,Forró
130,131,131,Sofazinho - Ao Vivo,Luan Santana,611015,2PMLdLt5QeOuOgxfAvx1in,0.517,0.875,0,-3.997,1,0.106,0.426,0,0.209,0.672,163.958,4,187378,Sertanejo
131,132,132,Long Neck - Acústico,Zé Neto & Cristiano,610664,4Lxv5hGnHOUYBVeDgWgcaP,0.623,0.687,11,-5.435,1,0.0431,0.37,0,0.295,0.704,127.875,4,167500,Brazilian
132,133,133,Without Me,Halsey,604040,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
133,134,134,HOME,BTS,601807,7lthOBXNue2IvedLRfkod8,0.633,0.799,7,-4.625,0,0.0429,0.0142,0,0.194,0.535,142.991,4,234178,K-Pop
134,135,135,Não Fala Não pra Mim,Humberto & Ronaldo,600370,0PaAB17axL9hn88mHiw8g0,0.741,0.794,3,-2.555,1,0.0402,0.591,0,0.236,0.765,157.987,4,196613,Dance
135,136,136,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,594897,6JqpFboOH2bq9pzaYbkKBn,0.764,0.752,8,-3.713,0,0.0711,0.18,0,0.0701,0.698,100.066,4,187200,Pop Latino
136,137,137,Pra você acreditar - Ao vivo,Ferrugem,584989,5KNi9XFap48ry4puG7rvqv,0.486,0.734,1,-6.356,0,0.0423,0.658,0,0.965,0.639,145.842,4,203895,Pagode
137,138,138,Me Desculpa Jay Z,Baco Exu do Blues,583384,2BF6mQdYAkLmeRQmX7YyPy,0.375,0.716,0,-7.51,1,0.685,0.0817,0,0.1,0.179,71.18,3,212436,Hip-Hop/Rap
138,139,139,Sin miedo,Anitta,581435,6p6sG45DypURkhhXsVr6MN,0.82,0.772,6,-1.781,1,0.0663,0.324,0,0.0878,0.764,99.961,4,191362,Latino
139,140,140,Sua Mãe Vai Me Amar,Turma do Pagode,578905,4fMjqKYYsvtT6Fvca8lGFl,0.571,0.816,8,-6.011,0,0.0374,0.4,0,0.808,0.942,163.941,4,183759,Pagode
140,141,141,Ausência - Ao Vivo | Acústico,Marília Mendonça,578039,37erXXnh4mlWE7mdO6EYOp,0.824,0.486,5,-5.579,0,0.0458,0.65,0,0.135,0.82,97.94,4,149995,Sertanejo
