,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
27,27,28,28,New York,Thegiornalisti,789483,1nhEQjgj0NrtAoDuFEhMEL,0.573,0.722,7,-4.853,1,0.0492,0.0679,0.0,0.0662,0.495,151.936,4,219573,Pop,2018-09-21
28,28,29,29,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,781113,76xea5TfeyVu8c4dGWpFD2,0.7440000000000001,0.68,7,-4.98,1,0.332,0.627,4.44e-06,0.11699999999999999,0.8009999999999999,132.013,4,181368,Hip-Hop/Rap,2018-05-23
29,29,30,30,Te Boté - Remix,Nio Garcia,774654,3V8UKqhEK5zBkBb6d6ub8i,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,4,417920,Urbano latino,2018-04-13
30,30,31,31,Toy Boy,Dark Polo Gang,770398,7CoEfOFe6fmJ2IIkTxQ2EK,0.737,0.833,9,-4.025,1,0.0414,0.0894,1.36e-05,0.14300000000000002,0.4,134.975,4,200699,Hip-Hop/Rap,2018-09-28
31,31,32,32,Poesia senza veli,Ultimo,768063,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
32,32,33,33,Da zero a cento,Baby K,766779,4cQR1R25cpABjPMzpybNSQ,0.605,0.6409999999999999,3,-6.119,0,0.0655,0.0231,0.0,0.145,0.7809999999999999,184.088,4,206195,Pop,2018-06-22
33,33,34,34,Felicità puttana,Thegiornalisti,746430,695AOnYHYnvHIMaTNKjkA5,0.6920000000000001,0.856,0,-4.816,1,0.127,0.00763,1.89e-05,0.305,0.6859999999999999,93.975,4,219807,Pop,2018-09-21
34,34,35,35,Happier,Marshmello,738899,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
35,35,36,36,Moscow Mule,Benji & Fede,738247,1Lfjom9CoL5hIyvjYey9zs,0.644,0.757,10,-4.575,1,0.134,0.526,0.0,0.16699999999999998,0.856,110.074,4,179760,Sports,2018-03-02
36,36,37,37,Vaina Loca,Ozuna,731518,48zFZh27QU5qsrBjn4C2FA,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.98200000000001,4,176133,Urbano latino,2018-08-24
37,37,38,38,Promises (with Sam Smith),Calvin Harris,727188,5N5k9nd479b1xpDZ4usjrg,0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance,2018-08-17
38,38,39,39,Solo (feat. Demi Lovato),Clean Bandit,711647,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.659999999999999e-05,0.35,0.565,105.005,4,222653,Dance,2018-05-17
39,39,40,40,Uno squillo,Capo Plaza,676691,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
40,40,41,41,Morirò da Re,Måneskin,668001,47LqR8uKRA8WcZcSXkdAbz,0.617,0.879,10,-2.597,1,0.153,0.122,0.0,0.0362,0.9259999999999999,193.998,4,157758,Pop,2018-03-23
41,41,42,42,Ne è valsa la pena (feat. Ghali),Capo Plaza,663954,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
42,42,43,43,Mwaka Moon - Remix,Kalash,654925,1OGORI9Hx45AEYqxkndMhN,0.768,0.556,1,-7.146,0,0.0739,0.0942,1.42e-05,0.107,0.24,155.07,4,237179,Hip-Hop/Rap,2018-05-18
43,43,44,44,Nero Bali,Elodie,646765,2hygc41DOo6dGocHEk6Jx1,0.638,0.836,6,-5.756,0,0.0362,0.017,0.0,0.28600000000000003,0.629,116.045,4,183773,Pop,2018-05-18
44,44,45,45,Falling Down - Bonus Track,Lil Peep,640684,0Dn40gxVCMo5TkgS8Ik18Q,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.01299999999999,4,196400,Hip-Hop/Rap,2018-09-19
45,45,46,46,Solo Te E Me (feat. Giulia Jean),GionnyScandal,639838,7zPr2eaVerEShHQ36BHQTD,0.484,0.669,4,-5.77,0,0.0501,0.0968,0.0,0.0849,0.273,159.79,4,204187,none,2018-09-07
46,46,47,47,Porto Cervo,Lazza,638654,0TAt3c8KXb1D3sWT8ENar8,0.855,0.6659999999999999,10,-4.581,0,0.10400000000000001,0.2,0.0,0.0885,0.758,100.006,4,235425,Hip-Hop/Rap,2018-07-13
47,47,48,48,Jackie Chan,Tiësto,638488,4kWO6O1BUXcZmaxitpVUwp,0.747,0.8340000000000001,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,4,215760,Dance,2018-05-18
48,48,49,49,Peace & Love,Charlie Charles,631740,4BGmYEDOK1swwoxTtfmVZD,0.68,0.785,8,-5.313,1,0.0615,0.14,0.0,0.309,0.319,152.96200000000002,4,182745,Hip-Hop/Rap,2018-05-04
49,49,50,50,Tutto tua madre,J-AX,623011,1PahySwtcIaiG7GUnCy9tx,0.5820000000000001,0.741,0,-6.263999999999999,1,0.0678,0.128,0.0,0.34299999999999997,0.226,128.219,4,226000,Hip-Hop/Rap,2018-09-14
50,50,51,51,Moonlight,XXXTENTACION,612840,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
51,51,52,52,Malibu,Vegas Jones,599505,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
52,52,53,53,Pianeti,Ultimo,588843,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
53,53,54,54,In My Feelings,Drake,585489,2G7V7zsVDxg1yRsu7Ew9RJ,0.835,0.626,1,-5.832999999999999,1,0.125,0.0589,5.9999999999999995e-05,0.396,0.35,91.03,4,217925,Hip-Hop/Rap,2018-06-29
54,54,55,55,Claro (feat. Tony Effe & Prynce),Guè Pequeno,579934,56f4pUF10wZMmGtjtw569u,0.8809999999999999,0.688,4,-6.922000000000001,0,0.22,0.266,0.00197,0.12,0.324,112.056,4,126947,Hip-Hop/Rap,2018-09-14
55,55,56,56,Un domani (feat. Mr.Rain),Annalisa,575435,5ZUbSBnGDbmBGcH2l1575M,0.745,0.8320000000000001,7,-5.247999999999999,1,0.0906,0.226,0.0,0.11800000000000001,0.8390000000000001,135.007,4,223827,Pop,2018-02-16
56,56,57,57,Faccio Quello Che Voglio,Fabio Rovazzi,574044,3ZSiGHNkkWgFInQqPEP0xb,0.899,0.485,1,-12.466,0,0.0966,0.16899999999999998,0.00023500000000000002,0.0843,0.618,122.03299999999999,4,200656,Pop,2018-07-13
57,57,58,58,My Life Is Going On - Burak Yeter Remix,Burak Yeter,567081,2qzyXvxqBlOx4BUzbTzPvu,0.836,0.769,11,-5.15,0,0.0578,0.0152,0.0709,0.0865,0.5760000000000001,100.012,4,226278,Dance,2018-06-15
58,58,59,59,SAD!,XXXTENTACION,554261,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166606,Pop,2018-03-16
59,59,60,60,Bling Bling (Oro),Guè Pequeno,541520,0UyV3ehXT0z3wzkuW7fSxo,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-09-14
60,60,61,61,I Like It,Cardi B,533996,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.37200000000000005,0.65,136.048,4,253390,Hip-Hop/Rap,2018-04-06
61,61,62,62,Non Ho Mai Avuto La Mia Età,Rkomi,528426,1AOBOTURBuPE4dpfe8D97A,0.759,0.8059999999999999,8,-5.7010000000000005,1,0.183,0.218,0.0,0.109,0.475,113.824,4,154474,Hip-Hop/Rap,2018-10-04
62,62,63,63,Torna Da Me,Luche,513893,5iSHLCuc0K3pUW16b7sSP4,0.626,0.557,4,-5.541,0,0.0339,0.6579999999999999,0.0,0.23600000000000002,0.785,120.03399999999999,4,180010,Hip-Hop/Rap,2018-06-29
63,63,64,64,Keanu Reeves (feat. Achille Lauro),Gemitaiz,511955,1MGXWglFoINJdrcp2W0U0w,0.8109999999999999,0.59,4,-7.794,1,0.0437,0.0267,9.93e-06,0.111,0.166,102.709,4,209791,Hip-Hop/Rap,2018-04-20
64,64,65,65,Non Abbiamo Età,Luche,503455,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
65,65,66,66,Italiana,J-AX,501322,0ptaq4BSl6jrXfGyLzJjYE,0.6859999999999999,0.7440000000000001,5,-7.122000000000001,0,0.111,0.0302,0.0,0.0486,0.637,121.839,4,174173,Hip-Hop/Rap,2018-05-04
66,66,67,67,La musica non c'è,Coez,499484,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
67,67,68,68,Il ballo delle incertezze,Ultimo,494820,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
68,68,69,69,Young Rich Gang,Dark Polo Gang,490573,4OxhRzZVJmCraeu8F45fxe,0.655,0.6679999999999999,0,-6.916,1,0.0617,0.00198,8.28e-06,0.145,0.527,126.015,4,173883,Hip-Hop/Rap,2018-09-28
69,69,70,70,Solletico (feat. Tedua & The Night Skinny),Rkomi,483699,6gan8nbS78t2sUy0M9UpAX,0.5539999999999999,0.7240000000000001,1,-6.537000000000001,1,0.187,0.0493,0.0,0.1,0.34,148.526,4,186067,Hip-Hop/Rap,2018-07-13
70,70,71,71,Hands Up (feat. DNCE),Merk & Kremont,478741,0nlyO7lNTOYB0gjDp7NI7H,0.755,0.725,4,-2.877,0,0.0673,0.115,0.0,0.16,0.5579999999999999,107.99600000000001,4,165785,Dance,2018-04-06
71,71,72,72,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,478001,2E124GmJRnBJuXbTb4cPUB,0.9309999999999999,0.387,1,-9.127,1,0.41200000000000003,0.08800000000000001,0.0,0.136,0.376,125.978,4,179405,Hip-Hop/Rap,2018-07-22
72,72,73,73,Venom - Music From The Motion Picture,Eminem,476812,2SL6oP2YAEQbqsrkOzRGO4,0.7490000000000001,0.794,0,-5.063,1,0.064,0.0193,0.0,0.5429999999999999,0.46,135.959,4,269554,Hip-Hop/Rap,2018-08-31
73,73,74,74,Youngblood,5 Seconds of Summer,472923,2iUXsYOEPhVqEBwsqP70rE,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,4,203418,Pop,2018-06-15
74,74,75,75,British,Dark Polo Gang,463220,3JEvpERjiUoFXZO1BUc2dv,0.833,0.597,9,-5.547000000000001,1,0.146,0.00594,0.0004980000000000001,0.0467,0.295,95.979,4,191648,Hip-Hop/Rap,2018-09-28
75,75,76,76,Be Alright,Dean Lewis,456670,3EPXxR3ImUwfayaurPi3cm,0.5529999999999999,0.586,11,-6.319,1,0.0362,0.6970000000000001,0.0,0.0813,0.44299999999999995,126.684,4,196373,Singer/Songwriter,2018-06-29
76,76,77,77,Eastside (with Halsey & Khalid),benny blanco,453955,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.11599999999999999,0.319,89.391,4,173800,Pop,2018-07-12
77,77,78,78,Mala,Elettra Lamborghini,434922,2N85HU7TqO8lAmHA7AkNdP,0.695,0.752,9,-4.6419999999999995,1,0.049,0.01,0.004079999999999999,0.129,0.6629999999999999,90.01299999999999,4,176144,Urbano latino,2018-09-21
78,78,79,79,Thunderclouds,Sia,433736,5a8RPWgKSmcGBGcffmIrUi,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,4,187027,Pop,2018-08-09
79,79,80,80,Cupido (feat. Quavo),Sfera Ebbasta,429875,0dLToDou8YHYJpQltj3Ijy,0.8029999999999999,0.695,4,-5.164,0,0.0413,0.0622,0.0,0.105,0.45799999999999996,119.978,4,210107,Hip-Hop/Rap,2018-01-19
80,80,81,81,Bastardi Senza Gloria (feat. Noyz Narcos),Guè Pequeno,428344,2ssOc4e6FAIneETAB2fQZK,0.765,0.831,6,-5.088,0,0.20199999999999999,0.0909,0.0,0.0647,0.805,87.0,4,156720,Hip-Hop/Rap,2018-09-14
81,81,82,82,Uomini E Donne,Dark Polo Gang,427173,18gUkxXyOVGMo6rhPokdX7,0.638,0.649,8,-5.257000000000001,1,0.262,0.38299999999999995,0.0,0.11,0.5429999999999999,102.471,4,194027,Hip-Hop/Rap,2018-09-28
82,82,83,83,Bulldozer,JUNIOR CALLY,426946,15iRDprdBB9CvBIRPvThj6,0.755,0.823,7,-3.1889999999999996,1,0.124,0.0453,0.0,0.067,0.43,127.949,4,150000,Rap,2018-09-28
83,83,84,84,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,419032,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.0569999999999995,1,0.0474,0.19399999999999998,0.0,0.165,0.55,92.213,4,210773,Dance,2018-01-19
84,84,85,85,Questa nostra stupida canzone d'amore,Thegiornalisti,415584,1Kw6V4wiZKTVwLZ5YcYJR3,0.509,0.672,0,-5.477,1,0.0363,0.23800000000000002,0.0,0.125,0.425,78.084,4,249418,Pop,2018-09-21
85,85,86,86,Lucky You (feat. Joyner Lucas),Eminem,414539,60SdxE8apGAxMiRrpbmLY0,0.8759999999999999,0.7859999999999999,10,-4.8839999999999995,0,0.306,0.0627,0.0,0.127,0.575,153.06799999999998,4,244679,Hip-Hop/Rap,2018-08-31
86,86,87,87,Rise,Jonas Blue,414447,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.6530000000000005,1,0.032,0.32299999999999995,0.0,0.203,0.669,106.066,4,194408,Dance,2018-05-25
87,87,88,88,Calypso,Luis Fonsi,413389,4178A5NkEjcsGc64jpBO6d,0.866,0.8590000000000001,1,-3.0869999999999997,0,0.0587,0.138,0.0,0.401,0.9229999999999999,109.97200000000001,4,200347,Pop Latino,2018-06-14
88,88,89,89,Natural,Imagine Dragons,411905,4zIO3ilp5HvTeK3HJHxhMP,0.44799999999999995,0.612,2,-6.106,1,0.0708,0.21600000000000003,0.0,0.08,0.213,97.773,4,189467,Alternative,2018-07-17
89,89,90,90,STOOPID,6ix9ine,403450,1jQvUmf16VE9WQCPuK2e8K,0.733,0.63,11,-4.296,1,0.395,0.13,0.0,0.162,0.8320000000000001,149.989,4,152000,Hip-Hop/Rap,2018-10-05
90,90,91,91,Fumo bianco,Chadia Rodriguez,403339,54ivBWjaiBH5W2fAVYV1k3,0.746,0.7509999999999999,10,-5.375,0,0.0414,0.226,2.48e-06,0.121,0.258,141.963,4,251831,Hip-Hop/Rap,2018-06-08
91,91,92,92,Ricchi x Sempre,Sfera Ebbasta,401952,0kHTkvGavvk2MjBTSUtOZx,0.599,0.7340000000000001,3,-7.568,0,0.413,0.196,0.0,0.187,0.133,211.842,4,223787,Hip-Hop/Rap,2018-01-19
92,92,93,93,One Kiss (with Dua Lipa),Calvin Harris,399156,7ef4DlsgrMEH11cDZd32M6,0.7909999999999999,0.862,9,-3.24,0,0.11,0.037000000000000005,2.1899999999999997e-05,0.0814,0.5920000000000001,123.994,4,214847,Dance,2018-04-06
93,93,94,94,Purple Rain (feat. Gemitaiz & Frenetik&Orang3),Achille Lauro,391984,0PpB4YTfszDRmQxLirA4pM,0.728,0.6559999999999999,11,-6.228,0,0.122,0.14,0.0,0.175,0.485,104.01799999999999,4,159240,Hip-Hop/Rap,2018-06-22
94,94,95,95,BEBE,6ix9ine,389305,7ATATJztoWLcqDAcVVof0C,0.635,0.902,0,-3.5589999999999997,1,0.109,0.172,0.0,0.125,0.28600000000000003,102.06299999999999,4,217822,Latino,2018-08-31
95,95,96,96,Sempre In Due,Carl Brave x Franco126,375550,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
96,96,97,97,Bandita,Jake La Furia,375344,1AxEMGsutOIbDzZnvj0yaj,0.8590000000000001,0.892,11,-3.58,0,0.154,0.0841,0.0,0.105,0.514,93.012,4,204516,Hip-Hop/Rap,2018-06-29
97,97,98,98,PERDONAMI,Salmo,369854,7kK2m2KDEL0W8oFq6fuOcf,0.6609999999999999,0.853,1,-2.287,1,0.272,0.107,0.0,0.0852,0.655,76.499,4,135294,Hip-Hop/Rap,2017-11-24
98,98,99,99,Non Ti Dico No,Boomdabash,367033,07Xuc7SQU2GAJY6Gnt93ub,0.6579999999999999,0.742,8,-6.17,1,0.12,0.0434,0.0,0.24600000000000002,0.7979999999999999,171.93900000000002,4,191263,Pop,2018-06-15
99,99,100,100,Better Now,Post Malone,366215,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.803999999999999,1,0.04,0.331,0.0,0.135,0.341,145.03799999999998,4,231267,Hip-Hop/Rap,2018-04-27
100,100,101,101,Sogni appesi,Ultimo,362255,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
101,101,102,102,Acqua Calda E Limone (feat. Ernia),Rkomi,361422,2OIXm3ZM0pbSXQYrq9C5RN,0.581,0.68,5,-7.746,0,0.264,0.147,0.0,0.551,0.309,99.788,4,201027,Hip-Hop/Rap,2018-07-13
102,102,103,103,Simba,Ernia,359384,69d3X2Nv5AWHUeTktfOqpV,0.752,0.5,1,-7.143,1,0.142,0.038,0.00231,0.11,0.43,97.963,4,199000,Hip-Hop/Rap,2018-09-07
103,103,104,104,changes,XXXTENTACION,359352,7AFASza1mXqntmGtbxXprO,0.669,0.308,11,-10.068,1,0.028999999999999998,0.883,0.0,0.0984,0.52,64.934,4,121887,Pop,2018-03-16
104,104,105,105,Expensive (feat. MamboLosco),Dark Polo Gang,358014,2zScwPtvHOlnnADbzRgeoS,0.77,0.6729999999999999,1,-4.111000000000001,1,0.28300000000000003,0.327,0.0,0.19,0.467,124.035,4,140160,Hip-Hop/Rap,2018-09-28
105,105,106,106,We Can Do Better,Matt Simons,350484,1hLjLWrzO18acdCFcccFWk,0.629,0.6859999999999999,8,-4.851,1,0.0626,0.0365,2.37e-05,0.0709,0.731,91.05,4,179896,Pop,2018-04-04
106,106,107,107,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,345273,2zy9TMoZlYGuCNY4TLqG24,0.6940000000000001,0.617,4,-7.837999999999999,0,0.0469,0.177,0.0,0.11,0.496,127.928,4,183747,Dance,2018-09-14
107,107,108,108,SICKO MODE,Travis Scott,342721,2xLMifQCjDGFmkHkpNLD9h,0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4,312820,Hip-Hop/Rap,2018-08-03
108,108,109,109,Lucid Dreams,Juice WRLD,339510,0s3nnoMeVWz3989MkNQiRf,0.511,0.5660000000000001,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.90299999999999,4,239836,Hip-Hop/Rap,2018-05-23
109,109,110,110,Hotel,Guè Pequeno,335072,36Hq9MRDTBi2XY4SBJ7rM8,0.877,0.631,5,-4.92,1,0.0791,0.262,0.0,0.21899999999999997,0.365,120.01799999999999,4,227320,Hip-Hop/Rap,2018-09-14
110,110,111,111,Veleno 6,MadMan,331692,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
