,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
75,75,76,76,Muhammad Ali,Marco Mengoni,586978,0Es6eMldAFrmVs0QCOlIay,0.672,0.83,4,-5.428999999999999,0,0.0643,0.0577,0.0,0.13699999999999998,0.47,99.977,4,187387,Pop,2018-11-30
76,76,77,77,Contra La Pared,Sean Paul,584011,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4,224681,Urbano latino,2019-03-14
77,77,78,78,Pianeti,Ultimo,578500,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
78,78,79,79,Panamera,NDG,573019,0Zvdpp7GLZYT3OVtx4myHl,0.625,0.575,11,-9.327,0,0.247,0.828,0.0,0.0983,0.308,120.25299999999999,3,172000,Hip-Hop/Rap,2019-03-25
79,79,80,80,Stamm Fort (feat. Sfera Ebbasta),Luche,569713,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
80,80,81,81,90MIN,Salmo,569526,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
81,81,82,82,D'estate non vale (feat. Ana Mena),Fred De Palma,567289,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
82,82,83,83,KEN SHIRO - prod. tha Supreme,MACHETE,560421,741i2EuMZ9JWXEVNEpus8e,0.675,0.972,1,-3.565,1,0.214,0.00784,0.00295,0.315,0.599,130.467,4,89364,none,2019-07-05
83,83,84,84,Mancavi tu,Peppe Soks,533120,21EqFEy8L8Db6aaPmIQd9E,0.738,0.8009999999999999,1,-5.281000000000001,0,0.222,0.679,0.0,0.091,0.35100000000000003,104.934,4,189714,Hip-Hop/Rap,2019-04-19
84,84,85,85,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,522977,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,Country,2019-04-05
85,85,86,86,Elisir,Tedua,521092,7sbVjYS23l02aoYoUsKSbQ,0.805,0.652,6,-7.399,0,0.0589,0.0461,0.0,0.10300000000000001,0.436,127.863,4,174492,Hip-Hop/Rap,2019-06-07
86,86,87,87,Heaven,Avicii,520003,0vrmHPfoBadXVr2n0m1aqZ,0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4,277262,Dance,2019-06-06
87,87,88,88,Rip RMX (feat. Shiva),Side Baby,507598,7xwOv1FJd8iqnCoj3BDjpV,0.7190000000000001,0.528,0,-8.857000000000001,0,0.292,0.615,0.0,0.122,0.34600000000000003,171.937,4,159767,Hip-Hop/Rap,2019-06-19
88,88,89,89,Polynesia,Gazzelle,505983,2QeCyjLDJ6qDJsCyofrEW9,0.7829999999999999,0.726,11,-5.052,1,0.0965,0.0291,2.62e-06,0.0548,0.584,124.993,4,194590,Pop,2019-06-21
89,89,90,90,2% (feat. Frah Quintale),Guè Pequeno,503941,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
90,90,91,91,Cascare nei tuoi occhi,Ultimo,503117,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
91,91,92,92,MACHETE BO$$ (feat. Nitro) - prod. Kanesh,MACHETE,496148,0JlZqiWJ3zjIUA75MTpiWK,0.782,0.7929999999999999,1,-5.895,1,0.27399999999999997,0.136,0.0,0.619,0.43799999999999994,130.04,4,149014,Hip-Hop/Rap,2019-07-05
92,92,93,93,Otro Trago,Sech,489838,1Ej96GIBCTvgH7tNX1r3qr,0.746,0.7,0,-4.669,1,0.341,0.136,0.00015900000000000002,0.11,0.619,176.044,4,225933,Latino,2019-04-19
93,93,94,94,Nera,Irama,484305,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
94,94,95,95,GOKU - prod. Sick Luke,MACHETE,482827,3GVbkUcfSmyjNsPEYuj2xF,0.818,0.585,2,-6.5089999999999995,1,0.24,0.0475,9.109999999999999e-05,0.1,0.479,134.062,4,87323,none,2019-07-05
95,95,96,96,Parliamo,Luche,471892,2O2wjjBU0BB0OOA3dCOOfr,0.743,0.604,8,-6.5889999999999995,1,0.0376,0.109,0.0,0.0871,0.525,140.07299999999998,4,196714,Hip-Hop/Rap,2019-06-18
96,96,97,97,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,463560,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
97,97,98,98,oh 9od,tha Supreme,463295,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
98,98,99,99,Te Soñé De Nuevo,Ozuna,453871,5s8LepdwU0THzpd0M7nLsa,0.772,0.6829999999999999,7,-2.867,0,0.107,0.0533,0.0,0.0936,0.773,168.04,4,199813,Urbano latino,2019-06-06
99,99,100,100,ORANGE GULF (feat. Jack The Smoker) - prod. Salmo,MACHETE,452703,0lAu8T3mmYcflgA8nSCc3m,0.6920000000000001,0.885,7,-5.831,1,0.442,0.319,0.0,0.297,0.71,80.387,4,170692,Hip-Hop/Rap,2019-07-05
100,100,101,101,La Libertad,Alvaro Soler,451161,3DsLBZjoU5AYxZXsepHtsW,0.6759999999999999,0.792,5,-4.593999999999999,0,0.0351,0.0149,0.0,0.414,0.57,112.00399999999999,4,192853,Pop,2019-05-10
101,101,102,102,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,450116,0swoHiwTazywpoqiKDUtGQ,0.765,0.701,11,-4.0889999999999995,0,0.057999999999999996,0.0579,0.0,0.33399999999999996,0.758,103.99799999999999,4,191639,Pop,2019-03-01
102,102,103,103,Visti Dall'Alto (feat. Dardust),Rkomi,445956,50Im1CDeBfRbJUPacCEIOS,0.44,0.5870000000000001,10,-8.337,0,0.0851,0.139,0.0,0.0903,0.594,83.39,4,196253,Hip-Hop/Rap,2019-03-22
103,103,104,104,Turbococco,Ghali,442887,143xRgiJanPo2U5RIZQdqh,0.727,0.871,4,-3.944,0,0.061,0.135,7.59e-05,0.0492,0.963,94.992,4,156734,Hip-Hop/Rap,2019-06-21
104,104,105,105,Speechless (feat. Erika Sirola),Robin Schulz,438166,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,4,214942,Dance,2018-11-16
105,105,106,106,Ti dedico il silenzio,Ultimo,435989,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
106,106,107,107,Sex On The Beach,Dark Polo Gang,427094,3xKe1DOJinKfVTZyuHjFWz,0.773,0.763,1,-4.341,1,0.0979,0.0683,0.0,0.111,0.531,100.055,4,166231,Hip-Hop/Rap,2019-05-24
107,107,108,108,Mon Cheri (feat. Sfera Ebbasta),Rkomi,426371,66UkKyxN5YbJl9z7YamQOR,0.887,0.667,6,-5.681,0,0.0484,0.316,0.0,0.11900000000000001,0.493,130.032,4,181867,Hip-Hop/Rap,2019-03-22
108,108,109,109,Mad Love,Mabel,426159,79JBjIq90BrQ8Ws0pUhlzD,0.622,0.7959999999999999,0,-2.9989999999999997,0,0.172,0.667,0.0,0.106,0.62,197.705,4,169813,Pop,2019-06-07
109,109,110,110,Never Really Over,Katy Perry,424298,5PYQUBXc7NYeI1obMKSJK0,0.77,0.882,8,-4.792,1,0.0602,0.19399999999999998,0.0,0.316,0.385,99.991,4,223523,Pop,2019-05-31
110,110,111,111,Soltera - Remix,Lunay,420903,1c0hsvHLELX6y8qymnpLKL,0.795,0.7829999999999999,5,-4.271,1,0.0432,0.361,0.0,0.43700000000000006,0.799,92.01,4,266087,Urbano latino,2019-05-10
