,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
66,66,67,67,Like I Do,David Guetta,500988,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.006640000000000001,0.0145,0.37,0.15,127.978,4,202500,Dance,2018-02-22
67,67,68,68,Mad Love,Sean Paul,491616,3soOPBuMK8YMdWnV7xpEyf,0.7929999999999999,0.8240000000000001,2,-3.4760000000000004,1,0.177,0.006,3.29e-06,0.16899999999999998,0.611,98.01899999999999,4,199945,Reggae,2018-02-15
68,68,69,69,Hey Brother,Avicii,478864,3zKST4nk4QJE77oLjUZ0Ng,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.6399999999999996e-05,0.0828,0.45799999999999996,125.014,4,255093,House,2013-01-01
69,69,70,70,Una Vita In Vacanza,Lo Stato Sociale,478298,554Cnj9FKhRGABIxSaGJGG,0.637,0.9159999999999999,10,-4.147,1,0.10099999999999999,0.13699999999999998,0.0,0.0969,0.665,135.013,4,233947,Pop,2018-02-09
70,70,71,71,Mine,Bazzi,475631,7uzmGiiJyRfuViKKK3lVmR,0.71,0.789,4,-3.8739999999999997,1,0.0722,0.0161,2.77e-06,0.451,0.7170000000000001,142.929,4,131064,Pop,2018-04-12
71,71,72,72,Leave a Light On,Tom Walker,474430,6lOWoTqVnAWXchddtTH31W,0.586,0.624,5,-5.946000000000001,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,4,185863,Singer/Songwriter,2017-10-13
72,72,73,73,Vertigini,Tedua,459264,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
73,73,74,74,Guarda come flexo,MamboLosco,455703,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
74,74,75,75,Me Rehúso,Danny Ocean,450980,6De0lHrwBfPfrhorm9q1Xl,0.7440000000000001,0.804,1,-6.327000000000001,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino,2017-06-16
75,75,76,76,Crazy,Lost Frequencies,447327,2hqy4QmpvMeVz6zeolDeLQ,0.7,0.763,2,-5.07,1,0.163,0.43200000000000005,9.549999999999999e-05,0.10400000000000001,0.449,115.1,4,153391,Dance,2017-11-24
76,76,77,77,Borotalco (feat. Carl Brave x Franco 126),Noyz Narcos,446008,6fHkpJ8lv3NjRjUtLPFHXq,0.6829999999999999,0.773,6,-6.481,1,0.212,0.0599,1.73e-06,0.10300000000000001,0.303,126.066,4,250347,Hip-Hop/Rap,2018-04-13
77,77,78,78,Flames,David Guetta,444693,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.36200000000000004,93.958,4,195000,Dance,2018-03-22
78,78,79,79,Centro (feat. Coez),MadMan,444078,540qZ2h2nFsuky4w42Quw8,0.5670000000000001,0.723,9,-5.9479999999999995,0,0.124,0.287,0.0,0.28800000000000003,0.33399999999999996,117.21700000000001,4,184305,Hip-Hop/Rap,2018-02-02
79,79,80,80,The Middle,Zedd,434331,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.057999999999999996,0.20800000000000002,0.0,0.128,0.431,106.914,4,184732,Dance,2018-01-23
80,80,81,81,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,433576,2vvdTrdryjsl8DmPIMDWZU,0.7190000000000001,0.8420000000000001,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.01700000000001,4,228139,Urbano latino,2018-01-12
81,81,82,82,Pesto,Calcutta ,424776,6PQqchEoE1JR2QNPN7lXz0,0.589,0.445,11,-6.124,1,0.0255,0.304,0.0,0.0837,0.151,81.007,4,207871,Pop,2018-02-02
82,82,83,83,Nice For What,Drake,417562,1cTZMwcBJT0Ka3UJPXOeeN,0.5670000000000001,0.9129999999999999,8,-6.471,1,0.0736,0.0934,0.000124,0.114,0.792,93.35,4,210926,Hip-Hop/Rap,2018-04-06
83,83,84,84,The Nights,Avicii,415003,0ct6r3EGTcMLPtrXHDvVjc,0.527,0.835,6,-5.297999999999999,1,0.0433,0.0166,0.0,0.249,0.654,125.98299999999999,4,176658,Dance,2014-01-01
84,84,85,85,Lonely Together (feat. Rita Ora),Avicii,412161,2OALaHcDdKkjYEpAr0Qzab,0.655,0.6659999999999999,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,Dance,2017-08-09
85,85,86,86,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,410642,4QtiVmuA88tPQiCOHZuQ5b,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.96799999999999,4,201526,Pop Latino,2018-02-16
86,86,87,87,Havana (feat. Young Thug),Camila Cabello,406811,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.5600000000000005e-05,0.132,0.39399999999999996,104.988,4,217307,Pop,2018-01-12
87,87,88,88,Nessuno Vuole Essere Robin,Cesare Cremonini,404774,2BWWqHu2HsHyDgt5V0uG4f,0.504,0.42,2,-9.987,1,0.0326,0.58,0.0,0.11,0.214,138.076,4,284480,Pop,2017-11-24
88,88,89,89,Next To Me,Imagine Dragons,402953,7EUfNvyCVxQV3oN5ScA2Lb,0.385,0.687,2,-4.426,1,0.0592,0.32799999999999996,0.00016299999999999998,0.0443,0.35100000000000003,113.669,4,230289,Alternative,2017-06-23
89,89,90,90,Non mi avete fatto niente,Ermal Meta,400867,6d3sJyECf0XccpnosXyxT7,0.568,0.89,6,-4.612,1,0.0554,0.309,0.0,0.207,0.644,90.025,4,208080,Pop,2018-02-09
90,90,91,91,Tran Tran,Sfera Ebbasta,397757,3cGuiySfwJPXqvE15OiEEg,0.774,0.637,6,-5.523,0,0.0332,0.13699999999999998,0.0,0.0694,0.8859999999999999,126.05799999999999,4,219733,Hip-Hop/Rap,2018-01-19
91,91,92,92,Il mondo prima di te,Annalisa,395894,0qM6TGkkinhKFllbcRfL8u,0.527,0.445,4,-8.966000000000001,1,0.0388,0.35200000000000004,0.0,0.109,0.0842,129.726,4,218093,Pop,2018-02-16
92,92,93,93,Sinnò Me Moro,Noyz Narcos,395781,6omR8yT1cfOhgLTzccpg9R,0.49,0.711,1,-7.03,1,0.268,0.0774,1.27e-06,0.0928,0.47700000000000004,175.95,4,213493,Hip-Hop/Rap,2018-04-13
93,93,94,94,In My Blood,Shawn Mendes,394386,79jX8RM5CgPqDKdGEKNW9K,0.628,0.715,5,-7.097,1,0.0541,0.0524,0.0,0.11900000000000001,0.429,139.991,4,211600,Pop,2018-03-22
94,94,95,95,Say Something (feat. Chris Stapleton),Justin Timberlake,386553,1LhMopPAallLeaeNutqbgS,0.7070000000000001,0.632,10,-7.031000000000001,1,0.0789,0.10300000000000001,1.09e-05,0.0841,0.37200000000000005,97.04,4,278893,Pop,2018-02-02
95,95,96,96,Love Lies (with Normani),Khalid,386489,45Egmo7icyopuzJN0oMEdk,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.33799999999999997,143.955,4,201707,R&B/Soul,2018-02-14
96,96,97,97,SAD!,XXXTENTACION,385936,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166606,Pop,2018-03-16
97,97,98,98,Whatever It Takes,Imagine Dragons,375064,7F3uo3304R2CTvOseU3H7u,0.6729999999999999,0.667,1,-4.977,1,0.0312,0.0428,0.0,0.127,0.536,134.938,4,201240,Alternative,2017-06-23
98,98,99,99,Síguelo Bailando,Ozuna,374898,5Y9fnynLlIvqtM710MHzfz,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,4,226800,Urbano latino,2017-08-25
99,99,100,100,Me Niego (feat. Ozuna & Wisin),Reik,371349,6jA8JUuPCGYjFcgw0AoM5T,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,4,221653,Pop Latino,2018-02-16
100,100,101,101,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,364250,1YTw1eDNxBn0sO78sDPkvr,0.7,0.802,7,-4.637,1,0.257,0.0386,0.0,0.331,0.595,123.84899999999999,4,174919,Hip-Hop/Rap,2018-01-24
101,101,102,102,Uber,Sfera Ebbasta,362444,4oZhBLWGhtIyBckervj3sb,0.867,0.519,3,-5.822,0,0.0455,0.21100000000000002,8.77e-06,0.298,0.379,120.016,4,187253,Hip-Hop/Rap,2018-01-19
102,102,103,103,Let You Down,NF,352737,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.672999999999999,0,0.111,0.33,0.0,0.17300000000000001,0.43700000000000006,148.015,4,212120,Hip-Hop/Rap,2017-10-06
103,103,104,104,Call Out My Name,The Weeknd,347910,1gm616Plq4ScqNi7TVkZ5N,0.489,0.598,1,-4.928999999999999,1,0.036000000000000004,0.218,0.0,0.35,0.172,134.045,3,228373,R&B/Soul,2018-03-29
104,104,105,105,Sputapalline (feat. Coez),Noyz Narcos,341313,0vnj14R32mrC6hHcSD5ANT,0.687,0.858,11,-3.5260000000000002,0,0.307,0.0178,0.0,0.228,0.226,76.058,4,199160,Hip-Hop/Rap,2018-04-13
105,105,106,106,I Like It,Cardi B,340701,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.37200000000000005,0.65,136.048,4,253390,Hip-Hop/Rap,2018-04-06
106,106,107,107,PERDONAMI,Salmo,335404,7kK2m2KDEL0W8oFq6fuOcf,0.6609999999999999,0.853,1,-2.287,1,0.272,0.107,0.0,0.0852,0.655,76.499,4,135294,Hip-Hop/Rap,2017-11-24
107,107,108,108,River (feat. Ed Sheeran),Eminem,335190,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,4,221013,Hip-Hop/Rap,2017-12-15
108,108,109,109,Him & I (with Halsey),G-Eazy,331773,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,4,268867,Hip-Hop/Rap,2017-12-15
109,109,110,110,Habibi,Ghali,329589,1lwpe8mLgHhytakM7m6R3W,0.649,0.711,11,-6.9239999999999995,0,0.10300000000000001,0.145,3.3e-06,0.0972,0.523,111.745,4,184413,African,2017-05-26
110,110,111,111,Sempre In Due,Carl Brave x Franco126,323702,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
111,111,112,112,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,322154,5hM6sP0Gh1jD57drszNueC,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,4,244293,Soundtrack,2018-01-05
