,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,Tutto Questo Sei Tu,Ultimo,1258096,2JbPEAf12Ju2CxSIoZC89d,0.45,0.514,2,-5.571000000000001,1,0.0277,0.444,0.0,0.11199999999999999,0.42100000000000004,161.97299999999998,3,245053,Pop,2019-12-13
11,11,12,12,"CHARLES MANSON (BUON NATALE2) (feat. Lazza) - feat. Dani Faiv, Nitro",Salmo,1152169,4z6l90HzhLLCd0hWddzbrh,0.72,0.83,10,-5.42,0,0.20600000000000002,0.0123,0.0,0.43799999999999994,0.48200000000000004,120.152,4,258187,Hip-Hop/Rap,2019-12-06
12,12,13,13,BRAVI A CADERE - I polmoni,Marracash,1112836,4SpV49wwekArulAVjEez3i,0.608,0.693,5,-5.676,0,0.10300000000000001,0.163,0.0,0.10400000000000001,0.276,95.005,4,200214,Hip-Hop/Rap,2019-10-31
13,13,14,14,Chiasso,Random,1096273,4UJoAdTMnqxQHKWKLLQpvK,0.721,0.451,6,-13.285,0,0.192,0.24600000000000002,0.0,0.10099999999999999,0.46,91.999,4,182229,Hip-Hop/Rap,2019-05-27
14,14,15,15,Holly & Benji (feat. Capo Plaza & Shiva),AVA,1085398,4tchNSV4eZQ9vG4GNA4iJa,0.42,0.787,11,-6.206,0,0.266,0.0129,0.0,0.107,0.498,78.44,4,220127,Holiday,2019-12-13
15,15,16,16,Falling,Trevor Daniel,1072189,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.12300000000000001,0.0,0.0887,0.23600000000000002,127.085,4,159382,Pop,2018-10-05
16,16,17,17,Memories,Maroon 5,1025915,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,4,189486,Pop,2019-09-20
17,17,18,18,Barrio,Mahmood,1001191,1MCSc1ZxlwV5muFXKocAnW,0.804,0.7020000000000001,11,-6.553,0,0.07200000000000001,0.0582,0.0,0.11,0.575,122.027,4,165246,Pop,2019-08-30
18,18,19,19,sw1n6o - feat. Salmo,tha Supreme,999979,0I26eEAwEoii0wHuFqwhYO,0.569,0.828,0,-5.553999999999999,0,0.0857,0.122,7.05e-06,0.785,0.7859999999999999,169.982,4,184037,none,2019-11-15
19,19,20,20,Cin Cin,Alfa,995675,1jJMhPp0Rm6lAi077PXeEQ,0.701,0.634,1,-4.16,1,0.0344,0.261,0.0,0.131,0.371,121.04700000000001,4,180094,Pop,2019-12-13
20,20,21,21,m12ano - feat. Mara Sattei,tha Supreme,992320,0LfMuWu6FKNSDHEoxHu9iK,0.5770000000000001,0.514,2,-6.407,1,0.0392,0.0431,3.2200000000000003e-05,0.0843,0.479,64.822,4,188427,none,2019-11-15
21,21,22,22,Una volta ancora (feat. Ana Mena),Fred De Palma,961816,6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-09-13
22,22,23,23,Bossoli,Shiva,945800,5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5,-8.475,0,0.255,0.436,0.0,0.138,0.8,145.045,3,178759,Hip-Hop/Rap,2019-09-05
23,23,24,24,ROXANNE,Arizona Zervas,938368,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.6160000000000005,0,0.14800000000000002,0.0522,0.0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap,2019-10-10
24,24,25,25,Non Avere Paura,Tommaso Paradiso,937926,1qMx707PFdFXdwLvcUTNz3,0.568,0.6779999999999999,0,-6.185,1,0.0366,0.428,0.0,0.107,0.24100000000000002,104.992,4,247478,Pop,2019-09-25
25,25,26,26,Ayy Macarena,Tyga,887061,6LcauUZjF1eXQrgqMUecHX,0.816,0.63,2,-5.568,1,0.226,0.133,0.0,0.0692,0.715,96.493,4,131607,Hip-Hop/Rap,2019-11-13
26,26,27,27,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,879614,4KilYheWwxakB1L43ECTeP,0.795,0.634,5,-8.771,0,0.142,0.0889,0.0,0.0874,0.39,97.512,4,164302,Hip-Hop/Rap,2019-10-03
27,27,28,28,Don't Start Now,Dua Lipa,874600,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.7929999999999999,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,4,183290,Electronic,2019-10-31
28,28,29,29,occh1 purpl3 - feat. Marracash,tha Supreme,834600,7gRPkCEa3YMaxET5ZYT7Ni,0.66,0.809,2,-4.837,1,0.156,0.0921,0.0,0.16,0.547,133.922,4,187822,none,2019-11-15
29,29,30,30,Twerk (con Boro Boro),MamboLosco,827035,4jiCUUfjuJoG03gnw3jj1r,0.9059999999999999,0.525,9,-7.482,1,0.305,0.0504,2.88e-06,0.0859,0.365,96.005,4,152440,Hip-Hop/Rap,2019-09-11
30,30,31,31,Piccola Stella,Ultimo,822385,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
31,31,32,32,Lento,Boro Boro,776741,0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8,-5.7989999999999995,0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,4,162363,Hip-Hop/Rap,2019-06-07
32,32,33,33,m8nstar,tha Supreme,774528,3vPXCd0uNm66sbDEDG5Vwd,0.58,0.758,4,-6.4479999999999995,0,0.044000000000000004,0.0548,0.0,0.114,0.43700000000000006,164.924,4,164825,Hip-Hop/Rap,2019-11-15
33,33,34,34,Il tuo profumo,Fred De Palma,772644,0sqbGUEecNagMilnntIsuZ,0.782,0.657,5,-7.5920000000000005,1,0.0501,0.0034,0.0,0.111,0.303,106.014,4,160856,Hip-Hop/Rap,2019-09-13
34,34,35,35,GANG (feat. Geolier),Samurai Jay,760223,2Yd6hF9rBSibtF4hlcnBEw,0.8029999999999999,0.456,11,-10.783,1,0.243,0.0358,0.0,0.212,0.583,95.01299999999999,4,161684,Hip-Hop/Rap,2019-09-16
35,35,36,36,MADAME - L'anima (feat. Madame),Marracash,728111,2wL96n9ToLGhekNTFrPhxj,0.747,0.6509999999999999,0,-8.33,1,0.0304,0.39899999999999997,7.21e-06,0.0907,0.145,107.99,4,221632,Hip-Hop/Rap,2019-10-31
36,36,37,37,ENFASI,Sierra,714503,77VwA6u9JEb4WG5lWSkvU6,0.617,0.7709999999999999,11,-6.476,1,0.063,0.00533,4.05e-06,0.319,0.33299999999999996,112.45700000000001,4,228541,Pop,2019-11-22
37,37,38,38,ch1 5ei te,tha Supreme,713822,0tRj4m46GRFrBS7IsbS0Gk,0.488,0.784,1,-5.837000000000001,1,0.0717,0.0462,0.0,0.163,0.317,88.046,4,183763,Hip-Hop/Rap,2019-11-15
38,38,39,39,La tua canzone,Coez,698020,4Z43nMEiOiNeDrqu2BN0JD,0.491,0.7759999999999999,1,-5.119,1,0.0596,0.0907,0.0,0.111,0.626,179.92700000000002,4,192040,Pop,2019-03-29
39,39,40,40,Mon Fre - feat. Emis Killa,Shiva,692494,4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6,-3.802,1,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,4,224151,none,2019-07-19
40,40,41,41,scuol4,tha Supreme,682636,1V7hvLe3fpZTMoqKLkBDgW,0.696,0.7,2,-5.5729999999999995,1,0.0663,0.14300000000000002,0.0,0.0431,0.7709999999999999,136.207,4,169589,Hip-Hop/Rap,2019-11-15
41,41,42,42,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,673823,1T4Q9sLfxlFP4EMvedo8p3,0.648,0.625,7,-4.371,0,0.0417,0.262,0.0,0.129,0.436,134.049,4,219947,none,2019-10-18
42,42,43,43,Rossetto,Random,671157,4nWtDExgGzlOQwxmp5JjUT,0.652,0.7,7,-4.8839999999999995,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,228142,Pop,2019-09-27
43,43,44,44,Dove e quando,Benji & Fede,668771,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
44,44,45,45,no14 - feat. Dani Faiv,tha Supreme,662788,7KksdXBhdufqWDxGxyt4I7,0.621,0.6940000000000001,10,-7.773,0,0.0987,0.214,2.13e-06,0.155,0.644,90.059,4,176440,none,2019-11-15
45,45,46,46,Circles,Post Malone,651895,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,4,215280,House,2019-09-06
46,46,47,47,oh 9od - feat. Nayt,tha Supreme,647344,5Qy9jtZdxUnFXmgPp3u5VZ,0.7609999999999999,0.7140000000000001,0,-5.312,0,0.134,0.155,8.58e-06,0.256,0.737,143.016,4,204468,Hip-Hop/Rap,2019-11-15
47,47,48,48,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,645715,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
48,48,49,49,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,638522,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
49,49,50,50,Que Calor (with J Balvin & El Alfa),Major Lazer,594594,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
50,50,51,51,everything i wanted,Billie Eilish,581933,3ZCTVFBt2Brf31RLEnCkWJ,0.7040000000000001,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative,2019-11-13
51,51,52,52,come fa1,tha Supreme,576671,5tlRHNdTy4la5CuTkbYeQE,0.649,0.562,0,-7.194,0,0.0465,0.147,5.7700000000000007e-05,0.16899999999999998,0.34700000000000003,128.039,4,128775,Hip-Hop/Rap,2019-11-15
52,52,53,53,Lose Control,MEDUZA,574417,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
53,53,54,54,Fuori E Dentro (feat. tha Supreme),Gemitaiz,567758,34UHhwlly3SHryWuVfMOJm,0.919,0.5820000000000001,2,-7.2010000000000005,1,0.11900000000000001,0.111,0.0,0.11800000000000001,0.5379999999999999,123.947,4,170000,Hip-Hop/Rap,2019-09-19
54,54,55,55,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,567475,45zJRuzK9e6AO527NOW7Fy,0.775,0.6609999999999999,6,-6.178,0,0.183,0.0261,2.09e-05,0.11199999999999999,0.467,112.029,4,190700,R&B/Soul,2019-04-26
55,55,56,56,È sempre bello,Coez,557193,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
56,56,57,57,Candy,VillaBanks,556962,3a3EzSxWvDno8RpTMv7Xch,0.95,0.594,7,-6.651,1,0.28300000000000003,0.33799999999999997,0.0,0.0955,0.632,103.012,4,142718,Hip-Hop/Rap,2019-09-30
57,57,58,58,Someone You Loved,Lewis Capaldi,535510,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
58,58,59,59,LA PROVA DEL CUOCO,FSK SATELLITE,535021,6VPcfYrO6oSYbEg6HTncDo,0.6890000000000001,0.45799999999999996,0,-8.574,1,0.622,0.254,0.0,0.434,0.7190000000000001,131.687,4,156421,Hip-Hop/Rap,2019-07-11
59,59,60,60,2ollipop,tha Supreme,533838,5nL0vuUo0oBm26obUe5Ogu,0.768,0.7559999999999999,7,-5.402,1,0.0988,0.31,0.0,0.0745,0.856,160.049,4,149306,Hip-Hop/Rap,2019-11-15
60,60,61,61,LOVE BANDANA - feat. Tedua,Ketama126,531154,15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8,-6.688,0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,4,212880,none,2019-10-18
61,61,62,62,Señorita,Shawn Mendes,529702,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.5479999999999999,9,-6.0489999999999995,0,0.028999999999999998,0.0392,0.0,0.0828,0.7490000000000001,116.96700000000001,4,190800,Pop,2019-06-19
62,62,63,63,Rondini Al Guinzaglio,Ultimo,520293,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
63,63,64,64,90MIN,Salmo,517592,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
64,64,65,65,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,517165,7h0d2h0fUmzbs7zeFigJPn,0.5589999999999999,0.491,2,-6.406000000000001,0,0.0346,0.0567,0.0,0.0992,0.114,153.131,4,244874,Hip-Hop/Rap,2019-12-27
65,65,66,66,Polo nord - C+N Progressive Mix,Massimo Pericolo,516731,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
66,66,67,67,1990,Achille Lauro,511741,40vSLe0L3uOrK3tRTw9KYJ,0.498,0.6890000000000001,2,-6.244,0,0.033,0.0201,0.0,0.174,0.17,122.91799999999999,4,237683,Hip-Hop/Rap,2019-10-25
67,67,68,68,bad guy,Billie Eilish,506602,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,4,194088,Alternative,2019-03-29
68,68,69,69,Rozzi,Paky,505647,3Y00k9cPoW8BnJesUEFoWn,0.8740000000000001,0.48700000000000004,9,-9.806000000000001,1,0.312,0.10300000000000001,2.72e-06,0.10300000000000001,0.7240000000000001,131.088,4,163053,Hip-Hop/Rap,2019-09-11
69,69,70,70,Duemila volte,Marco Mengoni,503727,6IYrpbDnFljm6QSj1KGuZD,0.516,0.735,0,-5.484,0,0.0554,0.0348,0.0,0.16899999999999998,0.376,145.77100000000002,4,203787,Pop,2019-10-25
70,70,71,71,Margarita (con Marracash),Elodie,503390,3qBtltssunsFuzn6DxXI0b,0.8340000000000001,0.6679999999999999,11,-7.069,0,0.0949,0.0517,0.0,0.044000000000000004,0.755,95.99600000000001,4,177813,Pop,2019-06-12
71,71,72,72,I Tuoi Particolari,Ultimo,496231,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
72,72,73,73,NO SPIE,FSK SATELLITE,495687,2TxDcppMX95JQv9WB5rtuB,0.893,0.511,8,-11.209000000000001,0,0.268,0.484,0.00201,0.0747,0.44299999999999995,100.015,4,141598,Hip-Hop/Rap,2019-07-11
73,73,74,74,APPARTENGO - Il sangue (feat. Massimo Pericolo),Marracash,493521,2tpfOljBdskx8G331TjRps,0.782,0.637,3,-5.892,0,0.0911,0.198,0.0,0.171,0.8009999999999999,129.981,4,255449,Hip-Hop/Rap,2019-10-31
74,74,75,75,"pers0na2 - feat. Gemitaiz, Madman",tha Supreme,490671,75UNZ7tjYzsoTMgmpWdzw6,0.682,0.79,7,-5.15,0,0.0723,0.18899999999999997,0.0,0.115,0.6759999999999999,122.99,4,251511,none,2019-11-15
75,75,76,76,MI AMI O NO (feat. Capo Plaza),Giaime,490548,2UsAeEA2JH7kKSOflP23zY,0.718,0.7759999999999999,8,-5.417999999999999,1,0.24,0.11199999999999999,0.00243,0.14400000000000002,0.41,91.15799999999999,4,145085,Hip-Hop/Rap,2019-09-05
76,76,77,77,Non Scherzare,Paky,481765,1mNVAw1vmiJWYmUiI6TFTv,0.7,0.428,8,-9.368,1,0.107,0.0805,7.97e-05,0.156,0.263,94.994,4,181862,Rap,2019-12-18
77,77,78,78,C'est La Vie,TY1,481061,5l93giGtSBNAJUVj8hPygt,0.735,0.7979999999999999,11,-5.811,0,0.121,0.0924,3.62e-06,0.0978,0.245,106.006,4,188491,Hip-Hop/Rap,2019-11-08
78,78,79,79,Pianeti,Ultimo,480389,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
79,79,80,80,FIORI,Giaime,477413,500c6DLy4ag8gFAnkuzTxP,0.85,0.5670000000000001,4,-8.738999999999999,0,0.19899999999999998,0.136,0.0,0.115,0.161,99.99,4,168000,Hip-Hop/Rap,2019-07-18
80,80,81,81,Blinding Lights,The Weeknd,475890,0sf12qNH5qcw8qpgymFOqD,0.513,0.7959999999999999,1,-4.075,1,0.0629,0.00147,0.00020899999999999998,0.0938,0.345,171.017,4,201573,R&B/Soul,2019-11-29
81,81,82,82,Per Un Milione,Boomdabash,475314,5L1HQLXeih82ecmY0tOH7w,0.741,0.7440000000000001,7,-4.099,0,0.0472,0.10300000000000001,0.0,0.0852,0.898,85.98700000000001,4,174616,Pop,2019-02-08
82,82,83,83,Ho Fatto Strada,Capo Plaza,474697,28ZiptPMVab1reyfj4hNwt,0.6809999999999999,0.635,10,-7.856,0,0.0792,0.0177,0.0,0.11900000000000001,0.496,160.02700000000002,3,172500,Hip-Hop/Rap,2019-11-22
83,83,84,84,Ride It,Regard,469766,2tnVG71enUj33Ic2nFN6kZ,0.88,0.7509999999999999,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance,2019-07-26
84,84,85,85,Mambo Salentino,Boomdabash,468502,7piIo15vVy3ULGXSpFs5xc,0.9059999999999999,0.662,3,-6.707000000000001,0,0.319,0.248,0.0,0.067,0.863,100.035,4,155414,Pop,2019-06-07
85,85,86,86,Taste (Make It Shake) (Remix feat. Shiva),Aitch,460277,4QM1Y3xrOkZDPc9R2CvaXx,0.75,0.486,0,-11.290999999999999,1,0.299,0.198,0.0,0.183,0.591,98.04799999999999,3,145600,Hip-Hop/Rap,2019-12-06
86,86,87,87,JAMBO,Takagi & Ketra,460244,4H5arInh2BLVz94mIibTrv,0.74,0.777,7,-5.425,0,0.163,0.0399,0.0,0.0835,0.767,129.98,4,157024,Pop,2019-05-24
87,87,88,88,Non sto più in zona,Shiva,455495,2PQuj6TMxl5hcgMG30e2Ij,0.86,0.711,8,-6.596,0,0.183,0.115,0.0,0.14,0.502,105.027,4,155825,Hip-Hop/Rap,2019-10-03
88,88,89,89,Arrogante,Irama,453227,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
89,89,90,90,CAPI DELLA TRAP (feat. Guè Pequeno),FSK SATELLITE,449131,4x67awdGDlWB3eIpQdkzqE,0.799,0.603,8,-8.068,1,0.506,0.0898,0.0,0.214,0.624,75.98899999999999,4,164211,Hip-Hop/Rap,2019-12-05
90,90,91,91,QUELLI CHE NON PENSANO - Il cervello (feat. Coez),Marracash,443195,6l1Jnqfu7GAOV4MDgA2bNP,0.623,0.684,11,-4.832,0,0.294,0.21100000000000002,0.0,0.354,0.46,177.99,4,190187,Hip-Hop/Rap,2019-10-31
91,91,92,92,Tuta Black,Paky,442002,7yYegdhi4lwCPPmyROOr4O,0.835,0.606,2,-8.139,1,0.141,0.163,0.0,0.09699999999999999,0.34600000000000003,129.938,4,195692,Rap,2019-11-20
92,92,93,93,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,441365,0nFCpnM7nistUWXRZpzOWM,0.838,0.853,4,-5.126,1,0.28300000000000003,0.168,0.0,0.545,0.6920000000000001,119.939,4,177036,none,2019-07-05
93,93,94,94,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,439652,34Jnbbi34tPtYdutY5Pd6G,0.7859999999999999,0.552,1,-8.189,1,0.0944,0.423,0.0,0.0873,0.551,96.025,4,225541,Hip-Hop/Rap,2019-06-07
94,94,95,95,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,438169,28fRkU3vhqAJdl9i9458pQ,0.722,0.6459999999999999,2,-6.742999999999999,0,0.31,0.0776,0.0,0.594,0.6609999999999999,136.955,4,144097,Hip-Hop/Rap,2019-07-05
95,95,96,96,MELISSA P,FSK SATELLITE,436432,6Dc0dVdO1xJmEOadnhyPcS,0.722,0.665,9,-8.038,0,0.255,0.247,0.0,0.08900000000000001,0.462,150.095,4,166870,Hip-Hop/Rap,2019-07-11
96,96,97,97,QUALCOSA IN CUI CREDERE - Lo scheletro (feat. Guè Pequeno),Marracash,436128,39hRcGieqFaKfZ7LN91Vy5,0.6459999999999999,0.8740000000000001,9,-4.313,1,0.22,0.23199999999999998,0.0,0.177,0.319,79.58800000000001,4,212316,Hip-Hop/Rap,2019-10-31
97,97,98,98,Settimana Bianca,Il Pagante,434323,5BqUbKq9rCMrCkRtAiz8XA,0.695,0.898,2,-1.635,0,0.0907,0.0785,1.9699999999999998e-05,0.21,0.55,126.046,4,160476,Electronic,2018-09-21
98,98,99,99,Na Na Na,Holden,434155,3arKLum0IMREFOSq3OkpaF,0.496,0.632,10,-7.94,0,0.276,0.39299999999999996,0.0,0.359,0.532,53.808,4,126569,Dance,2019-10-26
99,99,100,100,Cenere,Nashley,433962,45xyKCey4BM3fMeFEsF1Hp,0.722,0.685,7,-8.815,0,0.114,0.6829999999999999,2.52e-05,0.141,0.33399999999999996,109.96799999999999,4,170196,Hip-Hop/Rap,2019-03-22
100,100,101,101,La hit dell'estate,Shade,426633,443cnFF139Ql85enXOTWEu,0.758,0.8340000000000001,6,-4.86,0,0.0997,0.271,0.0,0.0942,0.638,119.963,4,188375,Hip-Hop/Rap,2019-06-18
101,101,102,102,Veleno 7,Gemitaiz,426592,2jkIbZ43eH3rM1yro2Ojzh,0.794,0.823,11,-6.731,0,0.0591,0.163,2.57e-05,0.35100000000000003,0.33399999999999996,133.025,4,173960,Hip-Hop/Rap,2019-09-19
102,102,103,103,6itch remix - feat. Nitro,tha Supreme,426505,5zYSf28jARgmMwk8FIaHnI,0.6990000000000001,0.883,10,-6.029,0,0.13699999999999998,0.057,0.0,0.222,0.6829999999999999,88.546,4,150753,none,2019-11-15
103,103,104,104,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,425864,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.14800000000000002,0.0,0.0865,0.6679999999999999,97.98899999999999,4,204467,Pop,2019-07-12
104,104,105,105,China,Anuel AA,424991,2ksOAxtIxY8yElEWw8RhgK,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,4,301714,Urbano latino,2019-07-19
105,105,106,106,Ostia Lido,J-AX,423363,2J9TGb5CRT4omfAgnKmXn5,0.8740000000000001,0.7859999999999999,9,-5.723,1,0.18600000000000003,0.114,0.0,0.10800000000000001,0.688,108.944,4,172945,Hip-Hop/Rap,2019-05-17
106,106,107,107,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,413595,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
107,107,108,108,48H (feat. Sfera Ebbasta),Izi,412065,05mrU7mN3c1822bpY58UBC,0.755,0.502,5,-9.08,0,0.0655,0.307,0.0,0.105,0.6,149.91899999999998,4,198125,Hip-Hop/Rap,2019-05-10
108,108,109,109,"Cracovia, Pt. 3",Il Tre,409191,18dt6tNw8hpNUdthOJf0lI,0.657,0.816,4,-6.042000000000001,0,0.297,0.48,0.0,0.147,0.205,160.173,4,174750,Hip-Hop/Rap,2019-09-03
109,109,110,110,Before You Go,Lewis Capaldi,398814,2gMXnyrvIjhVBUZwvLZDMP,0.45899999999999996,0.575,3,-4.8580000000000005,1,0.0573,0.604,0.0,0.0885,0.183,111.881,4,215107,Alternative,2019-11-22
