,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,CRUDELIA - I nervi,Marracash,2704342,1OeIJITrlUR4qss2kywMEn,0.547,0.5539999999999999,7,-7.563,1,0.102,0.149,0.0,0.344,0.0702,82.178,3,230923,Hip-Hop/Rap,2019-10-31
11,11,12,12,Dance Monkey,Tones And I,2617842,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,4,209755,Alternative,2019-05-10
12,12,13,13,scuol4,tha Supreme,2524858,1V7hvLe3fpZTMoqKLkBDgW,0.696,0.7,2,-5.5729999999999995,1,0.0663,0.14300000000000002,0.0,0.0431,0.7709999999999999,136.207,4,169589,Hip-Hop/Rap,2019-11-15
13,13,14,14,"pers0na2 - feat. Gemitaiz, Madman",tha Supreme,2523353,75UNZ7tjYzsoTMgmpWdzw6,0.682,0.79,7,-5.15,0,0.0723,0.18899999999999997,0.0,0.115,0.6759999999999999,122.99,4,251511,none,2019-11-15
14,14,15,15,6itch remix - feat. Nitro,tha Supreme,2510210,5zYSf28jARgmMwk8FIaHnI,0.6990000000000001,0.883,10,-6.029,0,0.13699999999999998,0.057,0.0,0.222,0.6829999999999999,88.546,4,150753,none,2019-11-15
15,15,16,16,gua10 - feat. Lazza,tha Supreme,2503199,5Bjp0v6Pi3AS8PzZQG2nrg,0.6579999999999999,0.7559999999999999,1,-5.063,1,0.14300000000000002,0.0519,0.0,0.0399,0.664,153.91299999999998,4,177223,none,2019-11-15
16,16,17,17,m8nstar,tha Supreme,2493646,3vPXCd0uNm66sbDEDG5Vwd,0.58,0.758,4,-6.4479999999999995,0,0.044000000000000004,0.0548,0.0,0.114,0.43700000000000006,164.924,4,164825,Hip-Hop/Rap,2019-11-15
17,17,18,18,parano1a k1d - feat. Fabri Fibra,tha Supreme,2316059,2lcX7to2eZFOkVCJjSwdAz,0.687,0.742,11,-6.683,0,0.17800000000000002,0.132,0.000148,0.11800000000000001,0.768,100.927,4,144098,none,2019-11-15
18,18,19,19,oh 9od - feat. Nayt,tha Supreme,2155065,5Qy9jtZdxUnFXmgPp3u5VZ,0.7609999999999999,0.7140000000000001,0,-5.312,0,0.134,0.155,8.58e-06,0.256,0.737,143.016,4,204468,Hip-Hop/Rap,2019-11-15
19,19,20,20,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2080328,00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8,-6.058,1,0.0661,0.0104,0.0,0.192,0.271,120.00200000000001,4,208133,Hip-Hop/Rap,2019-08-30
20,20,21,21,8rosk1 - feat. Mahmood,tha Supreme,2029258,65OaFb3aPqlknH4WQXzHtF,0.565,0.86,7,-5.005,1,0.0648,0.0173,8.61e-06,0.156,0.547,182.044,4,171734,none,2019-11-15
21,21,22,22,RITMO (Bad Boys For Life),Black Eyed Peas,1882477,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037000000000001,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop,2019-10-12
22,22,23,23,bubb1e 9um,tha Supreme,1862696,06SzxHiKstZ859RmekMlJx,0.8079999999999999,0.754,6,-7.364,0,0.111,0.0296,0.0,0.342,0.645,128.042,4,118717,Hip-Hop/Rap,2019-11-15
23,23,24,24,5olo,tha Supreme,1855115,1IenHo9pFzeysdcfbpAXUO,0.652,0.894,5,-4.147,0,0.0915,0.0185,0.0,0.0844,0.581,118.708,4,123040,Hip-Hop/Rap,2019-11-15
24,24,25,25,7rapper ma1,tha Supreme,1808332,4B8LIsJKpPyBbuSEQE6i41,0.684,0.8370000000000001,1,-5.085,1,0.18,0.0507,0.0,0.292,0.5379999999999999,149.136,4,86667,Hip-Hop/Rap,2019-11-15
25,25,26,26,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,1681979,6h5nbfvIJHRNH3oGrNWJwn,0.841,0.62,1,-6.91,1,0.0959,0.0584,0.0,0.0988,0.519,98.023,4,188401,R&B/Soul,2019-10-25
26,26,27,27,MADAME - L'anima (feat. Madame),Marracash,1547434,2wL96n9ToLGhekNTFrPhxj,0.747,0.6509999999999999,0,-8.33,1,0.0304,0.39899999999999997,7.21e-06,0.0907,0.145,107.99,4,221632,Hip-Hop/Rap,2019-10-31
27,27,28,28,BRAVI A CADERE - I polmoni,Marracash,1504102,4SpV49wwekArulAVjEez3i,0.608,0.693,5,-5.676,0,0.10300000000000001,0.163,0.0,0.10400000000000001,0.276,95.005,4,200214,Hip-Hop/Rap,2019-10-31
28,28,29,29,Chiasso,Random,1472289,4UJoAdTMnqxQHKWKLLQpvK,0.721,0.451,6,-13.285,0,0.192,0.24600000000000002,0.0,0.10099999999999999,0.46,91.999,4,182229,Hip-Hop/Rap,2019-05-27
29,29,30,30,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,1388322,4KilYheWwxakB1L43ECTeP,0.795,0.634,5,-8.771,0,0.142,0.0889,0.0,0.0874,0.39,97.512,4,164302,Hip-Hop/Rap,2019-10-03
30,30,31,31,Non Avere Paura,Tommaso Paradiso,1383414,1qMx707PFdFXdwLvcUTNz3,0.568,0.6779999999999999,0,-6.185,1,0.0366,0.428,0.0,0.107,0.24100000000000002,104.992,4,247478,Pop,2019-09-25
31,31,32,32,Bossoli,Shiva,1335126,5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5,-8.475,0,0.255,0.436,0.0,0.138,0.8,145.045,3,178759,Hip-Hop/Rap,2019-09-05
32,32,33,33,Una volta ancora (feat. Ana Mena),Fred De Palma,1318889,6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-09-13
33,33,34,34,Barrio,Mahmood,1275167,1MCSc1ZxlwV5muFXKocAnW,0.804,0.7020000000000001,11,-6.553,0,0.07200000000000001,0.0582,0.0,0.11,0.575,122.027,4,165246,Pop,2019-08-30
34,34,35,35,APPARTENGO - Il sangue (feat. Massimo Pericolo),Marracash,1257963,2tpfOljBdskx8G331TjRps,0.782,0.637,3,-5.892,0,0.0911,0.198,0.0,0.171,0.8009999999999999,129.981,4,255449,Hip-Hop/Rap,2019-10-31
35,35,36,36,Twerk (con Boro Boro),MamboLosco,1231655,4jiCUUfjuJoG03gnw3jj1r,0.9059999999999999,0.525,9,-7.482,1,0.305,0.0504,2.88e-06,0.0859,0.365,96.005,4,152440,Hip-Hop/Rap,2019-09-11
36,36,37,37,Flashback,Ghali,1225064,0brdfMwwi0kQKFuW1UtiPx,0.775,0.568,1,-7.752000000000001,0,0.0657,0.099,0.0,0.107,0.239,116.022,4,217000,Hip-Hop/Rap,2019-11-11
37,37,38,38,QUELLI CHE NON PENSANO - Il cervello (feat. Coez),Marracash,1206699,6l1Jnqfu7GAOV4MDgA2bNP,0.623,0.684,11,-4.832,0,0.294,0.21100000000000002,0.0,0.354,0.46,177.99,4,190187,Hip-Hop/Rap,2019-10-31
38,38,39,39,GANG (feat. Geolier),Samurai Jay,1183380,2Yd6hF9rBSibtF4hlcnBEw,0.8029999999999999,0.456,11,-10.783,1,0.243,0.0358,0.0,0.212,0.583,95.01299999999999,4,161684,Hip-Hop/Rap,2019-09-16
39,39,40,40,Memories,Maroon 5,1145299,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,4,189486,Pop,2019-09-20
40,40,41,41,QUALCOSA IN CUI CREDERE - Lo scheletro (feat. Guè Pequeno),Marracash,1134557,39hRcGieqFaKfZ7LN91Vy5,0.6459999999999999,0.8740000000000001,9,-4.313,1,0.22,0.23199999999999998,0.0,0.177,0.319,79.58800000000001,4,212316,Hip-Hop/Rap,2019-10-31
41,41,42,42,Cin Cin,Alfa,1115904,0EThQdS5hqhByp2CLttKin,0.701,0.634,1,-4.16,1,0.0344,0.261,0.0,0.131,0.371,121.04700000000001,4,180094,Pop,2019-05-24
42,42,43,43,Lento,Boro Boro,1093286,0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8,-5.7989999999999995,0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,4,162363,Hip-Hop/Rap,2019-06-07
43,43,44,44,Fuori E Dentro (feat. tha Supreme),Gemitaiz,1069011,34UHhwlly3SHryWuVfMOJm,0.919,0.5820000000000001,2,-7.2010000000000005,1,0.11900000000000001,0.111,0.0,0.11800000000000001,0.5379999999999999,123.947,4,170000,Hip-Hop/Rap,2019-09-19
44,44,45,45,Rossetto,Random,1009705,4nWtDExgGzlOQwxmp5JjUT,0.652,0.7,7,-4.8839999999999995,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,228142,Pop,2019-09-27
45,45,46,46,Piccola Stella,Ultimo,1005132,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
46,46,47,47,everything i wanted,Billie Eilish,976071,3ZCTVFBt2Brf31RLEnCkWJ,0.7040000000000001,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative,2019-11-13
47,47,48,48,G.O.A.T. - Il cuore,Marracash,957572,50c3vq2uUkSV8QrcbcPWW3,0.401,0.787,7,-6.709,0,0.332,0.166,0.0,0.136,0.235,117.76799999999999,4,210183,Hip-Hop/Rap,2019-10-31
48,48,49,49,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,954927,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
49,49,50,50,SPORT - I muscoli (feat. Luchè),Marracash,923751,3HVm4g9bZHo0aMsjzGS7Ro,0.88,0.723,10,-6.004,0,0.255,0.332,0.0,0.203,0.387,125.023,4,202339,Hip-Hop/Rap,2019-10-31
50,50,51,51,NON SONO MARRA - La pelle (feat. Mahmood),Marracash,893113,0pl6P6vTEB9pNABaD53SgS,0.813,0.715,1,-7.013999999999999,1,0.218,0.244,2.49e-06,0.561,0.599,106.036,4,188842,Hip-Hop/Rap,2019-10-31
51,51,52,52,Il tuo profumo,Fred De Palma,890931,0sqbGUEecNagMilnntIsuZ,0.782,0.657,5,-7.5920000000000005,1,0.0501,0.0034,0.0,0.111,0.303,106.014,4,160856,Hip-Hop/Rap,2019-09-13
52,52,53,53,La tua canzone,Coez,879712,4Z43nMEiOiNeDrqu2BN0JD,0.491,0.7759999999999999,1,-5.119,1,0.0596,0.0907,0.0,0.111,0.626,179.92700000000002,4,192040,Pop,2019-03-29
53,53,54,54,BODY PARTS - I denti,Marracash,873545,4WOXQYfq3fYVRMcaXuHBAD,0.695,0.7490000000000001,7,-5.978,1,0.172,0.185,0.0,0.17800000000000002,0.38299999999999995,105.89299999999999,3,156715,Hip-Hop/Rap,2019-10-31
54,54,55,55,C'est La Vie,TY1,868381,5l93giGtSBNAJUVj8hPygt,0.735,0.7979999999999999,11,-5.811,0,0.121,0.0924,3.62e-06,0.0978,0.245,106.006,4,188491,Hip-Hop/Rap,2019-11-08
55,55,56,56,Mon Fre - feat. Emis Killa,Shiva,833061,4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6,-3.802,1,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,4,224151,none,2019-07-19
56,56,57,57,MI AMI O NO (feat. Capo Plaza),Giaime,778669,2UsAeEA2JH7kKSOflP23zY,0.718,0.7759999999999999,8,-5.417999999999999,1,0.24,0.11199999999999999,0.00243,0.14400000000000002,0.41,91.15799999999999,4,145085,Hip-Hop/Rap,2019-09-05
57,57,58,58,Na Na Na,Holden,759268,3arKLum0IMREFOSq3OkpaF,0.496,0.632,10,-7.94,0,0.276,0.39299999999999996,0.0,0.359,0.532,53.808,4,126569,Dance,2019-10-26
58,58,59,59,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,751688,1T4Q9sLfxlFP4EMvedo8p3,0.648,0.625,7,-4.371,0,0.0417,0.262,0.0,0.129,0.436,134.049,4,219947,none,2019-10-18
59,59,60,60,Duemila volte,Marco Mengoni,742052,6IYrpbDnFljm6QSj1KGuZD,0.516,0.735,0,-5.484,0,0.0554,0.0348,0.0,0.16899999999999998,0.376,145.77100000000002,4,203787,Pop,2019-10-25
60,60,61,61,Non sto più in zona,Shiva,740678,2PQuj6TMxl5hcgMG30e2Ij,0.86,0.711,8,-6.596,0,0.183,0.115,0.0,0.14,0.502,105.027,4,155825,Hip-Hop/Rap,2019-10-03
61,61,62,62,Circles,Post Malone,729808,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,4,215280,House,2019-09-06
62,62,63,63,LOVE BANDANA - feat. Tedua,Ketama126,704589,15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8,-6.688,0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,4,212880,none,2019-10-18
63,63,64,64,POCO DI BUONO - Il fegato,Marracash,687302,4ykwdc532KqgY4z8CJcUwO,0.621,0.785,7,-6.239,1,0.282,0.316,0.0,0.133,0.541,127.775,4,185686,Hip-Hop/Rap,2019-10-31
64,64,65,65,Dove e quando,Benji & Fede,666504,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
65,65,66,66,Someone You Loved,Lewis Capaldi,662449,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
66,66,67,67,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,657292,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
67,67,68,68,Lalala,Y2K,653099,51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2,-7.899,1,0.0845,0.18100000000000002,0.0,0.13699999999999998,0.496,129.972,4,160627,Hip-Hop/Rap,2019-06-28
68,68,69,69,FIORI,Giaime,651344,500c6DLy4ag8gFAnkuzTxP,0.85,0.5670000000000001,4,-8.738999999999999,0,0.19899999999999998,0.136,0.0,0.115,0.161,99.99,4,168000,Hip-Hop/Rap,2019-07-18
69,69,70,70,GRETA THUNBERG - Lo stomaco (feat. Cosmo),Marracash,641855,38VKvSaq4ic5k5zCHshjMo,0.8290000000000001,0.654,11,-5.042,1,0.048,0.0319,1.19e-06,0.10800000000000001,0.698,110.037,4,166175,Hip-Hop/Rap,2019-10-31
70,70,71,71,China,Anuel AA,638716,2ksOAxtIxY8yElEWw8RhgK,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,4,301714,Urbano latino,2019-07-19
71,71,72,72,Don't Start Now,Dua Lipa,637591,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.7929999999999999,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,4,183290,Electronic,2019-10-31
72,72,73,73,TUTTO QUESTO NIENTE - Gli occhi,Marracash,630933,5Lwin5QMDUiC5W39iJ6nsi,0.754,0.682,2,-5.763,0,0.0627,0.203,1.11e-06,0.0969,0.35700000000000004,109.959,4,210840,Hip-Hop/Rap,2019-10-31
73,73,74,74,DA BUTTARE - Il ca**o,Marracash,621547,2auOwPOpAxhGmJfIaxS0kQ,0.825,0.685,7,-6.999,1,0.0551,0.39299999999999996,0.0,0.0796,0.562,131.094,4,204720,none,2019-10-31
74,74,75,75,Non Ci Sto (con Marracash & Carl Brave),Shablo,605047,5stH9hqpR941AmiJ9tVzrN,0.76,0.589,5,-6.17,0,0.155,0.0416,0.0,0.214,0.43700000000000006,85.035,4,183529,Hip-Hop/Rap,2019-08-29
75,75,76,76,È sempre bello,Coez,600494,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
76,76,77,77,HIGHEST IN THE ROOM,Travis Scott,598775,3eekarcy7kvN4yt5ZFzltW,0.598,0.42700000000000005,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap,2019-10-04
77,77,78,78,Rozzi,Paky,593720,3Y00k9cPoW8BnJesUEFoWn,0.8740000000000001,0.48700000000000004,9,-9.806000000000001,1,0.312,0.10300000000000001,2.72e-06,0.10300000000000001,0.7240000000000001,131.088,4,163053,Hip-Hop/Rap,2019-09-11
78,78,79,79,Margarita (con Marracash),Elodie,593552,3qBtltssunsFuzn6DxXI0b,0.8340000000000001,0.6679999999999999,11,-7.069,0,0.0949,0.0517,0.0,0.044000000000000004,0.755,95.99600000000001,4,177813,Pop,2019-06-12
79,79,80,80,Cenere,Nashley,590659,45xyKCey4BM3fMeFEsF1Hp,0.722,0.685,7,-8.815,0,0.114,0.6829999999999999,2.52e-05,0.141,0.33399999999999996,109.96799999999999,4,170196,Hip-Hop/Rap,2019-03-22
80,80,81,81,Girasoli,Emanuele Aloia,582900,3lumKk7Mrt6KhFDZURTv0t,0.66,0.619,6,-5.567,1,0.0333,0.7809999999999999,0.0,0.155,0.519,120.069,4,166000,Pop,2019-10-28
81,81,82,82,Polo nord - C+N Progressive Mix,Massimo Pericolo,581911,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
82,82,83,83,Wanderlust!,Alfa,576234,5XGRcuFaRKIGd7ruTiJCUj,0.7929999999999999,0.716,1,-7.46,1,0.11,0.621,0.0,0.0826,0.561,103.995,4,203077,Pop,2019-10-11
83,83,84,84,Que Calor (with J Balvin & El Alfa),Major Lazer,570193,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
84,84,85,85,La hit dell'estate,Shade,567542,443cnFF139Ql85enXOTWEu,0.758,0.8340000000000001,6,-4.86,0,0.0997,0.271,0.0,0.0942,0.638,119.963,4,188375,Hip-Hop/Rap,2019-06-18
85,85,86,86,Tuta Black,Paky,560429,7yYegdhi4lwCPPmyROOr4O,0.835,0.606,2,-8.139,1,0.141,0.163,0.0,0.09699999999999999,0.34600000000000003,129.938,4,195692,Rap,2019-11-20
86,86,87,87,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,558102,45zJRuzK9e6AO527NOW7Fy,0.775,0.6609999999999999,6,-6.178,0,0.183,0.0261,2.09e-05,0.11199999999999999,0.467,112.029,4,190700,R&B/Soul,2019-04-26
87,87,88,88,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,556134,34Jnbbi34tPtYdutY5Pd6G,0.7859999999999999,0.552,1,-8.189,1,0.0944,0.423,0.0,0.0873,0.551,96.025,4,225541,Hip-Hop/Rap,2019-06-07
88,88,89,89,Lose Control,MEDUZA,549348,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
89,89,90,90,90MIN,Salmo,544560,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
90,90,91,91,Rondini Al Guinzaglio,Ultimo,535828,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
91,91,92,92,Beautiful People (feat. Khalid),Ed Sheeran,534032,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.113999999999999,0,0.18600000000000003,0.124,0.0,0.0801,0.546,92.979,4,197867,Pop,2019-07-12
92,92,93,93,Accetto Miracoli,Tiziano Ferro,523967,22wcpWIq8EUqcFoF6wD0gg,0.5329999999999999,0.434,0,-5.473,1,0.0315,0.867,3.73e-06,0.107,0.247,78.46300000000001,4,211736,Pop,2019-09-20
93,93,94,94,ROXANNE,Arizona Zervas,509847,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.6160000000000005,0,0.14800000000000002,0.0522,0.0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap,2019-10-10
94,94,95,95,Señorita,Shawn Mendes,509008,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.5479999999999999,9,-6.0489999999999995,0,0.028999999999999998,0.0392,0.0,0.0828,0.7490000000000001,116.96700000000001,4,190800,Pop,2019-06-19
95,95,96,96,Arrogante,Irama,508481,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
96,96,97,97,"YOSHI (feat. tha Supreme, Fabri Fibra & Capo Plaza) - prod. Strage [Remix]",MACHETE,505263,0VU34EBWTAlHVIZE3aWlZA,0.79,0.7140000000000001,2,-5.119,1,0.266,0.23199999999999998,0.0,0.114,0.773,83.59299999999999,4,293591,Hip-Hop/Rap,2019-09-13
97,97,98,98,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,504524,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.14800000000000002,0.0,0.0865,0.6679999999999999,97.98899999999999,4,204467,Pop,2019-07-12
98,98,99,99,Mambo Salentino,Boomdabash,503561,7piIo15vVy3ULGXSpFs5xc,0.9059999999999999,0.662,3,-6.707000000000001,0,0.319,0.248,0.0,0.067,0.863,100.035,4,155414,Pop,2019-06-07
99,99,100,100,I Tuoi Particolari,Ultimo,498799,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
100,100,101,101,Hold Me While You Wait,Lewis Capaldi,495820,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507000000000001,1,0.0333,0.44299999999999995,0.0,0.0995,0.162,106.958,4,205687,Alternative,2019-05-17
101,101,102,102,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,495187,28fRkU3vhqAJdl9i9458pQ,0.722,0.6459999999999999,2,-6.742999999999999,0,0.31,0.0776,0.0,0.594,0.6609999999999999,136.955,4,144097,Hip-Hop/Rap,2019-07-05
102,102,103,103,Piove,Nayt,493563,0EMhBAtDSKQ4NBT6tgmcY7,0.703,0.461,1,-10.606,1,0.177,0.0754,0.0,0.38299999999999995,0.24,140.056,4,203143,Hip-Hop/Rap,2017-10-03
103,103,104,104,"Cracovia, Pt. 3",Il Tre,492339,18dt6tNw8hpNUdthOJf0lI,0.657,0.816,4,-6.042000000000001,0,0.297,0.48,0.0,0.147,0.205,160.173,4,174750,Hip-Hop/Rap,2019-09-03
104,104,105,105,Girasole,Cicco Sanchez,482465,0PpNhRMNC25MctQXmWCEdZ,0.537,0.6609999999999999,10,-7.564,1,0.046,0.415,0.0,0.297,0.324,147.004,4,162551,Hip-Hop/Rap,2019-04-26
105,105,106,106,LA MIA ULTIMA STORIA,AIELLO,480919,5JYMRX7TnPrEYkmwKOMmVD,0.623,0.38799999999999996,7,-8.469,1,0.13,0.541,0.0,0.0853,0.396,72.91199999999999,4,198975,Pop,2019-09-27
106,106,107,107,Ride It,Regard,479824,2tnVG71enUj33Ic2nFN6kZ,0.88,0.7509999999999999,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance,2019-07-26
107,107,108,108,Nisciun' (feat. Geolier),Rocco Hunt,478155,6nUJr7wd4hiPBLjC8Db2Cr,0.6890000000000001,0.47700000000000004,4,-7.386,0,0.39399999999999996,0.631,0.0,0.349,0.7170000000000001,150.379,4,144133,Hip-Hop/Rap,2019-08-30
108,108,109,109,Una canzone che non so,Gazzelle,473590,6pDqB2dlzxB2i9Inu4h3wC,0.705,0.502,11,-6.612,1,0.0262,0.384,0.0,0.12300000000000001,0.5479999999999999,119.86200000000001,4,185173,Alternative,2019-10-25
109,109,110,110,Sale (feat. Shari),Benji & Fede,472707,6lWKO0d9288UeeOfVBTCo7,0.5429999999999999,0.563,0,-7.332999999999999,1,0.0457,0.5,0.0,0.0616,0.37,99.56200000000001,4,157300,Sports,2019-10-18
