,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,3 Chances (Dilla tutta),Tedua,1149225,5lUxWWt9fmQ29jkv8HNVzn,0.7,0.708,8,-6.151,1,0.0694,0.205,0.0,0.109,0.447,111.88,4,211200,Hip-Hop/Rap,2018-03-02
11,11,12,12,Serio (feat. Capo Plaza),Emis Killa,1060508,2Cm9pUNjLYpLo2gjIiTBPa,0.721,0.6509999999999999,11,-5.665,0,0.0871,0.184,0.0,0.0722,0.537,129.904,4,218769,Hip-Hop,2018-02-09
12,12,13,13,La legge del più forte,Tedua,1011044,1fHP9qfz4v4df0XiAppzmf,0.6970000000000001,0.637,7,-7.372999999999999,1,0.3,0.217,0.0,0.17800000000000002,0.40299999999999997,126.678,4,187053,Hip-Hop/Rap,2018-03-02
13,13,14,14,Il ballo delle incertezze,Ultimo,983114,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
14,14,15,15,Acqua (Malpensandoti),Tedua,940610,7ptjE5B67m9zEyB7Mbr44s,0.807,0.5820000000000001,5,-5.522,0,0.0415,0.0396,0.0,0.106,0.34,100.005,4,261360,Hip-Hop/Rap,2018-03-02
15,15,16,16,Uber,Sfera Ebbasta,933741,4oZhBLWGhtIyBckervj3sb,0.867,0.519,3,-5.822,0,0.0455,0.21100000000000002,8.77e-06,0.298,0.379,120.016,4,187253,Hip-Hop/Rap,2018-01-19
16,16,17,17,Ipernova,Mr.Rain,899090,1TaSkLG2bXx84YuKmJvncw,0.547,0.638,1,-8.318,1,0.0491,0.195,0.0,0.107,0.569,100.655,4,177867,none,2018-01-26
17,17,18,18,Non mi avete fatto niente,Ermal Meta,892244,6d3sJyECf0XccpnosXyxT7,0.568,0.89,6,-4.612,1,0.0554,0.309,0.0,0.207,0.644,90.025,4,208080,Pop,2018-02-09
18,18,19,19,Fashion Week,Tedua,862155,1fGoFnExheBO89oKkiotyd,0.667,0.8490000000000001,6,-5.6160000000000005,0,0.27399999999999997,0.0873,0.0,0.0992,0.146,139.74200000000002,4,193547,Hip-Hop/Rap,2018-03-02
19,19,20,20,Rital,Tedua,847608,4JFfGMEjMhmlwtdmh5JQiJ,0.865,0.7170000000000001,4,-6.185,0,0.294,0.0517,0.0,0.0969,0.6609999999999999,115.93,4,203413,Hip-Hop/Rap,2018-03-02
20,20,21,21,Dune,Tedua,840395,2CEmTyHOiCOLCnjdX9RMCv,0.8540000000000001,0.7020000000000001,2,-5.651,1,0.149,0.0743,0.0,0.0668,0.16,133.984,4,217480,Hip-Hop/Rap,2018-03-02
21,21,22,22,Una Vita In Vacanza,Lo Stato Sociale,836155,554Cnj9FKhRGABIxSaGJGG,0.637,0.9159999999999999,10,-4.147,1,0.10099999999999999,0.13699999999999998,0.0,0.0969,0.665,135.013,4,233947,Pop,2018-02-09
22,22,23,23,Centro (feat. Coez),MadMan,808529,540qZ2h2nFsuky4w42Quw8,0.5670000000000001,0.723,9,-5.9479999999999995,0,0.124,0.287,0.0,0.28800000000000003,0.33399999999999996,117.21700000000001,4,184305,Hip-Hop/Rap,2018-02-02
23,23,24,24,La musica non c'è,Coez,797189,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
24,24,25,25,IDGAF,Dua Lipa,787676,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,4,217947,Pop,2017-06-02
25,25,26,26,Jungle,Tedua,750100,6s0Lif8DQwnVE6Wkb2BVqY,0.727,0.794,9,-6.4910000000000005,1,0.247,0.0383,0.0,0.0887,0.20199999999999999,127.60600000000001,4,206387,Hip-Hop/Rap,2018-03-02
26,26,27,27,Al lupo al lupo,Tedua,742397,54HneFr51YFxUIyeqWB23O,0.565,0.74,0,-6.225,1,0.14800000000000002,0.0268,0.0,0.11699999999999999,0.14,148.298,4,199200,Hip-Hop/Rap,2018-03-02
27,27,28,28,Il fabbricante di chiavi,Tedua,728171,2UWB2SMuUb3AxH2WjnFmq8,0.733,0.705,4,-6.236000000000001,1,0.134,0.0348,0.0,0.113,0.152,132.939,4,189533,Hip-Hop/Rap,2018-03-02
28,28,29,29,Burnout,Tedua,725038,3tK7XzkTAXZTAsXzodsBYN,0.596,0.69,1,-4.902,1,0.292,0.157,0.0,0.0923,0.163,129.52700000000002,4,178160,Hip-Hop/Rap,2018-03-02
29,29,30,30,Échame La Culpa,Luis Fonsi,711359,1zsG4eaZmkA1dvjDDsAGLK,0.7240000000000001,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.09699999999999999,0.64,96.022,4,173720,Pop Latino,2017-11-17
30,30,31,31,Irraggiungibile (feat. Federica Carta),Shade,709348,03PDOt4cRKQgpYfA9I9wnC,0.653,0.797,11,-4.489,1,0.0391,0.41600000000000004,0.0,0.177,0.71,128.215,4,211992,Hip-Hop/Rap,2017-11-17
31,31,32,32,Tran Tran,Sfera Ebbasta,677797,3cGuiySfwJPXqvE15OiEEg,0.774,0.637,6,-5.523,0,0.0332,0.13699999999999998,0.0,0.0694,0.8859999999999999,126.05799999999999,4,219733,Hip-Hop/Rap,2018-01-19
32,32,33,33,Il mondo prima di te,Annalisa,676458,0qM6TGkkinhKFllbcRfL8u,0.527,0.445,4,-8.966000000000001,1,0.0388,0.35200000000000004,0.0,0.109,0.0842,129.726,4,218093,Pop,2018-02-16
33,33,34,34,Bancomat,Sfera Ebbasta,648768,0AQgJrBY3l12K49HTvnT99,0.79,0.563,6,-6.895,1,0.172,0.045,0.0,0.0653,0.708,134.06799999999998,4,188707,Hip-Hop/Rap,2018-01-19
34,34,35,35,Cucciolo d'uomo,Tedua,630925,4EoM5PCtJ5hfxyZa4zwui8,0.56,0.813,1,-6.372000000000001,1,0.23199999999999998,0.0657,0.0,0.16899999999999998,0.27899999999999997,98.805,4,223933,Hip-Hop/Rap,2018-03-02
35,35,36,36,Leave a Light On,Tom Walker,620979,6lOWoTqVnAWXchddtTH31W,0.586,0.624,5,-5.946000000000001,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,4,185863,Singer/Songwriter,2017-10-13
36,36,37,37,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,617311,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.0569999999999995,1,0.0474,0.19399999999999998,0.0,0.165,0.55,92.213,4,210773,Dance,2018-01-19
37,37,38,38,Psycho (feat. Ty Dolla $ign),Post Malone,610723,65NwOZqoXny4JxqAPlfxRF,0.74,0.5579999999999999,8,-8.115,1,0.102,0.5660000000000001,0.0,0.11199999999999999,0.42100000000000004,140.05700000000002,4,220880,Hip-Hop/Rap,2018-02-23
38,38,39,39,Havana (feat. Young Thug),Camila Cabello,609690,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.5600000000000005e-05,0.132,0.39399999999999996,104.988,4,217307,Pop,2018-01-12
39,39,40,40,20 Collane,Sfera Ebbasta,607183,6cj01yz96YqEgsMX15H6FN,0.914,0.569,2,-4.109,1,0.0511,0.0294,6.12e-06,0.102,0.384,129.981,4,128933,Hip-Hop/Rap,2018-01-19
40,40,41,41,Natura,Tedua,591182,0L7lo57bmjFSUjiVdcCrV0,0.765,0.722,7,-6.462999999999999,1,0.2,0.0844,0.0,0.077,0.502,104.005,4,200107,Hip-Hop/Rap,2018-03-02
41,41,42,42,XNX,Sfera Ebbasta,567456,0W2dRTfCkaanZgRimFEMay,0.762,0.721,2,-5.292999999999999,1,0.0529,0.0269,0.00022999999999999998,0.16699999999999998,0.155,129.97799999999998,4,143693,Hip-Hop/Rap,2018-01-19
42,42,43,43,Dura,Daddy Yankee,559174,2j2fIJGh4PMdXt9ULI5Tlc,0.7859999999999999,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.8190000000000001,95.005,4,200480,Urbano latino,2018-01-18
43,43,44,44,Habibi,Ghali,558118,1lwpe8mLgHhytakM7m6R3W,0.649,0.711,11,-6.9239999999999995,0,0.10300000000000001,0.145,3.3e-06,0.0972,0.523,111.745,4,184413,African,2017-05-26
44,44,45,45,Guarda come flexo,MamboLosco,555300,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
45,45,46,46,All The Stars (with SZA),Kendrick Lamar,549072,3GCdLUSnKSMJhs4Tj6CV3s,0.698,0.633,8,-4.946000000000001,1,0.0597,0.0605,0.000194,0.0926,0.552,96.92399999999999,4,232187,Hip-Hop/Rap,2018-02-09
46,46,47,47,Leggenda,Sfera Ebbasta,534803,17bXwlGLFeAGCaIMBwjq5k,0.6940000000000001,0.49,8,-8.144,0,0.0745,0.245,0.0,0.11599999999999999,0.483,102.915,4,189987,Hip-Hop/Rap,2018-01-19
47,47,48,48,Giovane Fuoriclasse,Capo Plaza,517034,7GFCOl2gVEv9d6gwdY5Fvb,0.555,0.7020000000000001,1,-5.002,1,0.26,0.518,0.0,0.086,0.0883,133.036,4,221964,Hip-Hop/Rap,2017-10-18
48,48,49,49,River (feat. Ed Sheeran),Eminem,513634,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,4,221013,Hip-Hop/Rap,2017-12-15
49,49,50,50,rockstar,Post Malone,488613,2U7Hu2RaNQNRi7izoJyZaX,0.578,0.532,5,-6.636,0,0.066,0.11699999999999999,8.97e-05,0.14300000000000002,0.12,159.784,4,218320,Hip-Hop/Rap,2018-02-02
50,50,51,51,Whatever It Takes,Imagine Dragons,481150,7F3uo3304R2CTvOseU3H7u,0.6729999999999999,0.667,1,-4.977,1,0.0312,0.0428,0.0,0.127,0.536,134.938,4,201240,Alternative,2017-06-23
51,51,52,52,Me Rehúso,Danny Ocean,464493,6De0lHrwBfPfrhorm9q1Xl,0.7440000000000001,0.804,1,-6.327000000000001,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino,2017-06-16
52,52,53,53,PERDONAMI,Salmo,452097,7kK2m2KDEL0W8oFq6fuOcf,0.6609999999999999,0.853,1,-2.287,1,0.272,0.107,0.0,0.0852,0.655,76.499,4,135294,Hip-Hop/Rap,2017-11-24
53,53,54,54,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,440748,1YTw1eDNxBn0sO78sDPkvr,0.7,0.802,7,-4.637,1,0.257,0.0386,0.0,0.331,0.595,123.84899999999999,4,174919,Hip-Hop/Rap,2018-01-24
54,54,55,55,Perfect,Ed Sheeran,434803,0tgVpDi06FyKpA1z0VMD4v,0.599,0.44799999999999995,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop,2017-03-03
55,55,56,56,FRIENDS,Marshmello,426767,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,4,202621,Pop,2018-02-09
56,56,57,57,Magicabula,JUNIOR CALLY,407888,0wBlRxVSWAPgezz4ZYDrGT,0.537,0.8909999999999999,7,-5.979,0,0.18899999999999997,0.187,0.0,0.149,0.5529999999999999,180.115,3,157422,Hip-Hop/Rap,2017-11-06
57,57,58,58,Come neve,Giorgia,405552,4J2sEQXwxYI0csO3AYsnh5,0.406,0.539,2,-4.738,1,0.0369,0.111,0.0,0.109,0.331,119.285,4,211013,Pop,2018-01-19
58,58,59,59,Sconosciuti da una vita,J-AX,398212,2x82H3RSJRRQKZDMFlIpG3,0.617,0.743,1,-5.001,0,0.135,0.0719,0.0,0.155,0.596,82.193,4,180120,Hip-Hop/Rap,2017-11-24
59,59,60,60,Mine,Bazzi,389946,6tHWl8ows5JOZq9Yfaqn3M,0.716,0.805,4,-3.839,1,0.0856,0.013999999999999999,3.1e-06,0.29100000000000004,0.7190000000000001,142.886,4,133995,Pop,2017-10-12
60,60,61,61,Dusk Till Dawn - Radio Edit,ZAYN,386187,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.43700000000000006,11,-6.593,0,0.039,0.10099999999999999,1.27e-06,0.106,0.0967,180.043,4,239000,Pop,2017-09-07
61,61,62,62,Him & I (with Halsey),G-Eazy,384913,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,4,268867,Hip-Hop/Rap,2017-12-15
62,62,63,63,Le luci della città,Coez,383778,381VH1JFj9q08V1OMlPU5m,0.5820000000000001,0.544,7,-6.591,1,0.0362,0.39299999999999996,2.18e-06,0.135,0.142,129.933,4,177267,Pop/Rock,2017-05-05
63,63,64,64,Hollywood (feat. Gemitaiz),MadMan,382753,1R1j6Z3HfBvkLnw1uTJJp0,0.823,0.75,8,-5.392,1,0.20199999999999999,0.233,0.0,0.336,0.531,111.994,4,199554,Alternative,2018-02-02
64,64,65,65,Diego Armando Maradona,Dark Polo Gang,379814,42budRHAm0QroIwreRwF1l,0.79,0.494,2,-5.7170000000000005,1,0.0799,0.23600000000000002,0.0,0.126,0.13,132.02,4,154545,Hip-Hop/Rap,2018-01-05
65,65,66,66,SAD!,XXXTENTACION,377038,35ieKju5aLWFN5UgfJ27mL,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166568,Pop,2018-03-02
66,66,67,67,Chosen,Måneskin,376663,2lDgdWIGLYuk74pDeRPgPF,0.6579999999999999,0.892,6,-2.928,0,0.036000000000000004,0.0072299999999999994,0.0,0.0723,0.919,107.944,4,162013,Pop,2017-12-08
67,67,68,68,Poetica,Cesare Cremonini,373528,6m7ia7vhUezCfa1xWusWSF,0.402,0.624,7,-6.513999999999999,1,0.0332,0.0135,0.0,0.0709,0.228,139.97899999999998,3,293960,Pop,2017-11-24
68,68,69,69,Let You Down,NF,370536,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.672999999999999,0,0.111,0.33,0.0,0.17300000000000001,0.43700000000000006,148.015,4,212120,Hip-Hop/Rap,2017-10-06
69,69,70,70,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,368779,5hM6sP0Gh1jD57drszNueC,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,4,244293,Soundtrack,2018-01-05
70,70,71,71,X,Nicky Jam,360158,39N9RPD9MRb5WmoLzNzPeA,0.595,0.773,9,-4.736000000000001,0,0.0549,0.0364,0.00108,0.33399999999999996,0.711,180.07299999999998,4,173628,Urbano latino,2018-03-02
71,71,72,72,Bum Bum Tam Tam,MC Fioti,357023,4zWO4gvuFtw6EJZC5FFGlr,0.8959999999999999,0.6729999999999999,1,-3.872,1,0.139,0.34600000000000003,1.28e-05,0.20600000000000002,0.7140000000000001,131.99,4,213989,Latino,2017-12-15
72,72,73,73,Nevermind,Dennis Lloyd,356048,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop,2017-06-30
73,73,74,74,New Rules,Dua Lipa,353580,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,4,209320,Pop,2017-06-02
74,74,75,75,Auto blu,JUNIOR CALLY,350970,5Px3bD732noiQ5ncREM0Xo,0.6559999999999999,0.807,1,-6.306,0,0.221,0.687,0.0,0.122,0.782,99.927,4,144000,Rap,2018-03-05
75,75,76,76,El Party,Jake La Furia,348937,5xyExId5XWZplBvjmbIuy6,0.6779999999999999,0.81,6,-5.756,0,0.0342,0.0042899999999999995,0.0,0.0597,0.57,123.98899999999999,4,211418,Urbano latino,2017-06-08
76,76,77,77,Wolves,Selena Gomez,345681,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.98899999999999,4,197993,Pop,2017-10-25
77,77,78,78,L'amore è,Enrico Nigiotti,340174,0iOHkI1AyDXfDeoXEFaP2e,0.36,0.687,10,-6.858,1,0.0734,0.203,1.86e-06,0.17800000000000002,0.33899999999999997,92.70100000000001,4,224840,Pop,2017-12-08
78,78,79,79,Criminal,Natti Natasha,339725,6Za3190Sbw39BBC77WSS1C,0.8140000000000001,0.813,2,-3.023,0,0.0561,0.03,9.329999999999999e-05,0.255,0.8390000000000001,79.997,4,232550,Urbano latino,2017-09-01
79,79,80,80,What Lovers Do (feat. SZA),Maroon 5,337038,3hBBKuWJfxlIlnd9QFoC8k,0.795,0.615,5,-5.211,0,0.0671,0.0786,2.98e-06,0.0855,0.39299999999999996,110.009,4,199849,Pop,2017-11-03
80,80,81,81,Pianeti,Ultimo,334053,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
81,81,82,82,Sempre In Due,Carl Brave x Franco126,323148,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
82,82,83,83,Shape of You,Ed Sheeran,317465,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.1830000000000003,0,0.0802,0.581,0.0,0.0931,0.9309999999999999,95.977,4,233713,Pop,2017-03-03
83,83,84,84,Buona fortuna,Benji & Fede,317022,17kX4eIcvdRQeWSsPoBysK,0.452,0.7340000000000001,11,-5.176,1,0.0535,0.19899999999999998,0.0,0.109,0.528,76.268,4,184693,Sports,2018-03-02
84,84,85,85,Salsa,MadMan,311418,0Y1nFWH68Dexbdna7jg4Zy,0.578,0.8059999999999999,10,-5.294,0,0.0893,0.185,6.81e-06,0.0863,0.154,112.62899999999999,3,227682,Hip-Hop/Rap,2018-02-02
85,85,86,86,Pesto,Calcutta ,306383,6PQqchEoE1JR2QNPN7lXz0,0.589,0.445,11,-6.124,1,0.0255,0.304,0.0,0.0837,0.151,81.007,4,207871,Pop,2018-02-02
86,86,87,87,Sick Boy,The Chainsmokers,301964,2IKZkwHI5zsZf70STuhvOX,0.5479999999999999,0.58,11,-7.524,0,0.121,0.10400000000000001,0.0,0.127,0.462,180.06599999999997,4,193893,Dance,2018-02-16
87,87,88,88,Faccio un casino,Coez,298596,6qNXkVk19OYLu4CoqjDfZ0,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
88,88,89,89,Da sola / In the night (feat. Tommaso Paradiso e Elisa),Takagi & Ketra,298533,0X6qDfo1vU22juUE08yCjf,0.777,0.733,1,-7.027,0,0.0586,0.0022199999999999998,2.24e-05,0.04,0.772,108.023,4,190040,Pop,2018-01-12
89,89,90,90,I Miss You (feat. Julia Michaels),Clean Bandit,296201,2xmrfQpmS2iJExTlklLoAL,0.638,0.6579999999999999,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.07600000000001,4,205748,Dance,2017-10-26
90,90,91,91,How Long,Charlie Puth,293113,32DGGj6KlNuBr6WaqRxpxi,0.8490000000000001,0.581,1,-5.242999999999999,0,0.0767,0.18899999999999997,3.61e-06,0.0805,0.779,110.008,4,198237,Pop,2017-10-05
91,91,92,92,Milano Bachata,Rkomi,292714,0obKdyLE89Hrry8slkX9Ey,0.72,0.733,8,-5.459,1,0.217,0.174,0.0,0.506,0.29600000000000004,94.064,4,167347,Hip-Hop/Rap,2017-09-08
92,92,93,93,On Demand (feat. Shade),Benji & Fede,292501,4Ak60fKRexn1vqi5dTaP4J,0.615,0.769,6,-6.28,1,0.0488,0.00375,0.0,0.685,0.68,91.95700000000001,4,189413,Sports,2018-03-02
93,93,94,94,No Roots,Alice Merton,285877,5iwvoI2MM2tOrdUhNjcsqf,0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.8290000000000001,115.958,4,235813,Alternative,2017-12-28
94,94,95,95,Pray For Me (with Kendrick Lamar),The Weeknd,284229,4ofvoCdXq99vpMZO4Cfp8x,0.728,0.6679999999999999,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,4,211440,Hip-Hop/Rap,2018-02-02
95,95,96,96,Wannabe,Highsnob,284150,7lRVkZcxB8NUKeJkhswwn8,0.772,0.727,9,-3.522,1,0.268,0.22899999999999998,0.0,0.0893,0.249,154.017,4,224613,Hip-Hop/Rap,2018-01-19
96,96,97,97,Corazón,Maluma,280969,4lESS6vuruP6a79KWRaQou,0.871,0.768,4,-5.401,0,0.122,0.28300000000000003,2.25e-05,0.162,0.765,98.98899999999999,4,184067,Urbano latino,2017-11-03
97,97,98,98,The Middle,Zedd,270691,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.057999999999999996,0.20800000000000002,0.0,0.128,0.431,106.914,4,184732,Dance,2018-01-23
98,98,99,99,Allenamento #2,Capo Plaza,269808,2z3sYBYhLhsGTOKZe5vkcM,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
99,99,100,100,More Than You Know,Axwell /\ Ingrosso,269437,71bBFbfn2OBK5QwUJSLS44,0.642,0.733,5,-5.001,0,0.0343,0.0274,0.0,0.266,0.519,123.075,4,203000,Dance,2017-07-28
100,100,101,101,Io non abito al mare,Francesca Michielin,264567,2awDnmL1D9cyIJFVruAQcF,0.442,0.708,0,-5.265,1,0.134,0.275,5.42e-06,0.092,0.293,72.431,4,192627,Pop,2018-01-12
101,101,102,102,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,262191,1bhUWB0zJMIKr9yVPrkEuI,0.5870000000000001,0.299,8,-7.365,1,0.0263,0.779,0.0,0.12300000000000001,0.35600000000000004,94.992,3,259550,Pop,2017-11-30
102,102,103,103,Nel fondo del bicchiere,Marïna,256697,4BWovYOlTlEm2R8ReN6ATf,0.7859999999999999,0.597,7,-5.138999999999999,1,0.0312,0.00496,0.435,0.105,0.455,142.028,4,164366,Hip-Hop,2018-03-02
103,103,104,104,Orgasmo,Calcutta ,252475,5G22c0zkJae5EzQRyx3blf,0.653,0.428,11,-6.532,1,0.0405,0.46299999999999997,0.0,0.0706,0.326,95.03399999999999,4,200211,Pop,2017-12-15
104,104,105,105,Lamborghini,Guè Pequeno,250651,7G8g5Zrr5rj2OoKoXGnRb1,0.8240000000000001,0.573,10,-5.65,1,0.0694,0.361,0.0,0.33799999999999997,0.539,124.071,4,218400,Urbano latino,2017-06-30
105,105,106,106,Successo,MadMan,250565,3dm91sRpZEcS2TShlHEdsr,0.703,0.9179999999999999,4,-5.763,0,0.271,0.166,0.0,0.111,0.574,179.924,3,199200,Hip-Hop/Rap,2018-02-02
106,106,107,107,Linda,Emis Killa,248393,7hH6PsrlKQdNlvESUYKz79,0.611,0.7709999999999999,10,-7.485,0,0.11800000000000001,0.00404,0.0,0.155,0.366,92.959,4,199378,Hip-Hop,2017-10-25
107,107,108,108,Il mago,Mudimbi,247705,0YBbqRe8qsWleM9cmBo77z,0.7979999999999999,0.807,1,-5.0569999999999995,0,0.182,0.252,0.0,0.0816,0.76,99.06200000000001,4,187624,Hip-Hop/Rap,2018-02-09
108,108,109,109,Veleno 6,MadMan,243872,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
109,109,110,110,Look Alive (feat. Drake),BlocBoy JB,242171,4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,10,-7.495,1,0.27,0.0010400000000000001,5.8599999999999995e-05,0.105,0.595,140.02200000000002,4,181263,Hip-Hop/Rap,2018-02-09
110,110,111,111,Sogni appesi,Ultimo,241991,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
111,111,112,112,Machika,J Balvin,240787,6MNGxu8MprKGkchUchkJsy,0.615,0.833,9,-3.377,1,0.39,0.0524,0.0,0.171,0.5379999999999999,212.11700000000002,4,181733,Urbano latino,2018-01-19
112,112,113,113,Trapano,MadMan,239284,0obdHfuDIl3oG5cxZZqvrO,0.784,0.8420000000000001,8,-4.627,1,0.156,0.284,0.0,0.17800000000000002,0.242,147.014,4,173189,Hip-Hop/Rap,2018-02-02
113,113,114,114,Chic,Izi,238150,7jUJ2RmT4PFHHq4goMWqm3,0.47100000000000003,0.628,2,-6.197,0,0.187,0.26899999999999996,0.0,0.195,0.19,129.996,4,212640,Hip-Hop/Rap,2016-05-13
