,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,Girls Like You (feat. Cardi B),Maroon 5,986416,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4,235545,Pop,2018-06-15
11,11,12,12,D'estate non vale (feat. Ana Mena),Fred De Palma,975713,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
12,12,13,13,MIA (feat. Drake),Bad Bunny,956770,116H0KvKr2Zl4RPuVBruDO,0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,4,210368,Latino,2018-10-11
13,13,14,14,Poesia senza veli,Ultimo,937245,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
14,14,15,15,Shallow,Lady Gaga,928219,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
15,15,16,16,Rollercoaster,Emis Killa,904212,4WJj8NsyCm3YAADCOe0hrf,0.7440000000000001,0.866,11,-5.178,1,0.174,0.052000000000000005,2.2e-05,0.0574,0.7909999999999999,104.042,4,207550,Hip-Hop,2018-10-12
16,16,17,17,Morirò da Re,Måneskin,890020,1aX0Ki80LFzzhqxqRlqbAV,0.605,0.8809999999999999,10,-2.563,1,0.153,0.12300000000000001,0.0,0.038,0.9279999999999999,193.78799999999998,4,157880,Pop,2018-10-26
17,17,18,18,Vaina Loca,Ozuna,869676,48zFZh27QU5qsrBjn4C2FA,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.98200000000001,4,176133,Urbano latino,2018-08-24
18,18,19,19,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,808253,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.28800000000000003,104.969,4,198903,Hip-Hop/Rap,2018-10-25
19,19,20,20,Trap Phone (feat. Capo Plaza),Guè Pequeno,805706,50Vy6DvEWNLDaQV5j9TdDS,0.7490000000000001,0.664,1,-5.414,0,0.0591,0.11,0.0,0.29600000000000004,0.248,118.03200000000001,4,200533,Hip-Hop/Rap,2018-09-14
20,20,21,21,Davide (feat. Coez),Gemitaiz,801920,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
21,21,22,22,Se Piovesse Il Tuo Nome,Elisa,783157,7oETr2afFHIzjDIOpm4zPJ,0.561,0.7120000000000001,1,-3.2039999999999997,0,0.0292,0.326,1.63e-05,0.10099999999999999,0.2,81.958,4,202533,Pop,2018-10-26
22,22,23,23,Tutto tua madre,J-AX,777536,1PahySwtcIaiG7GUnCy9tx,0.5820000000000001,0.741,0,-6.263999999999999,1,0.0678,0.128,0.0,0.34299999999999997,0.226,128.219,4,226000,Hip-Hop/Rap,2018-09-14
23,23,24,24,Pianeti,Ultimo,775740,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
24,24,25,25,New York,Thegiornalisti,760896,1nhEQjgj0NrtAoDuFEhMEL,0.573,0.722,7,-4.853,1,0.0492,0.0679,0.0,0.0662,0.495,151.936,4,219573,Pop,2018-09-21
25,25,26,26,Bella e rovinata,Irama,760236,5uPQRVuGquShCnqzuOTq4B,0.5489999999999999,0.6459999999999999,10,-6.586,1,0.0428,0.258,0.0,0.0847,0.444,156.012,4,200869,Pop,2018-10-19
26,26,27,27,Happier,Marshmello,758448,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
27,27,28,28,Pablo,Rvssian,734667,0l8vhDaEztxLCQsFOAX64d,0.813,0.6629999999999999,6,-7.84,0,0.0433,0.071,0.0,0.115,0.34299999999999997,140.016,4,165942,Rap,2018-07-20
28,28,29,29,Vertigini,Tedua,730170,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
29,29,30,30,Borsello (feat. Sfera Ebbasta & DrefGold),Guè Pequeno,705734,6gAySqc7QK27KEASxmc7Ag,0.77,0.584,2,-7.452999999999999,0,0.226,0.36,0.0,0.20800000000000002,0.625,154.028,4,202827,Hip-Hop/Rap,2018-09-14
30,30,31,31,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,692022,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
31,31,32,32,Un domani (feat. Mr.Rain),Annalisa,691706,5ZUbSBnGDbmBGcH2l1575M,0.745,0.8320000000000001,7,-5.247999999999999,1,0.0906,0.226,0.0,0.11800000000000001,0.8390000000000001,135.007,4,223827,Pop,2018-02-16
32,32,33,33,2% (feat. Frah Quintale),Guè Pequeno,689779,1GZPzAyqLxOu9ANPIKMlCs,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-09-14
33,33,34,34,L'altra dimensione,Måneskin,677962,36ONZ2CvV8KsLPapNPGTqa,0.715,0.8390000000000001,5,-2.35,0,0.0602,0.524,0.0,0.266,0.539,111.37100000000001,4,126707,Pop,2018-10-26
34,34,35,35,Promises (with Sam Smith),Calvin Harris,672646,5N5k9nd479b1xpDZ4usjrg,0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance,2018-08-17
35,35,36,36,Il ballo delle incertezze,Ultimo,658464,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
36,36,37,37,Bling Bling (Oro),Guè Pequeno,649775,0UyV3ehXT0z3wzkuW7fSxo,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-09-14
37,37,38,38,My Life Is Going On - Burak Yeter Remix,Burak Yeter,626486,2qzyXvxqBlOx4BUzbTzPvu,0.836,0.769,11,-5.15,0,0.0578,0.0152,0.0709,0.0865,0.5760000000000001,100.012,4,226278,Dance,2018-06-15
38,38,39,39,Le parole lontane,Måneskin,617629,1ABG6ke9SdUK9YayVafbcX,0.635,0.573,2,-4.114,0,0.0279,0.397,0.0,0.133,0.40299999999999997,125.946,4,204933,Pop,2018-10-26
39,39,40,40,Te Boté - Remix,Nio Garcia,613080,3V8UKqhEK5zBkBb6d6ub8i,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,4,417920,Urbano latino,2018-04-13
40,40,41,41,Fame,Nayt,611821,3WQJd5uYQ40Qlol1Q8pIpe,0.914,0.7659999999999999,9,-7.707000000000001,0,0.0861,0.524,0.0,0.12300000000000001,0.6759999999999999,115.001,4,224000,Hip-Hop/Rap,2018-10-12
41,41,42,42,Nera,Irama,595705,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
42,42,43,43,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,590467,3fw3W15QK6a9UxJGgndtYu,0.7070000000000001,0.539,0,-5.321000000000001,0,0.16899999999999998,0.0438,0.0,0.0959,0.423,167.125,4,221413,Pop,2018-05-11
43,43,44,44,Uno squillo,Capo Plaza,589825,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
44,44,45,45,Guarda Come Flexo 2,MamboLosco,586427,6PX2GtCt8YJzOQ4ulJM41k,0.843,0.528,1,-8.722000000000001,1,0.0657,0.061,4.52e-05,0.0617,0.45899999999999996,140.05,4,178645,Hip-Hop/Rap,2018-09-07
45,45,46,46,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,562631,76xea5TfeyVu8c4dGWpFD2,0.7440000000000001,0.68,7,-4.98,1,0.332,0.627,4.44e-06,0.11699999999999999,0.8009999999999999,132.013,4,181368,Hip-Hop/Rap,2018-05-23
46,46,47,47,Solo Te E Me (feat. Giulia Jean),GionnyScandal,558658,7zPr2eaVerEShHQ36BHQTD,0.484,0.669,4,-5.77,0,0.0501,0.0968,0.0,0.0849,0.273,159.79,4,204187,none,2018-09-07
47,47,48,48,Sogni appesi,Ultimo,557612,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
48,48,49,49,Modalità Aereo (feat. Luchè & Marracash),Guè Pequeno,535446,6rvSAESqueLmDe00pudWtr,0.737,0.6759999999999999,6,-5.018,1,0.0789,0.182,5.16e-06,0.174,0.6559999999999999,147.892,4,190480,Hip-Hop/Rap,2018-09-14
49,49,50,50,"thank u, next",Ariana Grande,531703,2rPE9A1vEgShuZxxzR2tZH,0.7240000000000001,0.647,1,-5.642,1,0.0658,0.28,0.0,0.102,0.435,106.96,4,207333,Pop,2018-11-03
50,50,51,51,Amore e Capoeira,Takagi & Ketra,527485,5Vwqy3CS2aCB6jcgm1qWfk,0.8270000000000001,0.6970000000000001,11,-4.368,0,0.142,0.122,0.0,0.044000000000000004,0.836,118.083,4,172455,Pop,2018-06-01
51,51,52,52,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,512849,0cDwUAF7yQrOLRcFfJpSc2,0.634,0.653,6,-7.515,1,0.032,0.000452,0.000987,0.115,0.26,90.012,4,210935,Alternative,2018-09-19
52,52,53,53,Nuvola,Side Baby,491483,3ju5ga918R7mZhtUrbTd2E,0.821,0.43799999999999994,0,-7.532,1,0.0726,0.32899999999999996,0.0008939999999999999,0.0836,0.147,128.029,4,214219,Hip-Hop/Rap,2018-10-19
53,53,54,54,Ne è valsa la pena (feat. Ghali),Capo Plaza,488925,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
54,54,55,55,Malibu,Vegas Jones,486287,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
55,55,56,56,Cocaina,Emis Killa,485924,3LuuuNvULPU1GOfSg0HG62,0.735,0.743,2,-4.551,1,0.131,0.0175,0.0,0.311,0.358,139.94899999999998,4,208526,Hip-Hop,2018-10-12
56,56,57,57,Thunderclouds,Sia,484525,2c7GlMNmF7pbohjykutmLP,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,4,187027,Pop,2018-11-01
57,57,58,58,Moonlight,XXXTENTACION,473288,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
58,58,59,59,Bulldozer,JUNIOR CALLY,471795,0KL5dwKffAA5SeD58pfBEp,0.753,0.826,7,-3.174,1,0.12,0.0451,0.0,0.067,0.395,127.941,4,150000,Rap,2018-11-02
59,59,60,60,Jackie Chan,Tiësto,470716,4kWO6O1BUXcZmaxitpVUwp,0.747,0.8340000000000001,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,4,215760,Dance,2018-05-18
60,60,61,61,Felicità puttana,Thegiornalisti,468704,695AOnYHYnvHIMaTNKjkA5,0.6920000000000001,0.856,0,-4.816,1,0.127,0.00763,1.89e-05,0.305,0.6859999999999999,93.975,4,219807,Pop,2018-09-21
61,61,62,62,Peace & Love,Charlie Charles,467139,4BGmYEDOK1swwoxTtfmVZD,0.68,0.785,8,-5.313,1,0.0615,0.14,0.0,0.309,0.319,152.96200000000002,4,182745,Hip-Hop/Rap,2018-05-04
62,62,63,63,Youngblood,5 Seconds of Summer,466258,2iUXsYOEPhVqEBwsqP70rE,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,4,203418,Pop,2018-06-15
63,63,64,64,La musica non c'è,Coez,459415,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
64,64,65,65,Mwaka Moon - Remix,Kalash,458867,1OGORI9Hx45AEYqxkndMhN,0.768,0.556,1,-7.146,0,0.0739,0.0942,1.42e-05,0.107,0.24,155.07,4,237179,Hip-Hop/Rap,2018-05-18
65,65,66,66,Porto Cervo,Lazza,456837,0TAt3c8KXb1D3sWT8ENar8,0.855,0.6659999999999999,10,-4.581,0,0.10400000000000001,0.2,0.0,0.0885,0.758,100.006,4,235425,Hip-Hop/Rap,2018-07-13
66,66,67,67,Si chiama gioia,JUNIOR CALLY,453848,6EdWGU1xuFXJ14QTM62f4I,0.7290000000000001,0.86,8,-4.766,0,0.146,0.109,0.0,0.091,0.335,115.98,4,126207,Rap,2018-11-02
67,67,68,68,Be Alright,Dean Lewis,453639,3EPXxR3ImUwfayaurPi3cm,0.5529999999999999,0.586,11,-6.319,1,0.0362,0.6970000000000001,0.0,0.0813,0.44299999999999995,126.684,4,196373,Singer/Songwriter,2018-06-29
68,68,69,69,Trova un modo,Alessandra Amoroso,449969,2OhD2CM731aBTpRACnAM4q,0.6709999999999999,0.78,6,-4.363,1,0.0872,0.6809999999999999,0.0,0.11900000000000001,0.48,132.04399999999998,4,226933,Pop,2018-10-05
69,69,70,70,SAD!,XXXTENTACION,445339,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166606,Pop,2018-03-16
70,70,71,71,La stella più fragile dell'universo,Ultimo,441202,3iHqUSg0LBRxAF5CzjBK9y,0.584,0.261,7,-8.293,1,0.0569,0.912,0.0,0.134,0.34,137.35399999999998,4,226000,Pop,2018-02-09
71,71,72,72,Keanu Reeves (feat. Achille Lauro),Gemitaiz,440278,1MGXWglFoINJdrcp2W0U0w,0.8109999999999999,0.59,4,-7.794,1,0.0437,0.0267,9.93e-06,0.111,0.166,102.709,4,209791,Hip-Hop/Rap,2018-04-20
72,72,73,73,Hands Up (feat. DNCE),Merk & Kremont,438512,0nlyO7lNTOYB0gjDp7NI7H,0.755,0.725,4,-2.877,0,0.0673,0.115,0.0,0.16,0.5579999999999999,107.99600000000001,4,165785,Dance,2018-04-06
73,73,74,74,Immortale (feat. Vegas Jones),Måneskin,437514,7lMTjV6AkHGVdQpu3fLn48,0.778,0.91,2,-2.603,1,0.114,0.192,0.0,0.363,0.335,129.957,4,151187,Pop,2018-10-26
74,74,75,75,Claro,Emis Killa,433916,6W2f9IsLo8nLFw301YjrrY,0.7879999999999999,0.89,7,-4.539,1,0.0889,0.0215,0.0,0.157,0.455,130.069,4,224050,Hip-Hop,2018-10-12
75,75,76,76,Non Abbiamo Età,Luche,432279,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
76,76,77,77,Balla,Zoda,425875,1ex3YwDpPLF2JeA8ZgPBto,0.451,0.8440000000000001,3,-4.95,0,0.106,0.436,0.0,0.10400000000000001,0.48100000000000004,79.934,4,200777,Alternative Rap,2018-09-11
77,77,78,78,Ci entro dentro,JUNIOR CALLY,424892,1owkr9YvUTwP6RaLMgNnjU,0.68,0.802,9,-4.405,1,0.124,0.0957,0.0,0.23,0.293,150.018,4,144200,Rap,2018-11-02
78,78,79,79,Fumo bianco,Chadia Rodriguez,424448,54ivBWjaiBH5W2fAVYV1k3,0.746,0.7509999999999999,10,-5.375,0,0.0414,0.226,2.48e-06,0.121,0.258,141.963,4,251831,Hip-Hop/Rap,2018-06-08
79,79,80,80,Nero Bali,Elodie,415853,2hygc41DOo6dGocHEk6Jx1,0.638,0.836,6,-5.756,0,0.0362,0.017,0.0,0.28600000000000003,0.629,116.045,4,183773,Pop,2018-05-18
80,80,81,81,Solo (feat. Demi Lovato),Clean Bandit,406106,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.659999999999999e-05,0.35,0.565,105.005,4,222653,Dance,2018-05-17
81,81,82,82,Without Me,Halsey,401758,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,4,201661,Alternative,2018-10-04
82,82,83,83,Moscow Mule,Benji & Fede,400630,1Lfjom9CoL5hIyvjYey9zs,0.644,0.757,10,-4.575,1,0.134,0.526,0.0,0.16699999999999998,0.856,110.074,4,179760,Sports,2018-03-02
83,83,84,84,Da zero a cento,Baby K,397912,4cQR1R25cpABjPMzpybNSQ,0.605,0.6409999999999999,3,-6.119,0,0.0655,0.0231,0.0,0.145,0.7809999999999999,184.088,4,206195,Pop,2018-06-22
84,84,85,85,Dope 2,Emis Killa,396915,4AsvicHWhsUfzPWPiC31cF,0.465,0.7440000000000001,2,-6.191,1,0.385,0.0602,0.0,0.10800000000000001,0.284,84.036,4,171723,Hip-Hop,2018-10-12
85,85,86,86,Let You Love Me,Rita Ora,395212,6xtcFXSo8H9BZN637BMVKS,0.531,0.8540000000000001,10,-3.1489999999999996,1,0.198,0.28800000000000003,0.0,0.0773,0.456,94.419,4,190000,Pop,2018-09-21
86,86,87,87,Torna Da Me,Luche,387467,5iSHLCuc0K3pUW16b7sSP4,0.626,0.557,4,-5.541,0,0.0339,0.6579999999999999,0.0,0.23600000000000002,0.785,120.03399999999999,4,180010,Hip-Hop/Rap,2018-06-29
87,87,88,88,Faccio Quello Che Voglio,Fabio Rovazzi,380162,3ZSiGHNkkWgFInQqPEP0xb,0.899,0.485,1,-12.466,0,0.0966,0.16899999999999998,0.00023500000000000002,0.0843,0.618,122.03299999999999,4,200656,Pop,2018-07-13
88,88,89,89,I Love It (& Lil Pump),Kanye West,377176,4S8d14HvHb70ImctNgVzQQ,0.9009999999999999,0.522,2,-8.304,1,0.33,0.0114,0.0,0.259,0.32899999999999996,104.053,4,127947,Hip-Hop/Rap,2018-09-07
89,89,90,90,Pifferaio magico,JUNIOR CALLY,376723,3Y9AAqSPSXt9388DtgoMr1,0.785,0.847,4,-3.528,0,0.188,0.391,0.0,0.188,0.705,139.994,4,175929,Rap,2018-11-02
90,90,91,91,Universale,Benji & Fede,371409,3A20rdsGLvHVAxrkGtrUTu,0.647,0.7020000000000001,7,-4.933,1,0.0374,0.0337,0.0,0.37,0.5820000000000001,139.015,4,174533,Sports,2018-11-02
91,91,92,92,Splash,Dark Polo Gang,369157,3plul4vw51AF1e8FRykm96,0.7090000000000001,0.772,1,-4.248,1,0.10400000000000001,0.0263,0.0,0.139,0.42200000000000004,125.053,4,181624,Hip-Hop/Rap,2018-09-28
92,92,93,93,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,366624,1A6OTy97kk0mMdm78rHsm8,0.753,0.498,2,-5.61,1,0.0504,0.551,0.0,0.0706,0.927,89.95,4,158053,Hip-Hop/Rap,2018-10-18
93,93,94,94,BEBE,6ix9ine,365787,7ATATJztoWLcqDAcVVof0C,0.635,0.902,0,-3.5589999999999997,1,0.109,0.172,0.0,0.125,0.28600000000000003,102.06299999999999,4,217822,Latino,2018-08-31
94,94,95,95,Venom - Music From The Motion Picture,Eminem,360409,2SL6oP2YAEQbqsrkOzRGO4,0.7490000000000001,0.794,0,-5.063,1,0.064,0.0193,0.0,0.5429999999999999,0.46,135.959,4,269554,Hip-Hop/Rap,2018-08-31
95,95,96,96,Sh*t Blvd,Måneskin,359173,0njCMF5v4zYAtNe3tkaRSC,0.7090000000000001,0.7140000000000001,11,-3.821,0,0.0447,0.0943,0.0,0.10099999999999999,0.6709999999999999,103.897,4,202667,Pop,2018-10-26
96,96,97,97,Mondiale,Emma,356047,5fTKAR6oTTtzCEEjxFb0SA,0.5539999999999999,0.449,6,-11.269,1,0.0281,0.43799999999999994,0.0,0.0827,0.517,77.971,4,214353,Pop,2018-11-02
97,97,98,98,Natural,Imagine Dragons,354671,4zIO3ilp5HvTeK3HJHxhMP,0.44799999999999995,0.612,2,-6.106,1,0.0708,0.21600000000000003,0.0,0.08,0.213,97.773,4,189467,Alternative,2018-07-17
98,98,99,99,PERDONAMI,Salmo,352813,7kK2m2KDEL0W8oFq6fuOcf,0.6609999999999999,0.853,1,-2.287,1,0.272,0.107,0.0,0.0852,0.655,76.499,4,135294,Hip-Hop/Rap,2017-11-24
99,99,100,100,Supereroe,Emis Killa,351615,7uRwfVTXZRSOEpruUyXWMb,0.742,0.925,10,-4.754,1,0.0987,0.275,0.0,0.381,0.455,156.062,4,226237,Hip-Hop,2018-10-12
100,100,101,101,Ti dedico il silenzio,Ultimo,350757,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
101,101,102,102,Valzer,JUNIOR CALLY,350537,6lArfY3X98kkGCmnEq6BHG,0.708,0.7240000000000001,7,-5.152,0,0.0494,0.147,0.0,0.0906,0.322,132.024,4,163864,Rap,2018-11-02
102,102,103,103,I Like It,Cardi B,349843,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.37200000000000005,0.65,136.048,4,253390,Hip-Hop/Rap,2018-04-06
103,103,104,104,Falling Down - Bonus Track,Lil Peep,348243,0Dn40gxVCMo5TkgS8Ik18Q,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.01299999999999,4,196400,Hip-Hop/Rap,2018-09-19
104,104,105,105,Sempre In Due,Carl Brave x Franco126,347454,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
105,105,106,106,Better Now,Post Malone,347050,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.803999999999999,1,0.04,0.331,0.0,0.135,0.341,145.03799999999998,4,231267,Hip-Hop/Rap,2018-04-27
106,106,107,107,Ricchi x Sempre,Sfera Ebbasta,345111,0kHTkvGavvk2MjBTSUtOZx,0.599,0.7340000000000001,3,-7.568,0,0.413,0.196,0.0,0.187,0.133,211.842,4,223787,Hip-Hop/Rap,2018-01-19
107,107,108,108,La stessa,Alessandra Amoroso,342117,6ZOsBNvsw48kvmUFDet8tK,0.485,0.731,4,-3.403,1,0.102,0.478,0.0,0.129,0.409,101.163,4,226213,Pop,2018-10-05
108,108,109,109,SICKO MODE,Travis Scott,339508,2xLMifQCjDGFmkHkpNLD9h,0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4,312820,Hip-Hop/Rap,2018-08-03
109,109,110,110,Toy Boy,Dark Polo Gang,339369,7CoEfOFe6fmJ2IIkTxQ2EK,0.737,0.833,9,-4.025,1,0.0414,0.0894,1.36e-05,0.14300000000000002,0.4,134.975,4,200699,Hip-Hop/Rap,2018-09-28
110,110,111,111,Dedica,JUNIOR CALLY,339204,4s4OIQ8itFou2Y9GMVsABK,0.552,0.757,10,-7.251,0,0.381,0.156,0.0,0.48700000000000004,0.841,110.39399999999999,4,141409,Hip-Hop/Rap,2018-11-02
111,111,112,112,Kiss and Make Up,Dua Lipa,337973,13hvHEstJ4sNbzdroPrPI3,0.675,0.7290000000000001,8,-4.383,1,0.146,0.0557,0.0,0.18899999999999997,0.63,99.986,4,190560,Pop,2015
112,112,113,113,Claro (feat. Tony Effe & Prynce),Guè Pequeno,336451,56f4pUF10wZMmGtjtw569u,0.8809999999999999,0.688,4,-6.922000000000001,0,0.22,0.266,0.00197,0.12,0.324,112.056,4,126947,Hip-Hop/Rap,2018-09-14
