,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
31,31,32,32,Allora ciao,Shade,926464,5mtMuoCiBExgzH8SOdXyNB,0.6,0.649,5,-7.443,1,0.09,0.11,0.0,0.11599999999999999,0.747,155.875,4,166254,Hip-Hop/Rap,2020-01-10
32,32,33,33,Don't Start Now,Dua Lipa,923971,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.7929999999999999,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,4,183290,Electronic,2019-10-31
33,33,34,34,Tusa,KAROL G,888095,7k4t7uLgtOxPwTpFmtJNTY,0.8029999999999999,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,Urbano latino,2019-11-07
34,34,35,35,Flashback,Ghali,877183,5qLAsCiHdGg7NSSg63XAcG,0.775,0.568,1,-7.752000000000001,0,0.0657,0.099,0.0,0.107,0.239,116.022,4,217000,Hip-Hop/Rap,2020-02-21
35,35,36,36,Fast Food,Ghali,874897,2zRUYqUE7lRSLWWLwDvFr6,0.795,0.66,11,-6.481,0,0.113,0.20199999999999999,0.0,0.13,0.501,120.025,4,159500,Hip-Hop/Rap,2020-02-21
36,36,37,37,Tutto Questo Sei Tu,Ultimo,858504,2JbPEAf12Ju2CxSIoZC89d,0.45,0.514,2,-5.571000000000001,1,0.0277,0.444,0.0,0.11199999999999999,0.42100000000000004,161.97299999999998,3,245053,Pop,2019-12-13
37,37,38,38,RITMO (Bad Boys For Life),Black Eyed Peas,801503,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037000000000001,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop,2019-10-12
38,38,39,39,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,799050,6XPYGFacwZAtmoSVi9m4eT,0.657,0.54,9,-8.12,1,0.133,0.00551,1.3800000000000002e-05,0.0803,0.255,150.097,4,176000,Hip-Hop/Rap,2020-01-28
39,39,40,40,Chance (feat. Capo Plaza),Shiva,770343,7CQwJNaHvxUPye0X7bTh7g,0.6679999999999999,0.6809999999999999,9,-6.555,1,0.405,0.14400000000000002,0.0,0.27,0.3,86.35799999999999,4,182400,Hip-Hop/Rap,2020-01-31
40,40,41,41,The Box,Roddy Ricch,751998,0nbXyq5TXYPCO7pr3N8S4I,0.8959999999999999,0.586,10,-6.687,0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap,2019-12-06
41,41,42,42,Chiasso,Random,738139,4UJoAdTMnqxQHKWKLLQpvK,0.721,0.451,6,-13.285,0,0.192,0.24600000000000002,0.0,0.10099999999999999,0.46,91.999,4,182229,Hip-Hop/Rap,2019-05-27
42,42,43,43,Una volta ancora (feat. Ana Mena),Fred De Palma,713678,6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-09-13
43,43,44,44,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,712023,6h5nbfvIJHRNH3oGrNWJwn,0.841,0.62,1,-6.91,1,0.0959,0.0584,0.0,0.0988,0.519,98.023,4,188401,R&B/Soul,2019-10-25
44,44,45,45,Il tuo profumo,Fred De Palma,708895,0sqbGUEecNagMilnntIsuZ,0.782,0.657,5,-7.5920000000000005,1,0.0501,0.0034,0.0,0.111,0.303,106.014,4,160856,Hip-Hop/Rap,2019-09-13
45,45,46,46,Godzilla (feat. Juice WRLD),Eminem,703519,7FIWs0pqAYbP91WWM0vlTQ,0.8079999999999999,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.8290000000000001,165.995,4,210800,Hip-Hop/Rap,2020-01-17
46,46,47,47,Cuore a Destra,Ghali,697510,0sEsQOxDHsEIUSkB0WUXKC,0.8029999999999999,0.8440000000000001,10,-3.735,0,0.207,0.151,0.0,0.102,0.516,98.053,4,181531,Hip-Hop/Rap,2020-02-21
47,47,48,48,Giù x Terra,Ghali,697297,4xNDNQMmEBuitURr5zsR9J,0.629,0.634,6,-8.866,1,0.0741,0.0823,4.39e-05,0.136,0.28300000000000003,99.14399999999999,4,133636,Hip-Hop/Rap,2020-02-21
48,48,49,49,Soldi in Nero - feat. Sfera Ebbasta,Shiva,691094,1Xm2e1vDwOMeJJioWuG1s7,0.748,0.662,6,-4.832,0,0.285,0.149,0.0,0.17,0.34600000000000003,157.918,4,183797,none,2019-11-28
49,49,50,50,Barcellona,Ghali,688827,0yWpJhFRmtgwcvAIgyahe6,0.674,0.542,4,-9.587,0,0.21100000000000002,0.156,0.0,0.158,0.289,89.92299999999999,4,176167,Hip-Hop/Rap,2020-02-21
50,50,51,51,Eden (feat. Dardust),Rancore,683306,0uq5cbQmpGciCLEveRDEdX,0.499,0.782,6,-6.104,1,0.14,0.204,0.0,0.113,0.6409999999999999,111.038,4,211297,Hip-Hop/Rap,2020-02-06
51,51,52,52,La Mia Hit (feat. Max Pezzali),J-AX,667416,4bMfWDvKPCFQ2df7Qf2UTs,0.6890000000000001,0.853,8,-6.11,1,0.0742,0.0623,0.0,0.26,0.701,100.07799999999999,4,212640,Pop,2020-01-24
52,52,53,53,Che Poi,Carl Brave,638649,55BfNKdOeu77gxPB0UGnAw,0.764,0.774,6,-5.301,1,0.0594,0.18899999999999997,0.0,0.107,0.614,110.09,4,188182,Pop,2020-01-22
53,53,54,54,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,628555,4KilYheWwxakB1L43ECTeP,0.795,0.634,5,-8.771,0,0.142,0.0889,0.0,0.0874,0.39,97.512,4,164302,Hip-Hop/Rap,2019-10-03
54,54,55,55,Bossoli,Shiva,618823,5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5,-8.475,0,0.255,0.436,0.0,0.138,0.8,145.045,3,178759,Hip-Hop/Rap,2019-09-05
55,55,56,56,Courmayeur,DJ Matrix,618470,3ueGWDwh5tMsoKjxJnUFcB,0.703,0.877,1,-4.521,0,0.035,0.0065,0.0,0.44299999999999995,0.7290000000000001,127.945,4,193125,Dance,2019-12-27
56,56,57,57,Candy,VillaBanks,617156,3a3EzSxWvDno8RpTMv7Xch,0.95,0.594,7,-6.651,1,0.28300000000000003,0.33799999999999997,0.0,0.0955,0.632,103.012,4,142718,Hip-Hop/Rap,2019-09-30
57,57,58,58,Cin Cin,Alfa,615079,1jJMhPp0Rm6lAi077PXeEQ,0.701,0.634,1,-4.16,1,0.0344,0.261,0.0,0.131,0.371,121.04700000000001,4,180094,Pop,2019-12-13
58,58,59,59,Fallito,Ghali,604258,06SY9kr8SPcAiQGsRw2LY0,0.579,0.7959999999999999,9,-5.105,0,0.287,0.0646,0.0,0.12,0.355,143.822,4,191875,Hip-Hop/Rap,2020-02-21
59,59,60,60,Magnifico difetto,Benji & Fede,597362,0IKfkRzt3d1FoNla2dKi1J,0.508,0.521,7,-6.749,1,0.0377,0.41100000000000003,0.0,0.10400000000000001,0.45899999999999996,81.995,4,204978,Sports,2019-10-18
60,60,61,61,Extasy,Ghali,594951,21poFCyotVSVCxcALqb6Hh,0.7440000000000001,0.84,5,-7.307,0,0.0475,0.0156,0.0143,0.0995,0.685,122.02,4,161557,Hip-Hop/Rap,2020-02-21
61,61,62,62,Combo (feat. Mr Eazi),Ghali,594638,1R5NU7mesQATqwMvvcZ1Xg,0.825,0.7809999999999999,9,-4.732,0,0.107,0.0833,3.5499999999999996e-05,0.26,0.812,100.01299999999999,4,176012,Hip-Hop/Rap,2020-02-21
62,62,63,63,Scooby,Ghali,589016,6ivYWaqJSjLtDre4pGOfG9,0.769,0.568,10,-6.763999999999999,0,0.19699999999999998,0.0318,0.0,0.081,0.633,170.017,4,130235,Hip-Hop/Rap,2020-02-21
63,63,64,64,Sincero (feat. Morgan),Bugo,587214,2KcbmqbOXoksxJHK6x6MFE,0.642,0.843,10,-5.131,1,0.0327,0.00415,0.0,0.29100000000000004,0.537,118.037,4,221680,Pop,2020-02-07
64,64,65,65,GANG (feat. Geolier),Samurai Jay,582073,2Yd6hF9rBSibtF4hlcnBEw,0.8029999999999999,0.456,11,-10.783,1,0.243,0.0358,0.0,0.212,0.583,95.01299999999999,4,161684,Hip-Hop/Rap,2019-09-16
65,65,66,66,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,580799,1T4Q9sLfxlFP4EMvedo8p3,0.648,0.625,7,-4.371,0,0.0417,0.262,0.0,0.129,0.436,134.049,4,219947,none,2019-10-18
66,66,67,67,Baciami adesso,Enrico Nigiotti,579560,1Gyzr8UQgUlpYsGxQC6Tcl,0.32299999999999995,0.728,6,-5.692,0,0.0702,0.22899999999999998,0.0,0.159,0.27699999999999997,159.964,3,183013,Pop,2020-02-14
67,67,68,68,Barrio,Mahmood,579539,1MCSc1ZxlwV5muFXKocAnW,0.804,0.7020000000000001,11,-6.553,0,0.07200000000000001,0.0582,0.0,0.11,0.575,122.027,4,165246,Pop,2019-08-30
68,68,69,69,Yummy,Justin Bieber,576910,16wAOAZ2OkqoIDN7TpChjR,0.6759999999999999,0.506,9,-6.652,0,0.0958,0.345,0.0,0.11800000000000001,0.49700000000000005,145.842,4,208520,Pop,2020-02-14
69,69,70,70,Dov'è,Le Vibrazioni,574223,0kyDrvGlKCTwnRQHJ30s31,0.539,0.5870000000000001,0,-6.096,1,0.0295,0.0496,0.0,0.0827,0.261,142.01,4,183732,Pop,2020-02-05
70,70,71,71,Holly & Benji (feat. Capo Plaza & Shiva),AVA,570790,4tchNSV4eZQ9vG4GNA4iJa,0.42,0.787,11,-6.206,0,0.266,0.0129,0.0,0.107,0.498,78.44,4,220127,Holiday,2019-12-13
71,71,72,72,Lento,Boro Boro,567859,0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8,-5.7989999999999995,0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,4,162363,Hip-Hop/Rap,2019-06-07
72,72,73,73,Polo nord - C+N Progressive Mix,Massimo Pericolo,566340,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
73,73,74,74,Milano Ovest - feat. Marracash,Shiva,562725,3cE4UNH9qcytquPyAhsm77,0.498,0.804,7,-5.841,1,0.395,0.0628,0.0,0.195,0.54,82.61200000000001,1,171200,none,2020-01-31
74,74,75,75,Vai Bene Così,Leo Gassmann,561331,4A9WiZ8ShlpOaoULibEwup,0.47600000000000003,0.34,0,-12.314,1,0.0861,0.435,0.0,0.0971,0.311,113.029,5,196320,Pop,2020-02-07
75,75,76,76,Piccola Stella,Ultimo,558066,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
76,76,77,77,No Time To Die,Billie Eilish,554060,73SpzrcaHk0RQPFP73vqVR,0.38,0.21899999999999997,4,-13.273,0,0.0358,0.917,0.0104,0.0827,0.0517,73.53699999999999,4,242265,Alternative,2020-02-13
77,77,78,78,Lose Control,MEDUZA,550237,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
78,78,79,79,Non Avere Paura,Tommaso Paradiso,547685,1qMx707PFdFXdwLvcUTNz3,0.568,0.6779999999999999,0,-6.185,1,0.0366,0.428,0.0,0.107,0.24100000000000002,104.992,4,247478,Pop,2019-09-25
79,79,80,80,ENFASI,Sierra,547358,77VwA6u9JEb4WG5lWSkvU6,0.617,0.7709999999999999,11,-6.476,1,0.063,0.00533,4.05e-06,0.319,0.33299999999999996,112.45700000000001,4,228541,Pop,2019-11-22
80,80,81,81,Rozzi,Paky,541177,3Y00k9cPoW8BnJesUEFoWn,0.8740000000000001,0.48700000000000004,9,-9.806000000000001,1,0.312,0.10300000000000001,2.72e-06,0.10300000000000001,0.7240000000000001,131.088,4,163053,Hip-Hop/Rap,2019-09-11
81,81,82,82,Someone You Loved,Lewis Capaldi,535774,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
82,82,83,83,Physical,Dua Lipa,533426,5px6upUHM3fhOP621Edp4V,0.647,0.8440000000000001,0,-3.7560000000000002,1,0.0457,0.0137,0.0006580000000000001,0.102,0.746,146.96200000000002,4,193829,Pop,2020-01-30
83,83,84,84,Que Calor (with J Balvin & El Alfa),Major Lazer,532289,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
84,84,85,85,Boss,Paky,526096,4ijux7JMNY2IpBtTsuYrK4,0.924,0.429,8,-8.042,1,0.48100000000000004,0.36,0.0,0.106,0.439,126.039,4,144987,Rap,2020-01-22
85,85,86,86,Dove e quando,Benji & Fede,521700,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
86,86,87,87,Carillon (with Achille Lauro),Nahaze,517859,4uRx3SdWG2cNVfRNVPwHDS,0.561,0.562,9,-11.431,0,0.15,0.062,0.0,0.11800000000000001,0.244,151.631,3,242385,Pop,2019-12-11
87,87,88,88,Intentions (feat. Quavo),Justin Bieber,509551,4umIPjkehX1r7uhmGvXiSV,0.8059999999999999,0.546,9,-6.6370000000000005,1,0.0575,0.3,0.0,0.102,0.8740000000000001,147.986,4,212867,Pop,2020-02-14
88,88,89,89,LOVE BANDANA - feat. Tedua,Ketama126,494261,15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8,-6.688,0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,4,212880,none,2019-10-18
89,89,90,90,Rosso di rabbia,Anastasio,492968,7aoec3X6UzeFOUXgMbUSui,0.508,0.737,1,-7.32,1,0.336,0.11900000000000001,0.0,0.392,0.7240000000000001,148.134,3,193236,Hip-Hop/Rap,2020-02-07
90,90,91,91,MALA SANTA,Becky G,487084,5e50NiIlOc2YJIftHzoehd,0.851,0.701,9,-3.6489999999999996,1,0.0396,0.311,0.00021099999999999998,0.163,0.527,98.039,4,173827,Pop Latino,2019-10-18
91,91,92,92,Ayy Macarena,Tyga,486999,6LcauUZjF1eXQrgqMUecHX,0.816,0.63,2,-5.568,1,0.226,0.133,0.0,0.0692,0.715,96.493,4,131607,Hip-Hop/Rap,2019-11-13
92,92,93,93,Mon Fre - feat. Emis Killa,Shiva,486582,4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6,-3.802,1,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,4,224151,none,2019-07-19
93,93,94,94,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,486069,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
94,94,95,95,Twerk (con Boro Boro),MamboLosco,484585,4jiCUUfjuJoG03gnw3jj1r,0.9059999999999999,0.525,9,-7.482,1,0.305,0.0504,2.88e-06,0.0859,0.365,96.005,4,152440,Hip-Hop/Rap,2019-09-11
95,95,96,96,m12ano - feat. Mara Sattei,tha Supreme,483762,0LfMuWu6FKNSDHEoxHu9iK,0.5770000000000001,0.514,2,-6.407,1,0.0392,0.0431,3.2200000000000003e-05,0.0843,0.479,64.822,4,188427,none,2019-11-15
96,96,97,97,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,475639,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
97,97,98,98,MADAME - L'anima (feat. Madame),Marracash,475049,2wL96n9ToLGhekNTFrPhxj,0.747,0.6509999999999999,0,-8.33,1,0.0304,0.39899999999999997,7.21e-06,0.0907,0.145,107.99,4,221632,Hip-Hop/Rap,2019-10-31
98,98,99,99,Muévelo,Nicky Jam,474506,4VgYtXCVJ7IbWAZ5ryfvEQ,0.595,0.807,7,-2.4090000000000003,1,0.0489,0.41600000000000004,1.4099999999999999e-05,0.565,0.919,188.081,4,194892,Urbano latino,2020-01-08
99,99,100,100,Roses - Imanbek Remix,SAINt JHN,458302,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.7240000000000001,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance,2019-10-09
100,100,101,101,everything i wanted,Billie Eilish,456306,3ZCTVFBt2Brf31RLEnCkWJ,0.7040000000000001,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative,2019-11-13
101,101,102,102,sw1n6o - feat. Salmo,tha Supreme,455648,0I26eEAwEoii0wHuFqwhYO,0.569,0.828,0,-5.553999999999999,0,0.0857,0.122,7.05e-06,0.785,0.7859999999999999,169.982,4,184037,none,2019-11-15
102,102,103,103,NO SPIE,FSK SATELLITE,452123,2TxDcppMX95JQv9WB5rtuB,0.893,0.511,8,-11.209000000000001,0,0.268,0.484,0.00201,0.0747,0.44299999999999995,100.015,4,141598,Hip-Hop/Rap,2019-07-11
103,103,104,104,Memories,Maroon 5,447603,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,4,189486,Pop,2019-09-20
104,104,105,105,Sei bella come Roma,DANDY TURNER,445397,51MYYyG3fjM3rttqRByqTl,0.622,0.493,1,-10.827,0,0.0466,0.408,0.0,0.149,0.124,130.137,4,197539,Pop,2019-12-20
105,105,106,106,C'est La Vie,TY1,439373,5l93giGtSBNAJUVj8hPygt,0.735,0.7979999999999999,11,-5.811,0,0.121,0.0924,3.62e-06,0.0978,0.245,106.006,4,188491,Hip-Hop/Rap,2019-11-08
106,106,107,107,Gigante,Piero Pelù,438527,7wfaa5eSB5e8L3iKTsFTql,0.614,0.9009999999999999,4,-4.677,1,0.0533,0.00424,0.0,0.141,0.662,115.984,4,220640,Rock,2020-02-21
107,107,108,108,Rossetto,Random,436807,4nWtDExgGzlOQwxmp5JjUT,0.652,0.7,7,-4.8839999999999995,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,228142,Pop,2019-09-27
108,108,109,109,LA PROVA DEL CUOCO,FSK SATELLITE,429970,6VPcfYrO6oSYbEg6HTncDo,0.6890000000000001,0.45799999999999996,0,-8.574,1,0.622,0.254,0.0,0.434,0.7190000000000001,131.687,4,156421,Hip-Hop/Rap,2019-07-11
109,109,110,110,Me Gusta,Shakira,428641,5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.0018399999999999998,0.157,0.775,92.007,4,190570,Pop Latino,2020-01-13
110,110,111,111,GANGE (feat. Shiva),Francesca Michielin,428050,4yHWKu7tHW1eYzWCltEbxL,0.727,0.581,0,-6.557,0,0.0785,0.111,0.0,0.20600000000000002,0.7290000000000001,87.929,4,183815,Pop,2020-02-21
111,111,112,112,È sempre bello,Coez,427162,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
112,112,113,113,IQOS - feat. Ernia,Giaime,424424,07gdXx27doa2tNadvelcpS,0.7959999999999999,0.586,8,-8.189,1,0.0691,0.58,0.0017399999999999998,0.11,0.48700000000000004,97.461,4,160551,none,2020-02-14
