,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
110,110,111,111,Domenica,Coez,501047,2tVNMtgZ2CQpTx7vgcuTkL,0.695,0.708,9,-6.348,0,0.0428,0.182,0.0,0.0462,0.599,105.99700000000001,4,201547,Pop,2019-03-29
111,111,112,112,Prometto (feat. Rkomi & Luchè),Night Skinny,499123,35DgCphwTxRkI2jUec0mWA,0.757,0.7809999999999999,1,-9.071,0,0.10099999999999999,0.0506,0.0,0.1,0.326,100.027,4,194861,Hip-Hop/Rap,2019-09-12
112,112,113,113,Mc Drive (feat. Shiva),MamboLosco,494381,6a2Xgy3nTIHI37bj5RIKqx,0.81,0.603,2,-8.071,1,0.0405,0.109,0.0,0.295,0.805,136.003,4,188320,Hip-Hop/Rap,2019-09-11
113,113,114,114,Buonanotte Amò,Rocco Hunt,493773,0G9rMKBc4l9Knfd1Sw1cdi,0.727,0.653,5,-6.046,0,0.193,0.47200000000000003,0.0,0.09699999999999999,0.563,97.994,4,162133,Hip-Hop/Rap,2019-08-30
114,114,115,115,LA PROVA DEL CUOCO,FSK SATELLITE,491933,6VPcfYrO6oSYbEg6HTncDo,0.6890000000000001,0.45799999999999996,0,-8.574,1,0.622,0.254,0.0,0.434,0.7190000000000001,131.687,4,156421,Hip-Hop/Rap,2019-07-11
115,115,116,116,I Don't Care (with Justin Bieber),Ed Sheeran,489779,0hVXuCcriWRGvwMV1r5Yn9,0.7979999999999999,0.6759999999999999,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,4,219947,Pop,2019-07-12
116,116,117,117,Lascia Un Segno (feat. Ernia & Rkomi),Fabri Fibra,485133,10A4keSIhCWBSfPXaSuBlu,0.826,0.723,11,-6.638,0,0.0684,0.113,0.0,0.175,0.54,105.05,4,159440,Hip-Hop/Rap,2019-10-24
117,117,118,118,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,484139,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
118,118,119,119,oh 9od,tha Supreme,479946,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
119,119,120,120,Sale (feat. Shari),Benji & Fede,477580,6lWKO0d9288UeeOfVBTCo7,0.5429999999999999,0.563,0,-7.332999999999999,1,0.0457,0.5,0.0,0.0616,0.37,99.56200000000001,4,157300,Sports,2019-10-18
120,120,121,121,ARSENICO,AIELLO,469822,242fdwNbwYn2MAnKTD7Xcl,0.701,0.507,0,-10.039,1,0.0495,0.245,0.0,0.106,0.7140000000000001,82.027,4,178026,Pop,2019-09-27
121,121,122,122,7 miliardi,Massimo Pericolo,469041,67vjEOTkBppbVLUUq5mEJz,0.307,0.74,1,-4.0889999999999995,1,0.14,0.0324,0.000678,0.486,0.36200000000000004,142.92,3,167090,Hip-Hop/Rap,2019-04-12
122,122,123,123,Fiori (feat. Marracash & Guè Pequeno),Gemitaiz,466865,0zlAKx6NDKKGWjWJE1AX1S,0.9059999999999999,0.622,6,-7.029,1,0.187,0.27899999999999997,1.53e-05,0.107,0.35,108.025,4,181787,Hip-Hop/Rap,2019-09-19
123,123,124,124,MELISSA P,FSK SATELLITE,460801,6Dc0dVdO1xJmEOadnhyPcS,0.722,0.665,9,-8.038,0,0.255,0.247,0.0,0.08900000000000001,0.462,150.095,4,166870,Hip-Hop/Rap,2019-07-11
124,124,125,125,La Tua Futura Ex Moglie,Willie Peyote,459654,6LSw5icZcKVNBfdbDJbFsU,0.58,0.8240000000000001,2,-6.417999999999999,0,0.209,0.536,8.87e-06,0.11900000000000001,0.434,91.992,4,277413,Hip-Hop/Rap,2019-10-25
125,125,126,126,Vivere Tutte Le Vite - con Carl Brave,Elisa,459211,7l56nY7NMP1QDdWvRdJmmg,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,4,220604,none,2019-05-03
126,126,127,127,1990,Achille Lauro,458459,40vSLe0L3uOrK3tRTw9KYJ,0.498,0.6890000000000001,2,-6.244,0,0.033,0.0201,0.0,0.174,0.17,122.91799999999999,4,237683,Hip-Hop/Rap,2019-10-25
127,127,128,128,Karate (feat. Mahmood),Gemitaiz,457701,2OtQyoZSL78nBC4mUUKMav,0.794,0.578,2,-6.763999999999999,1,0.146,0.0563,0.0,0.203,0.0704,100.045,4,175813,Hip-Hop/Rap,2019-09-19
128,128,129,129,Mademoiselle,Sfera Ebbasta,456846,2aPnpV1hT7l3eP10uSGK6c,0.794,0.7020000000000001,6,-5.656000000000001,0,0.0346,0.0671,0.0,0.155,0.535,121.93799999999999,4,189344,Hip-Hop/Rap,2019-03-12
129,129,130,130,Vogl Sul A Te,Geolier,456338,4JajIgqHJAV0Neboj76fqG,0.6679999999999999,0.527,2,-7.559,0,0.5579999999999999,0.243,0.0,0.14300000000000002,0.6579999999999999,83.639,4,185427,Hip-Hop/Rap,2019-10-10
130,130,131,131,Uno squillo,Capo Plaza,455661,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
131,131,132,132,Lose Control,MEDUZA,455091,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
132,132,133,133,GRETA THUNBERG - Lo stomaco (feat. Cosmo),Marracash,453555,38VKvSaq4ic5k5zCHshjMo,0.8290000000000001,0.654,11,-5.042,1,0.048,0.0319,1.19e-06,0.10800000000000001,0.698,110.037,4,166175,Hip-Hop/Rap,2019-10-31
133,133,134,134,Girasole,Cicco Sanchez,450890,0PpNhRMNC25MctQXmWCEdZ,0.537,0.6609999999999999,10,-7.564,1,0.046,0.415,0.0,0.297,0.324,147.004,4,162551,Hip-Hop/Rap,2019-04-26
134,134,135,135,Cascare nei tuoi occhi,Ultimo,449603,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
135,135,136,136,Ride It,Regard,449134,2tnVG71enUj33Ic2nFN6kZ,0.88,0.7509999999999999,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance,2019-07-26
136,136,137,137,Se Ti Potessi Dire,Vasco Rossi,446328,26suYTN6ykKC5sxgY1qWUo,0.7140000000000001,0.78,9,-4.56,1,0.0424,0.0904,0.0,0.0498,0.7929999999999999,128.05,4,274387,Rock,2019-10-25
137,137,138,138,Follow God,Kanye West,441136,2QpGZOhTCHHiKmpSO9FW4h,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,4,104591,Hip-Hop/Rap,2019-10-25
138,138,139,139,TUTTO QUESTO NIENTE - Gli occhi,Marracash,438868,5Lwin5QMDUiC5W39iJ6nsi,0.754,0.682,2,-5.763,0,0.0627,0.203,1.11e-06,0.0969,0.35700000000000004,109.959,4,210840,Hip-Hop/Rap,2019-10-31
139,139,140,140,2% (feat. Frah Quintale),Guè Pequeno,438095,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
140,140,141,141,Fuoco e benzina,Emis Killa,434953,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
141,141,142,142,Settembre,Gazzelle,434342,3Y6a1igVVdd43NmkUdwHFp,0.537,0.5529999999999999,4,-6.2589999999999995,1,0.0372,0.00312,3.24e-05,0.102,0.29600000000000004,150.034,4,212067,Alternative,2019-10-25
142,142,143,143,Bingo,Enzo Dong,428991,5wtGESjXVnFVkwqrbM74xe,0.599,0.82,1,-5.399,0,0.282,0.272,0.0,0.0894,0.321,88.27799999999999,4,187458,Hip-Hop/Rap,2019-10-25
143,143,144,144,NO SPIE,FSK SATELLITE,428121,2TxDcppMX95JQv9WB5rtuB,0.893,0.511,8,-11.209000000000001,0,0.268,0.484,0.00201,0.0747,0.44299999999999995,100.015,4,141598,Hip-Hop/Rap,2019-07-11
144,144,145,145,D'estate non vale (feat. Ana Mena),Fred De Palma,428065,5IbiQAbMBe5T2K67mCAIx3,0.6609999999999999,0.765,2,-6.015,1,0.16,0.0867,0.0,0.0858,0.723,180.00799999999998,4,157933,Hip-Hop/Rap,2019-09-13
145,145,146,146,Na Catena,Geolier,425735,12gNE8w6BUThTpxG5scIad,0.525,0.742,1,-6.829,0,0.183,0.10099999999999999,0.0,0.11,0.69,130.471,5,165587,Hip-Hop/Rap,2019-10-10
146,146,147,147,hot girl bummer,blackbear,425586,7aiClxsDWFRQ0Kzk5KI5ku,0.778,0.5589999999999999,6,-7.109,0,0.0776,0.128,0.0,0.39899999999999997,0.6779999999999999,129.989,1,185093,Pop,2019-08-23
147,147,148,148,Stamm Fort (feat. Sfera Ebbasta),Luche,423346,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
148,148,149,149,Adicto (with Anuel AA & Ozuna),Tainy,422744,3jbT1Y5MoPwEIpZndDDwVq,0.7340000000000001,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,4,270741,Latino,2019-08-22
149,149,150,150,Dalle vele,Enzo Dong,417543,2CrdX9s6AZiv6zAdILIn9B,0.65,0.9329999999999999,9,-4.4639999999999995,1,0.215,0.355,0.0,0.9209999999999999,0.521,95.98700000000001,4,215625,Hip-Hop/Rap,2019-10-25
150,150,151,151,Non Abbiamo Età,Luche,417536,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
151,151,152,152,Allenamento #2,Capo Plaza,417229,3RsSxNSorUqe9K4qEGTlGC,0.86,0.601,1,-7.247000000000001,0,0.509,0.406,0.0,0.10300000000000001,0.0589,80.01899999999999,4,151422,none,2017-03-13
152,152,153,153,Loco,Lele Blade,416559,7hgyYHFOV2qrSub0hoezte,0.7040000000000001,0.6509999999999999,0,-5.942,0,0.064,0.20199999999999999,0.0,0.12300000000000001,0.608,82.945,4,176383,Hip-Hop/Rap,2019-06-21
153,153,154,154,Maradona y Pelé,Thegiornalisti,415234,3xALgUxUFNYIrbMew1sbnC,0.6829999999999999,0.823,9,-4.885,0,0.23,0.0867,0.0,0.406,0.6679999999999999,119.905,4,201985,Pop,2019-05-17
154,154,155,155,Mancavi tu,Peppe Soks,411589,21EqFEy8L8Db6aaPmIQd9E,0.738,0.8009999999999999,1,-5.281000000000001,0,0.222,0.679,0.0,0.091,0.35100000000000003,104.934,4,189714,Hip-Hop/Rap,2019-04-19
155,155,156,156,Hold Me While You Wait,Lewis Capaldi,404734,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507000000000001,1,0.0333,0.44299999999999995,0.0,0.0995,0.162,106.958,4,205687,Alternative,2019-05-17
156,156,157,157,"Novità (feat. Rkomi, Ernia & Tedua)",Night Skinny,404011,0hkY6Je3FYVPCCLZNtPKhH,0.73,0.593,6,-7.7379999999999995,1,0.135,0.252,0.0,0.121,0.198,96.036,4,184808,Hip-Hop/Rap,2019-09-12
157,157,158,158,Te quiero,Enzo Dong,401297,4kXTUBUlHZLk4joubMBGv1,0.48200000000000004,0.858,7,-5.626,1,0.11,0.147,0.0,0.184,0.418,80.42399999999999,4,186994,Hip-Hop/Rap,2019-10-25
158,158,159,159,AK 47,Enzo Dong,400838,6tUKbv9dGPNbt1WdDpZ3CL,0.42200000000000004,0.785,6,-3.805,0,0.0613,0.125,0.0,0.209,0.486,101.596,3,227765,Hip-Hop/Rap,2019-10-25
159,159,160,160,Amo Ma Chi T Sap (feat. MV Killa & Guè Pequeno),Geolier,398764,57Ae6GvuVqepP8iTqWjzep,0.684,0.547,8,-8.236,1,0.287,0.0703,2.86e-06,0.136,0.28300000000000003,76.09,4,209933,Hip-Hop/Rap,2019-10-10
160,160,161,161,DOPPIOGANG - prod. tha Supreme,MACHETE,398390,2nKUtJ6G05qVViRaXkXWQZ,0.596,0.73,10,-6.994,0,0.0707,0.00541,0.00229,0.217,0.585,87.586,4,83652,none,2019-07-05
161,161,162,162,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,395622,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.14800000000000002,0.0,0.0865,0.6679999999999999,97.98899999999999,4,204467,Pop,2019-07-12
162,162,163,163,"Yo x Ti, Tu x Mi",ROSALÍA,395391,7BlBVFwvbWvcwNcUarQmjk,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.14300000000000002,0.579,91.95200000000001,4,201040,Latino,2019-08-15
163,163,164,164,Ti dedico il silenzio,Ultimo,394841,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
164,164,165,165,JEANS STRAPPATI (feat. Fabri Fibra),Ketama126,393104,0ykylQreeexYSwEk3pkuCy,0.7659999999999999,0.6579999999999999,0,-6.906000000000001,1,0.0301,0.0342,1.22e-06,0.35700000000000004,0.0868,127.994,4,215160,Hip-Hop/Rap,2019-10-18
165,165,166,166,Money Rain,Boro Boro,389599,1f1mvHcJwPPponfS45uRp1,0.667,0.715,1,-5.522,1,0.188,0.43700000000000006,0.0,0.828,0.511,162.106,5,219259,Hip-Hop/Rap,2018-09-18
166,166,167,167,Friday Night,Burak Yeter,387313,2cTpSgAZ0nhIHBWdXsXnh6,0.792,0.6709999999999999,6,-6.042999999999999,1,0.0353,0.215,8.45e-05,0.0987,0.708,98.01799999999999,4,165153,Dance,2019-07-12
167,167,168,168,Brivido,Guè Pequeno,381238,7fH13hSOyNoeiDGbjEnTUC,0.628,0.69,7,-6.273,0,0.33799999999999997,0.237,0.0,0.0899,0.431,82.285,4,227693,Hip-Hop/Rap,2013-01-01
168,168,169,169,Catrame (feat. Tedua),Lazza,372685,5qbVso0dAtoI2gFhj7V8oG,0.735,0.679,0,-7.946000000000001,0,0.28,0.0663,0.0,0.13,0.742,74.502,4,200147,Hip-Hop/Rap,2019-03-01
169,169,170,170,MAMMASTOMALE (feat. Salmo) - prod. Dade,MACHETE,372582,5nFX29WZIulql4m4ic0KRw,0.764,0.6659999999999999,2,-6.995,1,0.0828,0.0404,5.8399999999999997e-05,0.136,0.21600000000000003,139.976,4,154549,Hip-Hop/Rap,2019-07-05
170,170,171,171,Come No,Shiva,372111,2CI18uKNu7wcXmHNYyGosK,0.6709999999999999,0.6509999999999999,11,-7.952999999999999,1,0.429,0.198,0.0,0.126,0.802,149.907,4,134800,Hip-Hop/Rap,2018-11-21
171,171,172,172,Orphans,Coldplay,371586,6muOWhMh7Tf0UFUtMDBhUR,0.503,0.8079999999999999,11,-5.051,0,0.045,0.0254,0.00162,0.557,0.28300000000000003,107.975,4,197533,Alternative,2019-10-24
172,172,173,173,NO WAY (feat. Nitro) - prod. Low Kidd,MACHETE,370677,2gUn6S1SuuXK0BvypPKnir,0.7390000000000001,0.727,6,-7.072,0,0.32899999999999996,0.0344,0.0,0.6809999999999999,0.43,131.024,4,218024,Hip-Hop/Rap,2019-07-05
173,173,174,174,Spotify,Enzo Dong,369103,3jw3pIlyd4Y3CIc1EkndWu,0.5720000000000001,0.73,3,-4.939,1,0.0341,0.233,0.0,0.114,0.40700000000000003,150.179,4,222400,Hip-Hop/Rap,2019-10-25
174,174,175,175,Que Calor (with J Balvin & El Alfa),Major Lazer,366906,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
175,175,176,176,La musica non c'è,Coez,363112,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
176,176,177,177,Panamera,NDG,362542,0Zvdpp7GLZYT3OVtx4myHl,0.625,0.575,11,-9.327,0,0.247,0.828,0.0,0.0983,0.308,120.25299999999999,3,172000,Hip-Hop/Rap,2019-03-25
177,177,178,178,LUNA E SOLE - prod Low Kidd,Zoda,360449,7J7vMP45n2p33jimaHO8iK,0.7759999999999999,0.614,6,-8.253,0,0.251,0.0369,0.0,0.0744,0.491,139.002,4,182907,none,2019-06-21
178,178,179,179,Tutto apposto (feat. Capo Plaza),Philip,360061,1E5m92fn5c92TUH6NP7HDX,0.7,0.616,4,-8.505,1,0.155,0.27,0.0,0.174,0.55,140.0,4,175429,Hip-Hop/Rap,2019-09-27
179,179,180,180,Ipocondria,Ultimo,359085,6YrDRkcDktxgsPcH8x77xm,0.711,0.5670000000000001,5,-7.0,1,0.0798,0.34299999999999997,0.0,0.161,0.718,119.99,4,181301,Pop,2019-04-05
180,180,181,181,Criminali,Massimo Pericolo,358910,10OOf16lljBQV1cEeX7ZOM,0.599,0.83,7,-5.422999999999999,0,0.0497,0.12,0.0,0.391,0.191,140.10399999999998,4,241134,Hip-Hop/Rap,2019-10-22
181,181,182,182,Sogni appesi,Ultimo,356767,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
182,182,183,183,Ransom,Lil Tecca,356456,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257000000000001,0,0.287,0.0204,0.0,0.0658,0.226,179.97400000000002,4,131240,Hip-Hop/Rap,2019-08-30
183,183,184,184,Domani ci passa,Ludwig,352931,3elLXGwE5zaREuOzWdlRJ2,0.708,0.736,11,-4.391,1,0.0398,0.0399,0.0,0.44799999999999995,0.7490000000000001,129.959,4,145463,Dance,2019-04-05
184,184,185,185,Ouver2re,Lazza,351644,5c591Ck7sCY0jqsBZgQayy,0.745,0.493,5,-9.162,0,0.24,0.22699999999999998,0.0,0.0804,0.519,129.993,4,185931,Hip-Hop/Rap,2019-10-03
185,185,186,186,Autostima,PSICOLOGI,345657,5qf1k7zubHxjR3uinHmIKg,0.475,0.618,0,-7.928,1,0.209,0.6729999999999999,0.0,0.0826,0.285,71.551,4,148205,Pop,2019-07-19
186,186,187,187,Cos'è l'amore (feat. Franco Califano),Don Joe,343983,1UpP7aPDapP71MYrTQ8yTU,0.544,0.6779999999999999,0,-7.3420000000000005,1,0.0602,0.033,2.87e-06,0.171,0.293,129.95600000000002,4,209259,Hip-Hop/Rap,2019-09-20
187,187,188,188,Soldi,Mahmood,342752,4szQkW1CDHqbRZGltXJdd3,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,Pop,2019-02-22
188,188,189,189,Stanza Singola (feat. Tommaso Paradiso),Franco126,342001,23hpOtox5sIuRqVBVVJxsO,0.6759999999999999,0.47,10,-7.831,1,0.0582,0.599,0.0,0.209,0.5429999999999999,129.916,4,196615,Pop,2019-01-25
189,189,190,190,How Do You Sleep?,Sam Smith,339986,6b2RcmUt1g9N9mQ3CbjX2Y,0.47700000000000004,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.56700000000001,5,202205,Pop,2019-07-19
190,190,191,191,Porto Cervo,Lazza,336631,7imppCsqBzOEkpqm1jXCZP,0.855,0.6659999999999999,10,-4.567,0,0.10400000000000001,0.2,0.0,0.105,0.757,100.007,4,233680,Hip-Hop/Rap,2019-03-01
191,191,192,192,Corazón Morado (feat. Sfera Ebbasta),Elettra Lamborghini,336488,6stctriNY7UC7KyHcG7ZBH,0.73,0.8029999999999999,1,-4.57,1,0.0438,0.0171,7.72e-06,0.142,0.483,92.98700000000001,4,211589,Urbano latino,2019-06-14
192,192,193,193,C'est la vie,Achille Lauro,336476,6qrzETcLAmhkNW5PbkwcJI,0.452,0.51,11,-8.199,0,0.0397,0.16699999999999998,0.0,0.106,0.54,73.02199999999999,4,193147,Pop,2019-04-12
193,193,194,194,Guai,Shiva,335737,2nRWqhOJRXt2vV30xXrNVy,0.799,0.624,9,-7.504,0,0.462,0.0699,0.0,0.0966,0.49700000000000005,150.08,4,174800,Hip-Hop/Rap,2019-03-28
194,194,195,195,"Mattoni (feat. Noyz Narcos, Shiva, Speranza, Guè Pequeno, Achille Lauro, Geolier, Lazza, Ernia, Side Baby & Taxi B)",Night Skinny,332884,6zbNaPbHWsB6V3rNhn3dPx,0.7170000000000001,0.743,1,-7.207000000000001,1,0.222,0.0566,0.0,0.364,0.359,145.10299999999998,4,387264,Hip-Hop/Rap,2019-09-12
195,195,196,196,Dallo psicologo,Enzo Dong,332331,3mPivIYtcoo4yAw4smbrmX,0.6629999999999999,0.6990000000000001,0,-5.666,1,0.0353,0.662,0.0,0.109,0.414,139.124,3,185612,Hip-Hop/Rap,2019-10-25
196,196,197,197,Quanto freddo fa,Nashley,331266,0gFpaf1YGFOwFy5DZGYuzx,0.667,0.473,1,-10.22,0,0.235,0.521,0.0,0.10300000000000001,0.327,91.976,4,189073,Hip-Hop/Rap,2019-09-19
197,197,198,198,O' Rass,Enzo Dong,327986,2DCMhnvD4cumq0NZeBso2P,0.736,0.629,3,-6.0920000000000005,0,0.105,0.465,0.0,0.11800000000000001,0.8270000000000001,149.881,4,233600,Hip-Hop/Rap,2019-10-25
198,198,199,199,1969 (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,326882,5fpddhtBYcQsRu2d4vJf1Q,0.6,0.943,3,-4.333,1,0.057,0.00896,0.0,0.37,0.5660000000000001,129.971,4,209533,Hip-Hop/Rap,2019-04-12
199,199,200,200,STAR WARS - prod. Young Miles - Crookers x Nic Sarno,MACHETE,325731,2umL0eO9N7iNxDay6i2rVi,0.789,0.767,0,-4.54,1,0.11900000000000001,0.146,0.0,0.0854,0.58,129.961,4,208622,none,2019-07-05
