,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
114,114,115,115,Dura,Daddy Yankee,246419,2j2fIJGh4PMdXt9ULI5Tlc,0.7859999999999999,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.8190000000000001,95.005,4,200480,Urbano latino,2018-01-18
115,115,116,116,Dress Code,Il Pagante,246145,3dz3R9jDrvHldvfnSSTz3p,0.8590000000000001,0.778,8,-4.897,1,0.0649,0.0232,1.1e-06,0.51,0.44299999999999995,124.99,4,192240,House,2018-01-12
116,116,117,117,Yankee Candle,Vegas Jones,241789,0XEi8v2VUk6BCAiPZQXdeL,0.78,0.531,8,-9.088,0,0.282,0.16,0.000172,0.10800000000000001,0.444,156.092,4,200000,Hip-Hop/Rap,2017-06-28
117,117,118,118,Finesse - Remix; feat. Cardi B,Bruno Mars,238315,3Vo4wInECJQuz9BIBMOu8i,0.7040000000000001,0.8590000000000001,5,-4.877,0,0.0996,0.0185,0.0,0.0215,0.9259999999999999,105.115,4,217289,R&B/Soul,2017-12-20
118,118,119,119,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,237166,5AEtlRudpgdT5FtNiuly6Y,0.659,0.7170000000000001,8,-4.202,1,0.0581,0.0393,0.0,0.0769,0.71,103.036,4,174800,Pop,2017-09-08
119,119,120,120,Il mondo prima di te,Annalisa,235131,6dNtIe63iTj60GXprm8H4j,0.539,0.44299999999999995,4,-9.082,1,0.0353,0.35,0.0,0.106,0.0959,130.166,4,220253,Pop,2018-02-07
120,120,121,121,Bum Bum Tam Tam,MC Fioti,233019,4zWO4gvuFtw6EJZC5FFGlr,0.8959999999999999,0.6729999999999999,1,-3.872,1,0.139,0.34600000000000003,1.28e-05,0.20600000000000002,0.7140000000000001,131.99,4,213989,Latino,2017-12-15
121,121,122,122,Bambola,Betta Lemme,231016,1g74yo0JfLV2yqA2oIz6xl,0.6890000000000001,0.6659999999999999,9,-5.664,0,0.0265,0.0126,0.0227,0.129,0.231,100.014,4,214409,Dance,2017-11-10
122,122,123,123,XO Tour Llif3,Lil Uzi Vert,231000,7GX5flRQZVHRAGd6B4TmDO,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap,2017-08-25
123,123,124,124,Chic,Izi,228046,7jUJ2RmT4PFHHq4goMWqm3,0.47100000000000003,0.628,2,-6.197,0,0.187,0.26899999999999996,0.0,0.195,0.19,129.996,4,212640,Hip-Hop/Rap,2016-05-13
124,124,125,125,Mi Gente,J Balvin,227339,2rb5MvYT7ZIxbKW5hfcHx8,0.5429999999999999,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino,2017-06-30
125,125,126,126,Bene ma non benissimo,Shade,226390,7AujiK4ndTotwFOaGEjvOu,0.841,0.9490000000000001,7,-2.275,0,0.209,0.09,0.0,0.0879,0.894,127.96799999999999,4,193242,Hip-Hop/Rap,2017-06-09
126,126,127,127,Occupato,DrefGold,226232,4DODnpnNZMZD1jR6NvyPuc,0.892,0.6659999999999999,7,-4.2589999999999995,0,0.0679,0.187,1.2e-06,0.0982,0.73,140.083,3,150862,Hip-Hop/Rap,2017-11-13
127,127,128,128,Sick Boy,The Chainsmokers,225983,7jqDzXJS0K0Re8uphYNit0,0.5479999999999999,0.58,11,-7.524,0,0.121,0.10400000000000001,0.0,0.127,0.462,180.06599999999997,4,193893,Dance,2018-01-17
128,128,129,129,Galway Girl,Ed Sheeran,224205,0afhq8XCExXpqazXczTSve,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,4,170827,Pop,2017-03-03
129,129,130,130,Pianeti,Ultimo,221318,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
130,130,131,131,Scooby Doo Pa Pa,Dj Kass,218081,1xndOD8CreR5ctkOv5G1LN,0.91,0.754,10,-2.573,0,0.239,0.0396,0.0015400000000000001,0.122,0.63,120.939,4,145972,Urbano latino,2017-09-12
131,131,132,132,Senza Pagare VS T-Pain (feat. T-Pain),J-AX,213153,0YOUE1TlkgSbkNvWkZkEVp,0.679,0.625,6,-6.667999999999999,1,0.0405,0.0296,0.0,0.106,0.489,96.035,4,210099,Hip-Hop/Rap,2017-07-11
132,132,133,133,Bancomat (feat. Tinie Tempah),Sfera Ebbasta,213072,1oYLuFZx4u3qm6K8CT2B80,0.7959999999999999,0.5770000000000001,6,-6.756,1,0.21600000000000003,0.0247,0.0,0.067,0.7090000000000001,134.029,4,178000,Hip-Hop/Rap,2018-01-19
133,133,134,134,E yo mamma,Coez,210852,2ZoeyU8BudZBCyFOR8d5kw,0.711,0.23199999999999998,0,-10.165,1,0.0795,0.838,0.0,0.0844,0.361,139.785,4,201853,Pop/Rock,2017-05-05
134,134,135,135,Tran Tran (feat. Lary Over),Sfera Ebbasta,209967,1aXNr4bpPakzNmolWwLNCF,0.763,0.6709999999999999,1,-4.819,0,0.0334,0.151,0.0,0.087,0.872,125.98,4,252000,Hip-Hop/Rap,2018-01-19
135,135,136,136,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,209141,3zl7j5ua8mF4JDYuxrfo01,0.544,0.41700000000000004,8,-4.387,1,0.0247,0.586,0.0,0.085,0.207,95.156,3,265363,Classical Crossover,2017-12-15
136,136,137,137,Stargazing,Kygo,200383,0Zbbxnx4SGGHoIow4PpISP,0.677,0.49700000000000005,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,4,236853,Dance,2017-09-21
137,137,138,138,Barceloneta,Carl Brave x Franco126,199972,5DelwP5vBag1H1Nmlygcu8,0.655,0.765,5,-4.617,1,0.231,0.22899999999999998,0.0,0.11800000000000001,0.715,136.493,4,242628,none,2017-07-21
138,138,139,139,Naked,James Arthur,198963,7krbSH3rd8lhIZvuzTV3Bl,0.529,0.607,6,-6.781000000000001,1,0.0574,0.10400000000000001,0.0,0.0631,0.23800000000000002,101.96600000000001,4,234107,Pop,2017-11-24
139,139,140,140,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,197419,2vvdTrdryjsl8DmPIMDWZU,0.7190000000000001,0.8420000000000001,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.01700000000001,4,228139,Urbano latino,2018-01-12
140,140,141,141,Figli Di Papà,Sfera Ebbasta,196746,0X9tZPTijGk3YfqFK6Jbal,0.653,0.847,11,-4.802,0,0.0415,0.00908,3.01e-06,0.0784,0.475,113.01100000000001,4,205480,Hip-Hop/Rap,2016-09-09
141,141,142,142,Narcos,Migos,196361,0wbnC9AUenxp613TYaJsGK,0.9359999999999999,0.585,0,-6.914,1,0.125,0.0142,0.0,0.132,0.242,124.991,4,255379,Hip-Hop/Rap,2018-01-26
142,142,143,143,Machika,J Balvin,195503,6MNGxu8MprKGkchUchkJsy,0.615,0.833,9,-3.377,1,0.39,0.0524,0.0,0.171,0.5379999999999999,212.11700000000002,4,181733,Urbano latino,2018-01-19
143,143,144,144,Symphony (feat. Zara Larsson),Clean Bandit,195469,1x5sYLZiu9r5E43kMlt9f8,0.7070000000000001,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance,2017-03-16
144,144,145,145,Riccione,Thegiornalisti,195391,6RiprjTTheMrJ2ypJxz3H4,0.594,0.905,7,-4.921,0,0.0851,0.0127,0.0,0.0514,0.5589999999999999,109.928,4,196861,Pop,2017-06-21
145,145,146,146,Notti,Sfera Ebbasta,194190,7yAiocKxHuo27L68vvQDPn,0.787,0.645,8,-5.361000000000001,0,0.0456,0.0825,0.0,0.135,0.297,132.141,4,170840,Hip-Hop/Rap,2016-09-09
146,146,147,147,Diablo,Lazza,193380,13UT4Loh4cNL2HTNssnQYL,0.769,0.688,4,-7.357,0,0.0812,0.004529999999999999,0.0,0.0976,0.44299999999999995,122.94,4,173659,Hip-Hop/Rap,2017-10-20
147,147,148,148,Ho fatto bene,Nitro,191888,3SXud7e18uRe2ZuyRVElsJ,0.852,0.759,3,-3.735,0,0.289,0.237,0.0,0.17800000000000002,0.33399999999999996,108.09200000000001,4,215760,Hip-Hop/Rap,2018-01-12
148,148,149,149,Wild Bandana (feat. Tedua & Vaz Tè),Izi,191824,4I0zrlR1lT6aHYiu79MzWy,0.738,0.8170000000000001,1,-6.284,0,0.23199999999999998,0.11699999999999999,0.0,0.0625,0.612,122.055,4,309307,Hip-Hop/Rap,2017-05-05
149,149,150,150,Oro E Argento,Gemitaiz,191731,4k6PNRmrzBRezOB32uvuaC,0.816,0.655,0,-7.278,1,0.0334,0.0549,0.0,0.0762,0.7140000000000001,117.01799999999999,4,235256,Hip-Hop/Rap,2017-10-06
150,150,151,151,Allenamento #3,Capo Plaza,191487,3BIwsQMpPhXc2FTzgiUVYn,0.6859999999999999,0.574,1,-8.304,1,0.375,0.153,0.0,0.289,0.23199999999999998,150.075,4,166404,none,2017-06-13
151,151,152,152,Come Milano,Ghali,190421,3lC0dEU2ZSHz1mmpvjRYm8,0.687,0.762,5,-4.511,0,0.0563,0.0217,0.0,0.152,0.544,148.939,4,199872,Hip-Hop/Rap,2017-11-24
152,152,153,153,Gucci Gang,Lil Pump,190040,43ZyHQITOjhciSUUNPVRHc,0.9359999999999999,0.523,5,-6.71,1,0.0597,0.239,0.0,0.11699999999999999,0.6990000000000001,119.889,4,124056,Hip-Hop/Rap,2017-10-06
153,153,154,154,All The Stars (with SZA),Kendrick Lamar,189356,12SJpYZEdj4kzWZ8FPFg4Y,0.715,0.62,5,-5.428,0,0.0507,0.0322,0.0142,0.0881,0.456,96.81200000000001,4,235540,Hip-Hop/Rap,2018-01-04
154,154,155,155,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,188277,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.0680000000000005,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,Dance,2016-10-21
155,155,156,156,Friends (with BloodPop®),Justin Bieber,188017,7nZmah2llfvLDiUjm0kiyz,0.7440000000000001,0.7390000000000001,8,-5.35,1,0.0387,0.0045899999999999995,0.0,0.306,0.649,104.99,4,189467,Pop,2017-08-17
156,156,157,157,Downtown,Anitta,187652,3Ga6eKrUFf12ouh9Yw3v2D,0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.00799999999998,4,193456,Pop Latino,2017-11-19
157,157,158,158,Carillon,Mr.Rain,187447,6HVink8pF0sKYvIbxptsqO,0.7120000000000001,0.47200000000000003,0,-12.245,0,0.0725,0.72,0.0,0.0557,0.40700000000000003,95.117,4,207250,Hip-Hop/Rap,2015-12-18
158,158,159,159,Non è detto,Laura Pausini,187230,4nV21C0UjO3rNrv5mvm69C,0.616,0.529,6,-5.989,1,0.0327,0.47600000000000003,0.0,0.10099999999999999,0.14300000000000002,129.928,4,207440,Pop,2018-01-26
159,159,160,160,Argentario,Carl Brave x Franco126,186644,2Cc5wNwthkNuD1Q74yd5Ue,0.655,0.5529999999999999,1,-7.097,1,0.0479,0.23600000000000002,0.0,0.11900000000000001,0.42,77.473,4,226065,none,2017-11-22
160,160,161,161,Piccola anima (feat. Elisa),Ermal Meta,186068,0vJ1F4W4FZ9lNGxGwyJZZp,0.46,0.41200000000000003,6,-6.562,1,0.031,0.606,0.0,0.111,0.195,123.445,3,221920,Pop,2017-02-10
161,161,162,162,Noccioline,Carl Brave x Franco126,184183,2aH1XTEpxB5FVtD9oFjn8P,0.81,0.619,2,-4.925,1,0.057999999999999996,0.057999999999999996,0.0,0.14400000000000002,0.5820000000000001,110.00399999999999,4,187636,none,2017-05-05
162,162,163,163,Il ballo delle incertezze,Ultimo,184135,35JwSMQXtHyTKPTcpXF07P,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.064,0.413,144.09799999999998,4,205833,Pop,2017-12-15
163,163,164,164,Apnea,Rkomi,183979,6NbH3AkTe4QDZLCNGE5eDW,0.456,0.685,6,-6.433,1,0.222,0.0767,0.0,0.11,0.47600000000000003,79.094,4,211627,Hip-Hop/Rap,2017-09-08
164,164,165,165,Felices los 4,Maluma,183136,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.35100000000000003,0.737,93.973,4,229849,Música tropical,2017-04-21
165,165,166,166,Silence,Marshmello,182865,7vGuf3Y35N4wmASOKLUVVU,0.52,0.7609999999999999,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.28600000000000003,141.971,4,180823,Dance,2017-08-11
166,166,167,167,Bimbi,Charlie Charles,182280,7uPI3Q0Ke3Thl0z1xzvXFn,0.767,0.748,10,-5.012,0,0.21,0.03,0.0,0.11,0.597,133.95600000000002,4,240245,Hip-Hop/Rap,2017-03-24
167,167,168,168,Boom,Vegas Jones,180934,1TuRBl1dxwxkzFT3IYmxtY,0.7190000000000001,0.62,9,-10.809000000000001,1,0.18100000000000002,0.0783,2.57e-06,0.0835,0.0886,140.108,4,253376,Hip-Hop/Rap,2017-12-14
168,168,169,169,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,180233,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.0569999999999995,1,0.0474,0.19399999999999998,0.0,0.165,0.55,92.213,4,210773,Dance,2018-01-19
169,169,170,170,Say You Won't Let Go,James Arthur,179541,5uCax9HTNlzGybIStD3vDh,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,4,211467,Pop,2016-10-28
170,170,171,171,There's Nothing Holdin' Me Back,Shawn Mendes,176985,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.99600000000001,4,199440,Pop,2017-04-20
171,171,172,172,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,176444,6kex4EBAj0WHXDKZMEJaaF,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop,2017-02-23
172,172,173,173,Gameboy Color - prod. tha Supreme,Dani Faiv,175720,7lDllG1q7jDAInBKx0wpKw,0.65,0.7440000000000001,0,-5.044,1,0.13,0.0233,0.0,0.21,0.594,146.05700000000002,4,145479,none,2017-10-09
173,173,174,174,Lingerie,Tedua,174717,4INw5bY2hmzLmvrZ4eYXY8,0.633,0.636,9,-7.774,1,0.0531,0.0109,5.94e-05,0.0972,0.159,128.055,4,198027,Hip-Hop/Rap,2017-01-13
174,174,175,175,Sensualidad,Bad Bunny,174101,5hcisvFMidkMJlElTO9Qmw,0.807,0.6809999999999999,11,-6.268,1,0.0983,0.423,0.0,0.0962,0.6759999999999999,140.006,4,297485,Urbano latino,2017-11-03
175,175,176,176,Man's Not Hot,Big Shaq,173208,2nUJvBO87SkxCViQsLc9Zr,0.895,0.885,0,-4.1819999999999995,1,0.268,0.11,4.04e-05,0.106,0.633,134.97299999999998,4,186027,Hip-Hop/Rap,2017-09-22
176,176,177,177,Passepartout (feat. Lazza),Nitro,173134,22J3THKe7sVVPV31HcXNVd,0.708,0.723,1,-6.72,1,0.275,0.095,6.979999999999999e-05,0.102,0.475,145.968,4,214227,Hip-Hop/Rap,2018-01-12
177,177,178,178,Oroscopo (feat. Takagi & Ketra),Calcutta ,172303,7yJZlPui7PYh2L9UXmtQWc,0.604,0.8220000000000001,11,-4.95,0,0.126,0.276,0.0,0.163,0.7929999999999999,163.945,4,198293,Pop,2017-02-24
178,178,179,179,Attention,Charlie Puth,171858,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.4319999999999995,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop,2017-04-20
179,179,180,180,Solo Guai,Carl Brave x Franco126,171465,0dyo0aVdMI9pr4gJ97czgo,0.47700000000000004,0.68,1,-7.6339999999999995,0,0.361,0.0534,0.0,0.0774,0.46299999999999997,101.365,5,167226,none,2017-05-05
180,180,181,181,Se Preparó,Ozuna,170827,1m69ELEgE6k5ZWsap40ozt,0.7390000000000001,0.821,1,-4.2330000000000005,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,4,188080,Urbano latino,2017-08-25
181,181,182,182,Without You (feat. Sandro Cavazza),Avicii,170711,6WbADFqMvR8N5u0BvtsWQE,0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.27899999999999997,134.009,4,181673,Dance,2017-08-10
182,182,183,183,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,169037,5hM6sP0Gh1jD57drszNueC,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,4,244293,Soundtrack,2018-01-05
183,183,184,184,Voglio ballare con te (feat. Andrés Dvicio),Baby K,168852,14KKXLz5WHrzGOMUNFV22H,0.7559999999999999,0.67,10,-5.296,1,0.0828,0.0871,0.0,0.16899999999999998,0.674,94.00399999999999,4,163802,Pop,2017-06-02
184,184,185,185,Piano Piano Way,MamboLosco,167704,3QKOeXulifabbeVYqFEYLG,0.64,0.664,5,-6.187,0,0.16,0.361,0.0,0.0965,0.449,129.928,4,228026,Hip-Hop/Rap,2017-12-15
185,185,186,186,Photograph,Ed Sheeran,165583,6fxVffaTuwjgEk5h9QyRjy,0.614,0.379,4,-10.48,1,0.0476,0.607,0.00046399999999999995,0.0986,0.201,107.98899999999999,4,258987,Pop,2013
186,186,187,187,Believer,Imagine Dragons,165250,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.10800000000000001,0.0524,0.0,0.14,0.708,124.98200000000001,4,204347,Alternative,2017-06-23
187,187,188,188,Vulcano,Francesca Michielin,163976,1qJnYpTRzEAJNH8CoGYwzt,0.69,0.857,10,-5.99,0,0.0664,0.0747,0.000294,0.0848,0.109,114.825,4,194280,Pop,2018-01-12
188,188,189,189,Ok Corral (feat. Madman),Nitro,163494,1a7p2ia3PGoDCMY4LCk5xi,0.713,0.8420000000000001,10,-6.569,0,0.267,0.026000000000000002,0.0,0.0829,0.222,144.07399999999998,4,199973,none,2018-01-12
189,189,190,190,Nisida,Capo Plaza,162673,2bEzFrrZO5MMBjenGHxZYX,0.675,0.449,1,-10.222000000000001,1,0.42700000000000005,0.049,0.0,0.0815,0.34,119.755,4,236000,Rap,2016-09-13
190,190,191,191,The Middle,Zedd,162043,09IStsImFySgyp0pIQdqAc,0.753,0.657,7,-3.0610000000000004,1,0.0449,0.171,0.0,0.11199999999999999,0.43700000000000006,107.01,4,184732,Dance,2018-01-23
191,191,192,192,Tip Toe (feat. French Montana),Jason Derulo,161954,2z4pcBLQXF2BXKFvd0BuB6,0.845,0.7090000000000001,10,-4.547,0,0.0714,0.0233,0.0,0.094,0.62,98.06200000000001,4,187521,Pop,2017-11-10
192,192,193,193,Trankilo,Vegas Jones,160443,4hwwDxMDxwNbCyUJuI5sLa,0.789,0.799,10,-4.696000000000001,0,0.182,0.0107,0.0,0.0935,0.385,124.182,4,240000,Hip-Hop/Rap,2017-01-26
193,193,194,194,Ulalala,Achille Lauro,159505,2NTxalkIR7Yz1nl5iIFWAz,0.688,0.6559999999999999,0,-5.487,0,0.0757,0.28800000000000003,0.0,0.12,0.57,111.04299999999999,4,264971,Hip-Hop/Rap,2016-11-11
194,194,195,195,Stir Fry,Migos,158555,2UVbBKQOdFAekPTRsnkzcf,0.8170000000000001,0.816,2,-5.402,1,0.26899999999999996,0.00263,0.0,0.159,0.508,181.982,4,190288,Hip-Hop/Rap,2018-01-26
195,195,196,196,Linda (Reloaded),Emis Killa,157959,4esM4JWwpDmuElFTZc4O8R,0.573,0.81,10,-6.382000000000001,0,0.0901,0.0211,0.0,0.168,0.382,92.921,4,181935,Hip-Hop,2018-01-10
196,196,197,197,goosebumps,Travis Scott,157609,6gBFPUFcJLzWGx4lenP6h2,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,4,243837,Hip-Hop/Rap,2016-09-16
197,197,198,198,Cosa mi manchi a fare,Calcutta ,156037,7L8cIUKXToCr6PV9hFoX3Q,0.789,0.47100000000000003,0,-7.2860000000000005,1,0.0311,0.215,1.4e-06,0.0632,0.745,117.039,4,169307,Pop,2016-06-03
198,198,199,199,Milionario,Guè Pequeno,156010,1N0Gb7lGD5UNOU4QF7cfYC,0.6659999999999999,0.7829999999999999,1,-5.747999999999999,1,0.08199999999999999,0.094,0.0,0.0413,0.653,87.04299999999999,4,201400,Hip-Hop/Rap,2017-06-30
199,199,200,200,"Frida (mai, mai, mai)",The Kolors,155763,4fZ7nNMi4W7wRABFUebKuy,0.5770000000000001,0.7440000000000001,6,-5.499,0,0.0487,0.0436,0.0,0.215,0.603,77.001,4,211200,Pop,2018-02-07
