,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
60,60,61,61,Gucci rubate,Enzo Dong,526334,0tarYsoxEMEq6gGfSwRNcj,0.688,0.8540000000000001,3,-1.932,0,0.0405,0.145,0.0,0.0723,0.794,125.964,4,207202,Hip-Hop/Rap,2018-06-22
61,61,62,62,Mad Love,Sean Paul,525571,3soOPBuMK8YMdWnV7xpEyf,0.7929999999999999,0.8240000000000001,2,-3.4760000000000004,1,0.177,0.006,3.29e-06,0.16899999999999998,0.611,98.01899999999999,4,199945,Reggae,2018-02-15
62,62,63,63,Paracetamolo,Calcutta ,515012,4OQ1G3dyVx0SPUzBiWCNat,0.634,0.452,11,-6.3870000000000005,0,0.0301,0.0642,0.0,0.23600000000000002,0.38299999999999995,143.075,4,178053,Pop,2018-05-25
63,63,64,64,FRIENDS,Marshmello,512929,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,4,202621,Pop,2018-02-09
64,64,65,65,Everybody Dies In Their Nightmares,XXXTENTACION,512503,3GVkPk8mqxz0itaAriG1L7,0.7340000000000001,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.11199999999999999,0.6890000000000001,129.953,4,95467,Hip-Hop/Rap,2017-08-25
65,65,66,66,Next To Me,Imagine Dragons,506864,7EUfNvyCVxQV3oN5ScA2Lb,0.385,0.687,2,-4.426,1,0.0592,0.32799999999999996,0.00016299999999999998,0.0443,0.35100000000000003,113.669,4,230289,Alternative,2017-06-23
66,66,67,67,Il ballo delle incertezze,Ultimo,502230,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
67,67,68,68,Bye bye,Annalisa,501012,7hRM2EHbeVZl4fPSK2XxOO,0.64,0.58,9,-6.211,0,0.0357,0.0115,0.0,0.0938,0.192,123.04,4,176400,Pop,2018-02-16
68,68,69,69,Valentino,Marracash,498091,6CYHGHff5Ud1BlqsWpaxpe,0.805,0.698,11,-6.537999999999999,1,0.141,0.10800000000000001,2.34e-06,0.10099999999999999,0.27,140.007,4,182773,Hip-Hop/Rap,2018-06-22
69,69,70,70,Serio (feat. Capo Plaza),Emis Killa,497352,2Cm9pUNjLYpLo2gjIiTBPa,0.721,0.6509999999999999,11,-5.665,0,0.0871,0.184,0.0,0.0722,0.537,129.904,4,218769,Hip-Hop,2018-02-09
70,70,71,71,Machika - Remix,J Balvin,492765,1lBqTGQ0nX1JeA2m7T51ux,0.757,0.885,9,-2.234,1,0.257,0.0564,0.0,0.128,0.657,105.96700000000001,4,291413,Urbano latino,2018-05-31
71,71,72,72,Like I Do,David Guetta,491891,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.006640000000000001,0.0145,0.37,0.15,127.978,4,202500,Dance,2018-02-22
72,72,73,73,scuol4,tha Supreme,490364,6ukVfkwkTlQvfvD477n0qr,0.7559999999999999,0.622,9,-6.619,0,0.107,0.113,0.0,0.0196,0.831,102.0,3,170294,Hip-Hop/Rap,2018-06-08
73,73,74,74,Bum Bum Tam Tam,MC Fioti,489411,4zWO4gvuFtw6EJZC5FFGlr,0.8959999999999999,0.6729999999999999,1,-3.872,1,0.139,0.34600000000000003,1.28e-05,0.20600000000000002,0.7140000000000001,131.99,4,213989,Latino,2017-12-15
74,74,75,75,Amore a prima insta,Shade,489310,4oJLF1XZd4tp7kqbfxmvDU,0.755,0.9670000000000001,5,-3.31,0,0.0683,0.0722,0.0,0.303,0.738,123.977,4,182177,Hip-Hop/Rap,2018-06-01
75,75,76,76,Síguelo Bailando,Ozuna,487422,5Y9fnynLlIvqtM710MHzfz,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,4,226800,Urbano latino,2017-08-25
76,76,77,77,Back To You,Selena Gomez,484018,514rhnksEwHUh6LxXsQ4Y9,0.6,0.6829999999999999,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,4,210240,Pop,2018-05-18
77,77,78,78,the remedy for a broken heart (why am I so in love),XXXTENTACION,474744,4UKCKdYiLN6IMA5ZESUTL7,0.6990000000000001,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.13699999999999998,0.271,119.705,4,160184,Pop,2018-03-16
78,78,79,79,Guarda come flexo,MamboLosco,451863,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
79,79,80,80,Ricchi x Sempre,Sfera Ebbasta,444380,0kHTkvGavvk2MjBTSUtOZx,0.599,0.7340000000000001,3,-7.568,0,0.413,0.196,0.0,0.187,0.133,211.842,4,223787,Hip-Hop/Rap,2018-01-19
80,80,81,81,D'estate non vale (feat. Ana Mena),Fred De Palma,444049,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
81,81,82,82,Look At Me!,XXXTENTACION,439893,6eYxmK9fdL4hwLnXG2zY3s,0.763,0.726,1,-6.405,1,0.282,0.259,0.0,0.0976,0.349,139.059,4,126346,Hip-Hop/Rap,2017-05-16
82,82,83,83,Mamacita (feat. Vins),Achille Lauro,438194,4UqezPB3zRA5Ff7zCmw13R,0.561,0.76,6,-5.85,0,0.064,0.11900000000000001,0.0,0.304,0.546,97.07,4,205520,Hip-Hop/Rap,2018-06-22
83,83,84,84,God's Plan,Drake,438051,6T8cJz5lAqGer9GUHGyelE,0.755,0.44799999999999995,7,-9.587,1,0.107,0.0283,3.28e-05,0.514,0.318,77.179,4,198960,Hip-Hop/Rap,2018-01-20
84,84,85,85,Born To Be Yours,Kygo,435518,0kHyKhJMukHEPfeh8s7rdM,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.01100000000001,4,193321,Dance,2018-06-15
85,85,86,86,In My Blood,Shawn Mendes,421046,21YnmkSDhUkmkkni22Svc4,0.622,0.7090000000000001,5,-7.32,1,0.0669,0.0582,0.0,0.126,0.488,140.018,4,211360,Pop,2018-05-25
86,86,87,87,Vertigini,Tedua,419431,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
87,87,88,88,Who You Are - Full English Version,Mihail,417321,6BqytANy7ggG3rcIe6CZry,0.853,0.474,11,-9.283999999999999,0,0.10099999999999999,0.19,0.000531,0.0856,0.33399999999999996,139.984,4,222857,Pop,2018-03-02
88,88,89,89,Ammo' (feat. Rocco Hunt & Clementino),Achille Lauro,413642,2vtvFVqOxB0Xk1IuGncDEu,0.687,0.799,6,-5.218999999999999,1,0.0931,0.102,0.0,0.33,0.77,136.996,4,205187,Hip-Hop/Rap,2018-06-22
89,89,90,90,Pesto,Calcutta ,409378,4UHDgfDtSSv9SqyfEFr4sF,0.5870000000000001,0.45,11,-6.156000000000001,1,0.0249,0.255,0.0,0.07400000000000001,0.151,81.002,4,207880,Pop,2018-05-25
90,90,91,91,Serpenti A Sonagli,Sfera Ebbasta,401120,5Z0Mx6SeUAFA2rgZB9t1Nu,0.68,0.613,5,-5.997999999999999,0,0.063,0.182,0.0,0.113,0.282,150.04,4,194173,Hip-Hop/Rap,2018-01-19
91,91,92,92,Ipernova,Mr.Rain,397225,1TaSkLG2bXx84YuKmJvncw,0.547,0.638,1,-8.318,1,0.0491,0.195,0.0,0.107,0.569,100.655,4,177867,none,2018-01-26
92,92,93,93,Giovane fuoriclasse,Capo Plaza,389801,60muwbD6E61lEYQSnEYlLc,0.715,0.703,1,-5.01,1,0.15,0.507,0.0,0.0855,0.0972,133.116,4,221973,Hip-Hop/Rap,2018-04-20
93,93,94,94,Voglio solo te,Irama,380415,5eLBAqgut0TXdu3bO8yK1N,0.7120000000000001,0.505,5,-6.546,1,0.0417,0.174,0.0,0.0886,0.40700000000000003,89.992,4,208453,Hip-Hop/Rap,2018-06-01
94,94,95,95,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,377881,5e45GhSF18JYoLpaq2F48h,0.715,0.9420000000000001,8,-2.889,1,0.107,0.00175,0.00046100000000000004,0.0581,0.818,130.019,4,226162,Dance,2018-02-02
95,95,96,96,Sin Pijama,Becky G,377790,2ijef6ni2amuunRoKTlgww,0.7909999999999999,0.745,11,-3.695,0,0.0464,0.354,2.9299999999999997e-05,0.10400000000000001,0.82,94.014,4,188560,Urbano latino,2018-04-20
96,96,97,97,Centro (feat. Coez),MadMan,370846,540qZ2h2nFsuky4w42Quw8,0.5670000000000001,0.723,9,-5.9479999999999995,0,0.124,0.287,0.0,0.28800000000000003,0.33399999999999996,117.21700000000001,4,184305,Hip-Hop/Rap,2018-02-02
97,97,98,98,Poesia senza veli,Ultimo,369314,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
98,98,99,99,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,364129,4DnHUy01jEA4b5ydC3HgsT,0.5820000000000001,0.9440000000000001,2,-0.9279999999999999,0,0.185,0.00573,1.27e-06,0.547,0.8,143.97,4,207977,Pop,2018-05-25
99,99,100,100,Youngblood,5 Seconds of Summer,363651,2iUXsYOEPhVqEBwsqP70rE,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,4,203418,Pop,2018-06-15
100,100,101,101,Sempre In Due,Carl Brave x Franco126,359380,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
101,101,102,102,Penelope,Achille Lauro,354853,2hYqDFUtXcUMRUEgD63RIA,0.311,0.547,11,-7.162999999999999,0,0.0373,0.534,0.0,0.16,0.264,115.215,5,228280,Hip-Hop/Rap,2018-06-22
102,102,103,103,Lungomare Latino (feat. Willy William),Guè Pequeno,353020,1EAVKixhDeqqLNtwnpwx1B,0.6729999999999999,0.8390000000000001,5,-4.625,0,0.18600000000000003,0.0477,0.0,0.221,0.74,125.007,4,185280,Hip-Hop/Rap,2018-06-01
103,103,104,104,Che ne sai,Irama,347868,3hk99PJYY2Zdh05UR1iRcW,0.7709999999999999,0.762,1,-7.07,0,0.0412,0.0794,0.0,0.0721,0.9440000000000001,131.953,4,159987,Hip-Hop/Rap,2018-06-01
104,104,105,105,No Roots,Alice Merton,346776,7anBA0IdgFaN3Pbyk2tog0,0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.8290000000000001,115.958,4,235813,Alternative,2017-08-04
105,105,106,106,Portami con te,Boomdabash,346576,2S5H2pKuM6lgLC00VVKCZD,0.6920000000000001,0.7170000000000001,0,-5.5,1,0.0713,0.0391,0.0,0.0947,0.616,96.259,4,181316,Pop,2016-06-10
106,106,107,107,Paradise Lost,Gemitaiz,341139,1o3hgrxrtzKjsF36oLtook,0.757,0.545,1,-6.917999999999999,0,0.0968,0.129,2.1600000000000003e-05,0.29100000000000004,0.556,156.08,4,164119,Hip-Hop/Rap,2018-04-20
107,107,108,108,Roof Garden,Biondo,338225,5AlJsUCiSzlHoPmVdUmqBa,0.774,0.525,9,-8.575,0,0.0332,0.0685,1.85e-06,0.129,0.619,107.963,4,153347,Hip-Hop/Rap,2018-06-01
108,108,109,109,Hope,XXXTENTACION,338025,2ZRo7axmMPeSVUvDbGkJah,0.5920000000000001,0.457,9,-6.081,0,0.0603,0.6609999999999999,0.000331,0.146,0.225,146.04,4,110886,Pop,2018-03-16
109,109,110,110,Lucid Dreams,Juice WRLD,337673,0X8DcetL926BYiPJYstJTc,0.511,0.5660000000000001,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.90299999999999,4,239836,Hip-Hop/Rap,2018-05-23
110,110,111,111,El Ninho,Achille Lauro,336457,2Ad2hiUgwLSd1eMTHcKUOq,0.693,0.807,1,-5.23,1,0.151,0.23,0.0,0.342,0.8540000000000001,72.514,4,173800,Hip-Hop/Rap,2018-06-22
111,111,112,112,Riccione,Thegiornalisti,330795,6RiprjTTheMrJ2ypJxz3H4,0.594,0.905,7,-4.921,0,0.0851,0.0127,0.0,0.0514,0.5589999999999999,109.928,4,196861,Pop,2017-06-21
