,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,Voglio ballare con te (feat. Andrés Dvicio),Baby K,714372,14KKXLz5WHrzGOMUNFV22H,0.7559999999999999,0.67,10,-5.296,1,0.0828,0.0871,0.0,0.16899999999999998,0.674,94.00399999999999,4,163802,Pop,2017-06-02
11,11,12,12,Volare,Fabio Rovazzi,696032,6wCjFS1rdcR9lNBgl4ba9o,0.6609999999999999,0.8909999999999999,1,-2.355,0,0.0686,0.00503,0.0,0.0786,0.47700000000000004,149.977,4,227200,Electronic,2017-05-19
12,12,13,13,Milionario,Guè Pequeno,646765,1N0Gb7lGD5UNOU4QF7cfYC,0.6659999999999999,0.7829999999999999,1,-5.747999999999999,1,0.08199999999999999,0.094,0.0,0.0413,0.653,87.04299999999999,4,201400,Hip-Hop/Rap,2017-06-30
13,13,14,14,Guersace,Guè Pequeno,646181,2fmhZBTEAcqSusU90QK9nb,0.77,0.82,1,-5.263999999999999,0,0.0743,0.0861,0.0,0.364,0.809,97.97399999999999,4,194000,Hip-Hop/Rap,2017-06-30
14,14,15,15,2U (feat. Justin Bieber),David Guetta,645505,3A7qX2QjDlPnazUsRk5y0M,0.5479999999999999,0.65,8,-5.827000000000001,0,0.0591,0.21899999999999997,0.0,0.225,0.557,144.937,4,194897,Dance,2017-06-09
15,15,16,16,Mimmo Flow,Guè Pequeno,635200,3DkE6E3AHgbfM0iGrBr3Oo,0.7609999999999999,0.535,11,-6.1129999999999995,1,0.292,0.14,0.000493,0.317,0.315,135.99,4,222147,Hip-Hop/Rap,2017-06-30
16,16,17,17,Shape of You,Ed Sheeran,620289,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.1830000000000003,0,0.0802,0.581,0.0,0.0931,0.9309999999999999,95.977,4,233713,Pop,2017-03-03
17,17,18,18,Attention,Charlie Puth,617000,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.4319999999999995,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop,2017-04-20
18,18,19,19,Symphony (feat. Zara Larsson),Clean Bandit,585682,1x5sYLZiu9r5E43kMlt9f8,0.7070000000000001,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance,2017-03-16
19,19,20,20,Oro Giallo,Guè Pequeno,583479,3iZkuXeSMwfwayOHl6xXkV,0.851,0.507,1,-9.825,1,0.0697,0.13699999999999998,0.000782,0.109,0.263,137.94899999999998,4,219907,Hip-Hop/Rap,2017-06-30
20,20,21,21,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,581078,6kex4EBAj0WHXDKZMEJaaF,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop,2017-02-23
21,21,22,22,There's Nothing Holdin' Me Back,Shawn Mendes,557455,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.99600000000001,4,199440,Pop,2017-04-20
22,22,23,23,Galway Girl,Ed Sheeran,555102,0afhq8XCExXpqazXczTSve,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,4,170827,Pop,2017-03-03
23,23,24,24,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,551974,7nKBxz47S9SD79N086fuhn,0.684,0.823,9,-3.2969999999999997,0,0.0773,0.0744,0.0,0.111,0.647,91.04799999999999,4,208163,Pop Latino,2017-02-24
24,24,25,25,Believer,Imagine Dragons,551710,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.10800000000000001,0.0524,0.0,0.14,0.708,124.98200000000001,4,204347,Alternative,2017-06-23
25,25,26,26,No Lie,Sean Paul,541010,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.8909999999999999,7,-2.824,1,0.11900000000000001,0.0437,0.0,0.256,0.449,102.00200000000001,4,221176,Reggae,2016-11-18
26,26,27,27,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,534474,3DXncPQOG4VBw3QHh3S817,0.609,0.6679999999999999,7,-4.284,1,0.0367,0.0552,0.0,0.16699999999999998,0.8109999999999999,80.92399999999999,4,288600,Hip-Hop/Rap,2017-06-22
27,27,28,28,More Than You Know,Axwell /\ Ingrosso,511950,4q8PHoRsPUB52LFylX8Ulz,0.645,0.741,5,-4.989,0,0.0339,0.0323,0.0,0.29,0.534,123.07,4,203000,Dance,2017-05-24
28,28,29,29,Scusate per il Disagio,Amedeo Preziosi,497237,5Sg8ZU4sLqsTOEd8PuGmvv,0.72,0.826,11,-2.7460000000000004,1,0.11699999999999999,0.133,0.0,0.133,0.33299999999999996,128.02100000000002,4,202500,Electronic,2017-06-29
29,29,30,30,Ricchi Dentro,Ghali,455999,6QwcgyYWHB83EkUvz3XhDX,0.878,0.642,4,-5.722,0,0.0552,0.457,0.0,0.106,0.705,141.963,4,171027,Urbano latino,2017-05-26
30,30,31,31,Cono Gelato,Dark Polo Gang,448797,4O9PDbnXU9SnqhPXBXYOnA,0.83,0.527,8,-5.242999999999999,1,0.205,0.261,0.0,0.15,0.375,126.11200000000001,4,230947,Hip-Hop/Rap,2017-06-23
31,31,32,32,OK,Robin Schulz,447536,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,4,189307,Dance,2017-05-19
32,32,33,33,There for You,Martin Garrix,446962,6jA8HL9i4QGzsj6fjoxp8Y,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,4,221904,Dance,2017-05-26
33,33,34,34,Be Mine,Ofenbach,438290,2KklXplRtxMsBYo474Es0w,0.779,0.6659999999999999,5,-7.361000000000001,1,0.0482,0.19399999999999998,0.000556,0.0576,0.507,123.024,4,161322,Electronic,2016-11-25
34,34,35,35,Yankee Candle,Vegas Jones,436533,0XEi8v2VUk6BCAiPZQXdeL,0.78,0.531,8,-9.088,0,0.282,0.16,0.000172,0.10800000000000001,0.444,156.092,4,200000,Hip-Hop/Rap,2017-06-28
35,35,36,36,La Malaeducazione,Guè Pequeno,436048,2Mh5RU2ftpZB70DD5RvNBu,0.778,0.642,9,-7.962000000000001,0,0.152,0.375,0.00415,0.105,0.602,99.98899999999999,4,238667,Hip-Hop/Rap,2017-06-30
36,36,37,37,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,427885,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.6610000000000005,0,0.0291,0.15,0.132,0.10400000000000001,0.733,121.03,4,193613,Pop,2017-03-02
37,37,38,38,Mama,Jonas Blue,422915,4xlrALxuaCf9yZBHJeTSG6,0.741,0.79,11,-4.086,0,0.0469,0.113,0.0,0.0542,0.528,104.04299999999999,4,184134,Dance,2017-05-05
38,38,39,39,You Don't Know Me - Radio Edit,Jax Jones,417623,00lNx0OcTJrS3MKHcB80HY,0.8759999999999999,0.669,11,-6.053999999999999,0,0.138,0.163,0.0,0.185,0.682,124.007,4,213947,Alternative,2016-12-09
39,39,40,40,Despacito - Remix,Luis Fonsi,407229,5CtI0qwDJkDQGwXD1H1cLb,0.6940000000000001,0.815,2,-4.328,1,0.12,0.22899999999999998,0.0,0.0924,0.813,88.931,4,228827,Pop,2017-04-17
40,40,41,41,T'Apposto,Guè Pequeno,404962,5tNkGpBacmcfitMCxY1DzD,0.53,0.523,7,-9.293,1,0.235,0.0509,0.00632,0.099,0.46,110.182,4,194587,Hip-Hop/Rap,2017-06-30
41,41,42,42,Punto Su Di Te,Guè Pequeno,402646,43TkvktAli8gKdmMU2kxbo,0.5720000000000001,0.636,8,-5.672000000000001,0,0.105,0.00547,0.000202,0.32799999999999996,0.43200000000000005,126.12899999999999,5,208627,Hip-Hop/Rap,2017-06-30
42,42,43,43,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,401005,1OAh8uOEOvTDqkKFsKksCi,0.6709999999999999,0.672,0,-3.094,0,0.0688,0.0329,0.0,0.11800000000000001,0.632,97.979,4,204173,Hip-Hop/Rap,2017-06-22
43,43,44,44,Tra le granite e le granate,Francesco Gabbani,397771,5ZmsvSFpaDQ5JdKvVnJXs9,0.625,0.8540000000000001,1,-2.218,1,0.11800000000000001,0.0598,0.0,0.0601,0.586,174.021,4,189667,Pop,2017-04-28
44,44,45,45,No Vacancy,OneRepublic,395880,6XOYVSmNDjKUNMXooU4s4z,0.71,0.73,5,-4.001,1,0.0607,0.0571,0.0,0.139,0.48,99.986,4,223190,Pop,2017-04-28
45,45,46,46,It Ain't Me (with Selena Gomez),Kygo,383276,3eR23VReFzcdmS7TYCrhCe,0.64,0.5329999999999999,0,-6.596,1,0.0706,0.11900000000000001,0.0,0.0864,0.515,99.96799999999999,4,220781,Pop,2017-02-16
46,46,47,47,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,379975,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.01799999999999,4,223413,Dance,2017-06-30
47,47,48,48,Non Ci Sei Tu,Guè Pequeno,359421,4Me5ZCpt8es8BTypLGsE6H,0.757,0.6809999999999999,5,-10.125,1,0.0403,0.389,0.0558,0.113,0.455,100.014,4,189040,Hip-Hop/Rap,2017-06-30
48,48,49,49,El Party,Jake La Furia,359419,5xyExId5XWZplBvjmbIuy6,0.6779999999999999,0.81,6,-5.756,0,0.0342,0.0042899999999999995,0.0,0.0597,0.57,123.98899999999999,4,211418,Urbano latino,2017-06-08
49,49,50,50,Lento/Veloce,Tiziano Ferro,355851,5kD9rjzQh9ofsB8404jIpl,0.405,0.672,1,-4.341,1,0.185,0.032,0.0,0.109,0.708,84.90100000000001,4,199360,Pop,2016-12-02
50,50,51,51,Strip That Down,Liam Payne,353597,6EpRaXYhGOB3fj4V2uDkMJ,0.8690000000000001,0.485,6,-5.595,1,0.0545,0.24600000000000002,0.0,0.0765,0.527,106.02799999999999,4,204502,Pop,2017-05-18
51,51,52,52,Allenamento #3,Capo Plaza,351105,3BIwsQMpPhXc2FTzgiUVYn,0.6859999999999999,0.574,1,-8.304,1,0.375,0.153,0.0,0.289,0.23199999999999998,150.075,4,166404,none,2017-06-13
52,52,53,53,El Amante,Nicky Jam,345631,3umS4y3uQDkqekNjVpiRUs,0.6829999999999999,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,4,219507,Urbano latino,2017-01-20
53,53,54,54,Stay (with Alessia Cara),Zedd,340193,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.23199999999999998,0.0,0.115,0.498,102.01299999999999,4,210091,Dance,2017-02-23
54,54,55,55,Trinità,Guè Pequeno,338918,7d1GODO0GGgMFlgDF77pw5,0.7090000000000001,0.5529999999999999,5,-9.392999999999999,0,0.34700000000000003,0.17600000000000002,1.89e-05,0.135,0.326,103.911,4,206853,Hip-Hop/Rap,2017-06-30
55,55,56,56,Trentuno Giorni,Guè Pequeno,328631,1aKNoMFngbLCBOGZ2cdM5c,0.757,0.563,6,-10.177999999999999,0,0.0525,0.125,4.39e-05,0.1,0.129,100.074,4,197800,Hip-Hop/Rap,2017-06-30
56,56,57,57,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,317335,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.0680000000000005,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,Dance,2016-10-21
57,57,58,58,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,310683,3Ytr1SUCUi6J3L9dRFx5iH,0.738,0.8140000000000001,7,-4.414,0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,4,225850,Electronic,2017-05-31
58,58,59,59,Allenamento #2,Capo Plaza,302549,1FDtcvnTZvbwMFxn5SRFHN,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
59,59,60,60,La Mia Collana,Guè Pequeno,299555,390WVNPTl1MwLWibGe8wEO,0.77,0.742,2,-5.0569999999999995,1,0.13,0.0928,0.00046100000000000004,0.0881,0.45899999999999996,99.993,4,210360,Hip-Hop/Rap,2017-06-30
60,60,61,61,No Promises (feat. Demi Lovato),Cheat Codes,296208,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,4,223504,Pop,2017-03-31
61,61,62,62,Riccione,Thegiornalisti,290879,6RiprjTTheMrJ2ypJxz3H4,0.594,0.905,7,-4.921,0,0.0851,0.0127,0.0,0.0514,0.5589999999999999,109.928,4,196861,Pop,2017-06-21
62,62,63,63,Caramelle (feat. Peachwalnut),Dark Polo Gang,285580,23mnLiduJ9u9wBEYYOUQRo,0.812,0.654,0,-7.01,1,0.0762,0.222,0.0011300000000000001,0.106,0.633,120.001,4,148307,Hip-Hop/Rap,2017-06-23
63,63,64,64,Felices los 4,Maluma,284934,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.35100000000000003,0.737,93.973,4,229849,Música tropical,2017-04-21
64,64,65,65,Il Viola,Guè Pequeno,284246,7wX2q25lHlD7gnVordSP3Y,0.5579999999999999,0.61,0,-6.154,1,0.0408,0.0599,0.00106,0.0994,0.16,139.967,4,222440,Hip-Hop/Rap,2017-06-30
65,65,66,66,Wasabi 2.0,Tedua,271407,7KFV8DknfdYkdCNuAAChoc,0.405,0.81,8,-4.274,1,0.259,0.235,0.0,0.281,0.506,203.25599999999997,4,170000,Hip-Hop/Rap,2017-05-19
66,66,67,67,Crying in the Club,Camila Cabello,271099,1SJtlNRJDeYHioymcvsqev,0.33399999999999996,0.617,6,-5.834,0,0.38299999999999995,0.33399999999999996,0.0,0.163,0.603,85.227,4,216391,Pop,2017-05-18
67,67,68,68,Habibi,Ghali,267328,1lwpe8mLgHhytakM7m6R3W,0.649,0.711,11,-6.9239999999999995,0,0.10300000000000001,0.145,3.3e-06,0.0972,0.523,111.745,4,184413,African,2017-05-26
68,68,69,69,Kissing Strangers,DNCE,267191,2YMyVYNLmFDD0KGtNkkgFa,0.7759999999999999,0.741,7,-5.803999999999999,1,0.040999999999999995,0.0506,0.0,0.0701,0.8540000000000001,120.079,4,202480,Pop,2017-04-14
69,69,70,70,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,265107,2Vdub5mY4lad7w64bFPUez,0.489,0.9620000000000001,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.56299999999999,4,194942,Latino,2017-03-09
70,70,71,71,Lacrime,Ghali,258584,7amku1LgKC4YOqVdn1UEzV,0.752,0.6809999999999999,8,-5.702999999999999,0,0.243,0.5660000000000001,1.23e-06,0.126,0.609,131.94899999999998,4,227373,Hip-Hop/Rap,2017-05-26
71,71,72,72,Bad Liar,Selena Gomez,258144,1sCxVKWImDZSZKvG0U9B23,0.953,0.41,1,-6.542999999999999,1,0.0705,0.175,0.0,0.0768,0.718,121.074,4,214648,Pop,2017-05-18
72,72,73,73,Ninna Nanna,Ghali,244534,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
73,73,74,74,L'esercito del selfie (feat. Lorenzo Fragola & Arisa),Takagi & Ketra,240189,28I8isBTQdyl3LTtAAQofp,0.818,0.7140000000000001,2,-5.39,1,0.0335,0.0707,0.0,0.0901,0.78,118.01899999999999,4,187190,Pop,2017-06-16
74,74,75,75,Pizza Kebab,Ghali,235733,6oMxcHFSiTZPSYoRe9wFpF,0.708,0.7759999999999999,4,-5.292000000000001,0,0.0402,0.307,8.79e-06,0.115,0.361,143.045,4,178040,Hip-Hop/Rap,2017-05-26
75,75,76,76,Sportswear (feat. Tony Effe),Dark Polo Gang,229736,1FdFCnC0QAlVBiVdmdyn67,0.8590000000000001,0.634,0,-3.37,1,0.0815,0.0414,0.0,0.11900000000000001,0.442,132.02700000000002,4,119375,Hip-Hop/Rap,2017-05-26
76,76,77,77,Mi Gente,J Balvin,228865,2rb5MvYT7ZIxbKW5hfcHx8,0.5429999999999999,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino,2017-06-30
77,77,78,78,Hear Me Now,Alok,216182,1a5Yu5L18qNxVhXx38njON,0.7879999999999999,0.43,11,-7.757000000000001,1,0.0419,0.537,0.0026100000000000003,0.0936,0.461,121.99600000000001,4,192846,Pop,2016-01-01
78,78,79,79,Tutto per una ragione (feat. Annalisa),Benji & Fede,213641,0xJEOihwWkNdZCVfM2XoeS,0.753,0.775,6,-5.97,1,0.0805,0.0279,0.0,0.11,0.6459999999999999,100.074,4,178800,Sports,2016-10-21
79,79,80,80,Milionario - Spanish Edit,Guè Pequeno,213431,1X4bRdi8Ex9g6pqpzruxHv,0.6729999999999999,0.8140000000000001,10,-5.205,0,0.0505,0.14400000000000002,0.0,0.0367,0.8270000000000001,87.022,4,201242,Hip-Hop/Rap,2017-06-30
80,80,81,81,Sign of the Times,Harry Styles,212816,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.97200000000001,4,340707,Pop,2017-05-12
81,81,82,82,Come Nelle Favole,Vasco Rossi,212760,71LtXfhnWA7kR8Ntk1VE8R,0.5760000000000001,0.748,2,-4.798,1,0.0381,0.0398,0.0,0.369,0.43700000000000006,110.056,4,253733,Rock,2016-11-11
82,82,83,83,Bimbi,Charlie Charles,211705,7uPI3Q0Ke3Thl0z1xzvXFn,0.767,0.748,10,-5.012,0,0.21,0.03,0.0,0.11,0.597,133.95600000000002,4,240245,Hip-Hop/Rap,2017-03-24
83,83,84,84,Magazine,Dark Polo Gang,210596,3VMC0aaaqHG2FjY1Thchdf,0.845,0.43700000000000006,5,-4.593999999999999,1,0.273,0.396,0.0,0.0953,0.525,136.111,4,146520,Hip-Hop/Rap,2017-06-23
84,84,85,85,Now Or Never,Halsey,210086,0Nhu3zSYbEz32IYiobV75e,0.6629999999999999,0.575,6,-4.907,0,0.0458,0.1,3.16e-06,0.133,0.45799999999999996,110.04,4,214802,Alternative,2017-06-02
85,85,86,86,TOO MUCH,Il Pagante,208114,2mxEGdiCIqFNLa22L061in,0.738,0.8540000000000001,9,-3.2,0,0.188,0.00701,0.0,0.026000000000000002,0.596,140.056,4,174000,Dance,2017-06-09
86,86,87,87,Cold,Maroon 5,202129,5NNlUMcOEOdoOIwwaWXv0k,0.703,0.715,9,-6.285,0,0.114,0.139,0.0,0.0456,0.49700000000000005,99.92399999999999,4,234308,Pop,2017-02-14
87,87,88,88,XO TOUR Llif3,Lil Uzi Vert,201002,2eMwDehkIC1j68U6FA3Eiq,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap,2017-03-24
88,88,89,89,Faccio un casino,Coez,196939,7uVq49zkZEC4hI0v2exJv8,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
89,89,90,90,El Machico (feat. Guè Pequeno),Dark Polo Gang,195594,1WmtYXg5hkD6I2iY1cPYeM,0.752,0.502,0,-5.776,1,0.0934,0.237,7.49e-06,0.317,0.171,132.07399999999998,4,171267,Hip-Hop/Rap,2017-06-23
90,90,91,91,Occidentali's Karma - Radio Edit,Francesco Gabbani,194447,00wxIcA1PPbqEzATkHT4e1,0.6679999999999999,0.8340000000000001,10,-3.997,1,0.0758,0.0428,3.23e-06,0.10400000000000001,0.565,114.07,4,217613,Pop,2017-04-28
91,91,92,92,Tic Tac,Dark Polo Gang,194026,6GhVcXVCkBGbJqsYOoS5Xj,0.738,0.621,4,-4.738,0,0.361,0.149,0.0,0.11,0.58,142.034,4,143147,Hip-Hop/Rap,2017-06-23
92,92,93,93,Paris,The Chainsmokers,190694,72jbDTw1piOOj770jWNeaG,0.653,0.6579999999999999,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.21899999999999997,99.99,4,221507,Dance,2017-04-07
93,93,94,94,Me Rehúso,Danny Ocean,189944,6De0lHrwBfPfrhorm9q1Xl,0.7440000000000001,0.804,1,-6.327000000000001,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino,2017-06-16
94,94,95,95,Signs,Drake,189858,6Na5uKk5SsqZimk0hAWo8y,0.794,0.735,0,-4.204,1,0.054000000000000006,0.10800000000000001,0.0057799999999999995,0.11199999999999999,0.223,107.374,4,234373,Hip-Hop/Rap,2017-06-23
95,95,96,96,Unforgettable,French Montana,187749,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,4,233833,Hip-Hop/Rap,2017
96,96,97,97,Slide (feat. Frank Ocean & Migos),Calvin Harris,186647,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance,2017-06-30
97,97,98,98,Passionfruit,Drake,184528,7hDc8b7IXETo14hHIHdnhd,0.809,0.46299999999999997,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,Hip-Hop/Rap,2017-03-18
98,98,99,99,That's What I Like,Bruno Mars,181774,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,4,206693,Pop,2016-11-17
99,99,100,100,Oggi No,Ghali,181669,6vmOn8tIDcgflh0orMdbxt,0.623,0.687,0,-5.353,1,0.0754,0.0754,1.16e-06,0.107,0.35200000000000004,178.05,4,144960,Hip-Hop/Rap,2017-05-26
100,100,101,101,Milano,Ghali,180813,2gsKjluAhGfebxOCE5o9mq,0.785,0.748,8,-4.763999999999999,0,0.0433,0.0479,0.000512,0.0941,0.391,102.98899999999999,4,210053,Hip-Hop/Rap,2017-05-26
101,101,102,102,La musica non c'è,Coez,180784,5IKWRPO5NGaeNIXF4rkbfZ,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
102,102,103,103,Vida,Ghali,178441,5PM0X3sl9kOoGXRkLrEeCB,0.764,0.789,10,-4.569,0,0.0421,0.44299999999999995,0.0035,0.124,0.872,103.02,4,211213,Hip-Hop/Rap,2017-05-26
103,103,104,104,Boulevard,Ghali,177731,7GnoAoKulxKSSEu09Wgp8Y,0.812,0.72,1,-5.627000000000001,0,0.0627,0.184,8.55e-06,0.0836,0.523,132.041,4,207520,Hip-Hop/Rap,2017-05-26
104,104,105,105,Perdo le parole,RIKI,177287,6wQVCWKEWVtY8K8hFVUXjV,0.541,0.7020000000000001,7,-3.7939999999999996,1,0.033,0.192,0.0,0.0636,0.35200000000000004,68.44,4,190240,Pop,2017-05-29
105,105,106,106,Cobain,Dark Polo Gang,176391,3fhCb7Ur0cXFpkj9MujXLk,0.777,0.446,1,-7.586,1,0.345,0.16399999999999998,0.000264,0.122,0.155,128.002,4,115867,Hip-Hop/Rap,2017-06-23
106,106,107,107,First Time,Kygo,174128,2Gl0FzuLxflY6nPifJp5Dr,0.633,0.5920000000000001,0,-7.245,0,0.11199999999999999,0.19699999999999998,0.0,0.099,0.679,90.066,4,193511,Dance,2017-04-28
107,107,108,108,Albachiara,Vasco Rossi,166861,5xBZz1dSUm1gMjl3UravF1,0.312,0.868,0,-4.681,1,0.0608,0.391,1.41e-06,0.0603,0.49200000000000005,145.293,4,244627,Rock,1980
108,108,109,109,Baila como El Papu (Vs. Dj Matrix) (feat. Papu Gomez),Gli Autogol,166100,0RT32k5IOVEyKE5UlF3Wm8,0.752,0.93,6,-5.285,1,0.065,0.0122,0.0311,0.6409999999999999,0.825,125.021,4,153524,Pop,2017-05-05
109,109,110,110,HUMBLE.,Kendrick Lamar,165895,7KXjTSCq5nL1LoYtL7XAwS,0.9079999999999999,0.621,1,-6.638,0,0.102,0.00028199999999999997,5.39e-05,0.0958,0.42100000000000004,150.011,4,177000,Hip-Hop/Rap,2017-04-14
110,110,111,111,Liberté,Ghali,163874,4DhZK4fL0387IpnkYd1knT,0.754,0.7440000000000001,5,-5.07,1,0.0735,0.46799999999999997,0.0,0.08800000000000001,0.727,101.046,4,167293,Hip-Hop/Rap,2017-05-26
111,111,112,112,Rollin (feat. Future & Khalid),Calvin Harris,163857,0lMbuWUpfTWhEmOKxppEau,0.753,0.76,6,-4.518,0,0.0859,0.446,3.13e-05,0.182,0.657,91.95299999999999,4,272653,Dance,2017-06-30
