,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,I Don't Care (with Justin Bieber),Ed Sheeran,1328056,3HVWdVOQ0ZA45FuZGSfvns,0.7979999999999999,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.8420000000000001,101.956,4,219947,Pop,2019-05-10
11,11,12,12,Soldi,Mahmood,1301271,4szQkW1CDHqbRZGltXJdd3,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,Pop,2019-02-22
12,12,13,13,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,1269095,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
13,13,14,14,Calma - Remix,Pedro Capó,1267179,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.32299999999999995,0.0,0.14300000000000002,0.7609999999999999,126.899,4,238200,Pop Latino,2018-10-05
14,14,15,15,Old Town Road,Lil Nas X,1108161,53CJANUxooaqGOtdsBTh7O,0.9079999999999999,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.47100000000000003,136.019,4,113013,Country,2019-03-14
15,15,16,16,I Tuoi Particolari,Ultimo,1078784,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
16,16,17,17,Rondini Al Guinzaglio,Ultimo,1072789,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
17,17,18,18,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,1041094,0swoHiwTazywpoqiKDUtGQ,0.765,0.701,11,-4.0889999999999995,0,0.057999999999999996,0.0579,0.0,0.33399999999999996,0.758,103.99799999999999,4,191639,Pop,2019-03-01
18,18,19,19,Te Robaré,Nicky Jam,1006907,6v0lAdFF4haL8xjBIUjtOw,0.6729999999999999,0.752,2,-3.572,0,0.0561,0.24100000000000002,4.51e-05,0.0813,0.797,175.997,4,201818,Urbano latino,2019-03-22
19,19,20,20,Sweet but Psycho,Ava Max,1005254,25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop,2018-08-17
20,20,21,21,I Love You,Ghali,1003750,7GOFNyZcCTwm1SsC5jOFpA,0.532,0.634,0,-6.981,0,0.0559,0.11900000000000001,0.0,0.33,0.633,103.51,4,177836,Hip-Hop/Rap,2019-03-15
21,21,22,22,Adan y Eva,Paulo Londra,997951,6FyRXC8tJUh863JCkyWqtk,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0676,0.72,171.993,4,258639,Urbano latino,2018-11-05
22,22,23,23,Don't Call Me Up,Mabel,970542,5WHTFyqSii0lmT9R21abT8,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,4,178480,Pop,2019-01-18
23,23,24,24,Blu (feat. Elisa),Rkomi,954928,0Q4v8N758nx98YxObfqkNC,0.745,0.88,8,-5.149,1,0.0654,0.0255,0.0,0.157,0.35600000000000004,100.00200000000001,4,165333,Pop,2019-03-22
24,24,25,25,Maradona y Pelé,Thegiornalisti,944352,3xALgUxUFNYIrbMew1sbnC,0.6829999999999999,0.823,9,-4.885,0,0.23,0.0867,0.0,0.406,0.6679999999999999,119.905,4,201985,Pop,2019-05-17
25,25,26,26,Weekend (feat. ???),Izi,922793,69PcHXQe4GhorDgV7gTXAw,0.62,0.608,10,-8.309,0,0.36200000000000004,0.64,0.0,0.153,0.537,85.876,4,259500,Hip-Hop/Rap,2019-05-10
26,26,27,27,Bad Liar,Imagine Dragons,879672,2RSHsoi04658QL5xgQVov3,0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,4,260773,Alternative,2018-11-09
27,27,28,28,HP,Maluma,860119,1LIqNVhaIgxXUt2eVoIQJ3,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino,2019-05-17
28,28,29,29,Baila Baila Baila,Ozuna,845828,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4,158400,Urbano latino,2019-01-05
29,29,30,30,Domenica,Coez,826357,2tVNMtgZ2CQpTx7vgcuTkL,0.695,0.708,9,-6.348,0,0.0428,0.182,0.0,0.0462,0.599,105.99700000000001,4,201547,Pop,2019-03-29
30,30,31,31,Mon Cheri (feat. Sfera Ebbasta),Rkomi,820803,66UkKyxN5YbJl9z7YamQOR,0.887,0.667,6,-5.681,0,0.0484,0.316,0.0,0.11900000000000001,0.493,130.032,4,181867,Hip-Hop/Rap,2019-03-22
31,31,32,32,2% (feat. Frah Quintale),Guè Pequeno,816785,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
32,32,33,33,Dammi Un Motivo,Izi,801970,32ixEZaSA1ZMrKOYInRbeP,0.62,0.664,2,-8.052,1,0.0613,0.147,2.76e-06,0.0997,0.257,103.12700000000001,4,204500,Hip-Hop/Rap,2019-05-10
33,33,34,34,Ostia Lido,J-AX,798839,2J9TGb5CRT4omfAgnKmXn5,0.8740000000000001,0.7859999999999999,9,-5.723,1,0.18600000000000003,0.114,0.0,0.10800000000000001,0.688,108.944,4,172945,Hip-Hop/Rap,2019-05-17
34,34,35,35,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,797844,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,Country,2019-04-05
35,35,36,36,Stamm Fort (feat. Sfera Ebbasta),Luche,758371,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
36,36,37,37,SOS,Avicii,756121,6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.11900000000000001,0.376,100.001,4,157202,Dance,2019-04-10
37,37,38,38,C'est la vie,Achille Lauro,731304,6qrzETcLAmhkNW5PbkwcJI,0.452,0.51,11,-8.199,0,0.0397,0.16699999999999998,0.0,0.106,0.54,73.02199999999999,4,193147,Pop,2019-04-12
38,38,39,39,Contra La Pared,Sean Paul,710693,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4,224681,Urbano latino,2019-03-14
39,39,40,40,90MIN,Salmo,709381,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
40,40,41,41,Senza farlo apposta,Shade,697710,55t2S1tpx1Bj3C5bIEn2BF,0.518,0.8220000000000001,1,-4.546,1,0.0645,0.3,0.0,0.067,0.314,127.79299999999999,4,215156,Hip-Hop/Rap,2019-02-08
41,41,42,42,CABRIOLET (feat. Sfera Ebbasta),Salmo,653187,7wC76LWyNxaP3hjGzbWOcN,0.5479999999999999,0.531,0,-7.436,1,0.264,0.15,1.05e-05,0.0919,0.309,150.058,4,185573,Hip-Hop/Rap,2018-11-09
42,42,43,43,Pensare Male (con Elodie),The Kolors,652317,0vUhEAJIaTGqBJfDsOZoNt,0.662,0.882,9,-5.122999999999999,0,0.203,0.228,0.0,0.309,0.797,91.947,4,209348,Pop,2019-03-15
43,43,44,44,OI MARÌ,LIBERATO,638210,245i6xl6htAeACuA3xKIY0,0.657,0.634,4,-6.433,0,0.0644,0.11199999999999999,0.0,0.11,0.498,113.429,5,255529,Electronic,2019-05-09
44,44,45,45,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,635018,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
45,45,46,46,oh 9od,tha Supreme,632340,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
46,46,47,47,Volare II,Izi,622828,46a53Hc2sMyNj5eRnJiPke,0.46799999999999997,0.616,7,-8.378,1,0.0562,0.261,3.289999999999999e-05,0.139,0.16899999999999998,109.77600000000001,4,223500,Hip-Hop/Rap,2019-05-10
47,47,48,48,Pace,Izi,610675,6IjIXSyoiaHZ4l599pvUzX,0.495,0.629,4,-9.317,0,0.077,0.498,0.0,0.111,0.358,80.266,4,162750,Hip-Hop/Rap,2019-05-10
48,48,49,49,High Hopes,Panic! At The Disco,598574,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4,190947,Alternative,2018-06-22
49,49,50,50,Fumo Da Solo,Izi,594449,6uMdn1ovj2ZRHGMbiTQAvy,0.708,0.604,7,-8.477,0,0.0489,0.27899999999999997,0.0,0.14,0.46299999999999997,140.092,4,220071,Hip-Hop/Rap,2019-05-10
50,50,51,51,Secreto,Anuel AA,588923,5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4,258800,Urbano latino,2019-01-15
51,51,52,52,Giant (with Rag'n'Bone Man),Calvin Harris,577934,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance,2019-01-11
52,52,53,53,Piccola Stella,Ultimo,570311,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
53,53,54,54,TU ME FAJE ASCÌ PAZZ',LIBERATO,565355,0YH29GVTcfCZFT317NERcx,0.499,0.6890000000000001,7,-6.915,0,0.23399999999999999,0.11599999999999999,0.0,0.244,0.488,111.44200000000001,5,222289,Electronic,2019-05-09
54,54,55,55,Cascare nei tuoi occhi,Ultimo,556246,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
55,55,56,56,Shallow,Lady Gaga,555604,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
56,56,57,57,Pianeti,Ultimo,541754,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
57,57,58,58,Cambiare Adesso,Dark Polo Gang,540742,2xjxaKiYssIdDU6DCPpZPt,0.6609999999999999,0.777,8,-3.156,1,0.0618,0.276,1.81e-06,0.252,0.619,79.959,4,228288,Hip-Hop/Rap,2019-03-01
58,58,59,59,Fuoco e benzina,Emis Killa,540266,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
59,59,60,60,La ragazza con il cuore di latta,Irama,533055,0NmyHZZMfVBiUSOfDmz9Bf,0.612,0.687,0,-7.093,1,0.182,0.27899999999999997,0.0,0.209,0.305,99.939,4,222101,Pop,2019-02-08
60,60,61,61,Vivere Tutte Le Vite,Elisa,531048,2XIj1Wk5THaIUXlaNZJ7Go,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,4,220604,Pop,2019-05-03
61,61,62,62,Posso (feat. Max Gazzé),Carl Brave,519376,5N0nmOmc0MqPZTYKw4fVV6,0.736,0.878,0,-5.307,1,0.22399999999999998,0.17,2.0399999999999998e-05,0.0913,0.8540000000000001,163.94799999999998,4,238000,Hip-Hop/Rap,2018-11-30
62,62,63,63,If I Can't Have You,Shawn Mendes,512224,6LsAAHotRLMOHfCsSfYCsz,0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,4,190800,Pop,2019-05-03
63,63,64,64,Happier,Marshmello,511963,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
64,64,65,65,Muhammad Ali,Marco Mengoni,509553,0Es6eMldAFrmVs0QCOlIay,0.672,0.83,4,-5.428999999999999,0,0.0643,0.0577,0.0,0.13699999999999998,0.47,99.977,4,187387,Pop,2018-11-30
65,65,66,66,Wow.,Post Malone,508799,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4,149520,Hip-Hop/Rap,2018-12-24
66,66,67,67,OK (feat. Speranza),Izi,497738,1ekveHboq6O9kz83GFlHwv,0.711,0.635,8,-7.313,1,0.35700000000000004,0.531,0.0,0.10400000000000001,0.58,141.944,4,143004,Hip-Hop/Rap,2019-05-10
67,67,68,68,Hola (I Say) (feat. Tom Walker),Marco Mengoni,495688,42LrSpEHmXHfjEH8NeiQQi,0.5329999999999999,0.669,2,-4.875,1,0.0465,0.244,0.0,0.0965,0.141,145.721,4,227467,Pop,2018-11-30
68,68,69,69,Billets (feat. Ninho),Capo Plaza,494258,2aD5ESGyEhXnXdoOsZvsR0,0.732,0.7909999999999999,1,-5.642,1,0.191,0.298,0.0,0.175,0.609,123.101,4,198537,Hip-Hop/Rap,2018-11-30
69,69,70,70,Uno squillo,Capo Plaza,492504,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
70,70,71,71,Davide (feat. Coez),Gemitaiz,487550,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
71,71,72,72,Carioca,Izi,480348,645yeaaEnJyQoMHg2athdC,0.509,0.7140000000000001,0,-6.392,0,0.307,0.41700000000000004,0.0,0.0999,0.594,127.617,4,200440,Hip-Hop/Rap,2019-05-10
72,72,73,73,Dolcenera,Izi,475135,1UIqshAvlGYS5HNRakMur1,0.42100000000000004,0.562,3,-9.228,0,0.115,0.285,0.0,0.0698,0.39299999999999996,115.178,4,245167,Hip-Hop/Rap,2019-05-10
73,73,74,74,Gli occhi della tigre,Nayt,473424,5pL8J6weoydzXglhsoJ6Vw,0.687,0.799,2,-7.747000000000001,1,0.205,0.618,0.0,0.594,0.541,135.17600000000002,4,166133,Hip-Hop/Rap,2019-03-15
74,74,75,75,Sucker,Jonas Brothers,472086,4y3OI86AEP6PQoDE6olYhO,0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,4,181040,Pop,2019-03-01
75,75,76,76,A'dam,Izi,470118,0qRMd9mZcvyOUJBl53F1sp,0.688,0.696,0,-8.132,1,0.239,0.38799999999999996,0.000225,0.09699999999999999,0.344,100.14299999999999,4,192125,Hip-Hop/Rap,2019-05-10
76,76,77,77,Speechless (feat. Erika Sirola),Robin Schulz,467256,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,4,214942,Dance,2018-11-16
77,77,78,78,Happy Birthday,Sfera Ebbasta,466230,7Cw97917dvg5xm6XMAA4Y2,0.792,0.777,8,-4.402,0,0.0454,0.0455,5.3400000000000004e-05,0.293,0.696,137.05,4,170707,Hip-Hop/Rap,2018-11-30
78,78,79,79,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,458437,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
79,79,80,80,Say My Name,David Guetta,452971,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.12300000000000001,0.13699999999999998,0.0,0.192,0.79,95.031,4,198947,Dance,2018-09-14
80,80,81,81,La somma (feat. Martina Attili),Mr.Rain,452060,3AKm9sJmK0v3wUQYSLuze7,0.547,0.55,1,-7.58,1,0.0389,0.0468,0.0,0.14,0.29,87.251,4,197625,Hip-Hop/Rap,2019-05-17
81,81,82,82,Merci,Carl Brave,443246,429kanJEBTPrcTKYBT8yPq,0.639,0.8959999999999999,2,-5.202000000000001,1,0.0605,0.0965,0.0,0.141,0.314,90.14,4,261947,Pop,2018-11-30
82,82,83,83,bury a friend,Billie Eilish,440312,4SSnFejRGlZikf02HLewEF,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative,2019-03-29
83,83,84,84,MALA,6ix9ine,439753,0LQ1J0BCzA2qnAgp9MkkNE,0.7190000000000001,0.825,5,-3.627,0,0.0424,0.6890000000000001,0.0,0.10300000000000001,0.789,100.006,4,206550,Hip-Hop/Rap,2018-11-27
84,84,85,85,Torna a casa,Måneskin,437916,3590AAEoqH50z4UmhMIY85,0.425,0.638,1,-3.1839999999999997,0,0.0759,0.426,0.0,0.177,0.45,81.396,4,230667,Pop,2018-10-26
85,85,86,86,Ti dedico il silenzio,Ultimo,436740,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
86,86,87,87,STAI ZITTO (feat. Fabri Fibra),Salmo,436534,2rgOAX5Cj3pk8JFnaPwJbd,0.705,0.7959999999999999,6,-5.2139999999999995,1,0.295,0.0917,0.0,0.335,0.909,100.196,4,202573,Hip-Hop/Rap,2018-11-09
87,87,88,88,Vertigini,Tedua,431719,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
88,88,89,89,Soltera - Remix,Lunay,431233,1c0hsvHLELX6y8qymnpLKL,0.795,0.7829999999999999,5,-4.271,1,0.0432,0.361,0.0,0.43700000000000006,0.799,92.01,4,266087,Urbano latino,2019-05-10
89,89,90,90,Il Nome Della Rosa,Izi,425953,1clAULZApstgEjmeTcVyAX,0.308,0.46,11,-10.751,0,0.303,0.51,0.00011899999999999999,0.0913,0.0591,165.512,4,108250,Hip-Hop/Rap,2019-05-10
90,90,91,91,Homicide (feat. Eminem),Logic,415809,2MuMD298IpYqKF367wegUd,0.6940000000000001,0.759,10,-5.667000000000001,0,0.39799999999999996,0.13699999999999998,0.0,0.16699999999999998,0.77,140.055,4,245387,Hip-Hop/Rap,2019-05-10
91,91,92,92,LUNEDI',Salmo,412626,1VNARx6Sm6ZYAsDMCGiU1B,0.5710000000000001,0.762,10,-8.225,1,0.46,0.425,7.55e-06,0.114,0.467,124.382,4,205267,Hip-Hop/Rap,2018-11-09
92,92,93,93,Netflix,Lazza,408960,1XiF40UZiMZstIl37DdRaC,0.713,0.716,10,-6.4479999999999995,0,0.263,0.146,0.0,0.105,0.5770000000000001,192.175,4,153827,Hip-Hop/Rap,2019-03-01
93,93,94,94,Let Me Down Slowly,Alec Benjamin,405340,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.7139999999999995,0,0.0318,0.74,0.0,0.124,0.483,150.07299999999998,4,169354,Pop,2018-11-16
94,94,95,95,Anche Fragile,Elisa,396803,3oZgvw9b0cjDn7iZCVPqlS,0.435,0.578,2,-3.7960000000000003,1,0.032,0.275,0.0,0.158,0.147,130.455,3,239693,Pop,2018-12-14
95,95,96,96,D'estate non vale (feat. Ana Mena),Fred De Palma,395974,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
96,96,97,97,Bling Bling (Oro),Guè Pequeno,395323,11AXfsh0V6zCCU7Po6kQiY,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-11-29
97,97,98,98,Poesia senza veli,Ultimo,392665,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
98,98,99,99,NIENTE,LIBERATO,390289,2Sf0QjuRplNa2Yy6bCNmYJ,0.561,0.489,5,-9.468,1,0.0801,0.893,0.00506,0.102,0.21600000000000003,147.959,4,241622,Electronic,2019-05-09
99,99,100,100,Certi Giorni (feat. Nitro),Ernia,390235,4nvsA575k8HrEjdQ78Ymvi,0.7390000000000001,0.539,7,-7.486000000000001,1,0.271,0.0308,0.000233,0.0961,0.358,85.965,4,194651,Hip-Hop/Rap,2019-04-05
100,100,101,101,Boogie Nights (feat. Ghali),Rkomi,384122,4MmTsaYqv9QR3yzbMeiNS5,0.885,0.601,3,-7.02,0,0.218,0.10099999999999999,0.0,0.157,0.77,114.031,4,180520,Hip-Hop/Rap,2019-03-22
101,101,102,102,Non Abbiamo Età,Luche,384094,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
102,102,103,103,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,383788,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
103,103,104,104,Catrame (feat. Tedua),Lazza,383503,5qbVso0dAtoI2gFhj7V8oG,0.735,0.679,0,-7.946000000000001,0,0.28,0.0663,0.0,0.13,0.742,74.502,4,200147,Hip-Hop/Rap,2019-03-01
104,104,105,105,Brivido,Guè Pequeno,380247,7fH13hSOyNoeiDGbjEnTUC,0.628,0.69,7,-6.273,0,0.33799999999999997,0.237,0.0,0.0899,0.431,82.285,4,227693,Hip-Hop/Rap,2013-01-01
105,105,106,106,Toradol,Gemitaiz,378205,3Rmv3h4ovgt9xVgWOfMlLx,0.701,0.623,2,-5.271,1,0.0493,0.00804,0.013000000000000001,0.498,0.47100000000000003,158.891,4,136118,Hip-Hop/Rap,2018-12-28
106,106,107,107,Get You The Moon (feat. Snøw),Kina,377185,4ZLzoOkj0MPWrTLvooIuaa,0.498,0.235,1,-16.541,0,0.188,0.72,0.0,0.14400000000000002,0.0895,118.917,4,179080,R&B/Soul,2018-10-08
107,107,108,108,NI BIEN NI MAL,Bad Bunny,376717,278kSqsZIiYp8p3QjYAqa8,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,4,236216,Urbano latino,2018-12-23
108,108,109,109,7 rings,Ariana Grande,364820,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732000000000001,0,0.33399999999999996,0.5920000000000001,0.0,0.0881,0.327,140.048,4,178627,Pop,2019-02-08
109,109,110,110,Veleno 6,MadMan,362952,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
110,110,111,111,Malibu,Vegas Jones,362952,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
111,111,112,112,Rolls Royce (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,362344,0xXt39nrPLKPdLma3Ce1Vk,0.642,0.922,9,-3.907,1,0.0649,0.0058200000000000005,0.0,0.643,0.307,141.91299999999998,4,173333,Hip-Hop/Rap,2019-04-12
